datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,302.29001,304.0,296.98001,297.26001,681600,FFIV,"F5, Inc."
2025-01-30,304.35999,307.48999,299.66,301.48001,919400,FFIV,"F5, Inc."
2025-01-29,307.0,308.0,277.14001,300.45999,2423100,FFIV,"F5, Inc."
2025-01-28,263.47,270.029999,262.10999,269.72,1321600,FFIV,"F5, Inc."
2025-01-27,266.19,268.32001,258.059998,263.01001,918800,FFIV,"F5, Inc."
2025-01-26,266.19,268.32001,258.059998,263.01001,919156,FFIV,"F5, Inc."
2025-01-24,272.20999,274.64001,271.0,272.98999,414200,FFIV,"F5, Inc."
2025-01-23,271.26999,273.089996,269.5,272.91,425700,FFIV,"F5, Inc."
2025-01-22,268.45001,272.5,268.45001,272.079987,538100,FFIV,"F5, Inc."
2025-01-21,264.25,267.95999,264.25,267.73999,381900,FFIV,"F5, Inc."
2025-01-20,264.25,267.95999,264.25,267.73999,381949,FFIV,"F5, Inc."
2025-01-17,267.48001,267.73999,263.54001,263.95001,384600,FFIV,"F5, Inc."
2025-01-16,263.0,266.059998,262.39999,263.85999,335200,FFIV,"F5, Inc."
2025-01-15,262.14999,263.79999,260.16,262.29999,513000,FFIV,"F5, Inc."
2025-01-14,255.83,260.23999,255.16,258.10999,535600,FFIV,"F5, Inc."
2025-01-13,252.089996,255.75,250.63,255.16,393500,FFIV,"F5, Inc."
2025-01-10,256.070007,257.22,253.89999,254.32001,789900,FFIV,"F5, Inc."
2025-01-08,255.88,259.89001,254.87,258.84,428600,FFIV,"F5, Inc."
2025-01-07,259.70001,261.59,255.87,257.29001,444900,FFIV,"F5, Inc."
2025-01-06,254.36,260.76999,254.36,259.70001,485300,FFIV,"F5, Inc."
2025-01-03,252.11,255.14999,251.74001,254.36,410800,FFIV,"F5, Inc."
2025-01-02,252.0,255.38,249.67999,251.75,409400,FFIV,"F5, Inc."
2024-12-31,252.82001,253.34,250.74001,251.47,280900,FFIV,"F5, Inc."
2024-12-30,252.34,254.42,249.74001,252.48,254600,FFIV,"F5, Inc."
2024-12-27,254.11,256.87,253.67,255.63,212200,FFIV,"F5, Inc."
2024-12-26,255.63,257.89999,254.7,257.12,204200,FFIV,"F5, Inc."
2024-12-24,253.99001,257.040009,253.89999,256.20001,172600,FFIV,"F5, Inc."
2024-12-23,251.75,254.81,250.88,254.41,269700,FFIV,"F5, Inc."
2024-12-20,249.25999,254.0099945,248.020004,252.25,1233800,FFIV,"F5, Inc."
2024-12-19,252.45,255.42999,249.38,250.41,481400,FFIV,"F5, Inc."
2024-12-18,261.92001,264.0,251.8,252.0,428100,FFIV,"F5, Inc."
2024-12-17,262.10001,263.44,259.35999,259.79999,508700,FFIV,"F5, Inc."
2024-12-16,261.59,264.029999,260.82001,263.35999,501200,FFIV,"F5, Inc."
2024-12-13,261.51001,264.5,260.54001,261.81,564500,FFIV,"F5, Inc."
2024-12-12,260.64001,263.31,258.57001,261.57001,587200,FFIV,"F5, Inc."
2024-12-11,256.63,260.75,256.14999,260.070007,918900,FFIV,"F5, Inc."
2024-12-10,257.72,258.16,254.27,255.60001,654200,FFIV,"F5, Inc."
2024-12-09,256.89999,260.01001,256.89999,257.92001,510200,FFIV,"F5, Inc."
2024-12-06,256.5,259.75,256.5,257.14001,649300,FFIV,"F5, Inc."
2024-12-05,254.94,258.0,252.97,257.049988,478300,FFIV,"F5, Inc."
2024-12-04,252.28,254.97,251.95,254.13,358700,FFIV,"F5, Inc."
2024-12-03,251.17999,253.059998,249.53,251.13,385500,FFIV,"F5, Inc."
2024-12-02,250.0,253.62,250.0,252.14,479600,FFIV,"F5, Inc."
2024-11-29,250.73,252.19,249.95,250.35001,294700,FFIV,"F5, Inc."
2024-11-27,251.89999,252.3,248.089996,250.070007,345400,FFIV,"F5, Inc."
2024-11-26,248.2,252.16,247.25999,251.92,391800,FFIV,"F5, Inc."
2024-11-25,248.52,250.46001,247.78999,248.74001,1351800,FFIV,"F5, Inc."
2024-11-22,245.17,247.7,245.070007,246.98,346200,FFIV,"F5, Inc."
2024-11-21,243.46001,245.91,242.22,244.28999,318000,FFIV,"F5, Inc."
2024-11-20,239.87,242.37,238.71001,242.020004,314500,FFIV,"F5, Inc."
2024-11-19,236.5,241.19,234.0,239.67,451300,FFIV,"F5, Inc."
2024-11-18,239.32001,241.53999,238.50999,239.99001,399400,FFIV,"F5, Inc."
2024-11-15,241.74001,242.87,238.19,238.36,491000,FFIV,"F5, Inc."
2024-11-14,247.039993,247.42,241.48,242.050003,517500,FFIV,"F5, Inc."
2024-11-13,243.42999,248.39,242.92,246.86,660300,FFIV,"F5, Inc."
2024-11-12,241.86,244.17,241.86,244.0,613000,FFIV,"F5, Inc."
2024-11-11,242.12,243.88,241.050003,242.67,387000,FFIV,"F5, Inc."
2024-11-08,241.88,244.32001,240.88,241.31,543900,FFIV,"F5, Inc."
2024-11-07,239.039993,241.92,239.039993,241.88,440700,FFIV,"F5, Inc."
2024-11-06,237.5,241.62,235.59,240.12,626000,FFIV,"F5, Inc."
2024-11-05,230.61,233.36,230.61,232.92,378800,FFIV,"F5, Inc."
2024-11-04,230.32001,233.49001,229.5,231.2,619600,FFIV,"F5, Inc."
2024-11-01,233.78999,234.55,231.13,232.2,665400,FFIV,"F5, Inc."
2024-10-31,238.39999,241.96001,233.37,233.88,798300,FFIV,"F5, Inc."
2024-10-30,240.0099945,241.0,236.45,238.95,1110900,FFIV,"F5, Inc."
2024-10-29,242.029999,250.46001,236.85001,240.33,3007500,FFIV,"F5, Inc."
2024-10-28,217.89999,219.28,216.16,218.36,1357800,FFIV,"F5, Inc."
2024-10-25,215.28,217.19,214.10001,216.87,726300,FFIV,"F5, Inc."
2024-10-24,216.99001,216.99001,213.24001,213.57001,519100,FFIV,"F5, Inc."
2024-10-23,217.33,217.81,214.38,215.41,336100,FFIV,"F5, Inc."
2024-10-22,216.28999,217.85001,215.67,217.059998,391100,FFIV,"F5, Inc."
2024-10-21,217.67,218.74001,216.47,217.95,457500,FFIV,"F5, Inc."
2024-10-18,218.48,218.85001,217.0,217.48,579500,FFIV,"F5, Inc."
2024-10-17,216.39,217.23,215.50999,217.0,681200,FFIV,"F5, Inc."
2024-10-16,216.91,217.14,215.39,215.86,484900,FFIV,"F5, Inc."
2024-10-15,219.0,220.95,216.91,217.0,608500,FFIV,"F5, Inc."
2024-10-14,221.0,221.0,218.57001,219.42999,599500,FFIV,"F5, Inc."
2024-10-11,222.82001,224.47,222.13,222.62,423300,FFIV,"F5, Inc."
2024-10-10,221.14,223.050003,220.020004,221.99001,376900,FFIV,"F5, Inc."
2024-10-09,219.50999,222.87,218.089996,222.050003,563000,FFIV,"F5, Inc."
2024-10-08,218.55,220.11,217.73,219.50999,431700,FFIV,"F5, Inc."
2024-10-07,218.55,220.089996,218.0,218.23,432800,FFIV,"F5, Inc."
2024-10-04,220.0,220.19,218.050003,219.91,307800,FFIV,"F5, Inc."
2024-10-03,218.25999,219.28999,216.91,218.080002,282900,FFIV,"F5, Inc."
2024-10-02,217.66,220.52,217.66,219.64,390000,FFIV,"F5, Inc."
