datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,92.040001,92.7,91.46,92.21,1595500,CF,CF Industries
2025-01-30,92.029999,93.11,91.5,92.2,1464600,CF,CF Industries
2025-01-29,90.92,92.61,89.88,92.52,2119500,CF,CF Industries
2025-01-28,89.33,90.7,89.13,90.25,1827100,CF,CF Industries
2025-01-27,89.73,90.13,88.17,88.77,1973100,CF,CF Industries
2025-01-24,91.11,92.39,87.71,88.099998,4285700,CF,CF Industries
2025-01-23,93.84,95.6,93.54,95.24,1394000,CF,CF Industries
2025-01-22,94.24,95.32,93.42,93.51,1941600,CF,CF Industries
2025-01-21,95.5,96.029999,92.19,93.66,2627300,CF,CF Industries
2025-01-17,97.49,97.96,96.36,97.010002,1755900,CF,CF Industries
2025-01-16,96.61,98.25,96.54,97.25,1760900,CF,CF Industries
2025-01-15,95.099998,96.78,94.67,96.37,1720400,CF,CF Industries
2025-01-14,95.2,95.51,93.96,94.99,2792400,CF,CF Industries
2025-01-13,90.67,95.72,90.38,95.5,3068000,CF,CF Industries
2025-01-10,87.4,89.16,86.010002,88.76,1811100,CF,CF Industries
2025-01-08,88.22,88.52,86.52,87.010002,1767600,CF,CF Industries
2025-01-07,88.71,90.2,87.91,88.75,1950100,CF,CF Industries
2025-01-06,89.29,90.57,89.24,89.76,1800300,CF,CF Industries
2025-01-03,86.31,88.63,86.31,88.51,1762300,CF,CF Industries
2025-01-02,86.0,86.92,85.44,85.83,1380700,CF,CF Industries
2024-12-31,84.26,85.38,84.26,85.32,1186800,CF,CF Industries
2024-12-30,84.51,84.73,83.66,84.029999,1124500,CF,CF Industries
2024-12-27,84.59,85.68,84.53,84.75,852800,CF,CF Industries
2024-12-26,85.2,85.67,84.81,85.089996,707200,CF,CF Industries
2024-12-24,84.84,85.69,84.43,85.4,538800,CF,CF Industries
2024-12-23,84.81,85.38,84.35,84.85,1452200,CF,CF Industries
2024-12-20,83.78,85.69,83.69,84.98,6313700,CF,CF Industries
2024-12-19,85.43,86.23,83.69,83.82,1766500,CF,CF Industries
2024-12-18,86.019997,86.79,84.36,84.43,1535600,CF,CF Industries
2024-12-17,86.14,86.82,85.5,86.68,1445900,CF,CF Industries
2024-12-16,88.35,88.67,86.48,86.68,1816100,CF,CF Industries
2024-12-13,89.67,89.96,88.67,89.5,1368400,CF,CF Industries
2024-12-12,90.58,90.99,89.65,90.13,1305900,CF,CF Industries
2024-12-11,89.15,90.0,88.82,89.82,1341300,CF,CF Industries
2024-12-10,88.22,90.010002,87.4,88.84,1796900,CF,CF Industries
2024-12-09,89.37,90.040001,88.029999,88.22,1260800,CF,CF Industries
2024-12-06,89.44,89.68,88.17,88.44,1197800,CF,CF Industries
2024-12-05,90.66,91.35,88.7,89.37,1906600,CF,CF Industries
2024-12-04,94.29,94.46,91.050003,91.5,1896600,CF,CF Industries
2024-12-03,91.77,94.27,91.24,94.14,2709500,CF,CF Industries
2024-12-02,89.68,91.55,89.25,90.96,1425500,CF,CF Industries
2024-11-29,88.68,90.029999,88.68,89.66,914300,CF,CF Industries
2024-11-27,88.29,89.41,88.26,88.66,980600,CF,CF Industries
2024-11-26,87.22,88.44,86.96,88.14,1748300,CF,CF Industries
2024-11-25,90.37,90.77,87.13,87.39,3037600,CF,CF Industries
2024-11-22,90.07,90.86,89.63,89.79,1542300,CF,CF Industries
2024-11-21,89.89,91.059998,89.51,90.64,1734600,CF,CF Industries
2024-11-20,87.67,90.38,87.48,89.91,2193600,CF,CF Industries
2024-11-19,86.68,88.040001,86.16,87.54,2096200,CF,CF Industries
2024-11-18,87.23,87.73,86.029999,87.38,1900500,CF,CF Industries
2024-11-15,85.91,89.45,85.67,87.07,2334200,CF,CF Industries
2024-11-14,85.75,86.66,85.22,85.74,1303900,CF,CF Industries
2024-11-13,84.14,85.82,83.76,85.21,1503700,CF,CF Industries
2024-11-12,84.71,85.22,83.73,84.22,2343300,CF,CF Industries
2024-11-11,83.58,85.089996,83.45,85.080002,1829400,CF,CF Industries
2024-11-08,83.68,84.98,83.050003,83.71,2141000,CF,CF Industries
2024-11-07,83.2,84.91,82.72,84.64,2201400,CF,CF Industries
2024-11-06,86.15,86.54,82.47,83.080002,3272700,CF,CF Industries
2024-11-05,85.97,87.77,85.57,86.56,1409000,CF,CF Industries
2024-11-04,85.12,86.77,84.17,86.41,2170200,CF,CF Industries
2024-11-01,82.87,84.44,82.72,84.059998,1569300,CF,CF Industries
2024-10-31,83.43,84.62,80.74,82.23,3179800,CF,CF Industries
2024-10-30,81.41,82.24,80.94,81.78,1406000,CF,CF Industries
2024-10-29,81.99,82.43,81.33,81.36,1203900,CF,CF Industries
2024-10-28,83.07,83.29,81.72,81.91,1907900,CF,CF Industries
2024-10-25,83.42,83.95,82.75,83.19,1050400,CF,CF Industries
2024-10-24,84.68,84.97,82.88,83.22,1340900,CF,CF Industries
2024-10-23,83.69,84.51,83.69,84.17,1224200,CF,CF Industries
2024-10-22,84.18,84.23,83.41,83.89,1131600,CF,CF Industries
2024-10-21,84.31,84.65,83.69,84.18,976000,CF,CF Industries
2024-10-18,86.010002,86.26,83.5,83.99,1269700,CF,CF Industries
2024-10-17,84.65,85.84,84.2,85.78,1422000,CF,CF Industries
2024-10-16,83.76,85.38,83.11,84.58,1925400,CF,CF Industries
2024-10-15,85.82,86.61,84.58,85.07,1685400,CF,CF Industries
2024-10-14,87.21,87.31,86.24,87.0,909000,CF,CF Industries
2024-10-11,88.31,89.029999,87.5,87.81,886000,CF,CF Industries
2024-10-10,87.62,88.55,86.45,88.27,1510700,CF,CF Industries
2024-10-09,86.78,87.75,86.39,87.45,1100600,CF,CF Industries
2024-10-08,86.87,87.67,85.92,86.81,1286600,CF,CF Industries
2024-10-07,90.45,90.85,87.28,88.17,1997500,CF,CF Industries
2024-10-04,89.95,90.86,89.029999,90.15,1289800,CF,CF Industries
2024-10-03,87.7,89.46,87.35,89.29,1536700,CF,CF Industries
2024-10-02,87.87,89.64,87.78,88.15,1870800,CF,CF Industries
2024-10-01,85.25,88.16,84.95,87.21,1804100,CF,CF Industries
2024-09-30,85.68,85.97,84.99,85.8,1462800,CF,CF Industries
2024-09-27,85.44,86.7,85.16,85.64,1000500,CF,CF Industries
2024-09-26,83.85,85.21,83.82,85.010002,1661100,CF,CF Industries
2024-09-25,85.35,85.38,83.52,83.84,1492700,CF,CF Industries
