datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,129.53,129.69,125.25,125.79,3427700,EOG,EOG Resources
2025-01-30,130.85001,131.27,129.10001,129.78,2025200,EOG,EOG Resources
2025-01-29,129.91,130.78999,129.38,130.23,1852900,EOG,EOG Resources
2025-01-28,132.42,133.2,129.56,130.25,2386500,EOG,EOG Resources
2025-01-27,132.029999,134.69,130.87,131.96001,3187300,EOG,EOG Resources
2025-01-24,134.52,134.84,131.47,131.82001,3178800,EOG,EOG Resources
2025-01-23,134.83,135.56,133.19,133.98,3003200,EOG,EOG Resources
2025-01-22,135.81,136.2,133.84,134.020004,3376500,EOG,EOG Resources
2025-01-21,134.92999,136.44,134.21001,136.039993,3706200,EOG,EOG Resources
2025-01-17,136.85001,137.86,136.10001,136.58,2839000,EOG,EOG Resources
2025-01-16,136.28,138.17999,136.2,138.050003,2730500,EOG,EOG Resources
2025-01-15,135.92,137.22,135.070007,137.059998,2529900,EOG,EOG Resources
2025-01-14,133.72,135.98,133.7,135.77,3223800,EOG,EOG Resources
2025-01-13,131.91,135.92,131.67,134.49001,5523500,EOG,EOG Resources
2025-01-10,131.28,134.84,130.050003,131.41,4882800,EOG,EOG Resources
2025-01-08,127.74,128.89,126.91,128.46001,3052800,EOG,EOG Resources
2025-01-07,126.98,128.60001,126.43,127.56,2766800,EOG,EOG Resources
2025-01-06,127.0,128.50999,126.089996,126.39,2678500,EOG,EOG Resources
2025-01-05,127.0,128.50999,126.084999,126.39,2678483,EOG,EOG Resources
2025-01-03,125.62,126.94,125.22,126.57,3012000,EOG,EOG Resources
2025-01-02,124.0,125.61,123.55,124.71,2920200,EOG,EOG Resources
2025-01-01,124.0,125.61,123.55,124.71,2920565,EOG,EOG Resources
2024-12-31,120.89,122.82,120.55,122.58,3302500,EOG,EOG Resources
2024-12-30,120.71,121.32,119.48,120.58,3197100,EOG,EOG Resources
2024-12-27,120.099998,121.72,119.84,120.4,2048400,EOG,EOG Resources
2024-12-26,120.9,120.98,120.19,120.41,2104000,EOG,EOG Resources
2024-12-24,120.16,120.98,119.099998,120.83,1325800,EOG,EOG Resources
2024-12-23,118.66,120.24,118.089996,119.85,2554600,EOG,EOG Resources
2024-12-20,117.62,119.92,117.51,119.040001,10044400,EOG,EOG Resources
2024-12-19,120.69,121.080002,118.13,118.22,3589700,EOG,EOG Resources
2024-12-18,123.15,123.78,119.54,119.63,4506900,EOG,EOG Resources
2024-12-17,123.94,124.85,121.77,123.15,3820100,EOG,EOG Resources
2024-12-16,126.2,126.88,124.19,124.62,2898600,EOG,EOG Resources
2024-12-13,126.58,127.21,125.32,126.77,1878800,EOG,EOG Resources
2024-12-12,127.45,127.58,126.33,126.57,2169500,EOG,EOG Resources
2024-12-11,126.65,128.11,126.089996,127.56,5778600,EOG,EOG Resources
2024-12-10,128.78,129.36,126.0,126.61,3440500,EOG,EOG Resources
2024-12-09,129.28999,129.55,127.63,127.85,3047000,EOG,EOG Resources
2024-12-06,129.11,129.74001,126.31,127.81,2927900,EOG,EOG Resources
2024-12-05,129.88,131.85001,129.64,130.020004,2623900,EOG,EOG Resources
2024-12-04,131.64,131.89,128.38,129.53,3222500,EOG,EOG Resources
2024-12-03,132.38,132.69,130.22,131.8,2362100,EOG,EOG Resources
2024-12-02,133.5,133.72,130.24001,131.24001,2835100,EOG,EOG Resources
2024-11-29,133.5,134.67,132.53,133.25999,1837700,EOG,EOG Resources
2024-11-27,132.75,134.61,132.74001,133.089996,2004100,EOG,EOG Resources
2024-11-26,132.28999,133.080002,131.10001,132.53999,3129600,EOG,EOG Resources
2024-11-25,136.39,137.2,131.7,131.98,5440300,EOG,EOG Resources
2024-11-22,135.0,136.84,134.84,136.35001,2545800,EOG,EOG Resources
2024-11-21,136.92,137.72,135.19,135.5,2875400,EOG,EOG Resources
2024-11-20,134.67999,136.46001,134.66,136.23,2063000,EOG,EOG Resources
2024-11-19,135.33,136.75999,134.84,135.17999,2903400,EOG,EOG Resources
2024-11-18,136.32001,137.21001,135.11,136.53999,3060700,EOG,EOG Resources
2024-11-15,135.0099945,136.85001,134.050003,134.56,2279700,EOG,EOG Resources
2024-11-14,135.0,135.39999,133.25999,135.19,2545800,EOG,EOG Resources
2024-11-13,134.039993,134.75999,132.059998,134.35001,3578900,EOG,EOG Resources
2024-11-12,133.10001,133.82001,132.71001,133.13,2757700,EOG,EOG Resources
2024-11-11,133.48,135.089996,132.39,133.10001,2987600,EOG,EOG Resources
2024-11-08,131.64,134.98,128.2,134.12,5335100,EOG,EOG Resources
2024-11-07,127.2,127.6,124.87,126.46,2309300,EOG,EOG Resources
2024-11-06,125.56,128.74001,124.71,127.2,3516600,EOG,EOG Resources
2024-11-05,123.23,123.54,121.51,122.11,3281900,EOG,EOG Resources
2024-11-04,122.029999,123.45,121.51,122.93,1702100,EOG,EOG Resources
2024-11-01,122.84,122.97,120.34,120.84,2256100,EOG,EOG Resources
2024-10-31,121.53,122.57,120.56,121.96,2999200,EOG,EOG Resources
2024-10-30,121.47,121.47,120.35,120.52,2467000,EOG,EOG Resources
2024-10-29,122.07,122.080002,120.31,120.49,2207100,EOG,EOG Resources
2024-10-28,119.75,122.64,119.36,122.07,2390300,EOG,EOG Resources
2024-10-25,125.28,125.74,122.58,123.17,3050800,EOG,EOG Resources
2024-10-24,125.18,125.49,123.63,124.44,1927700,EOG,EOG Resources
2024-10-23,124.9,125.16,123.73,124.73,1639700,EOG,EOG Resources
2024-10-22,126.24,126.52,124.98,125.07,1709500,EOG,EOG Resources
2024-10-21,127.85,128.11,125.57,125.71,2403000,EOG,EOG Resources
2024-10-20,127.85,128.11,125.57,125.71,2403001,EOG,EOG Resources
2024-10-18,126.67,127.0,125.46,126.62,2990700,EOG,EOG Resources
2024-10-17,126.84,127.59,126.19,127.040001,2975600,EOG,EOG Resources
2024-10-16,127.37,127.99,126.98,127.36,1939400,EOG,EOG Resources
2024-10-15,127.37,127.99,126.98,127.36,1939414,EOG,EOG Resources
2024-10-14,127.93,128.845,126.78,127.28,2949248,EOG,EOG Resources
2024-10-11,131.67999,133.57001,131.56,132.45,1460800,EOG,EOG Resources
2024-10-10,131.87,132.61,130.34,132.19,1637400,EOG,EOG Resources
2024-10-09,130.38,131.35001,129.42999,130.96001,2233900,EOG,EOG Resources
2024-10-08,132.5,132.59,129.33,130.37,2566400,EOG,EOG Resources
2024-10-07,133.25,135.5,133.12,134.24001,2887700,EOG,EOG Resources
2024-10-04,132.0,133.25999,131.029999,133.12,2720100,EOG,EOG Resources
2024-10-03,128.66,131.039993,127.57,130.78999,2606300,EOG,EOG Resources
2024-10-02,129.21001,129.35001,126.53,128.33,2636700,EOG,EOG Resources
2024-10-01,120.81,127.25,120.55,126.96,3539900,EOG,EOG Resources
2024-09-30,122.28,123.65,121.48,122.93,3566600,EOG,EOG Resources
2024-09-27,121.2,122.66,120.76,122.44,3273000,EOG,EOG Resources
2024-09-26,121.78,123.0,119.9,120.37,4907300,EOG,EOG Resources
2024-09-25,127.47,127.98,124.46,124.56,3031700,EOG,EOG Resources
