datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,311.76999,317.049988,311.019989,311.34,1285300,ADSK,Autodesk
2025-01-30,306.79999,311.5,306.70001,309.95001,1255600,ADSK,Autodesk
2025-01-29,307.29999,308.0,302.20001,304.17001,1083500,ADSK,Autodesk
2025-01-28,306.0,314.10001,301.28,309.92999,2088900,ADSK,Autodesk
2025-01-27,295.28,302.85001,293.57001,299.070007,1365500,ADSK,Autodesk
2025-01-24,301.17999,302.54999,300.13,300.82999,764100,ADSK,Autodesk
2025-01-23,297.60999,301.5,297.5,301.079987,1157500,ADSK,Autodesk
2025-01-22,297.42001,302.20999,297.01001,301.45001,1498400,ADSK,Autodesk
2025-01-21,294.62,297.75,294.049988,296.91,1192100,ADSK,Autodesk
2025-01-17,296.25,296.25,290.62,291.45001,1466100,ADSK,Autodesk
2025-01-16,290.44,293.35001,288.69,290.079987,1077300,ADSK,Autodesk
2025-01-15,293.47,296.19,290.73999,290.94,1554000,ADSK,Autodesk
2025-01-14,285.070007,289.31,284.82001,286.87,1137600,ADSK,Autodesk
2025-01-13,281.42001,287.040009,279.84,284.82001,1869600,ADSK,Autodesk
2025-01-10,291.37,292.60999,284.47,284.95999,2352200,ADSK,Autodesk
2025-01-08,294.16,298.69,292.75,296.37,1369100,ADSK,Autodesk
2025-01-07,290.72,294.70001,289.029999,290.82001,1018600,ADSK,Autodesk
2025-01-06,293.10999,296.89999,291.17999,292.51001,1231400,ADSK,Autodesk
2025-01-03,295.23001,297.0,292.48999,294.059998,1176300,ADSK,Autodesk
2025-01-02,297.75,298.01001,291.79999,293.32001,975100,ADSK,Autodesk
2024-12-31,298.54999,298.54999,294.97,295.57001,708100,ADSK,Autodesk
2024-12-30,292.98999,298.92001,291.73999,297.53,1191200,ADSK,Autodesk
2024-12-27,298.64001,298.84,294.57001,297.59,1041600,ADSK,Autodesk
2024-12-26,299.42999,301.73001,299.42999,300.28,646800,ADSK,Autodesk
2024-12-24,297.54999,301.23001,296.67999,301.23001,560000,ADSK,Autodesk
2024-12-23,297.98999,298.45001,294.35999,297.48999,876100,ADSK,Autodesk
2024-12-20,290.70001,299.73999,288.54001,298.12,4190800,ADSK,Autodesk
2024-12-19,293.64999,297.82001,290.94,293.63,1381200,ADSK,Autodesk
2024-12-18,303.70999,304.070007,291.47,292.82999,1844800,ADSK,Autodesk
