datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,89.57,90.4,88.54,88.58,8338900,PYPL,PayPal
2025-01-30,89.51,90.925,88.84,89.57,7708500,PYPL,PayPal
2025-01-29,88.17,89.415,88.17,88.76,5234500,PYPL,PayPal
2025-01-28,89.76,89.83,86.88,88.19,8666000,PYPL,PayPal
2025-01-27,87.545,90.29,87.39,90.24,6923800,PYPL,PayPal
2025-01-24,89.59,90.024002,88.84,89.11,6004700,PYPL,PayPal
2025-01-23,89.76,89.78,88.24,89.73,7540600,PYPL,PayPal
2025-01-22,90.0,90.37,89.14,89.85,7345700,PYPL,PayPal
2025-01-21,92.21,92.21,89.39,89.77,12629300,PYPL,PayPal
2025-01-17,90.76,93.245,90.0049973,91.81,16499700,PYPL,PayPal
2025-01-16,89.96,90.373,88.85,88.92,5816400,PYPL,PayPal
2025-01-15,88.72,90.19,88.47,89.64,10024100,PYPL,PayPal
2025-01-14,85.29,87.4,84.75,87.18,8958400,PYPL,PayPal
2025-01-13,82.19,84.12,81.79,83.99,7402400,PYPL,PayPal
2025-01-10,86.79,87.089996,82.24,83.36,11341200,PYPL,PayPal
2025-01-08,88.059998,88.23,86.79,87.94,7400000,PYPL,PayPal
2025-01-07,89.53,89.97,87.6,87.97,6080800,PYPL,PayPal
2025-01-06,88.019997,90.089996,87.72,89.53,7869200,PYPL,PayPal
2025-01-03,86.73,87.7,86.31,87.6,6132500,PYPL,PayPal
2025-01-02,85.835,86.94,84.82,86.18,6224500,PYPL,PayPal
2024-12-31,85.735,85.9,85.050003,85.35,4533200,PYPL,PayPal
2024-12-30,85.69,86.068001,84.66,85.43,5855000,PYPL,PayPal
2024-12-27,87.36,87.655,86.203,86.86,5125000,PYPL,PayPal
2024-12-26,87.6,88.73,87.26,88.14,4800600,PYPL,PayPal
2024-12-24,86.9,88.33,86.59,88.25,3276300,PYPL,PayPal
2024-12-23,86.47,87.24,85.97,86.9,5633100,PYPL,PayPal
2024-12-20,84.91,88.23,84.5,87.13,22052700,PYPL,PayPal
2024-12-19,86.28,88.42,86.16,86.78,9522400,PYPL,PayPal
2024-12-18,90.695,91.089996,85.176,85.45,12583700,PYPL,PayPal
2024-12-17,90.9,92.0,90.23,90.86,8395600,PYPL,PayPal
2024-12-16,90.79,91.46,89.52,91.3,7402500,PYPL,PayPal
2024-12-13,90.42,91.185,89.82,91.019997,8358100,PYPL,PayPal
2024-12-12,90.43,91.17,89.335,89.4,4711100,PYPL,PayPal
2024-12-11,88.62,91.029999,87.84,90.75,6657200,PYPL,PayPal
2024-12-10,89.94,90.0,88.375,88.76,6697500,PYPL,PayPal
2024-12-09,92.25,93.66,89.73,90.0,10714200,PYPL,PayPal
2024-12-06,89.49,90.040001,88.545,89.88,6955500,PYPL,PayPal
2024-12-05,89.59,90.27,88.27,89.044998,9025600,PYPL,PayPal
2024-12-04,85.68,90.14,85.24,89.33,15536000,PYPL,PayPal
2024-12-03,86.4,86.4,84.615,85.14,8189800,PYPL,PayPal
2024-12-02,86.55,87.47,85.84,86.53,7273500,PYPL,PayPal
2024-11-29,86.39,87.080002,85.82,86.77,4469700,PYPL,PayPal
2024-11-27,87.55,87.66,86.27,86.57,5477900,PYPL,PayPal
2024-11-26,87.4,88.18,86.9,86.94,5610400,PYPL,PayPal
2024-11-25,87.99,88.74,86.97,87.77,12998300,PYPL,PayPal
2024-11-22,84.68,86.8,84.57,86.77,6786000,PYPL,PayPal
2024-11-21,85.16,85.49,84.21,84.82,7250100,PYPL,PayPal
2024-11-20,84.51,85.6,84.24,84.74,6076300,PYPL,PayPal
2024-11-19,82.99,84.235,82.5,84.089996,12442700,PYPL,PayPal
2024-11-18,86.055,86.84,84.575,84.67,10152600,PYPL,PayPal
2024-11-15,85.35,86.2,85.101,85.83,8083200,PYPL,PayPal
2024-11-14,87.059998,87.473,85.475,85.79,8468300,PYPL,PayPal
2024-11-13,86.8,87.9,86.080002,87.31,9256600,PYPL,PayPal
2024-11-12,86.88,87.92,85.675,86.4,10036900,PYPL,PayPal
2024-11-11,84.07,87.47,83.38,86.94,15459400,PYPL,PayPal
2024-11-08,81.46,83.07,81.35,83.010002,8144200,PYPL,PayPal
2024-11-07,81.695,82.74,81.13,81.35,7994300,PYPL,PayPal
2024-11-06,81.345,81.69,79.995,81.41,11546500,PYPL,PayPal
2024-11-05,77.738,79.41,77.738,79.25,6573900,PYPL,PayPal
2024-11-04,77.26,78.44,77.0,78.13,10257000,PYPL,PayPal
2024-11-01,77.865,78.309,76.46,77.25,16473600,PYPL,PayPal
2024-10-31,78.49,79.82,78.3,79.3,13919300,PYPL,PayPal
2024-10-30,79.029999,79.71,77.99,78.22,14910500,PYPL,PayPal
2024-10-29,78.040001,81.25,76.81,80.28,35206400,PYPL,PayPal
2024-10-28,82.029999,83.7,81.88,83.59,15243500,PYPL,PayPal
2024-10-25,82.010002,82.8,81.4,81.7,7201000,PYPL,PayPal
2024-10-24,81.235,82.48,80.92,81.39,7398800,PYPL,PayPal
2024-10-23,81.24,82.24,80.089996,80.83,7632100,PYPL,PayPal
2024-10-22,80.050003,81.42,80.040001,80.91,7571300,PYPL,PayPal
2024-10-21,80.315,81.36,80.040001,80.56,7450300,PYPL,PayPal
2024-10-18,79.5,80.97,78.94,80.94,8844300,PYPL,PayPal
2024-10-17,80.75,80.9,79.225,79.82,8654000,PYPL,PayPal
2024-10-16,79.81,80.85,79.45,80.82,5434800,PYPL,PayPal
2024-10-15,80.15,81.059998,78.65,79.55,7291600,PYPL,PayPal
2024-10-14,80.34,80.98,79.82,80.67,5865400,PYPL,PayPal
2024-10-11,79.54,80.726,79.16,80.51,7744800,PYPL,PayPal
2024-10-10,79.94,80.074997,78.53,78.98,11326100,PYPL,PayPal
2024-10-09,80.88,82.0,80.85,81.65,6926000,PYPL,PayPal
2024-10-08,79.99,81.4,79.575,81.16,8618500,PYPL,PayPal
2024-10-07,79.29,80.49,78.615,80.26,9206600,PYPL,PayPal
2024-10-04,78.16,79.53,77.985,79.36,10070400,PYPL,PayPal
2024-10-03,76.53,77.4,76.040001,77.31,9121300,PYPL,PayPal
2024-10-02,77.47,77.77,76.18,77.44,8073300,PYPL,PayPal
2024-10-01,78.21,79.010002,76.39,77.47,10608700,PYPL,PayPal
2024-09-30,77.87,78.595,77.24,78.029999,6846900,PYPL,PayPal
2024-09-27,80.4,80.63,77.73,77.88,11575300,PYPL,PayPal
2024-09-26,78.945,80.43,78.47,80.080002,13316700,PYPL,PayPal
2024-09-25,78.23,79.26,77.34,77.36,13822400,PYPL,PayPal
2024-09-24,77.88,78.83,77.67,78.34,14724800,PYPL,PayPal
2024-09-23,77.53,78.8,77.35,77.67,12839800,PYPL,PayPal
2024-09-20,77.31,77.57,75.462,76.76,27274600,PYPL,PayPal
2024-09-19,75.0,78.245,74.81,77.57,21662400,PYPL,PayPal
2024-09-18,71.45,73.87,71.36,73.12,13498200,PYPL,PayPal
2024-09-17,71.93,72.17,71.12,71.77,6187200,PYPL,PayPal
2024-09-16,70.46,71.24,70.07,71.07,6495000,PYPL,PayPal
2024-09-13,70.040001,70.62,69.86,70.099998,7572600,PYPL,PayPal
2024-09-12,69.14,70.38,69.040001,70.36,8376700,PYPL,PayPal
2024-09-11,69.16,69.7,67.76,69.35,12344900,PYPL,PayPal
2024-09-10,69.34,69.74,67.15,68.85,12317500,PYPL,PayPal
2024-09-09,70.392,70.65,68.25,69.35,11869300,PYPL,PayPal
2024-09-06,71.94,72.050003,68.55,68.89,12315800,PYPL,PayPal
2024-09-05,73.66,74.4,71.014999,72.029999,11473800,PYPL,PayPal
2024-09-04,71.605,73.24,71.59,72.61,8369000,PYPL,PayPal
2024-09-03,71.755,72.948,71.4,72.0,8571300,PYPL,PayPal
2024-08-30,73.51,73.69,71.76,72.43,9635000,PYPL,PayPal
2024-08-29,71.4,73.93,71.25,73.16,13181600,PYPL,PayPal
2024-08-28,71.27,71.59,70.025002,70.43,9277700,PYPL,PayPal
2024-08-27,71.75,72.35,71.3,71.59,9396900,PYPL,PayPal
2024-08-26,72.07,73.029999,71.67,72.040001,9063000,PYPL,PayPal
2024-08-23,72.0,72.07,70.84,71.7,8222200,PYPL,PayPal
2024-08-22,71.74,73.25,70.92,71.52,11811100,PYPL,PayPal
2024-08-21,72.065002,72.77,70.87,71.46,10455500,PYPL,PayPal
2024-08-20,70.0,72.56,69.43,71.89,23546000,PYPL,PayPal
2024-08-19,68.22,69.46,68.17,69.43,9578100,PYPL,PayPal
2024-08-16,67.37,68.55,67.37,67.96,9526800,PYPL,PayPal
2024-08-15,67.16,68.12,67.050003,67.94,12968300,PYPL,PayPal
2024-08-14,65.059998,66.39,64.66,66.14,8944800,PYPL,PayPal
2024-08-13,64.0,65.64,63.72,65.11,8638600,PYPL,PayPal
2024-08-12,64.95,65.13,63.285,63.46,7519500,PYPL,PayPal
2024-08-09,64.8,65.5,64.47,64.72,8605300,PYPL,PayPal
2024-08-08,63.55,64.675,63.099998,64.28,9761200,PYPL,PayPal
2024-08-07,63.345,65.010002,62.64,62.74,13464400,PYPL,PayPal
2024-08-06,60.6,63.58,60.3,62.75,14358900,PYPL,PayPal
2024-08-05,60.7,61.055,58.65,60.46,17445400,PYPL,PayPal
2024-08-02,64.0,64.040001,60.89,61.98,23117100,PYPL,PayPal
2024-08-01,65.78,67.3,65.019997,65.31,19086400,PYPL,PayPal
2024-07-31,65.0,66.99,64.17,65.78,25825900,PYPL,PayPal
2024-07-30,62.775,65.059998,62.43,64.0,44232800,PYPL,PayPal
2024-07-29,58.5,59.099998,58.07,58.94,12346800,PYPL,PayPal
2024-07-26,57.6,58.31,56.97,58.29,11323400,PYPL,PayPal
2024-07-25,58.16,58.65,57.2,57.22,12515700,PYPL,PayPal
2024-07-24,59.55,59.66,57.98,58.07,11801700,PYPL,PayPal
2024-07-23,60.72,60.95,59.69,59.71,7572000,PYPL,PayPal
2024-07-22,59.9,60.79,59.52,60.77,7489500,PYPL,PayPal
2024-07-19,59.81,59.83,58.75,59.33,9352900,PYPL,PayPal
2024-07-18,60.55,61.33,59.94,60.0,9102000,PYPL,PayPal
2024-07-17,61.11,61.84,60.655,61.24,8322100,PYPL,PayPal
2024-07-16,60.8,62.02,60.68,61.81,9198800,PYPL,PayPal
2024-07-15,60.25,61.02,59.82,60.47,9443000,PYPL,PayPal
2024-07-12,60.39,60.52,59.78,60.27,8166200,PYPL,PayPal
2024-07-11,59.55,60.93,59.43,59.99,13082000,PYPL,PayPal
2024-07-10,59.09,59.31,58.2,58.9,7697100,PYPL,PayPal
2024-07-09,58.9,59.7,58.42,59.0,8473600,PYPL,PayPal
2024-07-08,59.72,60.029999,58.63,59.09,10320400,PYPL,PayPal
2024-07-05,59.38,60.16,58.83,59.76,12243800,PYPL,PayPal
2024-07-03,59.029999,60.0099983,58.895,59.64,6908300,PYPL,PayPal
2024-07-02,58.78,59.27,58.32,58.97,13231600,PYPL,PayPal
2024-07-01,58.36,58.365,57.029999,57.81,12237500,PYPL,PayPal
2024-06-28,58.32,58.76,57.9,58.029999,28102000,PYPL,PayPal
2024-06-27,58.48,58.49,57.21,58.37,11648900,PYPL,PayPal
2024-06-26,59.74,59.75,58.029999,58.26,12599400,PYPL,PayPal
2024-06-25,59.57,59.57,58.97,59.33,9359200,PYPL,PayPal
2024-06-24,60.0,60.56,59.46,59.49,10464700,PYPL,PayPal
2024-06-21,59.92,60.76,59.67,60.61,18888300,PYPL,PayPal
2024-06-20,59.25,60.0,58.79,59.8,12928500,PYPL,PayPal
2024-06-18,59.92,60.11,59.029999,59.12,13500300,PYPL,PayPal
2024-06-17,60.37,60.64,59.481,60.13,13558500,PYPL,PayPal
2024-06-14,61.29,61.64,60.31,60.635,10366000,PYPL,PayPal
2024-06-13,63.12,63.625,61.52,61.54,11985400,PYPL,PayPal
2024-06-12,65.46,65.86,62.9,63.43,14137500,PYPL,PayPal
2024-06-11,67.13,67.15,64.405,64.77,15108700,PYPL,PayPal
2024-06-10,66.97,67.49,65.8,67.089996,11978800,PYPL,PayPal
2024-06-07,66.5,68.299,66.2,67.3,13195000,PYPL,PayPal
2024-06-06,64.285,67.82,64.17,67.019997,22068800,PYPL,PayPal
2024-06-05,63.76,63.81,62.85,63.53,8846100,PYPL,PayPal
2024-06-04,63.14,64.13,63.029999,63.33,9046100,PYPL,PayPal
2024-06-03,63.040001,63.52,62.58,63.46,9039800,PYPL,PayPal
2024-05-31,62.73,63.56,61.77,62.99,14269000,PYPL,PayPal
2024-05-30,62.77,63.34,62.13,62.51,11874700,PYPL,PayPal
2024-05-29,61.23,61.59,60.85,61.049999,8142800,PYPL,PayPal
2024-05-28,62.3,62.87,61.75,62.17,11159600,PYPL,PayPal
2024-05-24,61.95,62.060001,61.27,61.64,8171300,PYPL,PayPal
2024-05-23,62.54,62.685,61.22,61.58,10533400,PYPL,PayPal
2024-05-22,63.79,63.91,61.845,62.19,14532200,PYPL,PayPal
2024-05-21,64.39,64.69,63.7,64.099998,6576000,PYPL,PayPal
2024-05-20,64.528,65.035004,63.77,64.77,6429000,PYPL,PayPal
2024-05-17,64.080002,64.71,63.845,64.48,8204800,PYPL,PayPal
2024-05-16,63.59,64.43,63.42,64.099998,8113600,PYPL,PayPal
2024-05-15,65.11,65.53,63.48,63.9,10972600,PYPL,PayPal
2024-05-14,64.39,64.86,64.27,64.58,7556500,PYPL,PayPal
2024-05-13,63.435,64.43,63.19,63.95,7311600,PYPL,PayPal
2024-05-10,64.59,64.94,62.88,62.93,8745800,PYPL,PayPal
2024-05-09,63.87,64.47,63.41,64.45,8368700,PYPL,PayPal
2024-05-08,65.46,65.7,63.77,63.81,11183800,PYPL,PayPal
2024-05-07,66.080002,66.77,65.77,65.92,9232200,PYPL,PayPal
2024-05-06,66.0,66.099998,64.95,65.61,11257600,PYPL,PayPal
2024-05-03,67.64,67.89,64.72,65.7,15435200,PYPL,PayPal
2024-05-02,66.7,67.44,65.83,66.98,14480600,PYPL,PayPal
2024-05-01,67.0,67.8,65.49,66.14,17966500,PYPL,PayPal
2024-04-30,70.0,70.662,67.22,67.92,43903400,PYPL,PayPal
2024-04-29,66.0,67.55,66.0,66.99,19142400,PYPL,PayPal
2024-04-26,64.13,66.3,63.75,65.96,14200900,PYPL,PayPal
