datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,547.049988,550.45001,540.25,542.83002,511800,IT,Gartner
2025-01-30,545.5,552.14001,542.39001,548.38,474000,IT,Gartner
2025-01-29,541.0,542.31,535.59003,537.98999,336700,IT,Gartner
2025-01-28,537.90997,544.34003,533.64001,542.53998,406500,IT,Gartner
2025-01-27,522.34998,537.84003,522.34998,537.049988,420000,IT,Gartner
2025-01-24,520.46997,530.099976,519.88,528.53003,375500,IT,Gartner
2025-01-23,525.0,526.01001,518.40002,524.75,341200,IT,Gartner
2025-01-22,525.71997,529.58002,520.91998,524.82001,525800,IT,Gartner
2025-01-21,519.21997,528.65002,517.070007,524.78998,473500,IT,Gartner
2025-01-17,516.66998,517.63,512.049988,515.70001,971200,IT,Gartner
2025-01-16,508.94,513.42999,505.70001,512.059998,354400,IT,Gartner
2025-01-15,507.23001,511.85999,505.73999,509.28,501300,IT,Gartner
2025-01-14,495.42001,500.62,494.73001,499.79999,416600,IT,Gartner
2025-01-13,485.049988,493.67999,483.72,493.13,393900,IT,Gartner
2025-01-10,492.69,494.39001,483.53,489.0,478500,IT,Gartner
2025-01-08,493.53,495.56,488.39999,495.44,413200,IT,Gartner
2025-01-07,493.32999,493.60999,486.91,491.48001,460300,IT,Gartner
2025-01-06,487.10999,491.88,486.17001,491.72,468200,IT,Gartner
2025-01-03,486.0,487.01001,481.38,485.97,300900,IT,Gartner
2025-01-02,487.19,489.91,480.20001,483.29999,384600,IT,Gartner
2024-12-31,486.79999,487.22,482.31,484.47,239700,IT,Gartner
2024-12-30,481.32999,487.48999,478.14999,485.45001,317100,IT,Gartner
2024-12-27,487.84,489.69,483.57001,486.95999,231000,IT,Gartner
2024-12-26,488.29001,491.26999,486.42001,489.22,194500,IT,Gartner
2024-12-24,488.20999,492.98999,485.92999,489.95999,152300,IT,Gartner
2024-12-23,488.89001,489.26999,480.5,487.22,411000,IT,Gartner
2024-12-20,476.97,491.35999,474.87,491.25,1385400,IT,Gartner
2024-12-19,487.34,491.16,480.87,481.22,459300,IT,Gartner
2024-12-18,499.73999,501.01001,481.34,481.76999,412800,IT,Gartner
2024-12-17,502.070007,507.57999,496.44,497.42001,683800,IT,Gartner
2024-12-16,510.88,512.87,501.28,502.57999,394200,IT,Gartner
2024-12-13,514.0,519.39001,506.0,508.45999,239100,IT,Gartner
2024-12-12,519.28998,519.96002,513.73999,514.13,295600,IT,Gartner
2024-12-11,516.02002,521.47998,514.40002,518.53998,263100,IT,Gartner
2024-12-10,511.10999,516.53003,505.23999,512.65002,393700,IT,Gartner
2024-12-09,519.27002,519.27002,510.16,514.44,518200,IT,Gartner
2024-12-06,518.26001,524.54999,516.29999,517.37,341500,IT,Gartner
2024-12-05,519.40002,521.47998,516.26001,516.59998,322400,IT,Gartner
2024-12-04,517.25,524.45001,515.84998,522.53003,538400,IT,Gartner
2024-12-03,515.0,516.63,512.41998,515.65997,510000,IT,Gartner
2024-12-02,517.85999,521.72998,516.16998,517.0,410300,IT,Gartner
2024-11-29,519.28003,521.97998,517.59998,517.92999,247300,IT,Gartner
2024-11-27,523.67999,524.65997,518.78003,519.22998,333800,IT,Gartner
2024-11-26,520.20001,528.21997,518.91998,523.0,545700,IT,Gartner
2024-11-25,522.46997,525.87,518.29999,518.96997,778000,IT,Gartner
2024-11-22,519.78998,526.84998,516.40997,519.78003,415900,IT,Gartner
2024-11-21,520.19,523.70001,516.44,519.23999,526000,IT,Gartner
2024-11-20,517.42999,519.32001,513.84998,518.0,482500,IT,Gartner
2024-11-19,514.70001,519.45001,514.63,517.72998,380700,IT,Gartner
2024-11-18,520.92999,526.82001,518.25,520.72998,368100,IT,Gartner
2024-11-15,528.60999,535.91998,522.46997,522.85999,460000,IT,Gartner
2024-11-14,552.48999,555.099976,532.59998,537.099976,450800,IT,Gartner
2024-11-13,548.65002,555.97998,546.23999,551.79999,420100,IT,Gartner
2024-11-12,550.58002,553.46002,547.21997,550.65997,335100,IT,Gartner
2024-11-11,551.16998,559.0,548.28998,548.96002,367000,IT,Gartner
2024-11-08,541.47998,552.33002,539.65997,547.40002,519600,IT,Gartner
2024-11-07,539.23999,542.0,532.90997,540.75,267900,IT,Gartner
2024-11-06,542.13,542.13,524.37,536.90002,497900,IT,Gartner
2024-11-05,510.20001,522.67999,501.0,513.47998,697600,IT,Gartner
2024-11-04,503.0,508.57999,500.67999,505.059998,463000,IT,Gartner
2024-11-01,502.89001,509.20999,500.64999,503.69,424800,IT,Gartner
2024-10-31,512.21002,518.20001,502.35999,502.5,379300,IT,Gartner
2024-10-30,520.22998,523.42999,517.15002,517.95001,274700,IT,Gartner
2024-10-29,513.96997,520.32001,513.96997,518.25,230600,IT,Gartner
2024-10-28,518.14001,519.53003,512.71002,514.66998,191100,IT,Gartner
2024-10-25,519.48999,521.40997,512.35999,513.35999,144900,IT,Gartner
2024-10-24,521.039978,521.69,516.28003,517.95001,185900,IT,Gartner
2024-10-23,521.42999,525.82001,518.27002,520.84998,204200,IT,Gartner
2024-10-22,526.17999,527.31,522.89001,523.76001,201000,IT,Gartner
2024-10-21,530.64001,533.0,527.66998,531.34998,151400,IT,Gartner
2024-10-18,533.71997,534.66998,529.030029,531.090027,198200,IT,Gartner
2024-10-17,532.41998,535.28998,530.90997,532.27002,165800,IT,Gartner
2024-10-16,527.31,532.17999,527.31,531.059998,172700,IT,Gartner
2024-10-15,530.0,534.79999,527.85999,530.039978,206000,IT,Gartner
2024-10-14,524.57001,529.22998,523.87,527.29999,204600,IT,Gartner
2024-10-11,520.66998,524.77002,516.84998,521.21997,261200,IT,Gartner
2024-10-10,518.52002,522.0,515.75,518.71997,247400,IT,Gartner
2024-10-09,515.059998,521.34998,515.059998,520.67999,167100,IT,Gartner
2024-10-08,510.48001,515.67999,510.48001,513.65002,226700,IT,Gartner
2024-10-07,511.51001,513.71002,508.37,509.81,154700,IT,Gartner
2024-10-04,512.31,514.34003,508.57001,513.71002,271100,IT,Gartner
2024-10-03,506.35999,508.76999,503.78,508.29001,192800,IT,Gartner
2024-10-02,499.040009,508.39999,496.26001,507.28,163500,IT,Gartner
2024-10-01,507.17001,507.17001,498.14999,501.23001,362000,IT,Gartner
2024-09-30,508.070007,508.070007,501.82999,506.76001,455400,IT,Gartner
2024-09-27,517.21002,517.41998,506.34,508.94,263200,IT,Gartner
2024-09-26,517.40997,521.64001,512.030029,516.46997,265600,IT,Gartner
2024-09-25,512.33002,512.33002,504.38,511.079987,326100,IT,Gartner
2024-09-24,516.38,516.38,507.019989,510.94,225100,IT,Gartner
2024-09-23,515.0,516.81,510.070007,516.38,197000,IT,Gartner
2024-09-20,511.79999,515.40002,506.64001,513.59003,709000,IT,Gartner
2024-09-19,517.47998,517.47998,510.72,513.41998,210000,IT,Gartner
2024-09-18,509.89001,513.090027,503.72,506.48999,285800,IT,Gartner
2024-09-17,508.059998,511.32001,505.14001,507.35001,215500,IT,Gartner
2024-09-16,512.70001,515.090027,507.95999,510.079987,249300,IT,Gartner
2024-09-13,506.040009,510.98001,503.10999,510.56,202300,IT,Gartner
2024-09-12,496.69,507.51999,494.35001,505.67001,425400,IT,Gartner
2024-09-11,498.67001,500.70999,483.98999,499.76999,307900,IT,Gartner
2024-09-10,496.049988,500.42999,494.35001,499.57001,256000,IT,Gartner
2024-09-09,488.12,493.0,484.16,492.82999,293600,IT,Gartner
2024-09-06,487.17001,491.35001,479.48999,483.67999,356700,IT,Gartner
2024-09-05,485.25,486.28,480.45001,483.45999,219500,IT,Gartner
2024-09-04,480.32999,487.59,479.42001,486.72,222900,IT,Gartner
2024-09-03,491.42999,499.20001,477.82999,481.82999,333500,IT,Gartner
2024-08-30,487.70999,492.040009,481.67001,491.95999,418000,IT,Gartner
2024-08-29,483.98999,491.45999,481.14999,485.88,311900,IT,Gartner
2024-08-28,486.41,488.88,478.81,481.56,179900,IT,Gartner
2024-08-27,481.14999,486.76001,478.89999,485.76999,264900,IT,Gartner
2024-08-26,481.54001,484.85999,481.23999,482.31,123500,IT,Gartner
2024-08-23,480.079987,483.76001,478.75,480.85999,226700,IT,Gartner
2024-08-22,481.94,482.01001,476.67999,477.39001,175200,IT,Gartner
2024-08-21,483.84,483.84,477.26001,481.17001,307200,IT,Gartner
2024-08-20,484.62,487.66,477.62,483.85999,298900,IT,Gartner
2024-08-19,482.29001,485.14001,480.26001,485.0,297300,IT,Gartner
2024-08-16,482.89001,484.60999,479.67001,482.70001,272100,IT,Gartner
2024-08-15,481.98999,485.82001,480.049988,484.10999,251300,IT,Gartner
2024-08-14,479.17001,481.31,474.94,478.67001,491600,IT,Gartner
2024-08-13,472.22,481.48999,472.13,479.82001,267900,IT,Gartner
2024-08-12,479.78,480.54999,473.73999,475.60001,187600,IT,Gartner
2024-08-09,478.12,482.51999,475.89999,480.67001,205000,IT,Gartner
2024-08-08,469.98999,479.34,467.84,479.0,290300,IT,Gartner
2024-08-07,477.48001,481.76001,466.82001,467.26001,262000,IT,Gartner
2024-08-06,460.70001,478.12,460.70001,473.070007,432500,IT,Gartner
2024-08-05,476.029999,476.029999,456.97,457.47,487300,IT,Gartner
2024-08-02,487.64999,488.73001,473.85001,479.29001,366100,IT,Gartner
2024-08-01,499.82001,503.049988,491.20001,493.26999,432200,IT,Gartner
2024-07-31,499.10999,509.14999,497.62,501.19,708800,IT,Gartner
2024-07-30,482.01001,506.14999,478.97,498.76999,997500,IT,Gartner
2024-07-29,474.17001,476.48001,469.32001,470.84,541700,IT,Gartner
2024-07-26,463.0,472.14001,460.19,470.92001,424700,IT,Gartner
2024-07-25,459.29999,474.56,457.81,461.98999,396100,IT,Gartner
2024-07-24,462.89001,465.97,457.10001,457.42001,402500,IT,Gartner
2024-07-23,474.23001,475.0,467.35001,467.5,487900,IT,Gartner
2024-07-22,461.42999,472.040009,460.85999,471.69,343200,IT,Gartner
2024-07-19,461.88,464.92001,457.17001,458.54999,243000,IT,Gartner
2024-07-18,459.23999,465.20999,456.79001,459.26999,227100,IT,Gartner
2024-07-17,463.32001,466.39001,459.79999,459.79999,226700,IT,Gartner
2024-07-16,457.19,466.45999,457.01001,466.10001,284800,IT,Gartner
2024-07-15,455.38,459.64001,453.66,455.019989,231800,IT,Gartner
2024-07-12,450.5,458.17999,448.89999,455.38,251300,IT,Gartner
2024-07-11,450.59,454.70999,446.41,447.62,476900,IT,Gartner
2024-07-10,447.95001,449.35999,438.51999,448.51001,355500,IT,Gartner
2024-07-09,449.76999,452.79999,446.059998,448.089996,386900,IT,Gartner
2024-07-08,451.75,452.89999,448.089996,449.14001,302300,IT,Gartner
2024-07-05,447.5,452.66,444.01001,452.01001,242200,IT,Gartner
2024-07-03,445.70999,449.17001,442.31,447.75,232200,IT,Gartner
2024-07-02,441.35999,448.48999,441.35999,446.12,238400,IT,Gartner
2024-07-01,450.91,451.019989,440.29001,441.32001,381500,IT,Gartner
2024-06-28,445.10999,450.42001,445.10999,449.059998,748600,IT,Gartner
2024-06-27,446.67999,448.81,443.20001,444.76999,290300,IT,Gartner
2024-06-26,447.23001,449.089996,443.67001,446.5,287800,IT,Gartner
2024-06-25,452.25,452.82999,447.26999,449.91,338000,IT,Gartner
2024-06-24,451.79001,453.35001,448.34,451.089996,304400,IT,Gartner
2024-06-21,450.0,452.56,447.29001,452.13,786500,IT,Gartner
2024-06-20,449.63,455.34,445.29999,450.48001,430500,IT,Gartner
2024-06-18,444.0,447.26001,440.37,446.29999,449700,IT,Gartner
2024-06-17,432.0,446.019989,429.51001,442.69,441900,IT,Gartner
2024-06-14,430.76999,433.73001,429.5,432.20999,626300,IT,Gartner
2024-06-13,435.35001,438.059998,432.059998,432.67001,428100,IT,Gartner
2024-06-12,438.23001,441.66,435.32001,435.76001,844600,IT,Gartner
2024-06-11,433.41,437.62,429.94,433.85001,614800,IT,Gartner
2024-06-10,433.56,438.64001,433.45001,436.29999,307100,IT,Gartner
2024-06-07,432.35001,437.10001,430.17001,434.44,296600,IT,Gartner
2024-06-06,436.92999,444.0,431.75,432.20001,342600,IT,Gartner
2024-06-05,429.76999,438.13,429.35001,435.95001,359600,IT,Gartner
2024-06-04,423.47,431.60001,423.47,428.12,381400,IT,Gartner
