datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,219.78999,224.8,218.94,220.64999,565600,STE,Steris
2025-01-30,221.84,224.19,220.58,221.7,310900,STE,Steris
2025-01-29,221.8,222.23,218.95,220.28,332500,STE,Steris
2025-01-28,221.059998,223.50999,220.35001,221.059998,359700,STE,Steris
2025-01-27,217.88,221.89999,217.34,221.82001,485200,STE,Steris
2025-01-24,216.25,217.88,215.28,217.0099945,297300,STE,Steris
2025-01-23,218.32001,219.60001,213.97,217.2,393200,STE,Steris
2025-01-22,214.85001,219.69,214.72,218.58,718000,STE,Steris
2025-01-21,212.64,218.19,212.64,217.070007,654000,STE,Steris
2025-01-17,210.67,210.99001,208.32001,209.62,693900,STE,Steris
2025-01-16,206.67,210.34,205.75999,210.14999,428400,STE,Steris
2025-01-15,209.13,209.13,205.78,206.66,468800,STE,Steris
2025-01-14,208.029999,208.029999,205.42,207.57001,509100,STE,Steris
2025-01-13,205.88,207.82001,204.28,207.37,420300,STE,Steris
2025-01-10,206.45,209.85001,205.12,205.74001,343800,STE,Steris
2025-01-08,206.78,209.73,204.96001,209.42999,284100,STE,Steris
2025-01-07,204.86,207.5,203.8,206.49001,465100,STE,Steris
2025-01-06,203.35001,206.57001,203.35001,204.0099945,507800,STE,Steris
2025-01-03,202.55,204.61,200.98,204.12,379200,STE,Steris
2025-01-02,205.81,207.31,201.49001,202.46001,398100,STE,Steris
2024-12-31,205.34,207.33,204.48,205.56,370200,STE,Steris
2024-12-30,206.17999,206.32001,203.32001,205.080002,232400,STE,Steris
2024-12-27,207.020004,209.0,206.17,207.98,268900,STE,Steris
2024-12-26,207.46001,209.52,206.36,208.72,584900,STE,Steris
2024-12-24,207.87,209.12,206.71001,208.67999,156400,STE,Steris
2024-12-23,205.73,208.46001,204.92,208.0,465700,STE,Steris
2024-12-20,203.7,208.56,203.7,207.49001,1251300,STE,Steris
2024-12-19,204.94,206.78999,202.72,204.34,709500,STE,Steris
2024-12-18,209.75999,210.69,206.88,207.0099945,559800,STE,Steris
2024-12-17,210.60001,213.92,209.44,209.50999,500100,STE,Steris
2024-12-16,213.60001,215.62,210.67999,211.029999,668700,STE,Steris
2024-12-13,215.66,216.89999,213.52,214.22,526500,STE,Steris
2024-12-12,210.22,216.55,208.28999,216.41,690400,STE,Steris
2024-12-11,214.95,217.21001,209.38,209.62,498700,STE,Steris
2024-12-10,215.41,215.41,209.60001,214.22,563400,STE,Steris
2024-12-09,216.0099945,217.41,215.33,215.63,434500,STE,Steris
2024-12-06,217.42999,219.3,214.35001,215.89,604800,STE,Steris
2024-12-05,216.60001,218.39999,215.5,217.42999,654800,STE,Steris
2024-12-04,215.89,219.64999,214.5,217.25,552800,STE,Steris
2024-12-03,218.50999,219.039993,216.13,216.64999,627900,STE,Steris
2024-12-02,219.059998,220.28,218.19,218.86,614600,STE,Steris
2024-11-29,216.33,219.53,215.49001,219.059998,343000,STE,Steris
2024-11-27,216.0,219.0,214.64,217.47,406700,STE,Steris
2024-11-26,216.070007,216.44,213.31,216.059998,473100,STE,Steris
2024-11-25,215.91,218.089996,214.78999,216.12,872600,STE,Steris
2024-11-22,216.49001,218.38,213.58,214.34,503000,STE,Steris
2024-11-21,212.24001,216.17,210.78999,215.77,1041600,STE,Steris
2024-11-20,210.080002,213.48,208.95,212.25,761100,STE,Steris
2024-11-19,213.95,215.0099945,211.87,212.0,511400,STE,Steris
2024-11-18,220.0,221.71001,216.96001,217.089996,599400,STE,Steris
2024-11-15,221.0,221.91,219.34,220.12,540400,STE,Steris
2024-11-14,221.78,224.089996,220.78,221.19,549500,STE,Steris
2024-11-13,221.57001,223.3,221.2,222.27,521500,STE,Steris
2024-11-12,223.050003,224.92,221.67999,222.73,641700,STE,Steris
2024-11-11,220.25999,223.47,219.21001,221.86,663600,STE,Steris
2024-11-08,214.0,220.25,211.74001,219.19,1071800,STE,Steris
2024-11-07,225.050003,225.050003,211.31,215.5,1330200,STE,Steris
2024-11-06,234.73,234.99001,225.62,227.52,1404800,STE,Steris
2024-11-05,224.89,228.41,222.86,227.44,1262500,STE,Steris
2024-11-04,225.32001,229.38,223.88,225.82001,918600,STE,Steris
2024-11-01,222.49001,226.84,222.49001,225.17999,487800,STE,Steris
2024-10-31,222.48,224.37,221.67,221.85001,417100,STE,Steris
2024-10-30,223.52,225.64,222.32001,224.39,434600,STE,Steris
2024-10-29,223.28,224.89999,222.029999,223.87,495500,STE,Steris
2024-10-28,225.64999,227.5,223.41,224.0099945,491100,STE,Steris
2024-10-25,227.89999,227.89999,222.91,224.12,409600,STE,Steris
2024-10-24,223.64,230.7,222.7,227.24001,739500,STE,Steris
2024-10-23,221.10001,222.070007,219.67999,221.14999,507900,STE,Steris
2024-10-22,223.78999,223.78999,221.22,221.55,406600,STE,Steris
2024-10-21,224.85001,225.50999,223.39,224.37,406600,STE,Steris
2024-10-18,226.69,226.69,224.0,225.64999,607800,STE,Steris
2024-10-17,227.56,228.029999,223.14,225.0,648100,STE,Steris
2024-10-16,226.64,229.67999,224.88,225.99001,565900,STE,Steris
2024-10-15,228.21001,232.55,225.42,226.7,601900,STE,Steris
2024-10-14,227.059998,228.95,224.72,228.21001,282600,STE,Steris
2024-10-11,227.23,228.96001,225.42,226.89999,361100,STE,Steris
2024-10-10,226.99001,228.0,224.7,226.16,376100,STE,Steris
2024-10-09,227.45,229.14999,226.070007,227.14999,1038500,STE,Steris
2024-10-08,226.88,228.059998,224.89,227.22,329600,STE,Steris
2024-10-07,229.74001,229.74001,224.91,226.020004,341800,STE,Steris
2024-10-04,234.080002,234.25999,230.85001,231.020004,378400,STE,Steris
2024-10-03,234.080002,234.41,231.82001,232.86,241300,STE,Steris
2024-10-02,234.53999,236.67999,231.91,234.73,316400,STE,Steris
