datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,563.82001,565.53998,554.64001,555.42999,4505100,MA,Mastercard
2025-01-30,555.0,576.94,554.53003,566.01001,6005200,MA,Mastercard
2025-01-29,547.0,550.60999,546.5,548.79999,2549000,MA,Mastercard
2025-01-28,546.53998,551.54999,542.65997,547.35999,2727800,MA,Mastercard
2025-01-27,533.58002,547.98999,531.65997,547.64001,3074600,MA,Mastercard
2025-01-24,532.98999,536.059998,532.15002,533.48999,2472900,MA,Mastercard
2025-01-23,529.049988,534.34998,528.67999,534.21997,2196500,MA,Mastercard
2025-01-22,528.0,530.29999,525.66998,527.17999,2037600,MA,Mastercard
2025-01-21,527.65997,529.97998,526.90997,528.059998,2706900,MA,Mastercard
2025-01-17,524.58002,528.13,521.01001,524.70001,2374800,MA,Mastercard
2025-01-16,523.62,527.12,520.71997,523.14001,3275600,MA,Mastercard
2025-01-15,515.57001,523.77002,513.72998,522.34998,3024800,MA,Mastercard
2025-01-14,507.070007,509.39001,504.20999,509.019989,2704800,MA,Mastercard
2025-01-13,501.0,506.14999,499.92001,504.91,2885500,MA,Mastercard
2025-01-10,512.12,513.76001,503.35999,504.67001,2815500,MA,Mastercard
2025-01-08,512.039978,517.45001,511.53,516.40002,2456700,MA,Mastercard
2025-01-07,513.67999,516.33002,511.079987,511.39999,2211800,MA,Mastercard
2025-01-06,520.96997,521.35999,511.01001,511.92999,2920800,MA,Mastercard
2025-01-03,522.53003,524.46002,517.67999,521.35999,1627500,MA,Mastercard
2025-01-02,529.19,530.56,517.65997,522.40002,2818800,MA,Mastercard
2024-12-31,527.66998,529.19,525.56,526.57001,1942600,MA,Mastercard
2024-12-30,527.0,528.57001,521.33002,525.54999,2101600,MA,Mastercard
2024-12-27,533.60999,537.56,530.79999,532.20001,1541800,MA,Mastercard
2024-12-26,533.63,537.70001,532.91998,536.15002,1109600,MA,Mastercard
2024-12-24,529.27002,535.73999,527.83002,535.71002,955000,MA,Mastercard
2024-12-23,525.83002,529.40002,521.13,528.96002,2270300,MA,Mastercard
2024-12-20,522.87,532.080017,519.41998,528.030029,7317100,MA,Mastercard
2024-12-19,524.15997,529.21997,522.20001,523.28003,3050500,MA,Mastercard
2024-12-18,530.32001,537.13,519.71002,519.96002,3190300,MA,Mastercard
2024-12-17,529.40002,531.78003,524.87,531.01001,4055800,MA,Mastercard
2024-12-16,532.0,535.0,529.0,530.31,2923000,MA,Mastercard
2024-12-13,534.16998,534.67999,528.90997,529.0,1608200,MA,Mastercard
2024-12-12,536.28998,536.75,531.96997,532.40997,1860400,MA,Mastercard
2024-12-11,529.19,535.89001,527.27002,534.45001,2181100,MA,Mastercard
2024-12-10,522.51001,529.65997,520.21997,529.01001,2003200,MA,Mastercard
2024-12-09,529.02002,531.59003,521.88,522.82001,2942000,MA,Mastercard
2024-12-06,522.92999,531.0,522.5,528.57001,2122700,MA,Mastercard
2024-12-05,524.59998,527.46997,522.16998,524.77002,2538600,MA,Mastercard
2024-12-04,523.64001,526.28003,518.16998,521.14001,2630000,MA,Mastercard
2024-12-03,534.66998,534.82001,525.96002,526.17999,2319400,MA,Mastercard
2024-12-02,532.92999,534.82001,526.22998,531.35999,2355100,MA,Mastercard
2024-11-29,533.01001,535.77002,530.030029,532.94,1760600,MA,Mastercard
2024-11-27,529.049988,533.62,526.58002,532.38,2086300,MA,Mastercard
2024-11-26,527.90002,530.65002,525.059998,528.47998,2326800,MA,Mastercard
