datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,257.16,260.23999,255.25,255.3,1475200,NSC,Norfolk Southern Railway
2025-01-30,259.60001,260.35001,254.16,257.20001,1415600,NSC,Norfolk Southern Railway
2025-01-29,264.73999,270.01001,256.13,256.73999,2255100,NSC,Norfolk Southern Railway
2025-01-28,256.95001,259.37,251.83,252.32001,2207200,NSC,Norfolk Southern Railway
2025-01-27,256.0,261.23999,253.10001,259.76001,1487500,NSC,Norfolk Southern Railway
2025-01-24,253.63,255.99001,251.3,254.67,1385800,NSC,Norfolk Southern Railway
2025-01-23,256.16,257.78,252.31,256.14001,1567000,NSC,Norfolk Southern Railway
2025-01-22,250.7,253.78,249.13,251.85001,1724200,NSC,Norfolk Southern Railway
2025-01-21,246.58,253.56,246.58,251.85001,1513400,NSC,Norfolk Southern Railway
2025-01-17,248.0,248.0,244.85001,245.34,1024000,NSC,Norfolk Southern Railway
2025-01-16,240.21001,247.8,239.39999,247.11,1269900,NSC,Norfolk Southern Railway
2025-01-15,242.87,243.16,238.97,240.36,940800,NSC,Norfolk Southern Railway
2025-01-14,238.5,239.85001,237.39,239.24001,960500,NSC,Norfolk Southern Railway
2025-01-13,233.88,238.0,233.25,237.36,894500,NSC,Norfolk Southern Railway
2025-01-10,233.85001,237.38,233.0099945,233.94,1022500,NSC,Norfolk Southern Railway
2025-01-08,235.81,237.66,234.22,236.91,850300,NSC,Norfolk Southern Railway
2025-01-07,238.0,239.35001,235.98,237.75999,760800,NSC,Norfolk Southern Railway
2025-01-06,237.5,240.39999,236.080002,236.96001,1112300,NSC,Norfolk Southern Railway
2025-01-03,235.070007,236.99001,233.57001,235.88,1001300,NSC,Norfolk Southern Railway
2025-01-02,237.5,237.5,232.87,234.60001,1049100,NSC,Norfolk Southern Railway
2024-12-31,234.17,236.44,233.8,234.7,942500,NSC,Norfolk Southern Railway
2024-12-30,233.57001,234.37,231.19,233.49001,643200,NSC,Norfolk Southern Railway
2024-12-27,235.070007,238.32001,233.73,235.25,526200,NSC,Norfolk Southern Railway
2024-12-26,236.64,238.029999,236.38,237.17999,605500,NSC,Norfolk Southern Railway
2024-12-24,236.020004,237.92,234.10001,237.92,518700,NSC,Norfolk Southern Railway
2024-12-23,233.96001,236.53999,232.67999,235.77,1409200,NSC,Norfolk Southern Railway
2024-12-22,233.96001,236.535,232.675,235.77,1409217,NSC,Norfolk Southern Railway
2024-12-20,231.39,236.75,230.0,234.14999,2698700,NSC,Norfolk Southern Railway
2024-12-19,236.50999,239.33,230.52,230.60001,1635300,NSC,Norfolk Southern Railway
2024-12-18,242.53,244.92,237.50999,237.8,1759000,NSC,Norfolk Southern Railway
2024-12-17,241.34,245.0,240.97,242.47,1556000,NSC,Norfolk Southern Railway
2024-12-16,241.34,245.0,240.97,242.47,1556047,NSC,Norfolk Southern Railway
2024-12-13,248.53999,249.25,246.17999,246.22,1068300,NSC,Norfolk Southern Railway
2024-12-12,248.16,250.41,246.080002,248.31,1600800,NSC,Norfolk Southern Railway
2024-12-11,255.92,256.85001,246.63,247.25,2214400,NSC,Norfolk Southern Railway
2024-12-10,256.019989,258.82001,252.50999,256.079987,1426400,NSC,Norfolk Southern Railway
2024-12-09,260.17999,261.54999,256.45999,256.84,1445000,NSC,Norfolk Southern Railway
2024-12-06,265.28,266.10999,260.17999,260.78,754500,NSC,Norfolk Southern Railway
2024-12-05,268.17001,268.5,263.67999,264.0,725200,NSC,Norfolk Southern Railway
2024-12-04,269.19,269.98001,264.72,267.63,848200,NSC,Norfolk Southern Railway
2024-12-03,272.67001,273.049988,268.059998,270.12,754100,NSC,Norfolk Southern Railway
2024-12-02,274.62,274.88,270.16,272.75,1029100,NSC,Norfolk Southern Railway
2024-11-29,273.95001,277.56,273.76001,275.85001,655600,NSC,Norfolk Southern Railway
2024-11-27,275.95001,277.28,274.85001,275.38,626700,NSC,Norfolk Southern Railway
2024-11-26,274.57001,276.56,271.69,276.089996,1185800,NSC,Norfolk Southern Railway
