datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,269.23001,270.82001,266.95999,267.29999,7196300,JPM,JPMorgan Chase
2025-01-30,268.63,269.70001,266.62,268.23001,8753500,JPM,JPMorgan Chase
2025-01-29,267.20999,270.67999,265.60999,266.57999,7684900,JPM,JPMorgan Chase
2025-01-28,265.85001,267.32999,264.82999,267.14001,7375400,JPM,JPMorgan Chase
2025-01-27,264.17001,265.97,262.26001,265.85001,7522300,JPM,JPMorgan Chase
2025-01-24,263.69,267.10001,263.01001,264.84,7666300,JPM,JPMorgan Chase
2025-01-23,264.69,266.85999,263.81,265.95001,10749700,JPM,JPMorgan Chase
2025-01-22,262.89999,263.38,260.25,262.84,9021900,JPM,JPMorgan Chase
2025-01-21,260.070007,264.25,259.5,263.029999,13712100,JPM,JPMorgan Chase
2025-01-17,254.14,260.62,252.14,259.16,17678100,JPM,JPMorgan Chase
2025-01-16,254.0,257.040009,252.33,254.27,15292300,JPM,JPMorgan Chase
2025-01-15,250.39999,253.67,243.67999,252.35001,18448500,JPM,JPMorgan Chase
2025-01-14,242.66,247.72,242.19,247.47,12407400,JPM,JPMorgan Chase
2025-01-13,239.67,244.53999,239.0,244.21001,10005300,JPM,JPMorgan Chase
2025-01-10,243.089996,243.81,238.74001,239.87,10256800,JPM,JPMorgan Chase
2025-01-08,242.75,244.25,240.5,243.13,8675300,JPM,JPMorgan Chase
2025-01-07,242.14,245.25999,240.89999,243.17,8753400,JPM,JPMorgan Chase
2025-01-06,243.7,245.69,240.58,240.85001,9917800,JPM,JPMorgan Chase
2025-01-03,243.89,244.88,240.25999,243.28,9491100,JPM,JPMorgan Chase
2025-01-02,240.92,243.28,239.45,240.0,9220900,JPM,JPMorgan Chase
2024-12-31,240.050003,241.44,239.029999,239.71001,4871000,JPM,JPMorgan Chase
2024-12-30,238.77,240.84,237.11,239.32001,5723800,JPM,JPMorgan Chase
2024-12-27,242.72,243.39,240.039993,241.17,5730200,JPM,JPMorgan Chase
2024-12-26,241.42999,243.25999,240.78999,243.14,4451800,JPM,JPMorgan Chase
2024-12-24,239.42999,242.49001,239.070007,242.31,3729100,JPM,JPMorgan Chase
2024-12-23,236.070007,238.62,234.88,238.39,8611500,JPM,JPMorgan Chase
2024-12-20,231.92,239.21001,231.59,237.60001,32348400,JPM,JPMorgan Chase
2024-12-19,232.27,236.36,232.27,232.96001,11790800,JPM,JPMorgan Chase
2024-12-18,239.0,239.070007,229.53,230.37,11322400,JPM,JPMorgan Chase
2024-12-17,238.64999,239.020004,236.63,238.36,8083600,JPM,JPMorgan Chase
2024-12-16,240.61,240.67,237.52,239.58,9032000,JPM,JPMorgan Chase
2024-12-13,242.070007,242.72,239.14,239.94,10392700,JPM,JPMorgan Chase
2024-12-12,243.0,244.10001,241.039993,241.53,6113800,JPM,JPMorgan Chase
2024-12-11,244.0,244.27,242.17999,243.53,7884400,JPM,JPMorgan Chase
2024-12-10,243.89,247.96001,242.22,242.86,9108300,JPM,JPMorgan Chase
2024-12-09,247.13,247.87,243.75999,243.81,7076500,JPM,JPMorgan Chase
2024-12-06,245.7,247.74001,244.84,247.36,5519700,JPM,JPMorgan Chase
2024-12-05,245.39,247.17999,244.62,245.48,6572500,JPM,JPMorgan Chase
2024-12-04,244.7,245.35001,242.23,243.39999,7346300,JPM,JPMorgan Chase
2024-12-03,248.23,249.039993,244.63,244.82001,6657700,JPM,JPMorgan Chase
2024-12-02,249.55,250.25,245.029999,246.25,8899700,JPM,JPMorgan Chase
2024-11-29,249.86,251.77,249.45,249.72,5494800,JPM,JPMorgan Chase
2024-11-27,249.35001,251.19,248.77,249.78999,5472300,JPM,JPMorgan Chase
2024-11-26,250.49001,251.0,248.34,249.97,6212100,JPM,JPMorgan Chase
2024-11-25,249.59,254.31,249.059998,250.28999,10295400,JPM,JPMorgan Chase
2024-11-22,243.61,249.14999,243.029999,248.55,7997300,JPM,JPMorgan Chase
2024-11-21,243.23,245.49001,242.11,244.75999,8783500,JPM,JPMorgan Chase
2024-11-20,244.39999,244.61,238.64,240.78,9015300,JPM,JPMorgan Chase
2024-11-19,242.25,245.14999,241.55,243.089996,6792700,JPM,JPMorgan Chase
2024-11-18,247.75999,247.92999,242.67999,245.029999,9052600,JPM,JPMorgan Chase
2024-11-15,241.46001,246.42,241.46001,245.31,11518800,JPM,JPMorgan Chase
2024-11-14,242.42,244.28999,241.050003,241.87,10172200,JPM,JPMorgan Chase
2024-11-13,240.58,244.089996,240.31,241.16,11472600,JPM,JPMorgan Chase
2024-11-12,240.55,241.46001,238.75999,239.56,6861000,JPM,JPMorgan Chase
2024-11-11,240.0,242.10001,239.0,239.28999,9017100,JPM,JPMorgan Chase
2024-11-08,239.34,239.34,235.78,236.98,9502100,JPM,JPMorgan Chase
2024-11-07,244.5,244.57001,235.22,236.38,16451100,JPM,JPMorgan Chase
2024-11-06,235.0,248.0,234.77,247.059998,23987800,JPM,JPMorgan Chase
2024-11-05,220.029999,221.96001,220.0,221.49001,5600700,JPM,JPMorgan Chase
2024-11-04,222.64999,223.75999,219.17,219.78,8229600,JPM,JPMorgan Chase
2024-11-01,223.56,226.14999,222.7,222.94,6923500,JPM,JPMorgan Chase
2024-10-31,224.7,225.69,221.82001,221.92,7829900,JPM,JPMorgan Chase
2024-10-30,222.53999,226.31,221.58,224.41,7110900,JPM,JPMorgan Chase
2024-10-29,225.21001,226.75,222.81,222.89999,6580000,JPM,JPMorgan Chase
2024-10-28,223.35001,225.64,222.95,225.5,6843000,JPM,JPMorgan Chase
2024-10-25,225.0,225.62,220.88,222.31,6369700,JPM,JPMorgan Chase
2024-10-24,221.83,225.059998,221.66,224.98,6002200,JPM,JPMorgan Chase
2024-10-23,223.66,224.8,222.53,223.41,6180500,JPM,JPMorgan Chase
2024-10-22,223.020004,225.28,221.10001,224.12,9586800,JPM,JPMorgan Chase
2024-10-21,225.22,225.7,222.89999,223.0,5870000,JPM,JPMorgan Chase
2024-10-18,225.0,225.92,223.10001,225.37,7000500,JPM,JPMorgan Chase
2024-10-17,224.27,225.85001,223.31,224.42,6470200,JPM,JPMorgan Chase
2024-10-16,222.33,223.67999,221.039993,223.64,6382500,JPM,JPMorgan Chase
2024-10-15,223.66,225.45,221.82001,222.39,9235800,JPM,JPMorgan Chase
2024-10-14,223.2,223.7,218.88,221.48,9048900,JPM,JPMorgan Chase
2024-10-11,215.67,224.63,215.16,222.28999,18320700,JPM,JPMorgan Chase
2024-10-10,214.81,214.81,211.47,212.84,7927100,JPM,JPMorgan Chase
2024-10-09,209.7,214.24001,209.38,213.42,7024000,JPM,JPMorgan Chase
2024-10-08,210.58,211.33,208.38,210.75,6021800,JPM,JPMorgan Chase
2024-10-07,211.029999,213.33,209.69,210.92999,6718900,JPM,JPMorgan Chase
2024-10-04,209.3,211.67,206.91,211.22,10211700,JPM,JPMorgan Chase
2024-10-03,206.17,206.49001,204.34,205.23,7251300,JPM,JPMorgan Chase
2024-10-02,207.080002,208.95,205.69,207.28999,5810900,JPM,JPMorgan Chase
2024-10-01,208.89999,209.089996,206.19,207.039993,8540100,JPM,JPMorgan Chase
2024-09-30,206.31,210.96001,205.25999,210.86,8663800,JPM,JPMorgan Chase
2024-09-29,206.31,210.96001,205.25999,210.86,8668314,JPM,JPMorgan Chase
2024-09-27,210.64999,212.44,209.33,210.5,7032500,JPM,JPMorgan Chase
2024-09-26,210.64999,212.44,209.33,210.5,7032450,JPM,JPMorgan Chase
2024-09-25,211.13,211.7,209.0099945,209.78,7807480,JPM,JPMorgan Chase
2024-09-24,211.67999,212.24001,208.61,210.19,8976520,JPM,JPMorgan Chase
2024-09-23,211.0,211.8,209.99001,211.44,7223500,JPM,JPMorgan Chase
2024-09-20,209.92999,211.42,209.5,211.089996,20885000,JPM,JPMorgan Chase
2024-09-19,209.78,211.91,207.34,210.48,11635200,JPM,JPMorgan Chase
2024-09-18,209.0099945,211.34,206.7,207.53,8259900,JPM,JPMorgan Chase
2024-09-17,207.73,209.92999,207.66,209.25,7573300,JPM,JPMorgan Chase
2024-09-16,205.83,208.21001,205.59,207.86,8634900,JPM,JPMorgan Chase
2024-09-13,206.86,207.85001,203.020004,204.32001,10226700,JPM,JPMorgan Chase
2024-09-12,207.64999,208.78,204.89,206.60001,9055800,JPM,JPMorgan Chase
2024-09-11,205.25,207.7,201.83,207.23,13658700,JPM,JPMorgan Chase
2024-09-10,218.60001,218.64,200.61,205.56,28406900,JPM,JPMorgan Chase
2024-09-09,215.19,218.14999,214.17999,216.81,8935100,JPM,JPMorgan Chase
2024-09-06,217.60001,218.74001,211.089996,212.46001,7777000,JPM,JPMorgan Chase
2024-09-05,220.14999,220.8,216.029999,217.63,8067900,JPM,JPMorgan Chase
2024-09-04,221.039993,222.070007,217.21001,219.33,7389500,JPM,JPMorgan Chase
2024-09-03,222.3,224.10001,219.24001,220.3,8956100,JPM,JPMorgan Chase
2024-08-30,222.5,225.48,221.92999,224.8,8574100,JPM,JPMorgan Chase
2024-08-29,222.14999,222.98,218.94,222.21001,6416100,JPM,JPMorgan Chase
2024-08-28,219.25,222.21001,219.19,221.28999,6506400,JPM,JPMorgan Chase
