datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,59.080002,59.080002,58.2,58.35,8353300,CMG,Chipotle Mexican Grill
2025-01-30,58.62,59.57,58.49,58.99,8734300,CMG,Chipotle Mexican Grill
2025-01-29,57.71,58.56,57.5,58.27,6572000,CMG,Chipotle Mexican Grill
2025-01-28,58.18,58.21,57.07,57.83,8700300,CMG,Chipotle Mexican Grill
2025-01-27,56.27,58.48,56.22,58.3,12076800,CMG,Chipotle Mexican Grill
2025-01-24,57.32,57.33,56.34,56.7,11123000,CMG,Chipotle Mexican Grill
2025-01-23,55.7,57.77,55.64,57.56,12444600,CMG,Chipotle Mexican Grill
2025-01-22,56.2,56.31,55.3,55.9,12755700,CMG,Chipotle Mexican Grill
2025-01-21,57.73,57.84,56.060001,56.2,13868800,CMG,Chipotle Mexican Grill
2025-01-17,58.89,58.9,57.080002,57.52,9420000,CMG,Chipotle Mexican Grill
2025-01-16,57.44,59.11,57.07,58.36,9376500,CMG,Chipotle Mexican Grill
2025-01-15,57.53,57.63,56.85,57.37,10492500,CMG,Chipotle Mexican Grill
2025-01-14,56.81,56.83,55.98,56.44,6010300,CMG,Chipotle Mexican Grill
2025-01-13,56.14,56.48,55.47,56.26,8242800,CMG,Chipotle Mexican Grill
2025-01-10,57.54,57.78,56.42,56.5,10647200,CMG,Chipotle Mexican Grill
2025-01-08,57.85,58.14,57.4,57.92,9320000,CMG,Chipotle Mexican Grill
2025-01-07,58.8,58.95,57.87,57.99,8534800,CMG,Chipotle Mexican Grill
2025-01-06,59.92,59.93,58.5,58.8,10256200,CMG,Chipotle Mexican Grill
2025-01-03,60.13,60.2,59.21,59.7,5914100,CMG,Chipotle Mexican Grill
2025-01-02,60.79,61.16,59.69,59.89,5797900,CMG,Chipotle Mexican Grill
2024-12-31,60.15,60.69,59.89,60.3,5321500,CMG,Chipotle Mexican Grill
2024-12-30,59.95,60.64,59.78,60.09,4929200,CMG,Chipotle Mexican Grill
2024-12-27,61.11,61.15,60.43,60.78,4438000,CMG,Chipotle Mexican Grill
2024-12-26,61.79,62.11,61.46,61.47,5518300,CMG,Chipotle Mexican Grill
2024-12-24,61.7,62.43,61.61,62.24,2534600,CMG,Chipotle Mexican Grill
2024-12-23,61.67,61.94,60.96,61.58,8463200,CMG,Chipotle Mexican Grill
2024-12-20,61.11,62.88,61.11,61.87,12727300,CMG,Chipotle Mexican Grill
2024-12-19,62.0099983,62.75,61.25,61.74,8049400,CMG,Chipotle Mexican Grill
2024-12-18,64.099998,64.15,61.3,61.34,10094400,CMG,Chipotle Mexican Grill
2024-12-17,64.16,64.87,63.97,64.29,7544100,CMG,Chipotle Mexican Grill
2024-12-16,64.91,65.35,64.55,64.8,7221400,CMG,Chipotle Mexican Grill
2024-12-13,66.26,66.43,64.22,64.59,6247000,CMG,Chipotle Mexican Grill
2024-12-12,65.83,66.74,65.41,66.16,9923300,CMG,Chipotle Mexican Grill
2024-12-11,65.31,65.79,64.93,65.57,7545400,CMG,Chipotle Mexican Grill
2024-12-10,64.58,65.11,64.32,64.83,7254600,CMG,Chipotle Mexican Grill
