datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,226.34,227.67,216.56,219.11,1207700,ALGN,Align Technology
2025-01-30,226.59,231.8,224.53,225.36,885900,ALGN,Align Technology
2025-01-29,225.070007,227.89,223.47,224.45,475400,ALGN,Align Technology
2025-01-28,230.24001,230.5,224.35001,226.17,574100,ALGN,Align Technology
2025-01-27,232.57001,234.19,228.22,229.82001,592400,ALGN,Align Technology
2025-01-24,232.77,234.39,226.12,233.3,508400,ALGN,Align Technology
2025-01-23,231.63,235.55,228.57001,234.89,455100,ALGN,Align Technology
2025-01-22,228.0,237.23,225.56,232.14,727400,ALGN,Align Technology
2025-01-21,228.28999,230.27,226.8,228.0,744400,ALGN,Align Technology
2025-01-17,222.92,228.0,221.0,224.23,670100,ALGN,Align Technology
2025-01-16,215.78,219.12,213.53999,218.91,464300,ALGN,Align Technology
2025-01-15,214.55,218.97,214.45,215.78,469500,ALGN,Align Technology
2025-01-14,213.74001,215.35001,208.8,210.46001,382800,ALGN,Align Technology
2025-01-13,210.0,213.81,207.77,213.67999,454100,ALGN,Align Technology
2025-01-10,211.0,215.0,208.0099945,212.12,758800,ALGN,Align Technology
2025-01-08,215.91,216.020004,210.0,215.37,729000,ALGN,Align Technology
2025-01-07,219.56,226.36,216.84,217.56,667200,ALGN,Align Technology
2025-01-06,215.31,221.96001,212.55,218.88,913600,ALGN,Align Technology
2025-01-03,209.84,212.49001,206.0,208.25999,517000,ALGN,Align Technology
2025-01-02,211.77,215.75999,207.2,208.49001,517900,ALGN,Align Technology
2024-12-31,208.32001,208.99001,206.25999,208.50999,431700,ALGN,Align Technology
2024-12-30,207.98,208.23,204.13,206.58,486300,ALGN,Align Technology
2024-12-27,212.49001,214.83,209.67,211.42999,390400,ALGN,Align Technology
2024-12-26,211.55,216.10001,210.50999,215.5,570900,ALGN,Align Technology
2024-12-24,207.61,213.57001,207.42999,213.5,445600,ALGN,Align Technology
2024-12-23,211.27,211.99001,205.33,207.57001,957000,ALGN,Align Technology
2024-12-22,211.27,211.99001,205.33,207.57001,956999,ALGN,Align Technology
2024-12-20,211.64,214.98,210.60001,211.059998,1463100,ALGN,Align Technology
2024-12-19,215.0,218.82001,211.46001,213.58,933300,ALGN,Align Technology
2024-12-18,228.83,228.97,212.5,212.69,964400,ALGN,Align Technology
2024-12-17,226.61,231.3,226.10001,228.81,586100,ALGN,Align Technology
2024-12-16,226.61,231.295,226.10001,228.81,586143,ALGN,Align Technology
2024-12-13,235.19,238.11,233.8,235.39,519200,ALGN,Align Technology
