datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,171.67,173.38,170.11,170.95,1701200,EXPE,Expedia Group
2025-01-30,172.82001,173.64999,170.21001,171.95,1805500,EXPE,Expedia Group
2025-01-29,171.74001,171.74001,168.38,171.27,1355700,EXPE,Expedia Group
2025-01-28,170.28,172.87,167.75999,171.77,1498900,EXPE,Expedia Group
2025-01-27,170.71001,174.42,168.39999,169.11,1808500,EXPE,Expedia Group
2025-01-24,176.89999,177.19,169.22,171.23,2203300,EXPE,Expedia Group
2025-01-23,173.46001,180.77,168.16,176.89,3728400,EXPE,Expedia Group
2025-01-22,181.8,182.35001,172.84,173.64999,3050100,EXPE,Expedia Group
2025-01-21,189.050003,189.5,178.8,181.39999,2033400,EXPE,Expedia Group
2025-01-17,190.0,191.11,185.66,187.28,1909800,EXPE,Expedia Group
2025-01-16,186.020004,188.95,184.92,188.67,958000,EXPE,Expedia Group
2025-01-15,186.52,187.14,185.50999,186.52,1278900,EXPE,Expedia Group
2025-01-14,182.0,184.85001,181.5,183.19,1017500,EXPE,Expedia Group
2025-01-13,179.2,181.33,177.41,181.3,1099400,EXPE,Expedia Group
2025-01-10,182.25999,182.25999,179.33,180.2,1488600,EXPE,Expedia Group
2025-01-08,180.96001,183.28999,180.0,182.62,940900,EXPE,Expedia Group
2025-01-07,184.64999,186.94,181.059998,182.33,1164900,EXPE,Expedia Group
2025-01-06,188.0,188.0,182.75,184.99001,1346400,EXPE,Expedia Group
2025-01-03,185.61,187.089996,184.31,186.089996,902800,EXPE,Expedia Group
2025-01-02,187.38,187.89999,183.0,185.33,919100,EXPE,Expedia Group
2024-12-31,187.14999,189.56,186.059998,186.33,1067600,EXPE,Expedia Group
2024-12-30,183.0,186.85001,182.62,186.49001,1568000,EXPE,Expedia Group
2024-12-27,187.81,190.10001,184.7,186.11,1395000,EXPE,Expedia Group
2024-12-26,189.72,190.28999,188.5,190.12,879500,EXPE,Expedia Group
2024-12-24,189.25999,190.24001,188.25,189.67999,366200,EXPE,Expedia Group
2024-12-23,186.24001,189.47,183.38,188.84,1461500,EXPE,Expedia Group
2024-12-20,177.38,185.52,177.38,184.75,4134800,EXPE,Expedia Group
2024-12-19,179.0,180.64999,176.78999,179.41,1494900,EXPE,Expedia Group
2024-12-18,187.089996,187.17,176.059998,176.23,2143800,EXPE,Expedia Group
2024-12-17,181.64999,182.080002,179.47,180.64,1167600,EXPE,Expedia Group
2024-12-16,181.38,183.95,178.0099945,182.59,1143900,EXPE,Expedia Group
2024-12-13,184.22,184.98,182.24001,183.0,871800,EXPE,Expedia Group
2024-12-12,189.72,190.63,184.47,184.56,1235400,EXPE,Expedia Group
2024-12-11,188.75,191.31,188.75,190.28999,888200,EXPE,Expedia Group
2024-12-10,190.91,191.94,187.71001,188.41,1062100,EXPE,Expedia Group
2024-12-09,189.8,192.34,188.53,189.52,911300,EXPE,Expedia Group
2024-12-06,191.080002,192.0,189.48,190.72,1131000,EXPE,Expedia Group
2024-12-05,188.67,192.28,187.35001,191.0099945,1082400,EXPE,Expedia Group
2024-12-04,182.62,188.50999,182.57001,188.3,930600,EXPE,Expedia Group
2024-12-03,185.73,186.67,183.3,183.69,625500,EXPE,Expedia Group
2024-12-02,184.72,187.39999,183.12,185.0099945,1163300,EXPE,Expedia Group
2024-11-29,185.59,186.35001,184.41,184.62,695100,EXPE,Expedia Group
2024-11-27,187.73,187.74001,184.61,184.92,855700,EXPE,Expedia Group
2024-11-26,184.089996,186.53,183.21001,186.28,991600,EXPE,Expedia Group
2024-11-25,187.0,188.44,183.92,184.080002,1810500,EXPE,Expedia Group
2024-11-22,184.78,186.92,184.27,184.92,1215600,EXPE,Expedia Group
2024-11-21,180.0,183.8,178.42,183.50999,986700,EXPE,Expedia Group
2024-11-20,177.77,179.5,176.81,179.10001,1122000,EXPE,Expedia Group
2024-11-19,178.020004,178.41,175.62,177.059998,1116700,EXPE,Expedia Group
2024-11-18,180.17,181.0,178.45,180.39999,1282800,EXPE,Expedia Group
2024-11-15,180.020004,181.98,177.59,181.35001,2209100,EXPE,Expedia Group
2024-11-14,180.5,183.66,180.5,182.25999,1198400,EXPE,Expedia Group
2024-11-13,182.53,183.3,179.11,180.33,1391100,EXPE,Expedia Group
2024-11-12,181.82001,185.17,179.78,182.0,1729700,EXPE,Expedia Group
2024-11-11,182.63,187.62,180.020004,184.32001,2037300,EXPE,Expedia Group
2024-11-08,181.059998,190.39999,179.95,180.75999,4871500,EXPE,Expedia Group
2024-11-07,171.24001,174.42,170.95,174.13,2918300,EXPE,Expedia Group
2024-11-06,169.16,173.61,168.45,171.85001,2347100,EXPE,Expedia Group
2024-11-05,161.71001,166.61,161.11,164.87,1778800,EXPE,Expedia Group
2024-11-04,159.21001,161.53999,158.55,161.11,1080000,EXPE,Expedia Group
2024-11-01,156.38,160.13,156.020004,159.39999,1212200,EXPE,Expedia Group
2024-10-31,161.8,162.10001,154.0,156.31,2273100,EXPE,Expedia Group
2024-10-30,158.67,161.75999,158.080002,161.14999,1348900,EXPE,Expedia Group
2024-10-29,157.21001,160.42999,157.21001,158.86,1381400,EXPE,Expedia Group
2024-10-28,158.89,159.53,156.60001,158.0,953200,EXPE,Expedia Group
2024-10-25,160.50999,161.0,158.059998,158.39,973100,EXPE,Expedia Group
2024-10-24,158.97,160.58,158.070007,160.45,759700,EXPE,Expedia Group
2024-10-23,160.2,161.62,156.74001,158.36,997900,EXPE,Expedia Group
2024-10-22,163.0,163.17,160.46001,161.19,1145700,EXPE,Expedia Group
