datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,55.95,56.57,55.54,55.7,2366500,BALL,Ball Corporation
2025-01-30,56.96,57.02,55.79,56.040001,3694400,BALL,Ball Corporation
2025-01-29,55.56,56.19,55.28,55.33,1995200,BALL,Ball Corporation
2025-01-28,56.2,56.62,55.52,55.59,1854900,BALL,Ball Corporation
2025-01-27,55.48,56.7,55.080002,56.53,2072500,BALL,Ball Corporation
2025-01-24,55.49,55.85,54.94,55.0,1456000,BALL,Ball Corporation
2025-01-23,54.49,55.24,54.2,55.18,2334000,BALL,Ball Corporation
2025-01-22,54.8,54.87,54.27,54.33,2695100,BALL,Ball Corporation
2025-01-21,54.5,55.4,54.37,55.040001,2113000,BALL,Ball Corporation
2025-01-17,54.69,54.88,54.27,54.29,2119800,BALL,Ball Corporation
2025-01-16,53.42,54.42,53.080002,54.25,2161900,BALL,Ball Corporation
2025-01-15,54.89,55.66,54.040001,54.26,2822900,BALL,Ball Corporation
2025-01-14,53.44,54.4,53.34,54.38,2272400,BALL,Ball Corporation
2025-01-13,52.07,53.46,52.0,53.25,3116100,BALL,Ball Corporation
2025-01-10,52.72,53.12,51.96,52.0099983,3735700,BALL,Ball Corporation
2025-01-08,53.37,53.64,52.97,53.46,1947400,BALL,Ball Corporation
2025-01-07,54.26,54.9,53.56,53.69,2203100,BALL,Ball Corporation
2025-01-06,54.23,55.3,53.94,54.02,2685600,BALL,Ball Corporation
2025-01-03,54.44,54.61,53.86,54.029999,2221800,BALL,Ball Corporation
2025-01-02,55.71,55.89,54.36,54.44,2020400,BALL,Ball Corporation
2024-12-31,55.21,55.47,54.76,55.13,921800,BALL,Ball Corporation
2024-12-30,55.48,55.65,54.87,54.99,1285700,BALL,Ball Corporation
2024-12-27,55.89,56.55,55.65,55.83,1414100,BALL,Ball Corporation
2024-12-26,55.66,56.5,55.66,56.19,1018400,BALL,Ball Corporation
2024-12-24,55.59,56.18,55.59,56.16,696300,BALL,Ball Corporation
2024-12-23,55.42,55.94,55.38,55.72,2122800,BALL,Ball Corporation
2024-12-20,55.24,56.45,55.060001,55.8,6714100,BALL,Ball Corporation
2024-12-19,55.5,56.51,55.14,55.36,2357300,BALL,Ball Corporation
2024-12-18,57.39,57.94,55.52,55.61,2183300,BALL,Ball Corporation
2024-12-17,57.34,58.14,57.32,57.75,1813300,BALL,Ball Corporation
2024-12-16,58.26,58.94,57.7,57.83,2198500,BALL,Ball Corporation
2024-12-13,57.72,58.37,57.63,58.24,1737200,BALL,Ball Corporation
2024-12-12,57.27,58.56,57.19,57.99,2363800,BALL,Ball Corporation
2024-12-11,57.33,57.5,56.57,57.41,2493100,BALL,Ball Corporation
2024-12-10,58.75,58.75,56.9,57.080002,2830000,BALL,Ball Corporation
2024-12-09,57.14,58.28,56.93,57.67,2726800,BALL,Ball Corporation
2024-12-06,58.02,58.18,57.07,57.11,2990900,BALL,Ball Corporation
2024-12-05,60.67,60.71,56.43,57.55,5253400,BALL,Ball Corporation
2024-12-04,62.02,62.07,60.98,61.060001,2167200,BALL,Ball Corporation
2024-12-03,62.7,62.89,62.0,62.15,1797600,BALL,Ball Corporation
2024-12-02,61.89,62.96,61.3,62.83,2025600,BALL,Ball Corporation
2024-11-29,62.51,62.91,61.88,62.16,820100,BALL,Ball Corporation
2024-11-27,62.86,63.35,62.22,62.6,1667400,BALL,Ball Corporation
2024-11-26,62.44,62.51,61.85,62.37,1169400,BALL,Ball Corporation
2024-11-25,62.43,62.87,62.17,62.46,2565400,BALL,Ball Corporation
2024-11-22,61.11,61.94,60.98,61.86,1164300,BALL,Ball Corporation
2024-11-21,60.07,61.14,59.6,60.83,1402200,BALL,Ball Corporation
2024-11-20,59.88,60.44,59.63,60.42,1769700,BALL,Ball Corporation
2024-11-19,60.33,60.63,59.85,59.91,2271600,BALL,Ball Corporation
2024-11-18,60.63,61.17,60.43,60.86,2524800,BALL,Ball Corporation
2024-11-15,61.58,61.93,60.88,60.92,2020600,BALL,Ball Corporation
2024-11-14,62.32,63.17,61.9,61.94,2060400,BALL,Ball Corporation
2024-11-13,60.64,62.64,60.64,62.48,2524800,BALL,Ball Corporation
2024-11-12,60.12,60.87,60.12,60.63,1576200,BALL,Ball Corporation
2024-11-11,60.35,60.84,60.19,60.31,1084800,BALL,Ball Corporation
2024-11-08,60.040001,60.79,59.79,60.26,1368300,BALL,Ball Corporation
2024-11-07,60.66,60.8,59.56,59.94,2233200,BALL,Ball Corporation
2024-11-06,61.73,61.74,59.69,60.27,2072100,BALL,Ball Corporation
2024-11-05,59.26,60.17,59.060001,59.98,1535300,BALL,Ball Corporation
2024-11-04,59.13,59.99,58.85,59.46,1857600,BALL,Ball Corporation
2024-11-01,60.0099983,60.87,58.96,59.0099983,2331900,BALL,Ball Corporation
2024-10-31,64.76,64.8,59.23,59.25,3159400,BALL,Ball Corporation
2024-10-30,63.13,64.26,62.97,64.19,2283900,BALL,Ball Corporation
2024-10-29,64.14,64.25,63.29,63.29,1812500,BALL,Ball Corporation
2024-10-28,64.57,65.059998,64.44,64.59,1292000,BALL,Ball Corporation
2024-10-25,64.77,64.9,63.9,64.029999,1318500,BALL,Ball Corporation
2024-10-24,65.43,65.44,64.49,64.62,1504400,BALL,Ball Corporation
2024-10-23,65.63,65.75,65.07,65.48,1362800,BALL,Ball Corporation
2024-10-22,66.25,66.3,65.19,65.47,1151600,BALL,Ball Corporation
2024-10-21,67.099998,67.2,65.94,66.19,1376600,BALL,Ball Corporation
2024-10-18,67.34,67.84,66.86,67.25,1792300,BALL,Ball Corporation
2024-10-17,66.74,67.36,66.6,66.81,2114000,BALL,Ball Corporation
2024-10-16,66.15,67.49,66.13,67.29,1592200,BALL,Ball Corporation
2024-10-15,65.91,66.91,65.9,66.029999,1843600,BALL,Ball Corporation
2024-10-14,64.56,65.69,64.33,65.39,2222900,BALL,Ball Corporation
2024-10-11,64.59,65.31,64.32,64.64,1350400,BALL,Ball Corporation
2024-10-10,64.57,64.96,64.010002,64.47,1201600,BALL,Ball Corporation
2024-10-09,64.26,65.059998,64.26,64.8,1177400,BALL,Ball Corporation
2024-10-08,63.9,64.35,63.57,64.059998,992900,BALL,Ball Corporation
2024-10-07,65.36,65.43,63.36,63.95,1751900,BALL,Ball Corporation
2024-10-04,65.73,66.13,65.29,66.019997,873500,BALL,Ball Corporation
2024-10-03,66.25,66.25,65.27,65.35,1276800,BALL,Ball Corporation
2024-10-02,67.35,67.5,66.48,66.49,822300,BALL,Ball Corporation
2024-10-01,67.88,68.12,67.48,67.61,1283900,BALL,Ball Corporation
2024-09-30,67.099998,67.95,66.97,67.91,1258200,BALL,Ball Corporation
2024-09-27,67.0,67.87,66.84,67.47,1560300,BALL,Ball Corporation
2024-09-26,67.12,67.38,66.59,67.0,1496100,BALL,Ball Corporation
2024-09-25,67.25,67.39,66.24,66.43,1051300,BALL,Ball Corporation
2024-09-24,66.97,67.46,66.97,67.14,959800,BALL,Ball Corporation
2024-09-23,66.49,67.28,66.019997,67.24,1421900,BALL,Ball Corporation
2024-09-20,66.98,66.98,65.91,66.31,4607800,BALL,Ball Corporation
2024-09-19,67.33,67.56,66.46,67.11,1346500,BALL,Ball Corporation
2024-09-18,67.72,67.72,66.46,66.52,1393400,BALL,Ball Corporation
2024-09-17,67.0,67.82,66.98,67.22,1180700,BALL,Ball Corporation
2024-09-16,66.33,67.040001,66.059998,67.0,1146800,BALL,Ball Corporation
2024-09-13,66.11,66.37,65.77,66.0,1087100,BALL,Ball Corporation
2024-09-12,65.07,65.89,64.73,65.63,1003600,BALL,Ball Corporation
2024-09-11,64.41,65.21,63.19,65.15,1356800,BALL,Ball Corporation
2024-09-10,64.36,64.85,63.8,64.59,1078800,BALL,Ball Corporation
2024-09-09,64.36,64.96,64.14,64.29,1430100,BALL,Ball Corporation
2024-09-06,64.3,65.0,64.099998,64.3,1535800,BALL,Ball Corporation
2024-09-05,65.0,65.18,64.28,64.55,1282700,BALL,Ball Corporation
2024-09-04,65.019997,65.96,64.44,64.86,1674000,BALL,Ball Corporation
2024-09-03,63.15,64.2,63.02,63.9,1475800,BALL,Ball Corporation
2024-08-30,62.75,63.88,62.38,63.81,2132000,BALL,Ball Corporation
2024-08-29,63.87,63.87,62.21,62.39,1987800,BALL,Ball Corporation
2024-08-28,63.91,64.18,63.25,63.49,1658600,BALL,Ball Corporation
2024-08-27,64.24,64.32,63.81,64.059998,1299500,BALL,Ball Corporation
2024-08-26,64.74,65.12,64.25,64.34,968800,BALL,Ball Corporation
2024-08-23,64.089996,65.019997,63.74,64.56,743500,BALL,Ball Corporation
2024-08-22,64.019997,64.019997,63.48,63.8,870900,BALL,Ball Corporation
2024-08-21,63.46,64.010002,63.32,63.95,862700,BALL,Ball Corporation
2024-08-20,63.66,63.66,63.02,63.29,1215100,BALL,Ball Corporation
2024-08-19,63.5,63.93,63.3,63.67,1116500,BALL,Ball Corporation
2024-08-16,62.89,63.49,62.64,63.42,1026200,BALL,Ball Corporation
2024-08-15,62.6,63.26,62.26,63.0,1246500,BALL,Ball Corporation
2024-08-14,63.15,63.61,62.0099983,62.2,1447300,BALL,Ball Corporation
2024-08-13,62.42,62.89,62.14,62.58,1247400,BALL,Ball Corporation
2024-08-12,62.29,62.72,61.84,62.049999,1721300,BALL,Ball Corporation
2024-08-09,63.2,63.49,62.17,62.3,1605200,BALL,Ball Corporation
2024-08-08,63.29,63.64,63.029999,63.2,1845800,BALL,Ball Corporation
2024-08-07,63.7,64.27,62.89,62.95,1361300,BALL,Ball Corporation
2024-08-06,62.88,64.56,62.67,63.3,1638300,BALL,Ball Corporation
2024-08-05,63.63,64.36,62.4,62.68,2278300,BALL,Ball Corporation
2024-08-02,64.089996,64.8,62.79,64.76,2380900,BALL,Ball Corporation
2024-08-01,62.33,64.88,61.0,64.54,3057800,BALL,Ball Corporation
2024-07-31,63.25,64.53,62.87,63.83,1747800,BALL,Ball Corporation
2024-07-30,63.16,63.42,62.76,63.25,1264900,BALL,Ball Corporation
