datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,215.81,217.52,215.39999,216.039993,2180500,FI,Fiserv
2025-01-30,214.039993,218.029999,214.020004,215.91,2501800,FI,Fiserv
2025-01-29,211.82001,220.25999,211.37,212.50999,4113500,FI,Fiserv
2025-01-28,212.73,213.89,210.83,211.72,2419700,FI,Fiserv
2025-01-27,207.61,213.23,207.48,213.13,2836300,FI,Fiserv
2025-01-24,206.89999,209.42999,206.50999,208.84,1979600,FI,Fiserv
2025-01-23,207.36,208.99001,204.72,206.49001,3297900,FI,Fiserv
2025-01-22,208.98,209.86,207.62,209.45,1805500,FI,Fiserv
2025-01-21,210.0,210.78,208.67,208.98,2014200,FI,Fiserv
2025-01-17,207.8,209.31,206.0099945,208.58,2598100,FI,Fiserv
2025-01-16,204.72,207.28,204.3,206.25999,2530900,FI,Fiserv
2025-01-15,206.75999,207.0099945,203.33,204.25,3322800,FI,Fiserv
2025-01-14,204.050003,205.41,203.14999,204.47,2680300,FI,Fiserv
2025-01-13,199.58,201.71001,199.52,201.53,1918100,FI,Fiserv
2025-01-10,203.84,204.25999,199.58,200.50999,3114300,FI,Fiserv
2025-01-08,204.029999,205.74001,203.73,205.23,2490900,FI,Fiserv
2025-01-07,206.25999,207.33,203.46001,203.82001,2711200,FI,Fiserv
2025-01-06,208.57001,208.99001,205.39999,205.63,1823700,FI,Fiserv
2025-01-03,207.48,208.75,205.59,208.57001,1579900,FI,Fiserv
2025-01-02,207.0,207.85001,204.50999,205.98,2002400,FI,Fiserv
2024-12-31,206.77,207.25999,204.8,205.42,1416800,FI,Fiserv
2024-12-30,206.17,207.41,204.14999,206.27,1912700,FI,Fiserv
2024-12-27,208.67999,209.36,206.2,207.95,1426800,FI,Fiserv
2024-12-26,208.38,210.42999,208.38,210.28999,1202700,FI,Fiserv
2024-12-24,206.28,209.45,206.28,209.45,795800,FI,Fiserv
2024-12-23,204.64,206.85001,203.58,206.71001,1586300,FI,Fiserv
2024-12-20,201.52,206.67999,201.45,206.050003,6792100,FI,Fiserv
2024-12-19,203.50999,205.64,201.99001,202.25999,3310500,FI,Fiserv
2024-12-18,205.16,208.28,201.61,201.75999,3396400,FI,Fiserv
2024-12-17,202.7,204.71001,201.95,204.14999,3547000,FI,Fiserv
2024-12-16,205.7,206.25,202.92999,203.38,3181300,FI,Fiserv
2024-12-13,206.17,206.85001,203.86,204.66,2536100,FI,Fiserv
2024-12-12,204.36,205.22,203.17999,204.85001,2316300,FI,Fiserv
2024-12-11,202.5,205.039993,201.64999,203.96001,2720200,FI,Fiserv
2024-12-10,203.28,203.28,200.52,201.53999,3582100,FI,Fiserv
2024-12-09,207.059998,207.57001,202.72,202.89,3985400,FI,Fiserv
2024-12-06,205.28999,207.56,204.69,207.28,3642600,FI,Fiserv
2024-12-05,203.0,208.0,200.71001,204.0,7613800,FI,Fiserv
2024-12-04,215.28,216.38,213.24001,215.85001,3801500,FI,Fiserv
2024-12-03,219.36,220.13,214.91,215.38,3949100,FI,Fiserv
2024-12-02,222.0,222.19,217.74001,218.50999,2512700,FI,Fiserv
2024-11-29,221.10001,222.35001,220.7,220.96001,1543400,FI,Fiserv
2024-11-27,219.88,222.25999,219.37,220.59,2234400,FI,Fiserv
2024-11-26,222.0,223.23,221.0099945,222.45,1868400,FI,Fiserv
2024-11-25,221.14999,223.22,219.78,221.75999,4340600,FI,Fiserv
2024-11-22,217.14999,222.050003,217.14999,221.56,2876600,FI,Fiserv
2024-11-21,218.33,219.11,217.21001,217.41,2832300,FI,Fiserv
2024-11-20,217.22,218.17999,215.059998,217.94,2827800,FI,Fiserv
2024-11-19,212.039993,216.92999,211.64999,215.12,2609500,FI,Fiserv
2024-11-18,211.0099945,213.28,210.57001,212.74001,1748900,FI,Fiserv
2024-11-15,210.47,211.24001,208.89,210.92,2279300,FI,Fiserv
2024-11-14,213.10001,214.45,210.11,210.85001,2283500,FI,Fiserv
2024-11-13,213.97,215.5,213.13,213.17999,2096800,FI,Fiserv
2024-11-12,214.47,215.25,213.5,214.059998,1806000,FI,Fiserv
2024-11-11,212.56,215.45,212.56,214.86,2353200,FI,Fiserv
2024-11-08,210.38,212.84,209.17999,210.7,1761500,FI,Fiserv
2024-11-07,210.35001,210.94,207.8,208.87,2084900,FI,Fiserv
2024-11-06,210.31,211.98,204.88,211.2,3808900,FI,Fiserv
2024-11-05,200.28999,203.32001,198.35001,203.020004,2719000,FI,Fiserv
2024-11-04,202.45,202.96001,200.3,200.82001,2026600,FI,Fiserv
2024-11-01,198.28,202.88,197.94,202.050003,4239700,FI,Fiserv
2024-10-31,199.83,201.62,197.89,197.89999,2261300,FI,Fiserv
2024-10-30,201.22,202.37,199.039993,199.81,2719100,FI,Fiserv
2024-10-29,201.50999,202.66,200.64,200.91,1915400,FI,Fiserv
2024-10-28,200.44,201.72,200.0099945,201.42,1993600,FI,Fiserv
2024-10-25,203.42999,203.7,199.23,199.52,2436500,FI,Fiserv
2024-10-24,202.52,204.5,202.0099945,203.28999,2032800,FI,Fiserv
2024-10-23,199.75,203.0,199.58,202.36,3577100,FI,Fiserv
2024-10-22,191.92999,199.87,188.94,199.67,4479200,FI,Fiserv
2024-10-21,196.88,197.67,195.64999,197.17,3012000,FI,Fiserv
2024-10-18,197.12,198.32001,195.53,197.28999,3463300,FI,Fiserv
2024-10-17,198.47,198.86,195.52,195.74001,3687200,FI,Fiserv
2024-10-16,193.96001,197.89,193.020004,197.7,2611700,FI,Fiserv
2024-10-15,194.23,195.83,193.28999,194.020004,3223500,FI,Fiserv
2024-10-14,191.22,193.39,190.60001,193.23,2200800,FI,Fiserv
2024-10-11,188.85001,191.23,188.42999,190.35001,1970500,FI,Fiserv
2024-10-10,187.67,188.52,187.13,187.99001,1853600,FI,Fiserv
2024-10-09,188.17999,188.42,187.14999,187.74001,2426200,FI,Fiserv
2024-10-08,186.64,188.85001,185.72,187.94,2393800,FI,Fiserv
2024-10-07,185.42,186.25999,183.94,184.98,2579500,FI,Fiserv
2024-10-04,184.47,185.50999,182.87,185.42,1859500,FI,Fiserv
2024-10-03,182.31,183.56,181.87,183.36,1974200,FI,Fiserv
2024-10-02,181.63,182.56,180.61,182.45,2296500,FI,Fiserv
2024-10-01,180.24001,181.88,179.0,181.31,2140300,FI,Fiserv
2024-09-30,178.080002,179.95,177.52,179.64999,2140800,FI,Fiserv
2024-09-27,177.39999,179.39,176.91,178.38,2950200,FI,Fiserv
2024-09-26,177.14999,177.78999,175.98,177.39999,2585000,FI,Fiserv
2024-09-25,177.50999,178.41,174.21001,176.8,2311400,FI,Fiserv
