datetime,open,high,low,close,volume,symbol,company_name
2024-12-04,286.0,286.0,284.040009,284.60001,1273500,CB,Chubb Limited
2024-12-03,289.89001,292.5,285.70001,286.25,1368100,CB,Chubb Limited
2024-12-02,290.0,291.19,287.54999,289.91,1517900,CB,Chubb Limited
2024-11-29,289.72,291.45999,288.67001,288.73001,1237600,CB,Chubb Limited
2024-11-27,289.23001,292.75,289.20001,290.34,848800,CB,Chubb Limited
2024-11-26,286.38,288.76001,284.67999,288.48001,1623700,CB,Chubb Limited
2024-11-25,285.16,287.73999,282.87,286.42001,1825000,CB,Chubb Limited
2024-11-22,285.0,286.97,283.75,285.20999,1721700,CB,Chubb Limited
2024-11-21,284.25,285.62,282.70001,285.10999,1416000,CB,Chubb Limited
2024-11-20,285.51001,287.20001,280.079987,282.84,1209600,CB,Chubb Limited
2024-11-19,286.76999,287.47,283.26999,283.87,1059600,CB,Chubb Limited
2024-11-18,286.45999,289.98999,286.019989,288.73001,1126400,CB,Chubb Limited
2024-11-15,286.89001,291.079987,286.89001,288.0,1794800,CB,Chubb Limited
2024-11-14,282.76999,287.029999,282.5,286.92999,2168200,CB,Chubb Limited
2024-11-13,282.92001,284.31,281.78,283.38,1236300,CB,Chubb Limited
2024-11-12,280.60001,284.39999,280.10999,282.89001,1991300,CB,Chubb Limited
2024-11-11,282.56,285.29999,280.42001,280.70001,1024800,CB,Chubb Limited
2024-11-08,280.32001,283.17999,279.019989,281.35999,1062300,CB,Chubb Limited
2024-11-07,280.89999,281.0,277.70999,277.98999,1520800,CB,Chubb Limited
2024-11-06,288.44,289.42999,276.0,280.01001,2262200,CB,Chubb Limited
2024-11-05,276.98999,277.66,275.66,277.29001,1676300,CB,Chubb Limited
2024-11-04,277.98999,278.17999,275.59,276.079987,1993900,CB,Chubb Limited
2024-11-01,282.29001,284.32999,277.0,277.41,1779600,CB,Chubb Limited
2024-10-31,284.42999,285.01001,281.85999,282.44,1905700,CB,Chubb Limited
2024-10-30,289.67001,290.57001,283.049988,283.64001,1810900,CB,Chubb Limited
2024-10-29,290.059998,290.79001,287.10999,287.20001,1392400,CB,Chubb Limited
2024-10-28,289.53,290.81,288.89001,290.019989,893300,CB,Chubb Limited
2024-10-25,294.60001,294.91,287.5,287.98999,1238200,CB,Chubb Limited
2024-10-24,295.01001,295.67001,293.45001,293.95999,962800,CB,Chubb Limited
2024-10-23,295.98001,296.47,293.51999,295.0,1118900,CB,Chubb Limited
2024-10-22,296.48001,298.040009,293.75,297.10999,1540800,CB,Chubb Limited
2024-10-21,301.38,302.0,297.019989,297.85001,1054600,CB,Chubb Limited
2024-10-18,301.48001,301.98001,298.14999,301.66,1705500,CB,Chubb Limited
2024-10-17,296.35999,302.049988,295.57999,301.89001,2131200,CB,Chubb Limited
2024-10-16,287.48001,293.53,287.0,293.10001,1088400,CB,Chubb Limited
2024-10-15,289.42999,291.079987,287.12,287.39999,1239200,CB,Chubb Limited
2024-10-14,287.69,289.89999,285.51001,288.70999,656800,CB,Chubb Limited
2024-10-11,286.12,288.48001,285.29001,286.82999,798800,CB,Chubb Limited
2024-10-10,288.25,289.87,283.41,284.70001,1055500,CB,Chubb Limited
2024-10-09,279.019989,284.66,278.29001,282.82999,1212100,CB,Chubb Limited
2024-10-08,276.70999,281.23001,276.019989,279.95999,1413300,CB,Chubb Limited
2024-10-07,289.38,289.51999,275.22,277.17999,2389100,CB,Chubb Limited
2024-10-04,284.5,290.79999,284.029999,290.59,967900,CB,Chubb Limited
2024-10-03,291.35001,291.98001,288.22,288.54001,758100,CB,Chubb Limited
2024-10-02,291.54001,293.70999,290.35999,291.32999,1308300,CB,Chubb Limited
2024-10-01,287.82999,293.57001,286.45001,292.12,1768700,CB,Chubb Limited
2024-09-30,289.13,289.23001,285.26999,288.39001,1176600,CB,Chubb Limited
2024-09-27,289.39001,290.34,288.34,289.57001,865500,CB,Chubb Limited
2024-09-26,288.10999,290.85001,287.20001,289.84,1025500,CB,Chubb Limited
2024-09-25,291.5,291.79999,289.31,290.32999,1108600,CB,Chubb Limited
2024-09-24,292.049988,292.10999,289.070007,289.76001,1868700,CB,Chubb Limited
2024-09-23,290.48001,292.94,290.45999,292.10999,1470500,CB,Chubb Limited
2024-09-22,290.48001,292.94171,290.45999,292.10999,1470482,CB,Chubb Limited
2024-09-20,290.32999,291.97,288.0,290.66,9796600,CB,Chubb Limited
2024-09-19,289.79001,291.29999,285.72,290.57999,1789400,CB,Chubb Limited
2024-09-18,291.19,291.19,287.54001,289.17999,1558700,CB,Chubb Limited
2024-09-17,291.19,291.19,287.5401,289.17999,1558654,CB,Chubb Limited
2024-09-16,290.70999,293.20999,290.0,291.32001,1265000,CB,Chubb Limited
2024-09-13,288.14999,290.73999,287.040009,288.87,1309700,CB,Chubb Limited
2024-09-12,284.049988,288.79999,283.73001,288.56,1476500,CB,Chubb Limited
2024-09-11,290.69,290.69,282.63,284.34,1803100,CB,Chubb Limited
2024-09-10,293.28,294.17999,289.29999,291.029999,1178500,CB,Chubb Limited
2024-09-09,288.20001,293.26999,285.92001,292.20001,1892600,CB,Chubb Limited
2024-09-06,286.89999,288.89999,285.59,287.5,1722800,CB,Chubb Limited
2024-09-05,292.63,293.13,285.28,287.32999,1825200,CB,Chubb Limited
2024-09-04,288.57001,291.64001,287.70001,290.94,2233900,CB,Chubb Limited
2024-09-03,285.079987,288.51001,284.049988,286.70001,1843100,CB,Chubb Limited
2024-08-30,282.14999,284.5,281.070007,284.17999,2343500,CB,Chubb Limited
2024-08-29,279.12,282.25,277.23999,281.98001,1276500,CB,Chubb Limited
2024-08-28,277.51999,280.23999,276.88,278.70999,1089000,CB,Chubb Limited
2024-08-27,276.66,278.26999,276.12,277.20999,796000,CB,Chubb Limited
2024-08-26,276.45001,279.23999,274.85001,275.63,692900,CB,Chubb Limited
2024-08-23,273.32999,276.66,272.54001,276.10001,1325700,CB,Chubb Limited
2024-08-22,272.089996,273.079987,270.57001,272.85001,933800,CB,Chubb Limited
2024-08-21,273.35999,273.97,270.25,272.070007,881800,CB,Chubb Limited
2024-08-20,273.67001,274.44,271.69,272.029999,703600,CB,Chubb Limited
2024-08-19,273.95001,275.85001,272.97,274.029999,931100,CB,Chubb Limited
2024-08-16,273.10999,274.10001,271.70999,273.41,1076900,CB,Chubb Limited
2024-08-15,274.25,276.12,272.10001,272.64001,1300800,CB,Chubb Limited
2024-08-14,268.42001,272.54001,268.20001,272.37,1241700,CB,Chubb Limited
2024-08-13,268.98999,269.92001,266.51001,267.82001,1345300,CB,Chubb Limited
2024-08-12,271.0,271.70999,267.42001,268.0,958900,CB,Chubb Limited
2024-08-09,270.64999,270.64999,267.92999,270.26001,958800,CB,Chubb Limited
2024-08-08,265.45001,270.049988,265.45001,269.22,954000,CB,Chubb Limited
2024-08-07,266.67001,269.85001,265.39001,265.70999,1863000,CB,Chubb Limited
2024-08-06,268.79001,270.51001,264.85001,265.17999,2104300,CB,Chubb Limited
2024-08-05,270.32001,271.10999,262.35999,269.32001,4310600,CB,Chubb Limited
2024-08-02,270.23001,276.31,267.95999,271.32001,1279000,CB,Chubb Limited
2024-08-01,277.91,277.91,270.12,271.95001,1079400,CB,Chubb Limited
2024-07-31,275.29999,277.26999,274.089996,275.66,1629200,CB,Chubb Limited
2024-07-30,272.67001,277.91,272.45999,276.66,1741300,CB,Chubb Limited
2024-07-29,271.35999,272.32999,269.35999,271.70001,1017500,CB,Chubb Limited
2024-07-26,262.89999,270.63,262.54999,270.059998,1653100,CB,Chubb Limited
2024-07-25,258.32999,265.39999,258.32999,261.60999,1422300,CB,Chubb Limited
2024-07-24,267.85999,267.89001,258.67999,260.040009,1940300,CB,Chubb Limited
2024-07-23,262.53,263.29001,261.17999,263.25,1307800,CB,Chubb Limited
2024-07-22,259.85001,262.29999,259.19,262.01001,1307300,CB,Chubb Limited
2024-07-19,268.53,268.53,258.51999,259.88,2759500,CB,Chubb Limited
2024-07-18,266.54001,271.42001,265.79001,267.67001,2055000,CB,Chubb Limited
2024-07-17,262.0,267.60001,262.0,267.47,1976000,CB,Chubb Limited
2024-07-16,260.54999,263.37,260.0,261.64999,1235900,CB,Chubb Limited
2024-07-15,259.26999,261.60999,259.01001,260.20001,943800,CB,Chubb Limited
2024-07-12,258.59,259.53,257.32999,258.34,1303800,CB,Chubb Limited
2024-07-11,256.32001,258.23001,255.25,257.98999,1520600,CB,Chubb Limited
2024-07-10,254.0,256.51001,253.42999,256.32001,1037200,CB,Chubb Limited
2024-07-09,251.84,255.66,251.42,253.34,1072100,CB,Chubb Limited
2024-07-08,253.78999,255.67999,252.95,252.99001,1033600,CB,Chubb Limited
2024-07-05,254.080002,254.83,251.67,252.50999,1235600,CB,Chubb Limited
2024-07-03,254.85001,256.14001,253.39999,254.080002,735100,CB,Chubb Limited
2024-07-02,252.61,255.78,252.44,255.57001,1111600,CB,Chubb Limited
2024-07-01,256.92999,258.35001,254.0099945,254.82001,1205000,CB,Chubb Limited
2024-06-28,257.79999,259.47,253.71001,255.080002,2793900,CB,Chubb Limited
2024-06-27,260.0,262.29999,258.91,262.029999,942000,CB,Chubb Limited
2024-06-26,262.17001,262.92001,258.39999,260.01001,1314600,CB,Chubb Limited
2024-06-25,265.92001,266.84,262.64999,263.29001,898100,CB,Chubb Limited
2024-06-24,265.17999,267.67001,264.0,266.12,989000,CB,Chubb Limited
2024-06-21,266.82001,267.049988,262.66,264.60001,2452700,CB,Chubb Limited
2024-06-20,263.26001,268.040009,263.029999,266.48001,1386700,CB,Chubb Limited
2024-06-18,260.91,264.17999,260.47,263.029999,1445300,CB,Chubb Limited
2024-06-17,259.87,261.38,259.37,260.72,1269100,CB,Chubb Limited
2024-06-14,260.35001,262.38,259.14001,259.45999,1351500,CB,Chubb Limited
2024-06-13,262.76001,263.20999,260.26001,263.20999,1538400,CB,Chubb Limited
2024-06-12,264.0,264.67999,260.81,263.040009,1099200,CB,Chubb Limited
2024-06-11,267.60999,268.0,263.54001,263.92001,1615900,CB,Chubb Limited
2024-06-10,267.45999,268.48999,265.16,267.69,2052700,CB,Chubb Limited
2024-06-07,265.54001,269.75,265.51001,267.22,1523600,CB,Chubb Limited
2024-06-06,264.79999,266.89999,262.67999,263.75,1106800,CB,Chubb Limited
2024-06-05,265.79999,266.17001,262.60001,264.14001,856600,CB,Chubb Limited
2024-06-04,265.14999,266.12,263.26999,264.81,1385800,CB,Chubb Limited
2024-06-03,270.0,270.19,265.040009,266.64001,1107900,CB,Chubb Limited
2024-05-31,265.72,271.28,265.39001,270.82001,3170600,CB,Chubb Limited
2024-05-30,261.0,265.89001,261.0,265.14999,1349600,CB,Chubb Limited
2024-05-29,262.87,263.60001,261.26999,261.53,1330100,CB,Chubb Limited
2024-05-28,265.01001,265.01001,262.39001,262.64001,1299800,CB,Chubb Limited
2024-05-24,263.78,265.45001,263.53,264.76001,862600,CB,Chubb Limited
2024-05-23,268.75,268.75,262.51999,263.079987,1404000,CB,Chubb Limited
2024-05-22,265.10001,268.95001,265.019989,267.44,1687300,CB,Chubb Limited
2024-05-21,264.95999,267.29001,264.62,265.0,1413100,CB,Chubb Limited
2024-05-20,274.73999,275.37,264.029999,264.14001,2071200,CB,Chubb Limited
2024-05-19,274.73999,275.37,264.029999,264.14001,2071189,CB,Chubb Limited
2024-05-17,267.39999,275.41,266.20999,274.28,4303300,CB,Chubb Limited
2024-05-16,267.39999,275.41,266.20999,274.28,4303251,CB,Chubb Limited
2024-05-15,252.39999,253.72,251.99001,252.97,1116100,CB,Chubb Limited
2024-05-14,254.44,255.19,252.59,253.16,1163800,CB,Chubb Limited
2024-05-13,255.029999,255.44,253.19,254.53999,1001900,CB,Chubb Limited
2024-05-10,255.0,255.49001,253.62,254.84,660200,CB,Chubb Limited
2024-05-09,251.25999,254.33,250.89999,254.039993,1128900,CB,Chubb Limited
2024-05-08,253.5,253.61,251.33,251.63,1398900,CB,Chubb Limited
2024-05-07,252.95,253.17999,251.74001,251.95,1223600,CB,Chubb Limited
2024-05-06,250.17999,252.089996,249.89999,252.050003,761900,CB,Chubb Limited
2024-05-03,248.92999,250.45,244.84,248.53999,1444700,CB,Chubb Limited
2024-05-02,250.52,251.34,248.53999,250.25,1588700,CB,Chubb Limited
2024-05-01,249.13,251.74001,249.13,249.92999,1158400,CB,Chubb Limited
2024-04-30,249.66,250.3,248.25,248.64,1862800,CB,Chubb Limited
2024-04-29,245.57001,249.35001,245.50999,249.22,2218400,CB,Chubb Limited
2024-04-26,243.99001,246.91,243.14,245.45,1565900,CB,Chubb Limited
2024-04-25,242.75,246.36,242.25,245.96001,1920500,CB,Chubb Limited
2024-04-24,240.57001,243.61,238.85001,243.0099945,3228800,CB,Chubb Limited
2024-04-23,251.82001,252.95,249.14,249.88,1917300,CB,Chubb Limited
2024-04-22,251.020004,253.57001,250.0,251.5,1639100,CB,Chubb Limited
2024-04-19,247.039993,250.63,244.97,250.21001,2573600,CB,Chubb Limited
2024-04-18,245.2,246.080002,244.41,245.39,1565900,CB,Chubb Limited
2024-04-17,243.58,244.99001,241.38,243.53,1797200,CB,Chubb Limited
2024-04-16,245.91,246.64,244.62,245.21001,1257300,CB,Chubb Limited
2024-04-15,249.35001,249.39,244.21001,244.44,1478700,CB,Chubb Limited
2024-04-12,244.58,246.0099945,243.82001,245.81,1506600,CB,Chubb Limited
2024-04-11,247.0,247.059998,244.059998,244.53,2163800,CB,Chubb Limited
2024-04-10,248.39999,250.57001,247.070007,248.0,1341600,CB,Chubb Limited
2024-04-09,253.32001,253.69,246.85001,248.029999,1425000,CB,Chubb Limited
2024-04-08,252.56,253.88,251.82001,253.16,1271200,CB,Chubb Limited
2024-04-05,254.0,254.71001,252.45,252.89999,1266200,CB,Chubb Limited
2024-04-04,255.31,257.070007,252.020004,252.23,1331000,CB,Chubb Limited
2024-04-03,256.059998,257.0,254.60001,254.78999,1102200,CB,Chubb Limited
2024-04-02,257.85999,258.28,256.059998,256.34,928900,CB,Chubb Limited
2024-04-01,258.97,259.0,256.60001,257.39999,753400,CB,Chubb Limited
2024-03-28,259.17999,259.92001,257.95999,259.13,1878900,CB,Chubb Limited
2024-03-27,256.98001,258.59,256.60001,258.5,1493600,CB,Chubb Limited
2024-03-26,254.78,257.56,254.41,256.079987,2359200,CB,Chubb Limited
2024-03-25,256.079987,256.89999,255.039993,255.61,1332300,CB,Chubb Limited
2024-03-22,256.60001,257.32001,255.39999,255.50999,1198200,CB,Chubb Limited
2024-03-21,257.59,258.0,255.84,256.31,2748100,CB,Chubb Limited
2024-03-20,258.079987,260.089996,257.63,258.51001,1774800,CB,Chubb Limited
2024-03-19,259.0,259.69,258.070007,258.48001,1611200,CB,Chubb Limited
2024-03-18,256.51999,258.29001,256.01001,257.64001,1267400,CB,Chubb Limited
2024-03-15,255.33,258.75,255.33,256.29001,3390900,CB,Chubb Limited
2024-03-14,257.47,259.56,255.22,257.63,1505400,CB,Chubb Limited
2024-03-13,258.48999,260.57999,257.63,260.20999,1672100,CB,Chubb Limited
2024-03-12,254.88,258.14999,254.24001,257.75,1938300,CB,Chubb Limited
2024-03-11,248.5,255.88,248.3,255.0,2152800,CB,Chubb Limited
2024-03-08,248.58,249.7,247.17999,248.81,1339200,CB,Chubb Limited
2024-03-07,250.17,251.53999,248.46001,248.82001,1720600,CB,Chubb Limited
2024-03-06,249.61,251.17999,247.58,250.55,1774400,CB,Chubb Limited
2024-03-05,248.25,249.91,247.86,249.36,1440100,CB,Chubb Limited
2024-03-04,249.46001,250.63,248.070007,248.25999,2003700,CB,Chubb Limited
2024-03-01,251.25,251.98,249.89999,250.62,1634600,CB,Chubb Limited
2024-02-29,253.94,253.94,250.45,251.67,2396900,CB,Chubb Limited
2024-02-28,255.0,255.0,253.42999,253.58,1429900,CB,Chubb Limited
2024-02-27,254.020004,255.020004,253.080002,254.87,959100,CB,Chubb Limited
2024-02-26,256.12,257.84,254.67999,254.84,1251800,CB,Chubb Limited
2024-02-23,256.47,257.64001,254.71001,256.01001,1153100,CB,Chubb Limited
2024-02-22,252.66,255.71001,250.71001,255.44,1233400,CB,Chubb Limited
2024-02-21,252.25999,253.16,250.17999,251.96001,992000,CB,Chubb Limited
2024-02-20,250.38,252.56,250.12,250.50999,1248200,CB,Chubb Limited
2024-02-16,251.17,252.7,250.0,250.89999,1329500,CB,Chubb Limited
2024-02-15,248.38,251.75999,248.27,251.059998,1447900,CB,Chubb Limited
2024-02-14,247.0,248.78999,246.47,248.12,2054300,CB,Chubb Limited
2024-02-13,248.91,250.31,244.96001,246.82001,1505000,CB,Chubb Limited
2024-02-12,247.35001,249.2,246.5,248.0099945,1234700,CB,Chubb Limited
2024-02-09,243.32001,247.28,243.32001,247.21001,1471200,CB,Chubb Limited
2024-02-08,246.050003,246.83,242.41,244.34,1630700,CB,Chubb Limited
2024-02-07,247.64999,248.35001,245.86,246.89,1982500,CB,Chubb Limited
2024-02-06,249.089996,249.62,247.13,247.67,1425900,CB,Chubb Limited
2024-02-05,246.32001,249.62,245.82001,249.25,2139000,CB,Chubb Limited
2024-02-02,245.82001,248.19,245.82001,246.69,2094600,CB,Chubb Limited
2024-02-01,244.73,245.87,242.36,244.95,2030000,CB,Chubb Limited
2024-01-31,247.2,248.55,244.22,245.0,3530900,CB,Chubb Limited
2024-01-30,243.59,243.99001,242.13,243.17,2641100,CB,Chubb Limited
2024-01-29,240.75,242.92,240.21001,242.77,1738500,CB,Chubb Limited
2024-01-26,241.050003,241.53999,240.12,241.24001,1764000,CB,Chubb Limited
2024-01-25,241.7,243.19,239.17,241.21001,2020100,CB,Chubb Limited
2024-01-24,241.74001,244.34,241.25999,241.58,2475000,CB,Chubb Limited
2024-01-23,240.0,242.13,239.73,240.35001,2228600,CB,Chubb Limited
2024-01-22,237.67,240.33,237.67,239.0,2550200,CB,Chubb Limited
2024-01-19,232.92,238.039993,232.36,237.32001,3549600,CB,Chubb Limited
2024-01-18,228.19,230.24001,226.74001,230.029999,1280500,CB,Chubb Limited
2024-01-17,228.0,232.28,227.67999,228.25,2164500,CB,Chubb Limited
2024-01-16,227.82001,228.64,226.059998,227.73,1655000,CB,Chubb Limited
2024-01-12,228.7,229.42999,226.56,227.55,1446800,CB,Chubb Limited
2024-01-11,226.0,228.089996,224.74001,227.71001,1555100,CB,Chubb Limited
2024-01-10,224.74001,226.080002,223.55,225.25,1716800,CB,Chubb Limited
2024-01-09,226.2,226.2,222.86,225.31,1293300,CB,Chubb Limited
2024-01-08,227.64999,227.99001,223.69,226.2,1535500,CB,Chubb Limited
2024-01-05,228.72,229.12,226.63,227.7,1439200,CB,Chubb Limited
2024-01-04,228.75,230.19,227.28,227.3,1583900,CB,Chubb Limited
2024-01-03,229.080002,229.49001,226.35001,226.41,1811100,CB,Chubb Limited
2024-01-02,226.37,228.48,226.28999,227.35001,2399300,CB,Chubb Limited
2023-12-29,224.39999,226.62,224.28,226.0,1671600,CB,Chubb Limited
2023-12-28,224.39999,225.62,224.080002,224.42999,1327400,CB,Chubb Limited
2023-12-27,221.0099945,223.089996,221.0099945,222.69,1009400,CB,Chubb Limited
2023-12-26,220.23,222.45,220.23,222.070007,1134200,CB,Chubb Limited
2023-12-22,220.83,221.73,220.21001,220.77,1004500,CB,Chubb Limited
2023-12-21,218.080002,220.17,216.91,220.020004,1572700,CB,Chubb Limited
2023-12-20,220.27,221.42,218.72,218.81,1672200,CB,Chubb Limited
2023-12-19,220.27,221.87,219.46001,221.81,1854000,CB,Chubb Limited
2023-12-18,220.27,221.60001,219.19,220.31,1492200,CB,Chubb Limited
2023-12-15,219.21001,221.87,217.53999,220.070007,5574700,CB,Chubb Limited
2023-12-14,224.63,224.63,218.17,220.50999,4839700,CB,Chubb Limited
2023-12-13,226.91,228.24001,225.77,226.11,2338600,CB,Chubb Limited
2023-12-12,225.52,227.98,224.77,227.070007,1795100,CB,Chubb Limited
2023-12-11,223.91,225.16,222.25,224.47,2119100,CB,Chubb Limited
2023-12-08,222.89999,223.45,221.64,222.91,2550900,CB,Chubb Limited
2023-12-07,225.0,225.28999,222.92,223.13,2204600,CB,Chubb Limited
2023-12-06,227.050003,227.8,222.83,224.28999,1842900,CB,Chubb Limited
2023-12-05,227.67999,228.73,226.46001,226.88,1636900,CB,Chubb Limited
2023-12-04,228.45,230.39999,227.50999,228.12,2164600,CB,Chubb Limited
2023-12-01,228.34,229.71001,227.73,228.66,1576000,CB,Chubb Limited
2023-11-30,225.0,230.3,224.50999,229.42999,5225900,CB,Chubb Limited
2023-11-29,223.94,225.91,223.32001,225.080002,2326600,CB,Chubb Limited
2023-11-28,227.94,228.050003,224.69,224.99001,1374300,CB,Chubb Limited
2023-11-27,227.50999,228.61,227.039993,228.35001,1373600,CB,Chubb Limited
2023-11-24,227.39999,228.96001,226.45,227.039993,782500,CB,Chubb Limited
2023-11-22,224.55,227.46001,224.12,226.67,1302900,CB,Chubb Limited
2023-11-21,224.58,226.41,223.255,225.28999,1366200,CB,Chubb Limited
2023-11-20,222.0,224.25,221.27,223.16,1406600,CB,Chubb Limited
2023-11-17,222.0,223.91,221.52,222.63,1503600,CB,Chubb Limited
2023-11-16,219.73,223.081696,219.024994,222.0,1680200,CB,Chubb Limited
2023-11-15,219.55,220.53,216.25999,218.22,2425000,CB,Chubb Limited
2023-11-14,220.25,221.11,216.75,219.55,2597800,CB,Chubb Limited
2023-11-13,222.96001,224.28999,221.31,222.0,1351500,CB,Chubb Limited
2023-11-10,220.17,222.61121,218.83501,222.44,2492200,CB,Chubb Limited
2023-11-09,219.64,220.45,218.45,218.83,1529600,CB,Chubb Limited
2023-11-08,219.69,220.94,217.39999,219.0099945,1279500,CB,Chubb Limited
2023-11-07,219.13,220.17,218.59,218.94,1200500,CB,Chubb Limited
2023-11-06,219.91,219.95,217.66,219.55,1409500,CB,Chubb Limited
2023-11-03,219.64,219.99001,216.435,218.78999,2010000,CB,Chubb Limited
2023-11-02,219.48,221.39999,215.53999,218.60001,3388600,CB,Chubb Limited
2023-11-01,215.88,221.64999,215.31,220.31,2233000,CB,Chubb Limited
2023-10-31,215.050003,215.67,212.82001,214.62,3328200,CB,Chubb Limited
2023-10-30,210.25,214.37,210.25,213.7,2457700,CB,Chubb Limited
2023-10-27,211.36,212.24001,207.46001,208.55,1881000,CB,Chubb Limited
2023-10-26,216.87,217.53999,212.37,213.089996,2522000,CB,Chubb Limited
2023-10-25,214.99001,218.5,211.25999,215.64999,2927600,CB,Chubb Limited
2023-10-24,207.47,211.74001,207.47,211.44,2495600,CB,Chubb Limited
2023-10-23,206.75,207.81,205.64,206.52,1366100,CB,Chubb Limited
2023-10-20,209.39999,211.42,207.28,207.99001,1372000,CB,Chubb Limited
2023-10-19,215.13,215.86,209.94,210.55,1818700,CB,Chubb Limited
2023-10-18,216.25,218.7,214.7,215.16,1672600,CB,Chubb Limited
2023-10-17,214.50999,216.91,214.14999,216.13,1120500,CB,Chubb Limited
2023-10-16,212.0,215.46001,212.0,214.020004,1286400,CB,Chubb Limited
2023-10-13,209.72,212.74001,209.72,210.94,1600800,CB,Chubb Limited
2023-10-12,210.99001,211.84,208.41,209.34,1450700,CB,Chubb Limited
2023-10-11,209.53999,210.39999,208.21001,210.17999,1759600,CB,Chubb Limited
2023-10-10,210.86,211.32001,208.039993,209.67,1526200,CB,Chubb Limited
2023-10-09,209.67999,210.64999,208.91,210.49001,1233600,CB,Chubb Limited
2023-10-06,210.45,211.22,209.039993,209.55,1466700,CB,Chubb Limited
2023-10-05,208.83,211.5,207.31,210.75999,1619900,CB,Chubb Limited
2023-10-04,204.98,207.85001,204.14999,207.67,1788200,CB,Chubb Limited
2023-10-03,206.19,206.28999,204.17,204.91,1483500,CB,Chubb Limited
2023-10-02,206.99001,207.36,205.5,206.39999,1479600,CB,Chubb Limited
2023-09-29,212.0,212.039993,206.92999,208.17999,1716300,CB,Chubb Limited
2023-09-28,212.53,213.25999,211.86,212.27,1058700,CB,Chubb Limited
2023-09-27,212.17,212.7,209.50999,211.63,1551400,CB,Chubb Limited
2023-09-26,211.77,213.24001,211.020004,211.97,1361200,CB,Chubb Limited
2023-09-25,211.74001,212.75999,211.070007,212.23,1029400,CB,Chubb Limited
2023-09-22,212.35001,214.57001,212.35001,213.080002,1233000,CB,Chubb Limited
2023-09-21,213.52,214.86,212.34,212.49001,1465100,CB,Chubb Limited
2023-09-20,215.0,216.10001,213.58,213.75999,2128200,CB,Chubb Limited
2023-09-19,214.75,215.12,212.50999,214.27,1936600,CB,Chubb Limited
2023-09-18,212.2,214.38,210.99001,214.11,1565200,CB,Chubb Limited
2023-09-15,211.35001,212.44,210.44,212.2,3842000,CB,Chubb Limited
