datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,94.28,95.85,93.495,93.8,2857300,IR,Ingersoll Rand
2025-01-30,92.32,94.38,91.48,94.010002,2534900,IR,Ingersoll Rand
2025-01-29,90.95,92.25,90.87,91.2,1667000,IR,Ingersoll Rand
2025-01-28,91.81,91.81,90.57,90.94,2561600,IR,Ingersoll Rand
2025-01-27,91.93,92.93,91.11,91.93,2127600,IR,Ingersoll Rand
2025-01-24,93.99,94.083,92.85,93.11,1691500,IR,Ingersoll Rand
2025-01-23,94.2,94.79,92.875,94.059998,2067300,IR,Ingersoll Rand
2025-01-22,94.5,94.67,93.65,94.23,2400400,IR,Ingersoll Rand
2025-01-21,92.83,94.65,92.61,94.080002,2989100,IR,Ingersoll Rand
2025-01-17,91.73,92.63,91.23,91.88,2556800,IR,Ingersoll Rand
2025-01-16,90.83,91.25,90.285,90.75,2132200,IR,Ingersoll Rand
2025-01-15,90.66,91.75,90.44,90.53,2139200,IR,Ingersoll Rand
2025-01-14,88.92,90.23,88.825,89.4,1919100,IR,Ingersoll Rand
2025-01-13,86.13,88.39,86.0,88.18,2969300,IR,Ingersoll Rand
2025-01-10,88.25,88.385,86.74,87.019997,2452200,IR,Ingersoll Rand
2025-01-08,88.55,89.45,87.495,89.23,2441300,IR,Ingersoll Rand
2025-01-07,91.12,91.28,88.31,89.16,3893100,IR,Ingersoll Rand
2025-01-06,93.080002,93.59,90.98,91.27,1833700,IR,Ingersoll Rand
2025-01-03,90.84,92.71,90.53,92.49,2473200,IR,Ingersoll Rand
2025-01-02,91.3,91.68,90.23,90.52,2149100,IR,Ingersoll Rand
2024-12-31,91.11,91.4,90.16,90.46,1257900,IR,Ingersoll Rand
2024-12-30,90.5,91.059998,89.45,90.52,1113300,IR,Ingersoll Rand
2024-12-27,91.58,92.63,90.995,91.57,1153300,IR,Ingersoll Rand
2024-12-26,92.13,92.665,91.58,92.28,850000,IR,Ingersoll Rand
2024-12-24,91.52,92.571,91.26,92.35,592100,IR,Ingersoll Rand
2024-12-23,91.95,92.31,90.88,91.79,1571400,IR,Ingersoll Rand
2024-12-20,90.89,93.79,90.41,92.28,5175400,IR,Ingersoll Rand
2024-12-19,94.010002,94.72,91.19,91.26,3183200,IR,Ingersoll Rand
2024-12-18,97.57,97.67,92.8,92.87,2789500,IR,Ingersoll Rand
2024-12-17,99.059998,99.67,97.28,97.55,3065600,IR,Ingersoll Rand
2024-12-16,101.099998,101.12,99.75,99.85,1956100,IR,Ingersoll Rand
2024-12-13,101.33,102.044998,100.73,101.099998,1441900,IR,Ingersoll Rand
2024-12-12,101.68,102.040001,101.019997,101.42,1217200,IR,Ingersoll Rand
2024-12-11,102.87,102.98,101.32,101.68,1748400,IR,Ingersoll Rand
2024-12-10,102.39,103.17,100.875,101.84,1416800,IR,Ingersoll Rand
2024-12-09,102.92,103.195,101.44,102.54,2296700,IR,Ingersoll Rand
