datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,315.37,316.97,302.97,307.60999,1162700,PWR,Quanta Services
2025-01-30,302.95001,311.81,299.0,309.29001,1482200,PWR,Quanta Services
2025-01-29,295.0,305.32001,293.59,297.79999,1944300,PWR,Quanta Services
2025-01-28,311.42001,311.42001,290.42999,293.98001,3450900,PWR,Quanta Services
2025-01-27,314.94,325.0,291.91,292.42999,4484000,PWR,Quanta Services
2025-01-24,358.070007,362.0,352.69,358.029999,1150100,PWR,Quanta Services
2025-01-23,355.5,359.67001,352.63,354.75,1061500,PWR,Quanta Services
2025-01-22,363.10001,365.88,355.23999,357.32999,1417400,PWR,Quanta Services
2025-01-21,345.0,358.72,342.14999,358.0,1892500,PWR,Quanta Services
2025-01-17,339.82999,342.67001,336.53,337.45999,1358000,PWR,Quanta Services
2025-01-16,331.73999,337.88,329.54999,336.19,1469600,PWR,Quanta Services
2025-01-15,327.73001,331.79001,326.26999,329.42001,1438100,PWR,Quanta Services
2025-01-14,318.13,323.95999,315.92999,319.89001,1087800,PWR,Quanta Services
2025-01-13,308.70001,315.45999,307.29999,314.23001,798100,PWR,Quanta Services
2025-01-10,309.31,314.64001,307.39999,313.48001,825600,PWR,Quanta Services
2025-01-08,317.57001,319.56,307.56,312.20001,1165800,PWR,Quanta Services
2025-01-07,328.57001,331.22,316.38,319.81,911900,PWR,Quanta Services
2025-01-06,330.62,332.82999,327.78,328.059998,863500,PWR,Quanta Services
2025-01-03,318.20001,327.20999,317.10001,326.51999,693200,PWR,Quanta Services
2025-01-02,318.54001,320.56,312.070007,315.5,1054500,PWR,Quanta Services
2024-12-31,318.92001,320.049988,315.72,316.049988,691900,PWR,Quanta Services
2024-12-30,319.12,322.39999,313.82001,318.98001,1084600,PWR,Quanta Services
2024-12-27,328.14999,329.39001,320.39001,323.14001,582000,PWR,Quanta Services
2024-12-26,330.17001,331.37,326.70999,330.62,294500,PWR,Quanta Services
2024-12-24,329.81,330.81,327.28,330.81,1196900,PWR,Quanta Services
2024-12-23,327.34,328.42999,323.54001,327.38,595300,PWR,Quanta Services
2024-12-20,319.57999,330.92001,319.32001,328.41,2080900,PWR,Quanta Services
