datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,121.42,124.27,121.42,122.089996,664000,GL,Globe Life
2025-01-30,122.86,123.27,121.72,122.3,379600,GL,Globe Life
2025-01-29,122.0,123.63,121.63,121.95,496300,GL,Globe Life
2025-01-28,121.33,123.050003,120.83,121.61,512100,GL,Globe Life
2025-01-27,120.040001,121.5,119.51,120.85,339700,GL,Globe Life
2025-01-24,118.41,119.99,118.21,119.34,406600,GL,Globe Life
2025-01-23,119.92,120.050003,118.010002,118.37,455400,GL,Globe Life
2025-01-22,119.29,121.68,117.76,120.53,641600,GL,Globe Life
2025-01-21,118.76,121.099998,118.55,119.55,542200,GL,Globe Life
2025-01-17,117.38,118.91,116.49,118.3,418800,GL,Globe Life
2025-01-16,116.24,117.41,115.25,117.24,351000,GL,Globe Life
2025-01-15,115.010002,116.54,114.54,116.18,437100,GL,Globe Life
2025-01-14,113.6,114.73,113.099998,114.029999,417100,GL,Globe Life
2025-01-13,111.76,113.35,111.48,112.94,557800,GL,Globe Life
2025-01-10,112.78,113.47,111.43,112.42,772600,GL,Globe Life
2025-01-08,112.47,114.49,110.99,114.12,734100,GL,Globe Life
2025-01-07,112.21,113.25,110.43,111.49,571200,GL,Globe Life
2025-01-06,111.31,113.89,111.0,111.2,700900,GL,Globe Life
2025-01-03,112.63,112.66,110.92,111.51,644100,GL,Globe Life
2025-01-02,111.53,113.12,110.54,112.24,752300,GL,Globe Life
2024-12-31,110.89,111.58,110.36,111.52,539000,GL,Globe Life
2024-12-30,108.32,111.059998,107.25,109.95,657800,GL,Globe Life
2024-12-27,109.93,110.5,108.42,109.5,356000,GL,Globe Life
2024-12-26,110.029999,111.17,109.040001,110.85,348400,GL,Globe Life
2024-12-24,109.33,110.92,108.64,110.69,251800,GL,Globe Life
2024-12-23,108.85,109.66,108.21,109.58,709800,GL,Globe Life
2024-12-20,106.0,110.24,105.46,109.39,2626100,GL,Globe Life
2024-12-19,104.85,106.64,104.059998,105.91,1107000,GL,Globe Life
2024-12-18,105.54,106.43,103.88,104.43,1225800,GL,Globe Life
2024-12-17,105.6,107.24,105.24,105.78,931700,GL,Globe Life
2024-12-16,105.11,107.57,104.58,106.78,904400,GL,Globe Life
2024-12-13,104.54,105.84,103.71,105.42,696800,GL,Globe Life
2024-12-12,105.79,107.18,104.24,104.51,608300,GL,Globe Life
2024-12-11,104.35,105.43,102.44,105.07,716800,GL,Globe Life
2024-12-10,104.26,104.34,100.62,103.65,787200,GL,Globe Life
2024-12-09,104.2,105.87,103.0,104.26,1096400,GL,Globe Life
2024-12-06,106.63,106.63,102.99,104.76,859000,GL,Globe Life
2024-12-05,108.49,108.49,105.3,106.61,950000,GL,Globe Life
2024-12-04,108.74,109.89,100.27,106.050003,1773100,GL,Globe Life
2024-12-03,110.6,110.73,108.51,109.49,576700,GL,Globe Life
