datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,65.8,66.16,64.93,65.27,3750100,CTVA,Corteva
2025-01-30,65.295,66.24,64.89,66.15,3913700,CTVA,Corteva
2025-01-29,64.44,65.44,64.24,65.0,4177400,CTVA,Corteva
2025-01-28,64.45,64.86,64.11,64.28,3155500,CTVA,Corteva
2025-01-27,64.53,64.72,63.795,64.47,3426900,CTVA,Corteva
2025-01-24,64.21,64.32,63.332,63.96,2386000,CTVA,Corteva
2025-01-23,62.5,64.23,62.3,64.19,3415700,CTVA,Corteva
2025-01-22,62.95,63.17,62.45,62.51,2045000,CTVA,Corteva
2025-01-21,62.86,63.16,62.22,63.12,2146500,CTVA,Corteva
2025-01-17,61.67,62.43,61.6,62.32,2621600,CTVA,Corteva
2025-01-16,60.92,61.68,60.62,61.63,2187700,CTVA,Corteva
2025-01-15,61.64,61.9,60.33,60.92,3521100,CTVA,Corteva
2025-01-14,60.060001,60.97,60.0099983,60.89,3181600,CTVA,Corteva
2025-01-13,57.2,60.029999,57.2,59.93,3845400,CTVA,Corteva
2025-01-10,55.68,57.43,55.68,57.09,3886500,CTVA,Corteva
2025-01-08,57.0,57.199,56.467,57.15,2833700,CTVA,Corteva
2025-01-07,56.71,57.66,56.66,57.029999,2777700,CTVA,Corteva
2025-01-06,56.285,57.9,56.285,56.94,2980800,CTVA,Corteva
2025-01-03,56.59,56.96,55.7,55.94,2380800,CTVA,Corteva
2025-01-02,56.86,57.35,56.3,56.34,2487200,CTVA,Corteva
2024-12-31,56.63,57.099998,56.46,56.96,1750200,CTVA,Corteva
2024-12-30,56.68,56.96,56.22,56.56,1802000,CTVA,Corteva
2024-12-27,56.97,57.92,56.95,57.24,1502100,CTVA,Corteva
2024-12-26,56.89,57.82,56.62,57.43,1401600,CTVA,Corteva
2024-12-24,57.14,57.515,56.4,57.48,986400,CTVA,Corteva
2024-12-23,57.57,57.66,56.15,56.92,2456500,CTVA,Corteva
2024-12-20,56.42,57.89,56.3,57.48,11010700,CTVA,Corteva
2024-12-19,56.79,56.93,56.16,56.16,4026800,CTVA,Corteva
2024-12-18,58.47,58.99,56.37,56.41,4224100,CTVA,Corteva
2024-12-17,58.643,59.099998,57.765,58.57,4885300,CTVA,Corteva
2024-12-16,59.345,60.095001,58.92,58.95,3978300,CTVA,Corteva
2024-12-13,59.25,59.75,58.71,59.49,1990100,CTVA,Corteva
2024-12-12,59.81,60.14,59.265,59.3,2009500,CTVA,Corteva
2024-12-11,59.53,60.5,59.32,59.78,5431300,CTVA,Corteva
2024-12-10,59.79,59.89,58.15,59.42,3749200,CTVA,Corteva
2024-12-09,59.81,60.82,59.66,59.74,3394400,CTVA,Corteva
2024-12-06,60.37,60.98,59.42,59.49,2953700,CTVA,Corteva
2024-12-05,61.2,61.49,60.74,60.78,2475300,CTVA,Corteva
2024-12-04,61.53,61.784,60.961,61.17,2407700,CTVA,Corteva
2024-12-03,62.4,62.49,61.61,62.0,2631000,CTVA,Corteva
2024-12-02,62.25,62.465,61.57,62.23,3224600,CTVA,Corteva
2024-12-01,62.25,62.465,61.57,62.23,3224762,CTVA,Corteva
2024-11-29,61.78,62.56,61.31,62.24,2467400,CTVA,Corteva
2024-11-28,61.78,62.56,61.31,62.24,2467367,CTVA,Corteva
2024-11-27,63.36,64.099998,62.36,62.5,2517700,CTVA,Corteva
2024-11-26,63.36,64.099998,62.36,62.5,2517699,CTVA,Corteva
2024-11-25,61.63,64.2,61.63,64.13,9733800,CTVA,Corteva
2024-11-22,60.48,61.27,60.060001,61.23,3745800,CTVA,Corteva
2024-11-21,59.33,61.07,58.89,60.76,4520600,CTVA,Corteva
