datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,320.91,321.64001,315.51001,317.45001,2034000,AXP,American Express
2025-01-30,317.0,321.89001,316.0,318.95001,2517400,AXP,American Express
2025-01-29,316.63,319.48001,314.14001,315.25,2155400,AXP,American Express
2025-01-28,316.64001,317.87,310.72,317.040009,2431300,AXP,American Express
2025-01-27,318.13,318.82999,311.84,316.42001,3099100,AXP,American Express
2025-01-24,324.39999,324.47,313.73001,321.34,6260100,AXP,American Express
2025-01-23,323.54999,326.26999,321.98999,325.87,3935800,AXP,American Express
2025-01-22,318.31,322.82001,317.67999,322.25,2927400,AXP,American Express
2025-01-21,316.94,319.70001,315.0,317.95001,2779100,AXP,American Express
2025-01-17,313.019989,315.39999,310.76999,312.56,2183500,AXP,American Express
2025-01-16,312.70001,314.0,310.13,311.48001,2361000,AXP,American Express
2025-01-15,305.0,313.95999,304.20999,312.32001,3099500,AXP,American Express
2025-01-14,299.60001,300.54001,296.73001,300.35999,2370900,AXP,American Express
2025-01-13,292.51999,297.70999,291.16,297.019989,2202800,AXP,American Express
2025-01-10,300.42999,301.32001,293.16,293.29999,2685500,AXP,American Express
2025-01-08,301.89999,304.20001,298.85001,302.85001,2061300,AXP,American Express
2025-01-07,304.0,304.38,296.85001,302.019989,2058800,AXP,American Express
2025-01-06,304.32001,305.14999,300.17001,301.88,2714000,AXP,American Express
2025-01-03,300.67999,303.42999,297.53,303.079987,1979600,AXP,American Express
2025-01-02,300.0,300.34,294.62,298.42999,1930100,AXP,American Express
2024-12-31,298.049988,298.87,295.67001,296.79001,1231300,AXP,American Express
2024-12-30,297.35001,299.70001,294.13,297.32999,2392800,AXP,American Express
2024-12-27,300.85001,305.089996,298.70999,301.049988,1676000,AXP,American Express
2024-12-26,301.48001,304.89001,301.01001,303.98999,1228900,AXP,American Express
2024-12-24,299.29001,303.62,298.0,303.45999,862900,AXP,American Express
2024-12-23,296.48001,299.76001,295.19,298.79999,1902400,AXP,American Express
2024-12-20,292.35001,302.72,292.0,298.64999,6232400,AXP,American Express
2024-12-19,293.019989,296.85999,291.20001,293.079987,3540200,AXP,American Express
2024-12-18,302.60001,303.59,286.42999,287.78,3541200,AXP,American Express
2024-12-17,302.32999,303.029999,299.70001,301.34,3611500,AXP,American Express
2024-12-16,303.70001,304.20001,300.82999,303.57001,1813700,AXP,American Express
2024-12-13,302.45999,304.32001,301.25,302.14001,1662000,AXP,American Express
2024-12-12,303.63,304.45001,300.26001,300.29999,1668100,AXP,American Express
2024-12-11,303.37,304.13,299.54001,302.34,2071200,AXP,American Express
2024-12-10,297.42999,304.98001,296.51001,302.10999,2967800,AXP,American Express
2024-12-09,304.070007,305.070007,296.16,296.72,2377900,AXP,American Express
2024-12-06,301.64001,304.73999,300.62,303.98999,1797600,AXP,American Express
2024-12-05,302.28,303.42999,300.32001,300.53,2793600,AXP,American Express
2024-12-04,302.0,303.53,300.70999,302.60001,1561200,AXP,American Express
2024-12-03,303.84,304.98999,301.14001,302.10999,2128700,AXP,American Express
2024-12-02,306.20999,306.85001,299.91,302.26001,2166900,AXP,American Express
2024-11-29,307.25,307.79001,304.67001,304.67999,1326600,AXP,American Express
2024-11-27,307.0,307.82001,302.79001,304.25,1697000,AXP,American Express
2024-11-26,305.60999,306.97,302.0,305.57001,2130500,AXP,American Express
2024-11-25,303.049988,305.79999,302.5,305.20999,3478400,AXP,American Express
2024-11-22,293.39999,301.92001,292.51001,301.29999,3788900,AXP,American Express
2024-11-21,289.82001,294.070007,287.53,293.0,2410300,AXP,American Express
2024-11-20,286.14999,288.32999,285.089996,287.70999,2387400,AXP,American Express
2024-11-19,281.89001,286.62,281.31,285.54999,2512900,AXP,American Express
2024-11-18,286.94,287.51999,283.60999,285.54001,2074400,AXP,American Express
2024-11-15,288.0,290.54999,285.48999,286.87,2614400,AXP,American Express
2024-11-14,288.34,290.56,287.35999,288.29999,2979400,AXP,American Express
