datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,472.84,473.89001,467.31,469.25,691700,MSI,Motorola Solutions
2025-01-30,468.76001,475.10999,468.53,472.60999,545100,MSI,Motorola Solutions
2025-01-29,465.94,469.84,463.26001,463.41,630300,MSI,Motorola Solutions
2025-01-28,468.28,471.10001,463.45999,465.23999,706400,MSI,Motorola Solutions
2025-01-27,476.57999,482.14999,465.72,468.26999,1316700,MSI,Motorola Solutions
2025-01-24,474.31,480.81,474.31,479.17999,866600,MSI,Motorola Solutions
2025-01-23,472.60999,476.29001,469.39999,476.049988,600300,MSI,Motorola Solutions
2025-01-22,469.79999,475.20001,466.20001,471.92001,848100,MSI,Motorola Solutions
2025-01-21,467.44,468.17001,464.82001,467.84,976400,MSI,Motorola Solutions
2025-01-17,466.14999,468.34,462.89001,464.85999,621300,MSI,Motorola Solutions
2025-01-16,462.67999,465.64001,461.12,462.70001,460600,MSI,Motorola Solutions
2025-01-15,462.88,465.0,457.10001,460.079987,812300,MSI,Motorola Solutions
2025-01-14,457.85999,461.32999,454.32001,460.84,512000,MSI,Motorola Solutions
2025-01-13,452.45999,458.85001,452.23001,456.76999,917400,MSI,Motorola Solutions
2025-01-10,459.12,461.029999,453.79001,455.26001,604400,MSI,Motorola Solutions
2025-01-08,456.48999,463.0,455.92999,462.73001,719800,MSI,Motorola Solutions
2025-01-07,458.92001,462.91,454.67999,455.14999,856900,MSI,Motorola Solutions
2025-01-06,459.89999,460.5,450.17999,456.45001,1179700,MSI,Motorola Solutions
2025-01-03,460.81,463.51001,458.76001,461.84,525600,MSI,Motorola Solutions
2025-01-02,464.85999,465.22,457.70999,459.23001,570900,MSI,Motorola Solutions
2024-12-31,463.76001,464.98001,460.37,462.23001,455400,MSI,Motorola Solutions
2024-12-30,462.92999,465.73999,459.26001,463.59,422800,MSI,Motorola Solutions
2024-12-27,468.42001,470.62,465.57001,467.32999,364800,MSI,Motorola Solutions
2024-12-26,470.45999,472.079987,468.75,471.31,292300,MSI,Motorola Solutions
2024-12-24,469.95999,472.45999,468.29001,472.45001,235400,MSI,Motorola Solutions
2024-12-23,468.94,470.25,463.60001,469.76999,652500,MSI,Motorola Solutions
2024-12-20,461.029999,472.57001,460.0,469.94,2508300,MSI,Motorola Solutions
2024-12-19,464.48001,469.95001,462.98001,463.81,897700,MSI,Motorola Solutions
2024-12-18,465.12,468.26001,460.029999,462.67999,1274800,MSI,Motorola Solutions
2024-12-17,463.97,466.040009,460.13,461.75,1544400,MSI,Motorola Solutions
2024-12-16,470.13,472.37,465.31,467.26001,1159900,MSI,Motorola Solutions
2024-12-13,471.44,472.39999,466.29999,469.79001,984200,MSI,Motorola Solutions
2024-12-12,480.39001,482.69,468.78,469.92001,1142800,MSI,Motorola Solutions
2024-12-11,477.95001,482.67001,476.10999,478.10999,985100,MSI,Motorola Solutions
2024-12-10,479.26999,482.26001,475.73001,477.019989,997800,MSI,Motorola Solutions
2024-12-09,487.76999,488.67001,476.14001,478.91,1460200,MSI,Motorola Solutions
2024-12-06,492.48999,495.0,485.70999,489.95999,1510600,MSI,Motorola Solutions
2024-12-05,497.040009,500.85999,494.29001,494.97,1278500,MSI,Motorola Solutions
2024-12-04,497.19,500.28,495.76999,497.87,1047500,MSI,Motorola Solutions
2024-12-03,496.70001,498.31,493.089996,497.76001,697200,MSI,Motorola Solutions
2024-12-02,498.62,499.79001,495.44,496.70001,818400,MSI,Motorola Solutions
2024-11-29,502.059998,503.62,499.19,499.70001,460700,MSI,Motorola Solutions
2024-11-27,496.5,502.19,496.049988,500.66,755700,MSI,Motorola Solutions
2024-11-26,496.47,498.0,491.029999,496.57999,611100,MSI,Motorola Solutions
2024-11-25,500.60999,502.029999,487.19,488.37,2619900,MSI,Motorola Solutions
2024-11-22,497.14001,502.45999,496.37,500.89999,520500,MSI,Motorola Solutions
2024-11-21,494.66,496.26999,491.29999,494.84,689000,MSI,Motorola Solutions
2024-11-20,489.95999,493.51999,485.17999,492.60001,588900,MSI,Motorola Solutions
2024-11-19,487.81,489.94,484.53,487.45999,484300,MSI,Motorola Solutions
2024-11-18,488.63,494.38,486.60999,490.35001,664300,MSI,Motorola Solutions
2024-11-15,489.5,494.51999,487.16,489.0,726200,MSI,Motorola Solutions
2024-11-14,496.0,498.78,492.31,493.70001,553800,MSI,Motorola Solutions
2024-11-13,497.0,499.81,493.42999,496.70001,543500,MSI,Motorola Solutions
2024-11-12,500.35999,501.75,493.01001,497.45001,750500,MSI,Motorola Solutions
2024-11-11,506.0,507.82001,496.92001,496.95999,806000,MSI,Motorola Solutions
2024-11-08,486.059998,506.72,484.39001,504.60001,1185600,MSI,Motorola Solutions
2024-11-07,470.23001,471.60999,465.95999,469.95001,795000,MSI,Motorola Solutions
2024-11-06,479.28,479.78,464.42001,469.13,742500,MSI,Motorola Solutions
2024-11-05,458.070007,462.95999,458.070007,462.089996,551300,MSI,Motorola Solutions
2024-11-04,456.12,460.54001,455.47,458.17999,511400,MSI,Motorola Solutions
2024-11-01,452.019989,456.64001,451.94,453.89001,1098200,MSI,Motorola Solutions
2024-10-31,452.0,453.95001,448.87,449.35001,1033600,MSI,Motorola Solutions
2024-10-30,458.20001,458.39999,452.79001,453.0,659000,MSI,Motorola Solutions
2024-10-29,458.20999,460.88,457.53,458.23001,770800,MSI,Motorola Solutions
2024-10-28,465.73001,465.73001,453.79999,457.39001,682400,MSI,Motorola Solutions
2024-10-25,465.38,466.98999,461.57999,462.32001,335700,MSI,Motorola Solutions
2024-10-24,466.76999,468.25,464.32999,465.38,399900,MSI,Motorola Solutions
2024-10-23,469.95999,472.35999,466.10001,467.079987,839800,MSI,Motorola Solutions
2024-10-22,472.70001,476.14001,469.98001,470.17999,615400,MSI,Motorola Solutions
2024-10-21,475.95999,478.5,475.51001,477.10001,627800,MSI,Motorola Solutions
2024-10-18,476.070007,476.82001,473.64999,475.20001,651100,MSI,Motorola Solutions
2024-10-17,479.040009,480.28,476.37,477.62,484400,MSI,Motorola Solutions
2024-10-16,471.64999,476.82999,469.42001,476.54999,426500,MSI,Motorola Solutions
2024-10-15,476.12,477.89001,473.029999,473.41,577100,MSI,Motorola Solutions
2024-10-14,469.82999,475.97,468.95999,472.98999,487500,MSI,Motorola Solutions
2024-10-11,465.98999,469.01001,463.70999,467.94,531300,MSI,Motorola Solutions
2024-10-10,466.54999,467.45001,461.45999,464.63,701000,MSI,Motorola Solutions
2024-10-09,457.76001,467.89001,455.38,466.54999,676100,MSI,Motorola Solutions
2024-10-08,452.51999,458.91,452.48001,457.91,700500,MSI,Motorola Solutions
2024-10-07,449.62,452.51999,448.48001,449.19,621500,MSI,Motorola Solutions
2024-10-06,449.62,452.51501,448.48001,449.19,621570,MSI,Motorola Solutions
2024-10-04,449.25,450.54001,445.62,450.29999,627200,MSI,Motorola Solutions
2024-10-03,448.20001,449.57999,443.82001,449.10999,611900,MSI,Motorola Solutions
2024-10-02,448.20001,449.57999,443.82001,449.10999,612075,MSI,Motorola Solutions
2024-10-01,449.81,449.87,446.28,449.079987,504100,MSI,Motorola Solutions
2024-09-30,446.76001,450.95001,444.79001,449.63,692500,MSI,Motorola Solutions
2024-09-29,446.76001,450.95001,444.79001,449.63,692536,MSI,Motorola Solutions
2024-09-27,447.26001,448.059998,444.10001,446.35999,515600,MSI,Motorola Solutions
2024-09-26,447.26001,448.059998,444.10001,446.35999,515615,MSI,Motorola Solutions
2024-09-25,449.62,451.29999,447.5343,448.10999,496761,MSI,Motorola Solutions
2024-09-24,448.20001,450.54001,443.14001,450.13,675700,MSI,Motorola Solutions
2024-09-23,443.10999,447.47,441.39999,447.10999,449500,MSI,Motorola Solutions
2024-09-20,437.35001,442.89001,436.57001,442.57001,1360500,MSI,Motorola Solutions
2024-09-19,440.0,440.92001,437.14001,438.81,903900,MSI,Motorola Solutions
2024-09-18,438.13,440.41,433.23999,436.57999,604800,MSI,Motorola Solutions
2024-09-17,443.059998,444.38,437.54999,438.91,714900,MSI,Motorola Solutions
2024-09-16,443.20001,445.20999,441.029999,443.17999,611600,MSI,Motorola Solutions
2024-09-13,439.26001,442.38,438.26999,441.76001,543800,MSI,Motorola Solutions
2024-09-12,433.95999,441.22,433.48001,439.79999,1016500,MSI,Motorola Solutions
2024-09-11,436.54999,436.54999,428.89001,435.89001,952000,MSI,Motorola Solutions
2024-09-10,439.01001,442.44,437.56,438.10001,761700,MSI,Motorola Solutions
2024-09-09,434.19,440.39001,432.53,438.87,1073500,MSI,Motorola Solutions
2024-09-06,436.47,439.070007,430.45001,431.5,732500,MSI,Motorola Solutions
2024-09-05,436.79001,437.35001,431.56,437.31,568100,MSI,Motorola Solutions
2024-09-04,440.37,440.44,435.029999,437.45001,1004500,MSI,Motorola Solutions
2024-09-03,446.51001,448.98001,437.22,440.37,924300,MSI,Motorola Solutions
2024-08-30,438.60999,443.88,437.14999,442.040009,940900,MSI,Motorola Solutions
2024-08-29,435.0,439.14001,435.0,437.14999,393200,MSI,Motorola Solutions
2024-08-28,433.95999,436.45001,433.049988,435.20999,418700,MSI,Motorola Solutions
2024-08-27,430.82999,433.51001,430.54001,432.35999,626000,MSI,Motorola Solutions
2024-08-26,431.29001,433.28,428.28,430.23001,475200,MSI,Motorola Solutions
2024-08-23,426.54001,430.76001,425.56,430.39999,680900,MSI,Motorola Solutions
2024-08-22,426.78,427.42001,423.049988,424.45999,660500,MSI,Motorola Solutions
2024-08-21,425.84,429.32001,424.089996,425.72,708500,MSI,Motorola Solutions
2024-08-20,424.41,426.87,423.60999,426.38,425800,MSI,Motorola Solutions
2024-08-19,422.01001,423.26001,420.38,422.44,411900,MSI,Motorola Solutions
2024-08-16,422.54999,423.47,418.98001,421.37,438200,MSI,Motorola Solutions
2024-08-15,420.38,424.54999,418.38,421.94,630800,MSI,Motorola Solutions
2024-08-14,411.20001,419.57001,411.20001,418.59,1022800,MSI,Motorola Solutions
2024-08-13,413.54999,417.42999,411.84,412.0,782900,MSI,Motorola Solutions
2024-08-12,410.76001,414.029999,408.92001,412.76001,486300,MSI,Motorola Solutions
2024-08-09,411.5,413.28,406.59,410.76001,340400,MSI,Motorola Solutions
2024-08-08,405.85001,412.88,403.20001,412.17999,483900,MSI,Motorola Solutions
2024-08-07,407.69,412.64001,404.070007,404.34,950300,MSI,Motorola Solutions
2024-08-06,401.35999,411.89999,401.35999,402.85001,1562200,MSI,Motorola Solutions
2024-08-05,400.01001,410.76999,396.70001,399.64001,1407900,MSI,Motorola Solutions
2024-08-02,399.51999,410.67001,396.10999,410.29999,1293500,MSI,Motorola Solutions
2024-08-01,399.85999,403.53,394.23001,398.57999,857200,MSI,Motorola Solutions
2024-07-31,398.23999,400.89999,395.88,398.92001,678400,MSI,Motorola Solutions
2024-07-30,397.63,402.56,393.97,395.32999,544200,MSI,Motorola Solutions
2024-07-29,394.10999,397.75,393.92001,395.42001,351200,MSI,Motorola Solutions
2024-07-26,385.60001,395.85001,385.60001,393.70999,408100,MSI,Motorola Solutions
2024-07-25,393.14999,395.040009,385.17001,385.64999,827600,MSI,Motorola Solutions
2024-07-24,395.049988,395.35999,389.51001,390.60001,541700,MSI,Motorola Solutions
2024-07-23,396.32001,399.62,395.81,396.54999,444700,MSI,Motorola Solutions
2024-07-22,392.26999,396.28,390.76999,396.14999,596500,MSI,Motorola Solutions
2024-07-19,396.85001,396.85001,388.76999,390.19,809300,MSI,Motorola Solutions
2024-07-18,393.98999,395.72,392.39001,394.45999,397300,MSI,Motorola Solutions
2024-07-17,395.059998,396.040009,391.10001,393.70999,523800,MSI,Motorola Solutions
2024-07-16,395.56,398.88,394.73999,396.070007,514400,MSI,Motorola Solutions
2024-07-15,390.34,394.60001,390.059998,394.39001,535000,MSI,Motorola Solutions
2024-07-12,389.29999,394.5,388.84,390.16,482600,MSI,Motorola Solutions
2024-07-11,390.35999,392.79999,386.53,388.69,604900,MSI,Motorola Solutions
2024-07-10,392.51999,392.51999,387.98001,391.049988,636600,MSI,Motorola Solutions
2024-07-09,391.22,392.34,389.64001,390.72,627100,MSI,Motorola Solutions
2024-07-08,388.31,391.5,388.0,390.57001,696500,MSI,Motorola Solutions
2024-07-05,387.17001,387.17999,384.51001,386.87,859700,MSI,Motorola Solutions
2024-07-03,386.32001,388.32999,385.059998,385.79999,277100,MSI,Motorola Solutions
2024-07-02,387.070007,388.17001,384.98999,386.76001,368100,MSI,Motorola Solutions
2024-07-01,389.079987,389.079987,384.66,386.37,427800,MSI,Motorola Solutions
2024-06-28,386.75,389.87,385.31,386.049988,1737700,MSI,Motorola Solutions
2024-06-27,385.88,387.97,384.14999,386.39999,611900,MSI,Motorola Solutions
2024-06-26,387.37,387.37,380.72,384.23001,658800,MSI,Motorola Solutions
2024-06-25,388.69,391.64999,387.41,390.35999,857300,MSI,Motorola Solutions
2024-06-24,386.17001,390.89999,385.53,388.16,702400,MSI,Motorola Solutions
2024-06-21,385.89999,386.34,382.85001,386.040009,1043900,MSI,Motorola Solutions
2024-06-20,383.42999,385.67001,382.59,384.60001,879200,MSI,Motorola Solutions
2024-06-18,383.47,384.63,379.76001,383.60001,598200,MSI,Motorola Solutions
2024-06-17,376.0,382.92001,375.82001,382.82001,538200,MSI,Motorola Solutions
2024-06-14,370.76001,376.059998,370.0,375.41,593700,MSI,Motorola Solutions
2024-06-13,378.81,381.60001,373.23001,376.70999,573600,MSI,Motorola Solutions
2024-06-12,379.98999,380.79001,377.29999,379.35001,679800,MSI,Motorola Solutions
2024-06-11,373.57001,377.040009,371.60999,376.89999,668000,MSI,Motorola Solutions
2024-06-10,370.69,373.97,370.0,373.79999,582700,MSI,Motorola Solutions
2024-06-07,370.72,373.75,369.91,371.059998,400000,MSI,Motorola Solutions
2024-06-06,370.79999,370.79999,367.17999,370.47,395700,MSI,Motorola Solutions
2024-06-05,371.0,372.01001,365.26999,370.64999,640000,MSI,Motorola Solutions
2024-06-04,366.19,369.48999,365.23999,369.22,701600,MSI,Motorola Solutions
2024-06-03,363.51001,366.5,360.79001,366.39999,585700,MSI,Motorola Solutions
2024-06-02,363.51001,366.495,360.79001,366.39999,585636,MSI,Motorola Solutions
2024-05-31,360.26999,365.16,356.76999,364.91,1175000,MSI,Motorola Solutions
2024-05-30,357.029999,361.089996,356.89999,359.69,697600,MSI,Motorola Solutions
2024-05-29,358.44,360.35999,357.049988,357.10999,584800,MSI,Motorola Solutions
2024-05-28,363.57999,364.69,358.51001,359.89001,602900,MSI,Motorola Solutions
2024-05-27,364.42999,364.69,358.5087,359.54001,585988,MSI,Motorola Solutions
2024-05-24,364.26001,365.82001,363.41,364.60001,518500,MSI,Motorola Solutions
2024-05-23,369.84,369.84,362.54999,363.35001,584400,MSI,Motorola Solutions
2024-05-22,370.0,372.01001,369.20999,371.070007,410300,MSI,Motorola Solutions
2024-05-21,368.73999,370.62,367.89001,369.73999,607200,MSI,Motorola Solutions
2024-05-20,366.92999,368.45999,366.69,368.42999,291000,MSI,Motorola Solutions
2024-05-17,369.59,369.59,366.20999,367.79999,423900,MSI,Motorola Solutions
2024-05-16,366.070007,367.81,365.070007,366.41,453300,MSI,Motorola Solutions
2024-05-15,360.95999,366.84,360.95999,365.029999,543900,MSI,Motorola Solutions
2024-05-14,359.66,362.98999,358.84,361.049988,975400,MSI,Motorola Solutions
2024-05-13,363.20999,364.47,356.29999,358.0,1064500,MSI,Motorola Solutions
2024-05-10,361.17001,364.059998,360.45001,362.85001,611200,MSI,Motorola Solutions
2024-05-09,358.47,360.57999,358.079987,360.10999,526200,MSI,Motorola Solutions
2024-05-08,359.81,361.67999,358.23999,359.019989,765000,MSI,Motorola Solutions
2024-05-07,353.67001,358.20001,351.35001,358.17001,801100,MSI,Motorola Solutions
2024-05-06,355.26001,355.26001,345.26999,349.64001,1129300,MSI,Motorola Solutions
2024-05-03,352.13,356.17001,347.39999,353.70001,1151500,MSI,Motorola Solutions
2024-05-02,336.81,337.01001,332.98001,336.23999,1377400,MSI,Motorola Solutions
2024-05-01,338.040009,340.070007,335.67001,336.0,1099600,MSI,Motorola Solutions
2024-04-30,346.70001,347.070007,338.54001,339.14999,1220800,MSI,Motorola Solutions
2024-04-29,347.01001,349.079987,345.73999,347.69,398100,MSI,Motorola Solutions
2024-04-26,348.51999,349.28,346.23001,346.48001,595500,MSI,Motorola Solutions
2024-04-25,345.20001,349.67999,343.01001,349.019989,926200,MSI,Motorola Solutions
2024-04-24,344.51999,346.89999,343.85999,345.10999,616800,MSI,Motorola Solutions
2024-04-23,345.97,350.089996,344.92001,345.54999,721300,MSI,Motorola Solutions
2024-04-22,341.42001,347.85999,339.76001,345.23001,1026900,MSI,Motorola Solutions
2024-04-19,341.070007,341.070007,337.16,339.64999,1393000,MSI,Motorola Solutions
2024-04-18,341.78,342.59,337.32001,339.45999,493700,MSI,Motorola Solutions
2024-04-17,342.20001,343.17001,339.20999,340.51001,540400,MSI,Motorola Solutions
2024-04-16,339.94,341.59,338.22,340.10999,530300,MSI,Motorola Solutions
2024-04-15,347.63,347.63,338.38,338.57999,778000,MSI,Motorola Solutions
2024-04-12,345.76999,347.54999,343.45999,343.81,413800,MSI,Motorola Solutions
2024-04-11,348.75,351.62,348.62,348.73999,411300,MSI,Motorola Solutions
2024-04-10,350.089996,350.089996,346.029999,347.45001,570000,MSI,Motorola Solutions
2024-04-09,352.45999,353.16,348.079987,352.95999,404300,MSI,Motorola Solutions
2024-04-08,351.98999,354.14001,350.17001,352.029999,393700,MSI,Motorola Solutions
2024-04-05,348.94,352.64001,348.14999,352.29999,422000,MSI,Motorola Solutions
2024-04-04,353.26001,355.32001,347.75,347.92999,706400,MSI,Motorola Solutions
2024-04-03,351.78,354.14001,350.12,350.35001,719900,MSI,Motorola Solutions
2024-04-02,352.67001,354.20001,350.019989,352.070007,529400,MSI,Motorola Solutions
2024-04-01,353.81,354.42999,351.42999,353.59,492200,MSI,Motorola Solutions
2024-03-28,353.95001,355.39001,351.89999,354.98001,705400,MSI,Motorola Solutions
2024-03-27,350.5,353.53,348.94,353.41,537500,MSI,Motorola Solutions
2024-03-26,347.70001,350.10001,347.019989,347.60999,451800,MSI,Motorola Solutions
2024-03-25,347.38,349.13,346.95999,347.92001,411100,MSI,Motorola Solutions
2024-03-22,350.0,351.32999,348.48999,348.56,374400,MSI,Motorola Solutions
2024-03-21,346.54001,349.73999,345.25,349.17001,457100,MSI,Motorola Solutions
2024-03-20,346.5,347.20999,344.42999,346.029999,686400,MSI,Motorola Solutions
2024-03-19,341.51999,347.13,341.01001,345.79999,756900,MSI,Motorola Solutions
2024-03-18,345.01001,347.079987,339.82001,340.029999,749600,MSI,Motorola Solutions
2024-03-15,339.94,344.67001,339.040009,344.19,1231100,MSI,Motorola Solutions
2024-03-14,344.54001,344.63,340.67001,342.69,799600,MSI,Motorola Solutions
2024-03-13,341.0,344.85001,339.41,343.67999,875800,MSI,Motorola Solutions
2024-03-12,338.60999,340.79999,336.070007,340.42001,645000,MSI,Motorola Solutions
2024-03-11,331.98001,338.12,329.70001,338.029999,491900,MSI,Motorola Solutions
2024-03-08,333.87,337.38,332.35999,335.41,622400,MSI,Motorola Solutions
2024-03-07,338.25,338.29999,333.98999,334.20001,529200,MSI,Motorola Solutions
2024-03-06,334.95999,339.63,334.0,337.53,772000,MSI,Motorola Solutions
2024-03-05,335.32001,335.67999,329.66,331.81,574500,MSI,Motorola Solutions
2024-03-04,335.049988,335.79999,332.84,335.76999,507500,MSI,Motorola Solutions
2024-03-01,330.88,335.88,330.029999,335.56,463300,MSI,Motorola Solutions
2024-02-29,332.63,334.67999,328.13,330.39001,1064400,MSI,Motorola Solutions
2024-02-28,328.82001,332.10999,328.070007,331.25,370100,MSI,Motorola Solutions
2024-02-27,328.29001,328.78,326.22,328.67999,352300,MSI,Motorola Solutions
2024-02-26,331.75,332.39999,327.97,328.54999,553100,MSI,Motorola Solutions
2024-02-23,331.32999,333.60999,330.14999,330.26999,442200,MSI,Motorola Solutions
2024-02-22,327.75,332.76001,325.78,331.040009,563500,MSI,Motorola Solutions
2024-02-21,325.040009,325.98999,321.98999,324.82001,430200,MSI,Motorola Solutions
2024-02-20,319.34,326.070007,318.20001,323.040009,641700,MSI,Motorola Solutions
2024-02-16,324.16,324.16,319.39999,320.48999,548700,MSI,Motorola Solutions
2024-02-15,318.85999,325.10999,318.42001,323.89999,725000,MSI,Motorola Solutions
2024-02-14,319.81,320.10999,316.34,319.39001,496800,MSI,Motorola Solutions
2024-02-13,319.75,321.76001,314.84,319.22,747500,MSI,Motorola Solutions
2024-02-12,330.0,330.79999,319.54999,320.089996,907100,MSI,Motorola Solutions
2024-02-09,323.82001,333.0,323.17001,330.89001,1203300,MSI,Motorola Solutions
2024-02-08,330.0,330.39001,326.14999,328.35001,941500,MSI,Motorola Solutions
2024-02-07,328.5,328.92001,326.34,327.92999,543400,MSI,Motorola Solutions
2024-02-06,324.91,326.95999,321.45999,325.38,706500,MSI,Motorola Solutions
2024-02-05,326.60001,326.60999,323.63,325.29999,670400,MSI,Motorola Solutions
2024-02-02,324.72,329.98999,324.72,327.62,568900,MSI,Motorola Solutions
2024-02-01,319.5,325.20999,318.79999,325.14999,533100,MSI,Motorola Solutions
2024-01-31,326.57999,326.59,319.48999,319.5,832400,MSI,Motorola Solutions
2024-01-30,325.85999,328.079987,325.64999,327.51999,791900,MSI,Motorola Solutions
2024-01-29,325.10001,328.23001,325.070007,326.75,622800,MSI,Motorola Solutions
2024-01-26,328.0,329.26999,326.079987,326.10001,487000,MSI,Motorola Solutions
2024-01-25,329.54001,330.84,326.82999,328.59,392600,MSI,Motorola Solutions
2024-01-24,329.82999,330.92999,328.17001,328.35001,559700,MSI,Motorola Solutions
2024-01-23,325.84,329.54001,325.23999,329.47,596000,MSI,Motorola Solutions
2024-01-22,327.44,328.14999,324.78,324.98999,797300,MSI,Motorola Solutions
2024-01-19,323.019989,328.059998,322.079987,326.28,736400,MSI,Motorola Solutions
2024-01-18,317.17001,321.040009,316.79999,320.97,724500,MSI,Motorola Solutions
2024-01-17,315.72,317.87,315.72,317.029999,446100,MSI,Motorola Solutions
2024-01-16,315.64001,317.14999,314.079987,315.64999,499900,MSI,Motorola Solutions
2024-01-12,315.29001,316.34,313.67001,316.31,692300,MSI,Motorola Solutions
2024-01-11,315.47,316.029999,312.73001,314.28,624900,MSI,Motorola Solutions
2024-01-10,312.45999,315.12,312.019989,315.040009,418700,MSI,Motorola Solutions
2024-01-09,311.70001,312.85001,309.44,312.01001,629600,MSI,Motorola Solutions
2024-01-08,310.35999,313.019989,308.60999,312.85999,525400,MSI,Motorola Solutions
2024-01-05,311.70999,312.19,307.31,309.16,492800,MSI,Motorola Solutions
2024-01-04,313.089996,314.29001,311.70999,311.75,739200,MSI,Motorola Solutions
2024-01-03,312.95999,314.23999,310.53,312.0,720200,MSI,Motorola Solutions
2024-01-02,312.35999,314.48001,310.54001,311.64001,800200,MSI,Motorola Solutions
2023-12-29,311.5,313.89001,311.39001,313.089996,499100,MSI,Motorola Solutions
2023-12-28,311.57999,311.98001,310.53,311.070007,311700,MSI,Motorola Solutions
2023-12-27,309.17001,311.13,309.17001,310.42001,415100,MSI,Motorola Solutions
2023-12-26,308.17999,310.95001,308.17999,310.0,377400,MSI,Motorola Solutions
2023-12-22,312.01001,312.41,308.67999,309.85001,330700,MSI,Motorola Solutions
2023-12-21,308.41,310.95001,307.089996,310.54999,484800,MSI,Motorola Solutions
2023-12-20,311.95001,313.70999,308.82001,309.39001,696700,MSI,Motorola Solutions
2023-12-19,316.28,316.31,311.37,312.97,1019300,MSI,Motorola Solutions
2023-12-18,311.64001,315.040009,311.64001,314.95999,848600,MSI,Motorola Solutions
2023-12-15,310.89999,315.049988,308.20001,310.5,2126800,MSI,Motorola Solutions
2023-12-14,326.0,326.0,314.63,315.82001,1375100,MSI,Motorola Solutions
2023-12-13,329.81,329.81,325.20999,326.94,783200,MSI,Motorola Solutions
2023-12-12,328.0,329.82999,326.73001,328.95999,464400,MSI,Motorola Solutions
2023-12-11,326.0,327.70001,324.88,326.41,512800,MSI,Motorola Solutions
2023-12-08,324.0,325.17999,322.56,324.51999,871400,MSI,Motorola Solutions
2023-12-07,323.45001,325.39001,322.22,323.35999,536300,MSI,Motorola Solutions
2023-12-06,325.28,325.28,321.72,322.47,557500,MSI,Motorola Solutions
2023-12-05,323.66,324.95999,321.62,324.56,546100,MSI,Motorola Solutions
2023-12-04,323.019989,324.45999,320.85001,323.66,786200,MSI,Motorola Solutions
2023-12-01,323.66,325.89999,322.56,325.32001,708400,MSI,Motorola Solutions
2023-11-30,318.51001,322.98001,317.59,322.87,1317300,MSI,Motorola Solutions
2023-11-29,320.42001,321.48999,318.64001,319.040009,653200,MSI,Motorola Solutions
2023-11-28,321.019989,321.42001,317.75,318.45999,634600,MSI,Motorola Solutions
2023-11-27,320.89001,321.10999,318.57999,320.67001,599200,MSI,Motorola Solutions
2023-11-24,320.0,320.84,318.01001,320.84,275900,MSI,Motorola Solutions
2023-11-22,321.76001,322.53,318.73999,319.51999,441500,MSI,Motorola Solutions
2023-11-21,320.089996,320.85999,318.35001,319.98999,426400,MSI,Motorola Solutions
2023-11-20,318.0,320.13,315.54999,319.42999,619300,MSI,Motorola Solutions
2023-11-17,320.0,320.0,317.040009,318.25,694900,MSI,Motorola Solutions
2023-11-16,312.48999,317.34,312.22,317.26001,652600,MSI,Motorola Solutions
2023-11-15,312.5,315.92999,311.89999,314.12,962600,MSI,Motorola Solutions
2023-11-14,310.22,312.92999,307.59,312.26001,609500,MSI,Motorola Solutions
2023-11-13,311.0,312.54999,308.57001,309.64001,465000,MSI,Motorola Solutions
2023-11-10,308.88,311.12,305.73499,311.019989,642500,MSI,Motorola Solutions
2023-11-09,309.23001,311.53,306.82001,308.79999,859500,MSI,Motorola Solutions
2023-11-08,306.85001,310.57999,306.35501,309.19,1063000,MSI,Motorola Solutions
2023-11-07,306.040009,308.16,304.13,304.98001,888600,MSI,Motorola Solutions
2023-11-06,299.0,305.12,298.625,304.57999,1377300,MSI,Motorola Solutions
2023-11-03,294.0,299.44,290.0,299.42001,1307000,MSI,Motorola Solutions
2023-11-02,280.23999,281.81,276.45001,281.17001,1018700,MSI,Motorola Solutions
2023-11-01,278.56,283.64001,277.62,280.5,895300,MSI,Motorola Solutions
2023-10-31,278.01001,280.0,276.19,278.45999,618200,MSI,Motorola Solutions
2023-10-30,273.64999,277.14001,272.38,276.22,458400,MSI,Motorola Solutions
2023-10-27,274.01001,276.56,271.73001,272.39001,574300,MSI,Motorola Solutions
2023-10-26,279.57999,280.070007,273.41,274.84,723500,MSI,Motorola Solutions
2023-10-25,282.049988,284.26999,280.32999,280.51001,409300,MSI,Motorola Solutions
2023-10-24,280.23999,283.16,278.97,281.44,474500,MSI,Motorola Solutions
2023-10-23,280.41,282.63,278.84,279.42999,607300,MSI,Motorola Solutions
2023-10-20,283.20999,285.45999,281.14001,281.25,936600,MSI,Motorola Solutions
2023-10-19,286.47,287.75,281.45001,281.94,594400,MSI,Motorola Solutions
2023-10-18,289.22,291.64001,287.54999,288.22,443100,MSI,Motorola Solutions
2023-10-17,291.17999,291.35999,288.14001,289.85001,614100,MSI,Motorola Solutions
2023-10-16,290.28,294.92001,290.28,293.32001,838800,MSI,Motorola Solutions
2023-10-13,288.98001,289.89001,285.60999,288.14999,463700,MSI,Motorola Solutions
2023-10-12,288.63,291.16,286.98001,288.28,450900,MSI,Motorola Solutions
