datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,182.59,186.44,180.059998,180.35001,5902800,AMAT,Applied Materials
2025-01-30,179.39999,183.27,177.46001,181.72,6013800,AMAT,Applied Materials
2025-01-29,179.395,183.27,177.46001,181.72,6013770,AMAT,Applied Materials
2025-01-28,173.75,174.83,170.0,172.85001,7360500,AMAT,Applied Materials
2025-01-27,179.55,179.56,170.42,174.57001,12150200,AMAT,Applied Materials
2025-01-24,190.89,191.28,185.61,186.75,6088400,AMAT,Applied Materials
2025-01-23,190.13,191.2,187.78999,190.7,6307300,AMAT,Applied Materials
2025-01-22,196.83,200.55,195.33,195.50999,7288600,AMAT,Applied Materials
2025-01-21,194.74001,195.22,190.82001,192.87,7959100,AMAT,Applied Materials
2025-01-17,193.0,193.16,188.78999,192.050003,8115100,AMAT,Applied Materials
2025-01-16,185.8,191.71001,183.0099945,186.48,10825400,AMAT,Applied Materials
2025-01-15,176.75,179.50999,175.88,178.38,5908600,AMAT,Applied Materials
2025-01-14,171.86,173.7,170.32001,173.64999,3842100,AMAT,Applied Materials
2025-01-13,169.10001,171.61,167.73,170.86,5465800,AMAT,Applied Materials
2025-01-10,174.72,174.72,169.50999,171.64999,6325300,AMAT,Applied Materials
2025-01-08,177.75,178.17,174.84,176.99001,4581700,AMAT,Applied Materials
2025-01-07,180.070007,181.84,176.39999,177.82001,7332100,AMAT,Applied Materials
2025-01-06,174.98,180.38,174.86,177.48,8475500,AMAT,Applied Materials
2025-01-03,165.38,170.42,164.77,170.059998,5719800,AMAT,Applied Materials
2025-01-02,164.47,166.71001,162.83,163.87,4164600,AMAT,Applied Materials
2024-12-31,164.42999,165.17999,161.97,162.63,3565500,AMAT,Applied Materials
2024-12-30,164.0,164.97,161.97,163.64,4763100,AMAT,Applied Materials
2024-12-27,166.14999,167.2,164.63,166.83,3599600,AMAT,Applied Materials
2024-12-26,167.35001,168.85001,166.75,167.55,2793700,AMAT,Applied Materials
2024-12-24,167.42999,168.72,166.89999,168.37,2595800,AMAT,Applied Materials
2024-12-23,164.77,167.69,164.17,167.46001,5040200,AMAT,Applied Materials
2024-12-20,159.98,164.73,158.96001,163.59,15336700,AMAT,Applied Materials
2024-12-19,162.78999,165.24001,161.029999,161.44,9252600,AMAT,Applied Materials
2024-12-18,170.94,174.42999,164.55,165.45,9000700,AMAT,Applied Materials
2024-12-17,169.0,170.75,168.37,170.34,6817600,AMAT,Applied Materials
2024-12-16,170.039993,171.74001,168.85001,169.41,6643000,AMAT,Applied Materials
2024-12-13,169.10001,171.53,167.77,169.35001,7051700,AMAT,Applied Materials
2024-12-12,169.7,170.11,166.81,169.080002,6108500,AMAT,Applied Materials
2024-12-11,169.73,173.2,169.49001,171.13,6698600,AMAT,Applied Materials
2024-12-10,173.5,173.88,167.44,168.17,8230900,AMAT,Applied Materials
2024-12-09,171.97,174.5,170.21001,171.86,7647100,AMAT,Applied Materials
2024-12-06,172.16,173.32001,171.35001,173.020004,6058500,AMAT,Applied Materials
2024-12-05,176.53999,179.42,170.55,172.029999,8663800,AMAT,Applied Materials
2024-12-04,185.34,185.7,180.45,181.16,5819800,AMAT,Applied Materials
2024-12-03,181.21001,183.25999,180.8,183.16,5939900,AMAT,Applied Materials
2024-12-02,175.48,184.27,174.71001,183.27,9100600,AMAT,Applied Materials
2024-11-29,176.38,178.42999,174.25999,174.71001,5944400,AMAT,Applied Materials
2024-11-27,173.2,173.34,168.75999,171.32001,4348700,AMAT,Applied Materials
2024-11-26,175.34,175.49001,170.92999,173.2,6517100,AMAT,Applied Materials
2024-11-25,176.71001,177.19,171.92999,174.55,8926500,AMAT,Applied Materials
2024-11-22,175.12,176.080002,173.38,174.88,4242600,AMAT,Applied Materials
2024-11-21,171.22,177.070007,171.050003,175.75,8917400,AMAT,Applied Materials
2024-11-20,169.31,170.53,167.059998,170.49001,6197300,AMAT,Applied Materials
2024-11-19,168.34,169.96001,167.49001,169.31,8651100,AMAT,Applied Materials
2024-11-18,167.67999,171.67,166.85001,170.73,8331100,AMAT,Applied Materials
2024-11-15,168.34,174.070007,167.33,168.88,16287500,AMAT,Applied Materials
2024-11-14,186.78,187.62,185.089996,186.0,11747400,AMAT,Applied Materials
2024-11-13,184.070007,185.48,182.52,182.78999,8634600,AMAT,Applied Materials
2024-11-12,188.71001,189.75,184.47,186.61,5478400,AMAT,Applied Materials
2024-11-11,192.31,193.2,186.46001,188.56,5475200,AMAT,Applied Materials
2024-11-08,192.28999,194.10001,191.27,192.029999,4767300,AMAT,Applied Materials
2024-11-07,190.96001,194.33,190.96001,194.089996,5274700,AMAT,Applied Materials
2024-11-06,188.96001,189.38,184.75,187.52,6393300,AMAT,Applied Materials
2024-11-05,183.3,186.75,183.10001,186.48,4053000,AMAT,Applied Materials
2024-11-04,183.2,183.86,180.46001,181.82001,3857600,AMAT,Applied Materials
2024-11-01,181.83,185.47,181.22,183.38,6318900,AMAT,Applied Materials
2024-10-31,185.21001,185.21001,179.28,181.58,7307500,AMAT,Applied Materials
2024-10-30,187.0,188.19,184.7,185.3,5851300,AMAT,Applied Materials
2024-10-29,185.34,191.53,184.64999,190.12,6007400,AMAT,Applied Materials
2024-10-28,186.52,187.64,184.41,185.34,4101000,AMAT,Applied Materials
2024-10-25,186.49001,189.2,186.17,186.52,4794700,AMAT,Applied Materials
2024-10-24,186.88,187.8,183.23,183.75,6122100,AMAT,Applied Materials
2024-10-23,181.95,183.74001,179.78999,182.7,6015200,AMAT,Applied Materials
2024-10-22,184.60001,185.28,182.57001,183.0,6753600,AMAT,Applied Materials
