datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,599.87,605.049988,597.0,597.75,2165700,TMO,Thermo Fisher Scientific
2025-01-30,590.59998,610.96997,590.0,606.73999,3349700,TMO,Thermo Fisher Scientific
2025-01-29,574.95001,577.030029,566.70001,568.22998,2884300,TMO,Thermo Fisher Scientific
2025-01-28,595.90002,597.0,579.01001,584.28998,2156800,TMO,Thermo Fisher Scientific
2025-01-27,579.65997,584.090027,573.13,583.64001,1727800,TMO,Thermo Fisher Scientific
2025-01-24,573.39001,577.57001,571.79999,574.82001,1156500,TMO,Thermo Fisher Scientific
2025-01-23,575.95001,576.65997,562.65002,574.84998,1246300,TMO,Thermo Fisher Scientific
2025-01-22,570.67999,579.57001,570.0,574.59003,1702500,TMO,Thermo Fisher Scientific
2025-01-21,564.099976,576.37,562.56,573.059998,2311500,TMO,Thermo Fisher Scientific
2025-01-17,562.46002,565.0,559.10999,559.65002,2140100,TMO,Thermo Fisher Scientific
2025-01-16,551.12,561.81,546.41998,561.71002,1835500,TMO,Thermo Fisher Scientific
2025-01-15,557.88,563.81,544.059998,551.46997,3251300,TMO,Thermo Fisher Scientific
2025-01-14,557.5,561.40002,551.38,556.98999,2207400,TMO,Thermo Fisher Scientific
2025-01-13,544.17999,562.32001,541.66998,555.52002,2269900,TMO,Thermo Fisher Scientific
2025-01-10,541.76001,557.15997,541.31,542.31,2919900,TMO,Thermo Fisher Scientific
2025-01-08,544.38,547.78003,538.25,544.92999,1837800,TMO,Thermo Fisher Scientific
2025-01-07,539.52002,551.39001,538.28003,545.65002,1839300,TMO,Thermo Fisher Scientific
2025-01-06,529.89001,545.32001,528.51001,537.19,1981800,TMO,Thermo Fisher Scientific
2025-01-03,524.32001,536.78998,522.73999,532.02002,1515200,TMO,Thermo Fisher Scientific
2025-01-02,519.16998,526.099976,518.090027,522.57001,1816800,TMO,Thermo Fisher Scientific
2024-12-31,520.32001,524.73999,517.15997,520.22998,1262900,TMO,Thermo Fisher Scientific
2024-12-30,522.69,522.92999,515.77002,518.84003,1035500,TMO,Thermo Fisher Scientific
2024-12-27,524.0,528.28003,523.0,526.070007,943200,TMO,Thermo Fisher Scientific
2024-12-26,524.59998,527.33002,523.70001,527.17999,777700,TMO,Thermo Fisher Scientific
2024-12-24,523.25,528.97998,522.29999,528.97998,488700,TMO,Thermo Fisher Scientific
2024-12-23,520.17999,526.23999,519.59003,525.28998,1558100,TMO,Thermo Fisher Scientific
2024-12-20,516.69,526.42999,515.0,524.049988,2758900,TMO,Thermo Fisher Scientific
2024-12-19,518.71997,522.42999,508.85999,516.69,2235600,TMO,Thermo Fisher Scientific
2024-12-18,528.0,533.34003,515.90002,516.17999,1774300,TMO,Thermo Fisher Scientific
2024-12-17,526.01001,535.94,526.01001,528.84003,2544800,TMO,Thermo Fisher Scientific
2024-12-16,527.34003,534.72998,526.71997,530.26001,2595600,TMO,Thermo Fisher Scientific
2024-12-13,523.65002,528.090027,517.15002,526.89001,1553500,TMO,Thermo Fisher Scientific
2024-12-12,531.33002,531.89001,524.049988,525.0,2539200,TMO,Thermo Fisher Scientific
2024-12-11,535.0,540.030029,533.64001,534.35999,1389200,TMO,Thermo Fisher Scientific
2024-12-10,539.53003,542.40002,534.53003,535.84998,1938000,TMO,Thermo Fisher Scientific
2024-12-09,529.69,538.090027,526.64001,537.22998,2106600,TMO,Thermo Fisher Scientific
2024-12-06,523.0,531.32001,522.0,529.35999,1869700,TMO,Thermo Fisher Scientific
2024-12-05,527.21002,527.40997,517.67999,520.85999,2665300,TMO,Thermo Fisher Scientific
2024-12-04,532.54999,536.53003,524.84003,528.87,2579700,TMO,Thermo Fisher Scientific
2024-12-03,530.25,535.97998,527.94,534.41998,2665200,TMO,Thermo Fisher Scientific
2024-12-02,528.70001,534.84003,526.59998,529.95001,2558600,TMO,Thermo Fisher Scientific
2024-11-29,523.13,533.16998,523.0,529.63,2108300,TMO,Thermo Fisher Scientific
2024-11-27,515.40997,528.85999,514.97998,521.65997,2914100,TMO,Thermo Fisher Scientific
2024-11-26,514.20001,514.20001,507.26999,512.97998,1748500,TMO,Thermo Fisher Scientific
