datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,100.93,101.44,97.35,99.65,2852300,EMN,Eastman Chemical Company
2025-01-30,92.55,92.67,90.75,92.67,1381800,EMN,Eastman Chemical Company
2025-01-29,92.34,93.51,92.29,92.7,635000,EMN,Eastman Chemical Company
2025-01-28,93.52,94.43,92.059998,92.67,862900,EMN,Eastman Chemical Company
2025-01-27,92.74,93.53,91.78,93.41,1248300,EMN,Eastman Chemical Company
2025-01-24,93.14,93.52,91.88,92.13,883000,EMN,Eastman Chemical Company
2025-01-23,92.12,93.45,91.76,93.13,1033900,EMN,Eastman Chemical Company
2025-01-22,94.059998,94.29,91.96,92.18,955800,EMN,Eastman Chemical Company
2025-01-21,93.52,94.85,93.050003,94.38,974900,EMN,Eastman Chemical Company
2025-01-17,92.3,94.13,92.050003,93.21,948400,EMN,Eastman Chemical Company
2025-01-16,92.0,92.14,90.78,91.74,746000,EMN,Eastman Chemical Company
2025-01-15,93.89,94.22,91.059998,92.0,1419800,EMN,Eastman Chemical Company
2025-01-14,90.15,92.19,89.9,91.97,1036500,EMN,Eastman Chemical Company
2025-01-13,87.24,89.15,87.099998,89.12,1123900,EMN,Eastman Chemical Company
2025-01-10,87.14,88.31,86.7,87.24,1176200,EMN,Eastman Chemical Company
2025-01-08,87.93,88.68,86.91,88.18,821900,EMN,Eastman Chemical Company
2025-01-07,88.49,90.16,87.8,88.48,1268800,EMN,Eastman Chemical Company
2025-01-06,89.62,90.19,88.43,88.65,998800,EMN,Eastman Chemical Company
2025-01-03,88.47,89.080002,87.89,88.67,1221000,EMN,Eastman Chemical Company
2025-01-02,91.13,91.66,88.099998,88.52,1094500,EMN,Eastman Chemical Company
2024-12-31,91.029999,92.35,90.69,91.32,973600,EMN,Eastman Chemical Company
2024-12-30,91.14,91.68,90.099998,90.81,1033600,EMN,Eastman Chemical Company
2024-12-27,91.27,92.7,91.22,91.74,1104100,EMN,Eastman Chemical Company
2024-12-26,91.010002,91.91,90.92,91.51,695100,EMN,Eastman Chemical Company
2024-12-24,91.13,91.72,90.82,91.57,309200,EMN,Eastman Chemical Company
2024-12-23,91.33,92.12,90.28,91.21,1175500,EMN,Eastman Chemical Company
2024-12-20,89.33,92.17,88.88,91.76,2504100,EMN,Eastman Chemical Company
2024-12-19,91.22,92.27,90.0,90.029999,1156400,EMN,Eastman Chemical Company
2024-12-18,94.79,95.62,90.86,90.95,1284400,EMN,Eastman Chemical Company
2024-12-17,95.77,97.28,94.99,95.35,1401900,EMN,Eastman Chemical Company
2024-12-16,97.099998,97.83,96.25,96.46,1141600,EMN,Eastman Chemical Company
2024-12-13,98.98,99.31,97.91,98.5,1430800,EMN,Eastman Chemical Company
2024-12-12,99.2,100.43,99.040001,99.74,1412200,EMN,Eastman Chemical Company
2024-12-11,99.6,100.12,98.86,99.33,1496800,EMN,Eastman Chemical Company
2024-12-10,99.92,100.45,98.18,99.32,1394900,EMN,Eastman Chemical Company
2024-12-09,102.089996,102.54,99.93,100.080002,1268800,EMN,Eastman Chemical Company
2024-12-06,102.48,102.58,100.55,101.07,1309200,EMN,Eastman Chemical Company
2024-12-05,101.81,102.71,101.059998,101.51,1295700,EMN,Eastman Chemical Company
2024-12-04,102.18,102.66,100.82,101.94,1314700,EMN,Eastman Chemical Company
2024-12-03,104.88,104.88,102.7,102.94,844500,EMN,Eastman Chemical Company
2024-12-02,104.88,105.22,103.4,104.27,835200,EMN,Eastman Chemical Company
2024-11-29,103.8,105.040001,103.49,104.72,498700,EMN,Eastman Chemical Company
2024-11-27,104.71,106.14,103.82,104.23,716800,EMN,Eastman Chemical Company
2024-11-26,105.84,106.2,104.35,104.97,991100,EMN,Eastman Chemical Company
2024-11-25,106.33,107.5,105.72,105.84,1092800,EMN,Eastman Chemical Company
2024-11-22,103.79,105.84,103.7,105.59,1009600,EMN,Eastman Chemical Company
2024-11-21,101.35,103.72,100.53,103.6,1249400,EMN,Eastman Chemical Company
2024-11-20,101.16,101.56,100.56,101.37,1788200,EMN,Eastman Chemical Company
2024-11-19,102.67,103.18,101.19,101.33,851800,EMN,Eastman Chemical Company
2024-11-18,102.63,104.11,102.51,104.010002,1180600,EMN,Eastman Chemical Company
2024-11-15,101.010002,102.059998,100.8,101.61,990000,EMN,Eastman Chemical Company
2024-11-14,100.76,101.41,100.11,100.75,1026600,EMN,Eastman Chemical Company
2024-11-13,100.6,102.14,100.51,100.77,832400,EMN,Eastman Chemical Company
2024-11-12,101.55,102.34,100.33,100.49,1023500,EMN,Eastman Chemical Company
2024-11-11,101.67,103.089996,100.92,102.37,1108100,EMN,Eastman Chemical Company
2024-11-08,102.6,102.94,101.16,101.47,1116500,EMN,Eastman Chemical Company
2024-11-07,103.64,104.81,103.029999,103.54,1527600,EMN,Eastman Chemical Company
2024-11-06,105.0,105.029999,102.49,103.68,1751800,EMN,Eastman Chemical Company
2024-11-05,99.080002,100.92,98.17,100.88,1127700,EMN,Eastman Chemical Company
2024-11-04,101.87,102.39,99.93,100.050003,1196600,EMN,Eastman Chemical Company
2024-11-01,102.0,104.54,100.0,101.080002,1789400,EMN,Eastman Chemical Company
2024-10-31,104.94,105.79,104.38,105.089996,1318200,EMN,Eastman Chemical Company
2024-10-30,105.32,106.9,104.84,104.99,693200,EMN,Eastman Chemical Company
2024-10-29,105.6,106.33,104.68,104.84,634800,EMN,Eastman Chemical Company
2024-10-28,106.34,106.86,105.69,106.7,692400,EMN,Eastman Chemical Company
2024-10-25,106.85,107.019997,105.24,105.43,603300,EMN,Eastman Chemical Company
2024-10-24,107.73,108.029999,106.029999,106.72,637900,EMN,Eastman Chemical Company
2024-10-23,106.5,107.54,105.82,106.98,745700,EMN,Eastman Chemical Company
2024-10-22,107.46,107.78,106.45,107.059998,848900,EMN,Eastman Chemical Company
2024-10-21,108.68,108.97,106.98,107.82,513800,EMN,Eastman Chemical Company
2024-10-18,110.0,110.050003,108.18,108.84,872400,EMN,Eastman Chemical Company
2024-10-17,109.33,109.53,107.98,109.45,610600,EMN,Eastman Chemical Company
2024-10-16,108.87,110.88,108.47,108.72,952100,EMN,Eastman Chemical Company
2024-10-15,110.39,111.79,109.68,110.32,934600,EMN,Eastman Chemical Company
2024-10-14,109.88,110.75,109.31,110.41,873600,EMN,Eastman Chemical Company
2024-10-11,110.42,111.25,110.42,110.57,523500,EMN,Eastman Chemical Company
2024-10-10,109.72,110.77,109.089996,110.11,495300,EMN,Eastman Chemical Company
2024-10-09,108.38,110.12,107.83,109.72,567700,EMN,Eastman Chemical Company
2024-10-08,108.27,108.93,106.9,108.27,1071500,EMN,Eastman Chemical Company
2024-10-07,108.59,109.43,107.8,109.27,820300,EMN,Eastman Chemical Company
2024-10-04,109.41,109.85,107.95,109.0,764000,EMN,Eastman Chemical Company
2024-10-03,109.47,109.69,107.47,107.93,1004800,EMN,Eastman Chemical Company
2024-10-02,110.36,110.87,109.7,110.15,537400,EMN,Eastman Chemical Company
2024-10-01,112.010002,112.010002,110.0,110.63,877900,EMN,Eastman Chemical Company
2024-09-30,112.3,113.029999,110.9,111.95,729500,EMN,Eastman Chemical Company
2024-09-27,114.24,114.5,112.089996,112.38,836000,EMN,Eastman Chemical Company
2024-09-26,111.93,114.16,111.86,113.77,878200,EMN,Eastman Chemical Company
2024-09-25,111.43,111.43,109.85,110.33,600900,EMN,Eastman Chemical Company
2024-09-24,108.78,111.12,108.76,110.58,1660000,EMN,Eastman Chemical Company
2024-09-23,107.35,108.14,106.77,108.010002,884100,EMN,Eastman Chemical Company
2024-09-20,107.34,107.34,105.82,106.63,1442400,EMN,Eastman Chemical Company
2024-09-19,108.72,108.81,107.080002,108.26,1053500,EMN,Eastman Chemical Company
2024-09-18,106.040001,108.040001,105.63,106.38,903100,EMN,Eastman Chemical Company
2024-09-17,105.91,107.11,105.4,105.93,1041600,EMN,Eastman Chemical Company
2024-09-16,102.84,105.88,102.84,105.38,1170000,EMN,Eastman Chemical Company
2024-09-13,100.45,103.18,100.45,103.099998,1049300,EMN,Eastman Chemical Company
2024-09-12,98.8,99.76,97.63,99.62,847600,EMN,Eastman Chemical Company
2024-09-11,98.19,99.019997,96.050003,98.93,799200,EMN,Eastman Chemical Company
2024-09-10,98.26,98.26,96.93,98.19,548400,EMN,Eastman Chemical Company
2024-09-09,97.47,98.94,97.37,98.010002,1274400,EMN,Eastman Chemical Company
2024-09-06,97.67,98.87,96.54,97.17,1593500,EMN,Eastman Chemical Company
2024-09-05,99.39,99.39,97.64,98.010002,796700,EMN,Eastman Chemical Company
2024-09-04,100.25,101.4,99.15,99.24,747400,EMN,Eastman Chemical Company
2024-09-03,101.040001,102.31,99.54,100.29,947200,EMN,Eastman Chemical Company
2024-08-30,101.27,102.55,100.82,102.37,809000,EMN,Eastman Chemical Company
2024-08-29,100.6,101.86,99.53,101.0,496100,EMN,Eastman Chemical Company
2024-08-28,100.21,100.84,99.53,100.059998,749000,EMN,Eastman Chemical Company
2024-08-27,100.84,100.97,100.07,100.62,410600,EMN,Eastman Chemical Company
2024-08-26,101.4,102.4,100.93,101.029999,413200,EMN,Eastman Chemical Company
2024-08-23,99.32,101.57,98.9,100.8,407200,EMN,Eastman Chemical Company
2024-08-22,99.059998,99.77,98.39,98.73,370100,EMN,Eastman Chemical Company
2024-08-21,98.099998,99.36,97.9,99.029999,645400,EMN,Eastman Chemical Company
2024-08-20,97.41,97.89,96.96,97.32,492800,EMN,Eastman Chemical Company
2024-08-19,97.87,98.080002,97.17,97.6,570900,EMN,Eastman Chemical Company
2024-08-16,98.15,98.21,96.8,97.75,652800,EMN,Eastman Chemical Company
2024-08-15,96.96,98.84,96.93,98.4,656000,EMN,Eastman Chemical Company
2024-08-14,95.91,96.3,95.15,95.61,820200,EMN,Eastman Chemical Company
2024-08-13,95.13,96.089996,94.36,95.63,774700,EMN,Eastman Chemical Company
2024-08-12,95.029999,95.56,94.089996,94.57,971200,EMN,Eastman Chemical Company
2024-08-09,95.55,95.9,94.6,95.059998,705600,EMN,Eastman Chemical Company
2024-08-08,94.61,95.53,94.49,95.46,679900,EMN,Eastman Chemical Company
2024-08-07,96.23,97.35,93.72,93.82,1318200,EMN,Eastman Chemical Company
2024-08-06,94.51,97.35,94.4,95.44,1071400,EMN,Eastman Chemical Company
2024-08-05,95.37,95.37,93.61,94.19,1331700,EMN,Eastman Chemical Company
2024-08-02,100.0,100.48,96.43,97.49,1135900,EMN,Eastman Chemical Company
2024-08-01,103.5,104.050003,100.63,101.7,1114000,EMN,Eastman Chemical Company
