datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,140.11,140.39,137.44,137.91,4057200,TGT,Target Corporation
2025-01-30,140.86,142.10001,139.42999,140.44,2792000,TGT,Target Corporation
2025-01-29,141.2,142.24001,139.95,140.089996,3279200,TGT,Target Corporation
2025-01-28,143.0,145.080002,140.61,141.059998,4141500,TGT,Target Corporation
2025-01-27,137.95,142.50999,137.48,142.5,5331600,TGT,Target Corporation
2025-01-24,137.3,138.89999,136.66,137.89,5868200,TGT,Target Corporation
2025-01-23,135.49001,137.50999,135.039993,137.25,6788900,TGT,Target Corporation
2025-01-22,137.19,137.27,135.41,135.77,4012400,TGT,Target Corporation
2025-01-21,134.5,137.71001,134.12,137.34,4848900,TGT,Target Corporation
2025-01-17,132.89,133.78,130.89,133.61,6892500,TGT,Target Corporation
2025-01-16,128.52,133.77,127.92,133.25,9900600,TGT,Target Corporation
2025-01-15,139.89999,140.37,134.48,134.53,5132600,TGT,Target Corporation
2025-01-14,140.22,140.75,135.66,136.47,4635500,TGT,Target Corporation
2025-01-13,140.53,140.60001,137.87,138.77,4061900,TGT,Target Corporation
2025-01-10,138.74001,143.0,138.45,141.62,5882800,TGT,Target Corporation
2025-01-08,139.0,139.28999,136.25999,138.22,4663400,TGT,Target Corporation
2025-01-07,139.92999,142.2,138.35001,139.25,4166100,TGT,Target Corporation
2025-01-06,137.020004,139.85001,137.020004,139.28999,4937900,TGT,Target Corporation
2025-01-03,137.69,138.029999,135.14999,135.78999,4025200,TGT,Target Corporation
2025-01-02,135.75,138.88,135.46001,137.19,4358300,TGT,Target Corporation
2024-12-31,135.5,136.59,134.28999,135.17999,2830200,TGT,Target Corporation
2024-12-30,134.39999,136.44,133.83,135.050003,3945600,TGT,Target Corporation
2024-12-27,135.13,137.089996,135.0,135.5,3089000,TGT,Target Corporation
2024-12-26,132.46001,136.94,132.44,136.39,5042000,TGT,Target Corporation
2024-12-24,131.87,132.67,131.17999,132.39999,1647700,TGT,Target Corporation
2024-12-23,130.8,132.11,129.2,131.92,4097800,TGT,Target Corporation
2024-12-20,129.73,132.31,129.35001,131.48,7189100,TGT,Target Corporation
2024-12-19,131.0,132.0,130.41,130.42999,5262100,TGT,Target Corporation
2024-12-18,131.31,136.28999,130.61,130.7,6602400,TGT,Target Corporation
2024-12-17,131.53999,132.0099945,129.89999,131.60001,5793000,TGT,Target Corporation
