datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,66.75,67.24,66.61,67.2,6442300,XEL,Xcel Energy
2025-01-30,66.73,67.040001,66.23,66.86,2704300,XEL,Xcel Energy
2025-01-29,66.3,66.82,65.97,66.07,2447300,XEL,Xcel Energy
2025-01-28,67.86,67.86,66.18,66.43,3043600,XEL,Xcel Energy
2025-01-27,66.63,68.050003,66.32,67.99,4142600,XEL,Xcel Energy
2025-01-24,66.15,66.99,65.75,66.61,3110200,XEL,Xcel Energy
2025-01-23,67.28,67.28,65.99,66.059998,3928500,XEL,Xcel Energy
2025-01-22,67.57,67.57,66.83,66.98,3746100,XEL,Xcel Energy
2025-01-21,66.94,67.98,66.63,67.68,4147400,XEL,Xcel Energy
2025-01-17,66.53,66.89,65.93,66.72,3235000,XEL,Xcel Energy
2025-01-16,64.76,66.21,64.61,66.2,3024100,XEL,Xcel Energy
2025-01-15,65.010002,65.54,64.75,64.94,2655600,XEL,Xcel Energy
2025-01-14,63.43,64.29,63.21,64.080002,5952800,XEL,Xcel Energy
2025-01-13,63.82,64.14,63.13,63.62,3114600,XEL,Xcel Energy
2025-01-10,66.040001,66.040001,62.58,63.37,5441000,XEL,Xcel Energy
2025-01-08,65.56,66.44,65.050003,66.39,3714700,XEL,Xcel Energy
2025-01-07,65.14,66.52,64.97,65.64,3017800,XEL,Xcel Energy
2025-01-06,65.75,66.42,64.99,65.14,3657200,XEL,Xcel Energy
2025-01-03,67.13,67.31,66.56,66.69,3157200,XEL,Xcel Energy
2025-01-02,67.84,68.0,66.63,66.86,2817200,XEL,Xcel Energy
2024-12-31,67.45,68.059998,67.22,67.52,2143800,XEL,Xcel Energy
2024-12-30,68.14,68.14,67.16,67.59,2642900,XEL,Xcel Energy
2024-12-27,67.72,68.65,67.61,68.14,2015000,XEL,Xcel Energy
2024-12-26,67.87,68.44,67.73,68.18,1394900,XEL,Xcel Energy
2024-12-24,67.79,68.28,67.6,68.21,943900,XEL,Xcel Energy
2024-12-23,67.12,67.83,66.83,67.72,2535600,XEL,Xcel Energy
2024-12-20,66.53,67.82,66.47,67.4,13060700,XEL,Xcel Energy
2024-12-19,66.099998,67.59,66.07,66.65,4608000,XEL,Xcel Energy
2024-12-18,67.64,68.040001,66.34,66.4,5884900,XEL,Xcel Energy
2024-12-17,67.5,68.75,67.019997,68.080002,6459400,XEL,Xcel Energy
2024-12-16,68.12,68.45,67.63,67.66,4244700,XEL,Xcel Energy
2024-12-13,68.21,68.58,67.9,68.12,2254000,XEL,Xcel Energy
2024-12-12,69.17,69.24,68.18,68.49,2575300,XEL,Xcel Energy
2024-12-11,69.24,69.45,68.3,68.36,3013000,XEL,Xcel Energy
2024-12-10,69.11,69.64,68.22,69.15,2587500,XEL,Xcel Energy
2024-12-09,69.73,70.080002,68.93,69.11,2760700,XEL,Xcel Energy
2024-12-06,70.65,70.75,69.53,69.74,3432800,XEL,Xcel Energy
2024-12-05,70.82,71.26,70.61,70.86,2518500,XEL,Xcel Energy
2024-12-04,71.19,71.39,70.36,70.72,3233300,XEL,Xcel Energy
2024-12-03,71.5,71.76,70.98,71.0,2672500,XEL,Xcel Energy
2024-12-02,72.49,72.59,71.13,71.2,2718000,XEL,Xcel Energy
2024-11-29,72.87,73.080002,72.47,72.56,1383000,XEL,Xcel Energy
2024-11-27,72.32,73.38,72.22,72.92,2528400,XEL,Xcel Energy
2024-11-26,72.050003,72.089996,71.25,71.87,3155900,XEL,Xcel Energy
2024-11-25,71.75,71.95,71.19,71.6,3122400,XEL,Xcel Energy
2024-11-22,71.64,71.79,71.23,71.35,2065300,XEL,Xcel Energy
2024-11-21,70.47,71.43,69.82,71.38,2644900,XEL,Xcel Energy
2024-11-20,69.39,70.24,69.35,70.050003,2439400,XEL,Xcel Energy
2024-11-19,69.88,70.0,69.11,69.57,2268100,XEL,Xcel Energy
2024-11-18,69.52,70.42,69.42,69.94,2597900,XEL,Xcel Energy
2024-11-15,68.89,69.9,68.68,69.46,4018500,XEL,Xcel Energy
2024-11-14,68.88,69.53,68.48,68.91,3347500,XEL,Xcel Energy
2024-11-13,68.67,68.94,68.13,68.65,4068300,XEL,Xcel Energy
2024-11-12,68.63,69.35,68.35,68.61,5337500,XEL,Xcel Energy
2024-11-11,67.23,68.82,67.14,68.65,5556000,XEL,Xcel Energy
2024-11-08,66.27,67.44,66.21,67.37,3859100,XEL,Xcel Energy
2024-11-07,66.38,66.88,66.07,66.2,4185800,XEL,Xcel Energy
2024-11-06,65.85,67.099998,65.32,66.49,5057900,XEL,Xcel Energy
2024-11-05,65.94,66.44,65.71,66.33,4713200,XEL,Xcel Energy
2024-11-04,65.97,66.18,65.27,65.82,12450800,XEL,Xcel Energy
2024-11-01,67.8,68.36,66.6,66.69,6861000,XEL,Xcel Energy
2024-10-31,64.38,67.73,63.64,66.81,6805300,XEL,Xcel Energy
2024-10-30,63.35,63.78,62.63,63.049999,2894400,XEL,Xcel Energy
2024-10-29,64.3,64.4,63.34,63.34,6475700,XEL,Xcel Energy
2024-10-28,64.44,64.88,64.29,64.48,4165700,XEL,Xcel Energy
2024-10-25,65.56,65.76,64.21,64.46,7028000,XEL,Xcel Energy
2024-10-24,64.53,65.2,64.26,65.11,4941000,XEL,Xcel Energy
2024-10-23,63.36,64.36,63.25,64.32,2338200,XEL,Xcel Energy
2024-10-22,63.24,63.8,63.0099983,63.68,2243900,XEL,Xcel Energy
2024-10-21,64.010002,64.12,63.12,63.43,2178700,XEL,Xcel Energy
2024-10-20,64.010002,64.12,63.12,63.43,2178848,XEL,Xcel Energy
