datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,1303.18994,1327.31006,1288.66003,1297.17004,158000,TPL,Texas Pacific Land Corporation
2025-01-30,1292.81995,1319.21997,1279.87,1294.39001,90100,TPL,Texas Pacific Land Corporation
2025-01-29,1270.0,1293.31995,1262.92004,1271.98999,83900,TPL,Texas Pacific Land Corporation
2025-01-28,1259.47998,1289.29004,1236.089966,1275.22998,144900,TPL,Texas Pacific Land Corporation
2025-01-27,1331.75,1342.89001,1184.98999,1255.71997,258300,TPL,Texas Pacific Land Corporation
2025-01-24,1399.52002,1407.40002,1358.43005,1360.060059,127100,TPL,Texas Pacific Land Corporation
2025-01-23,1432.069946,1445.089966,1391.55005,1405.30005,118900,TPL,Texas Pacific Land Corporation
2025-01-22,1431.60999,1446.52002,1405.0,1415.68005,106700,TPL,Texas Pacific Land Corporation
2025-01-21,1416.0,1426.28003,1377.15002,1417.66003,132100,TPL,Texas Pacific Land Corporation
2025-01-17,1393.0,1417.33997,1390.55005,1412.80005,118300,TPL,Texas Pacific Land Corporation
2025-01-16,1371.82996,1403.81006,1371.82996,1392.98999,125800,TPL,Texas Pacific Land Corporation
2025-01-15,1349.90002,1430.30005,1349.90002,1374.98999,197900,TPL,Texas Pacific Land Corporation
2025-01-14,1290.96997,1329.97998,1285.13,1328.31006,126700,TPL,Texas Pacific Land Corporation
2025-01-13,1300.0,1339.089966,1287.050049,1300.56995,155300,TPL,Texas Pacific Land Corporation
2025-01-10,1287.94995,1314.85999,1270.0,1300.93005,139400,TPL,Texas Pacific Land Corporation
2025-01-08,1253.96997,1289.59998,1240.0,1275.93994,210000,TPL,Texas Pacific Land Corporation
2025-01-07,1239.19995,1292.51001,1223.87,1258.29004,175700,TPL,Texas Pacific Land Corporation
2025-01-06,1218.77002,1239.59998,1215.29004,1226.63,125900,TPL,Texas Pacific Land Corporation
2025-01-03,1187.90002,1225.34998,1187.90002,1211.030029,113800,TPL,Texas Pacific Land Corporation
2025-01-02,1120.56006,1187.060059,1119.22998,1180.079956,137300,TPL,Texas Pacific Land Corporation
2024-12-31,1112.0,1138.32996,1103.44995,1105.95996,129400,TPL,Texas Pacific Land Corporation
2024-12-30,1142.41003,1154.47998,1101.30005,1107.43005,277000,TPL,Texas Pacific Land Corporation
2024-12-27,1165.0,1169.0,1137.63,1145.12,88200,TPL,Texas Pacific Land Corporation
