datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,219.12,219.86,215.64,216.88,2346000,MMC,Marsh McLennan
2025-01-30,223.5,223.5,215.53,220.83,2709000,MMC,Marsh McLennan
2025-01-29,219.52,221.62,219.080002,219.31,1668900,MMC,Marsh McLennan
2025-01-28,223.58,224.49001,220.73,220.88,1839400,MMC,Marsh McLennan
2025-01-27,220.32001,224.14,219.32001,223.84,1663400,MMC,Marsh McLennan
2025-01-24,216.67999,219.57001,216.17,218.96001,2024200,MMC,Marsh McLennan
2025-01-23,217.33,218.48,215.50999,217.42999,2115200,MMC,Marsh McLennan
2025-01-22,218.7,218.96001,215.37,217.34,1759800,MMC,Marsh McLennan
2025-01-21,216.11,218.34,215.39999,218.22,2610400,MMC,Marsh McLennan
2025-01-17,216.46001,217.3,214.97,215.23,2007000,MMC,Marsh McLennan
2025-01-16,212.8,216.8,212.8,216.28999,2074500,MMC,Marsh McLennan
2025-01-15,214.42999,214.42999,211.97,212.59,2368200,MMC,Marsh McLennan
2025-01-14,211.5,214.0099945,210.16,213.37,2912600,MMC,Marsh McLennan
2025-01-13,208.52,212.87,207.21001,211.5,4279000,MMC,Marsh McLennan
2025-01-10,209.57001,211.99001,208.94,209.11,2234900,MMC,Marsh McLennan
2025-01-08,210.49001,211.83,209.31,211.35001,1563100,MMC,Marsh McLennan
2025-01-07,209.97,211.95,209.080002,209.98,1443700,MMC,Marsh McLennan
2025-01-06,210.88,211.78,208.10001,208.48,1355700,MMC,Marsh McLennan
2025-01-03,212.59,213.75,210.66,211.27,1052200,MMC,Marsh McLennan
2025-01-02,213.64999,214.59,210.96001,211.34,1632100,MMC,Marsh McLennan
2024-12-31,212.27,213.059998,211.33,212.41,1515200,MMC,Marsh McLennan
2024-12-30,211.92999,213.070007,209.92,211.98,1452200,MMC,Marsh McLennan
2024-12-27,213.41,214.85001,212.57001,213.47,1622200,MMC,Marsh McLennan
2024-12-26,213.85001,214.7,212.73,214.2,1077900,MMC,Marsh McLennan
2024-12-24,212.73,214.47,211.0,214.039993,561100,MMC,Marsh McLennan
2024-12-23,211.020004,212.38,209.63,212.17,2270700,MMC,Marsh McLennan
2024-12-20,210.75,214.050003,210.059998,211.74001,3010700,MMC,Marsh McLennan
2024-12-19,209.88,212.95,209.34,210.35001,1643000,MMC,Marsh McLennan
2024-12-18,212.91,213.94,209.71001,209.89,2279500,MMC,Marsh McLennan
2024-12-17,212.059998,213.60001,211.17999,213.17999,2267900,MMC,Marsh McLennan
2024-12-16,215.0,215.71001,213.059998,213.12,2111200,MMC,Marsh McLennan
2024-12-15,215.0,215.71001,213.059998,213.12,2111194,MMC,Marsh McLennan
2024-12-13,216.3,216.3,214.33,215.070007,1520300,MMC,Marsh McLennan
2024-12-12,216.5,218.27,214.67999,215.92,2150900,MMC,Marsh McLennan
2024-12-11,216.5,218.27,214.67999,215.92,2151249,MMC,Marsh McLennan
2024-12-10,217.86,219.14999,213.050003,215.59,2361800,MMC,Marsh McLennan
2024-12-09,222.59,223.020004,218.0099945,218.17,2842300,MMC,Marsh McLennan
2024-12-06,228.28999,229.059998,224.78,225.16,1311300,MMC,Marsh McLennan
2024-12-05,229.14,229.84,228.029999,228.25999,1633100,MMC,Marsh McLennan
2024-12-04,229.34,230.8,228.36,229.74001,1251100,MMC,Marsh McLennan
2024-12-03,232.99001,233.039993,228.96001,230.17,2699400,MMC,Marsh McLennan
2024-12-02,233.17999,233.23,230.37,233.039993,1357500,MMC,Marsh McLennan
2024-11-29,233.5,235.5,232.89999,233.23,904300,MMC,Marsh McLennan
2024-11-27,233.77,235.21001,232.86,233.24001,1349600,MMC,Marsh McLennan
2024-11-26,231.56,233.48,229.75999,232.77,1918500,MMC,Marsh McLennan
2024-11-25,228.0,231.0,227.75999,230.71001,4583800,MMC,Marsh McLennan
2024-11-22,225.25,228.27,224.029999,227.82001,1720500,MMC,Marsh McLennan
2024-11-21,221.96001,225.14999,221.22,224.42,1526900,MMC,Marsh McLennan
2024-11-20,222.47,222.58,220.14999,221.96001,1714500,MMC,Marsh McLennan
2024-11-19,222.74001,223.67,220.23,220.73,1457700,MMC,Marsh McLennan
2024-11-18,221.41,224.57001,220.7,223.67,1685700,MMC,Marsh McLennan
2024-11-15,221.10001,222.83,220.56,222.14,1930200,MMC,Marsh McLennan
2024-11-14,225.17,225.87,221.36,221.5,1971300,MMC,Marsh McLennan
2024-11-13,225.0,226.44,224.24001,225.73,1256800,MMC,Marsh McLennan
2024-11-12,224.55,227.0,224.45,225.17,1772100,MMC,Marsh McLennan
2024-11-11,225.61,226.78,223.39,223.78999,1788600,MMC,Marsh McLennan
2024-11-08,224.69,226.88,223.81,225.36,2395800,MMC,Marsh McLennan
