datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,74.63,75.62,72.84,73.35,2668200,DLTR,Dollar Tree
2025-01-30,74.36,75.61,74.0,74.5,2025700,DLTR,Dollar Tree
2025-01-29,74.86,75.49,73.65,74.2,3297900,DLTR,Dollar Tree
2025-01-28,74.43,75.07,73.0,74.95,2508500,DLTR,Dollar Tree
2025-01-27,73.37,75.19,73.17,74.95,3156500,DLTR,Dollar Tree
2025-01-24,71.16,72.83,70.89,72.48,1904900,DLTR,Dollar Tree
2025-01-23,71.6,71.88,70.34,71.14,1943500,DLTR,Dollar Tree
2025-01-22,73.86,74.23,71.89,71.97,2965700,DLTR,Dollar Tree
2025-01-21,72.5,75.54,72.5,73.76,3739500,DLTR,Dollar Tree
2025-01-17,71.99,72.7,71.11,72.07,2257100,DLTR,Dollar Tree
2025-01-16,70.17,71.56,67.64,71.080002,2795900,DLTR,Dollar Tree
2025-01-15,71.5,72.88,70.26,70.34,1816100,DLTR,Dollar Tree
2025-01-14,70.95,71.83,68.87,70.17,2810100,DLTR,Dollar Tree
2025-01-13,73.089996,73.089996,70.65,71.15,2051500,DLTR,Dollar Tree
2025-01-10,70.91,73.93,70.75,72.9,2703800,DLTR,Dollar Tree
2025-01-08,74.49,74.52,70.12,71.97,3367800,DLTR,Dollar Tree
2025-01-07,77.0,78.39,74.79,75.010002,2162400,DLTR,Dollar Tree
2025-01-06,74.44,77.33,74.26,76.61,2879400,DLTR,Dollar Tree
2025-01-03,76.99,77.54,72.45,73.36,4557800,DLTR,Dollar Tree
2025-01-02,75.63,78.35,75.49,76.47,3259300,DLTR,Dollar Tree
2024-12-31,74.38,75.5,73.58,74.94,1893600,DLTR,Dollar Tree
2024-12-30,75.5,76.74,74.66,74.77,3129200,DLTR,Dollar Tree
2024-12-27,76.21,76.42,75.48,75.99,2137500,DLTR,Dollar Tree
2024-12-26,73.75,76.3,73.11,76.19,2677400,DLTR,Dollar Tree
2024-12-24,73.89,74.010002,72.87,73.38,1120500,DLTR,Dollar Tree
2024-12-23,72.73,73.98,71.83,73.73,2849900,DLTR,Dollar Tree
2024-12-20,69.11,73.010002,68.68,72.94,7044700,DLTR,Dollar Tree
2024-12-19,69.47,70.0,68.17,69.059998,3082300,DLTR,Dollar Tree
2024-12-18,70.11,71.39,69.24,69.27,2631800,DLTR,Dollar Tree
2024-12-17,69.66,70.46,69.31,70.11,2046400,DLTR,Dollar Tree
2024-12-16,70.010002,70.94,69.38,70.029999,2530500,DLTR,Dollar Tree
2024-12-13,70.62,70.8,69.12,70.089996,2640700,DLTR,Dollar Tree
2024-12-12,71.79,72.41,70.33,70.83,2448100,DLTR,Dollar Tree
2024-12-11,72.63,74.56,71.5,71.63,3242300,DLTR,Dollar Tree
2024-12-10,72.0,73.69,69.92,72.8,2825700,DLTR,Dollar Tree
2024-12-09,72.94,73.86,71.15,71.6,2795300,DLTR,Dollar Tree
2024-12-06,73.76,74.87,71.64,71.87,3912700,DLTR,Dollar Tree
2024-12-05,75.28,76.76,71.33,72.56,5203400,DLTR,Dollar Tree
2024-12-04,76.019997,76.47,72.2,73.83,9219000,DLTR,Dollar Tree
2024-12-03,72.13,73.57,71.53,72.48,6081000,DLTR,Dollar Tree
2024-12-02,71.78,73.76,70.8,72.81,4893800,DLTR,Dollar Tree
2024-11-29,71.82,72.28,70.49,71.27,2164200,DLTR,Dollar Tree
2024-11-27,69.98,71.86,69.75,71.5,3148200,DLTR,Dollar Tree
2024-11-26,69.050003,69.39,67.79,69.12,3182200,DLTR,Dollar Tree
2024-11-25,67.16,70.9,67.16,69.78,4374700,DLTR,Dollar Tree
2024-11-22,65.8,67.39,65.76,66.4,3013300,DLTR,Dollar Tree
2024-11-21,63.39,65.87,62.87,65.76,4060300,DLTR,Dollar Tree
2024-11-20,64.019997,64.25,61.7,63.18,6029700,DLTR,Dollar Tree
2024-11-19,66.53,67.24,64.72,64.87,3520500,DLTR,Dollar Tree
2024-11-18,64.63,68.48,64.38,66.53,5000100,DLTR,Dollar Tree
2024-11-15,66.12,66.39,64.099998,64.2,19883700,DLTR,Dollar Tree
2024-11-14,65.22,66.59,64.2,65.67,3831800,DLTR,Dollar Tree
2024-11-13,62.43,65.21,61.85,65.15,4844800,DLTR,Dollar Tree
