datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,424.60001,427.070007,420.42999,422.049988,912300,IDXX,Idexx Laboratories
2025-01-30,424.29001,431.38,420.85999,423.98999,518600,IDXX,Idexx Laboratories
2025-01-29,417.95001,422.17001,405.84,418.75,876400,IDXX,Idexx Laboratories
2025-01-28,427.32999,427.32999,414.66,417.85999,1333800,IDXX,Idexx Laboratories
2025-01-27,435.070007,437.62,419.66,427.51999,1876200,IDXX,Idexx Laboratories
2025-01-24,429.62,436.57999,429.079987,435.32999,638000,IDXX,Idexx Laboratories
2025-01-23,429.48999,434.56,426.10999,432.34,403900,IDXX,Idexx Laboratories
2025-01-22,425.79001,437.26999,423.64999,430.59,532000,IDXX,Idexx Laboratories
2025-01-21,423.44,430.070007,421.45999,427.32999,761700,IDXX,Idexx Laboratories
2025-01-17,429.29999,432.95001,418.66,419.26001,798800,IDXX,Idexx Laboratories
2025-01-16,422.70999,429.48999,416.32999,428.62,365600,IDXX,Idexx Laboratories
2025-01-15,424.82001,431.54001,422.35999,422.92001,587300,IDXX,Idexx Laboratories
2025-01-14,422.48999,423.10999,413.17999,418.63,388000,IDXX,Idexx Laboratories
2025-01-13,417.059998,424.019989,412.67999,422.62,647100,IDXX,Idexx Laboratories
2025-01-10,427.25,431.01001,417.76001,418.049988,694900,IDXX,Idexx Laboratories
2025-01-08,426.66,437.5,421.82001,432.35999,738200,IDXX,Idexx Laboratories
2025-01-07,428.34,434.85999,424.26999,427.26001,521500,IDXX,Idexx Laboratories
2025-01-06,415.53,435.13,415.53,429.16,627100,IDXX,Idexx Laboratories
2025-01-03,410.60001,417.31,407.089996,415.53,341200,IDXX,Idexx Laboratories
2025-01-02,417.14999,420.79001,406.51999,408.85001,373900,IDXX,Idexx Laboratories
2024-12-31,414.67999,418.64999,411.39999,413.44,388200,IDXX,Idexx Laboratories
2024-12-30,410.94,414.70001,406.17001,412.75,388200,IDXX,Idexx Laboratories
2024-12-27,413.73001,417.44,410.42999,414.92999,375000,IDXX,Idexx Laboratories
2024-12-26,411.0,417.95999,409.76001,417.10999,333000,IDXX,Idexx Laboratories
2024-12-24,412.35001,414.25,409.84,413.62,159900,IDXX,Idexx Laboratories
2024-12-23,409.92999,413.37,408.39999,413.16,413300,IDXX,Idexx Laboratories
2024-12-20,406.82999,418.26001,404.35999,412.26001,1122200,IDXX,Idexx Laboratories
2024-12-19,410.76999,415.75,407.51999,409.029999,681500,IDXX,Idexx Laboratories
