datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,202.11,203.059998,199.41,200.95,2739800,PNC,PNC Financial Services
2025-01-30,204.22,204.74001,200.38,202.070007,1705400,PNC,PNC Financial Services
2025-01-29,204.22,204.74001,200.38,202.070007,1705356,PNC,PNC Financial Services
2025-01-28,202.64999,203.58,199.25999,201.72,1922400,PNC,PNC Financial Services
2025-01-27,200.22,202.92999,199.92999,202.89,1841800,PNC,PNC Financial Services
2025-01-24,196.17,201.39,196.17,199.53,2083100,PNC,PNC Financial Services
2025-01-23,195.71001,198.67999,194.070007,197.64999,2716400,PNC,PNC Financial Services
2025-01-22,197.47,197.78999,195.37,196.3,2879900,PNC,PNC Financial Services
2025-01-21,199.38,200.63,197.2,198.56,3111100,PNC,PNC Financial Services
2025-01-17,198.0,202.2,196.78999,198.53999,4465700,PNC,PNC Financial Services
2025-01-16,185.5,196.99001,183.44,196.53999,5065800,PNC,PNC Financial Services
2025-01-15,199.39,200.62,197.75,200.44,3431200,PNC,PNC Financial Services
2025-01-14,194.17999,196.48,192.84,195.71001,1733400,PNC,PNC Financial Services
2025-01-13,189.32001,192.71001,189.3,192.42999,1855600,PNC,PNC Financial Services
2025-01-10,192.88,193.50999,188.61,189.020004,2253200,PNC,PNC Financial Services
2025-01-08,194.66,195.41,191.25,194.67999,1659700,PNC,PNC Financial Services
2025-01-07,195.92,197.37,193.56,194.77,2727100,PNC,PNC Financial Services
2025-01-06,197.7,199.23,194.46001,195.59,2634100,PNC,PNC Financial Services
2025-01-03,192.14999,195.69,190.5,195.63,1358100,PNC,PNC Financial Services
2025-01-02,192.81,194.39999,189.58,191.39,1750500,PNC,PNC Financial Services
2024-12-31,193.34,194.14,192.16,192.85001,1011500,PNC,PNC Financial Services
2024-12-30,191.8,193.32001,190.11,192.53,1026900,PNC,PNC Financial Services
2024-12-27,193.62,195.53,192.21001,193.28,886400,PNC,PNC Financial Services
2024-12-26,193.48,194.89999,192.17999,194.77,746600,PNC,PNC Financial Services
2024-12-24,193.55,194.25,191.94,194.080002,724300,PNC,PNC Financial Services
2024-12-23,191.25,193.3,190.36,193.12,1493600,PNC,PNC Financial Services
2024-12-22,191.25,193.3,190.36,193.12,1493742,PNC,PNC Financial Services
2024-12-20,189.28999,193.42,189.0,192.75999,3961400,PNC,PNC Financial Services
2024-12-19,194.28999,195.58,189.67999,190.029999,1886500,PNC,PNC Financial Services
2024-12-18,198.94,200.36,191.28999,191.96001,3539000,PNC,PNC Financial Services
2024-12-17,199.2,199.47,197.12,198.3,2400600,PNC,PNC Financial Services
2024-12-16,199.2,199.47,197.11861,198.3,2400732,PNC,PNC Financial Services
2024-12-13,203.059998,203.059998,200.029999,201.5,1590500,PNC,PNC Financial Services
2024-12-12,204.28999,205.14999,202.14,202.31,1618700,PNC,PNC Financial Services
2024-12-11,206.17999,206.47,203.16,203.38,1697500,PNC,PNC Financial Services
2024-12-10,205.88,206.37,203.31,204.44,2146200,PNC,PNC Financial Services
2024-12-09,208.0,209.16,204.39999,204.5,1598800,PNC,PNC Financial Services
