datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,147.62,148.97,147.17,147.67,1766400,PAYX,Paychex
2025-01-30,147.21001,149.87,147.21001,148.050003,1472600,PAYX,Paychex
2025-01-29,148.0,148.55,146.3,146.89,1801900,PAYX,Paychex
2025-01-28,148.17,150.41,147.38,147.48,1580300,PAYX,Paychex
2025-01-27,145.46001,148.58,144.98,148.039993,2446000,PAYX,Paychex
2025-01-24,144.16,146.35001,144.16,146.11,1425400,PAYX,Paychex
2025-01-23,144.52,145.37,144.089996,144.75,1331300,PAYX,Paychex
2025-01-22,145.62,146.42999,144.67,144.78,1654200,PAYX,Paychex
2025-01-21,146.36,147.22,145.059998,145.66,1483800,PAYX,Paychex
2025-01-17,149.46001,149.46001,146.19,146.28999,2116000,PAYX,Paychex
2025-01-16,144.27,147.25,143.49001,146.84,2263000,PAYX,Paychex
2025-01-15,143.0,145.42,142.029999,144.27,3787300,PAYX,Paychex
2025-01-14,140.64,142.3,139.85001,141.71001,1729400,PAYX,Paychex
2025-01-13,138.73,140.97,138.33,140.53,1430500,PAYX,Paychex
2025-01-10,140.77,141.029999,138.72,139.059998,1904000,PAYX,Paychex
2025-01-08,139.95,140.46001,138.14,140.25,2080000,PAYX,Paychex
2025-01-07,137.17,140.24001,137.0,139.25999,2279000,PAYX,Paychex
2025-01-06,137.53,139.35001,135.020004,136.059998,2629000,PAYX,Paychex
2025-01-03,138.89,140.12,138.31,139.67,1284600,PAYX,Paychex
2025-01-02,141.39,141.63,138.21001,138.5,1601600,PAYX,Paychex
2024-12-31,140.46001,140.97,139.86,140.22,1265600,PAYX,Paychex
2024-12-30,140.66,140.71001,138.31,139.96001,1639200,PAYX,Paychex
2024-12-27,142.10001,142.98,140.61,141.27,2032100,PAYX,Paychex
2024-12-26,141.070007,142.87,140.8,142.64,2364200,PAYX,Paychex
2024-12-24,139.35001,141.7,139.10001,141.39,885800,PAYX,Paychex
2024-12-23,139.17,139.59,137.98,139.34,1514700,PAYX,Paychex
2024-12-20,136.58,140.11,136.58,139.53999,4925600,PAYX,Paychex
2024-12-19,140.94,142.67999,137.089996,137.81,4199500,PAYX,Paychex
2024-12-18,139.36,141.7,135.84,135.86,4054000,PAYX,Paychex
2024-12-17,140.71001,142.28999,139.46001,140.28,3513200,PAYX,Paychex
2024-12-16,141.99001,142.25,140.74001,141.2,2512400,PAYX,Paychex
2024-12-13,141.48,141.87,140.41,140.98,2138100,PAYX,Paychex
2024-12-12,141.34,142.16,139.56,141.19,1810300,PAYX,Paychex
2024-12-11,142.42,143.16,140.97,141.24001,2179000,PAYX,Paychex
2024-12-10,140.85001,142.69,139.81,142.39,2385000,PAYX,Paychex
2024-12-09,142.86,143.19,139.81,140.95,1692300,PAYX,Paychex
2024-12-06,142.92,143.92,142.66,142.86,2243200,PAYX,Paychex
2024-12-05,144.17,144.50999,141.24001,142.39999,1414700,PAYX,Paychex
2024-12-04,145.17999,145.24001,143.55,143.98,1421300,PAYX,Paychex
2024-12-03,145.59,145.74001,144.0,144.49001,1453400,PAYX,Paychex
2024-12-02,146.37,146.49001,144.62,145.45,1265700,PAYX,Paychex
2024-11-29,145.49001,146.62,145.37,146.27,730600,PAYX,Paychex
2024-11-27,146.23,147.42,145.50999,145.71001,1018000,PAYX,Paychex
2024-11-26,146.0,146.32001,144.97,146.19,1366800,PAYX,Paychex
2024-11-25,145.11,145.87,143.82001,145.25999,2018800,PAYX,Paychex
2024-11-22,144.42999,145.50999,143.7,144.46001,1249600,PAYX,Paychex
2024-11-21,142.89,144.19,141.7,144.089996,1089500,PAYX,Paychex
2024-11-20,140.16,142.050003,139.7,141.83,1349000,PAYX,Paychex
2024-11-19,141.25999,141.83,140.37,140.66,1353600,PAYX,Paychex
2024-11-18,143.35001,143.62,141.61,141.75999,1122500,PAYX,Paychex
2024-11-15,145.81,145.81,142.73,142.96001,1631200,PAYX,Paychex
2024-11-14,146.029999,146.39999,145.32001,145.84,1455200,PAYX,Paychex
2024-11-13,147.73,148.2,146.21001,146.53,2653200,PAYX,Paychex
2024-11-12,148.42999,149.78,147.94,148.0,2322900,PAYX,Paychex
2024-11-11,149.12,150.71001,148.60001,148.73,1325000,PAYX,Paychex
2024-11-08,147.38,149.24001,146.24001,148.57001,2022200,PAYX,Paychex
2024-11-07,147.36,147.52,145.7,146.56,1593100,PAYX,Paychex
2024-11-06,143.34,149.25999,142.14999,148.59,3512300,PAYX,Paychex
2024-11-05,140.070007,140.39999,139.32001,139.75999,2108000,PAYX,Paychex
2024-11-04,140.17,140.44,138.92,139.67999,1037600,PAYX,Paychex
2024-11-01,139.14,140.14,138.020004,139.089996,1182400,PAYX,Paychex
2024-10-31,141.53,142.0099945,139.3,139.33,1594200,PAYX,Paychex
2024-10-30,141.5,142.47,139.92999,141.39,1435700,PAYX,Paychex
2024-10-29,140.029999,142.42,139.27,141.87,2044500,PAYX,Paychex
2024-10-28,140.089996,140.62,139.35001,140.27,1514300,PAYX,Paychex
2024-10-25,142.35001,142.75999,140.19,140.33,1237600,PAYX,Paychex
2024-10-24,142.0,142.47,140.78,141.67999,1171900,PAYX,Paychex
2024-10-23,140.47,141.91,140.0099945,141.42999,1062200,PAYX,Paychex
2024-10-22,140.47,141.64,139.55,141.34,1305200,PAYX,Paychex
