datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,82.5,82.88,81.78,82.34,2689400,NDAQ,"Nasdaq, Inc."
2025-01-30,82.040001,82.33,80.85,82.28,2948800,NDAQ,"Nasdaq, Inc."
2025-01-29,79.25,82.13,76.34,81.73,7183400,NDAQ,"Nasdaq, Inc."
2025-01-28,81.5,82.3,81.0,81.19,3359600,NDAQ,"Nasdaq, Inc."
2025-01-27,80.51,81.47,79.75,81.46,2419500,NDAQ,"Nasdaq, Inc."
2025-01-24,80.66,81.57,80.66,81.15,2270300,NDAQ,"Nasdaq, Inc."
2025-01-23,80.8,81.050003,80.13,81.029999,1857400,NDAQ,"Nasdaq, Inc."
2025-01-22,79.87,80.97,79.6,80.83,1803500,NDAQ,"Nasdaq, Inc."
2025-01-21,79.15,79.89,79.15,79.87,1983900,NDAQ,"Nasdaq, Inc."
2025-01-17,79.0,79.37,78.76,78.83,2714700,NDAQ,"Nasdaq, Inc."
2025-01-16,77.51,78.56,77.38,78.39,3148000,NDAQ,"Nasdaq, Inc."
2025-01-15,77.55,77.8,76.54,76.98,2180500,NDAQ,"Nasdaq, Inc."
2025-01-14,76.3,76.78,76.040001,76.25,2353900,NDAQ,"Nasdaq, Inc."
2025-01-13,75.65,76.27,75.33,76.18,1708500,NDAQ,"Nasdaq, Inc."
2025-01-10,77.82,77.82,75.61,75.88,3434600,NDAQ,"Nasdaq, Inc."
2025-01-08,76.7,78.34,76.42,78.019997,3600400,NDAQ,"Nasdaq, Inc."
2025-01-07,77.28,77.35,75.97,76.36,2242200,NDAQ,"Nasdaq, Inc."
2025-01-06,78.41,78.41,76.74,76.82,3515400,NDAQ,"Nasdaq, Inc."
2025-01-03,77.88,78.39,77.4,78.22,2687000,NDAQ,"Nasdaq, Inc."
2025-01-02,77.61,78.080002,76.9,77.43,2810700,NDAQ,"Nasdaq, Inc."
2024-12-31,77.94,78.010002,77.059998,77.31,2288000,NDAQ,"Nasdaq, Inc."
2024-12-30,77.73,77.88,76.88,77.4,1654100,NDAQ,"Nasdaq, Inc."
2024-12-27,78.63,79.18,78.059998,78.42,1347000,NDAQ,"Nasdaq, Inc."
2024-12-26,78.5,79.4,78.38,79.12,1842400,NDAQ,"Nasdaq, Inc."
2024-12-24,78.0,78.96,77.69,78.92,846400,NDAQ,"Nasdaq, Inc."
2024-12-23,77.56,78.21,77.21,77.94,1775300,NDAQ,"Nasdaq, Inc."
2024-12-20,77.38,78.58,77.089996,77.7,7181700,NDAQ,"Nasdaq, Inc."
2024-12-19,77.99,78.63,77.31,77.38,3238300,NDAQ,"Nasdaq, Inc."
2024-12-18,79.92,80.080002,77.42,77.47,2664200,NDAQ,"Nasdaq, Inc."
2024-12-17,79.72,80.059998,79.32,79.61,3077100,NDAQ,"Nasdaq, Inc."
2024-12-16,80.58,81.24,80.28,80.46,2051700,NDAQ,"Nasdaq, Inc."
2024-12-13,81.019997,81.26,79.95,80.12,1890500,NDAQ,"Nasdaq, Inc."
2024-12-12,81.31,81.46,80.75,80.87,1465400,NDAQ,"Nasdaq, Inc."
2024-12-11,80.42,81.45,79.77,81.31,2806800,NDAQ,"Nasdaq, Inc."
2024-12-10,79.85,80.95,79.15,80.43,1787600,NDAQ,"Nasdaq, Inc."
2024-12-09,81.21,81.21,79.54,79.7,2632600,NDAQ,"Nasdaq, Inc."
