datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,80.57,80.71,79.21,79.28,1333800,MAS,Masco
2025-01-30,80.2,81.45,79.84,81.099998,1152500,MAS,Masco
2025-01-29,80.47,81.11,79.58,79.69,1280100,MAS,Masco
2025-01-28,81.51,81.78,80.080002,80.4,1490600,MAS,Masco
2025-01-27,79.56,82.18,79.39,81.85,1372700,MAS,Masco
2025-01-24,79.43,80.13,79.050003,79.25,1205300,MAS,Masco
2025-01-23,78.92,79.53,78.55,79.44,1446500,MAS,Masco
2025-01-22,78.27,78.69,77.95,78.59,1183600,MAS,Masco
2025-01-21,78.88,79.76,78.18,78.67,1376800,MAS,Masco
2025-01-17,78.21,78.61,77.72,78.2,1659200,MAS,Masco
2025-01-16,76.62,77.61,76.089996,77.55,1437000,MAS,Masco
2025-01-15,78.019997,78.5,76.84,77.089996,1707200,MAS,Masco
2025-01-14,74.31,75.88,74.0,75.86,1649700,MAS,Masco
2025-01-13,71.95,73.59,71.81,73.56,1130400,MAS,Masco
2025-01-10,72.61,72.61,71.61,72.13,1629100,MAS,Masco
2025-01-08,71.65,72.5,71.019997,72.48,1078100,MAS,Masco
2025-01-07,72.88,73.49,71.42,71.7,1284300,MAS,Masco
2025-01-06,72.35,73.84,72.35,73.099998,1339800,MAS,Masco
2025-01-03,71.87,72.37,71.32,72.2,838600,MAS,Masco
2025-01-02,73.0,73.49,71.43,71.62,893700,MAS,Masco
2024-12-31,72.91,73.019997,72.25,72.57,710500,MAS,Masco
2024-12-30,72.96,72.96,71.76,72.52,821800,MAS,Masco
2024-12-27,73.39,74.11,72.72,73.22,747800,MAS,Masco
2024-12-26,73.5,73.98,73.099998,73.81,688400,MAS,Masco
2024-12-24,73.74,74.13,73.37,74.13,300400,MAS,Masco
2024-12-23,73.91,74.43,73.65,73.88,1227500,MAS,Masco
2024-12-20,72.64,74.56,72.61,74.39,4408100,MAS,Masco
2024-12-19,73.39,74.39,72.63,72.69,1712500,MAS,Masco
2024-12-18,76.59,77.21,73.91,73.96,1657600,MAS,Masco
2024-12-17,77.0,78.040001,76.28,76.58,1403100,MAS,Masco
2024-12-16,78.029999,78.86,77.72,77.78,1083800,MAS,Masco
2024-12-13,78.79,79.37,78.36,78.76,834700,MAS,Masco
2024-12-12,79.23,79.62,78.64,79.23,1065600,MAS,Masco
2024-12-11,80.099998,80.2,78.87,79.35,1543300,MAS,Masco
2024-12-10,80.58,81.19,78.7,79.35,1341600,MAS,Masco
2024-12-09,81.11,82.019997,80.75,81.24,1799800,MAS,Masco
2024-12-06,81.28,81.71,80.61,81.010002,1325000,MAS,Masco
2024-12-05,80.38,80.92,80.21,80.39,1245000,MAS,Masco
2024-12-04,80.38,80.63,79.5,80.36,1071700,MAS,Masco
2024-12-03,80.88,81.17,80.17,80.76,1156000,MAS,Masco
2024-12-02,80.22,80.9,79.72,80.5,1410200,MAS,Masco
2024-11-29,80.78,81.2,80.35,80.56,684500,MAS,Masco
2024-11-27,80.99,81.48,80.39,80.42,759600,MAS,Masco
2024-11-26,81.010002,81.75,79.86,80.71,1437100,MAS,Masco
2024-11-25,80.2,83.059998,80.0,82.17,2001500,MAS,Masco
2024-11-22,78.8,79.43,78.42,79.010002,1260600,MAS,Masco
2024-11-21,76.9,78.49,76.71,78.33,1740700,MAS,Masco
2024-11-20,76.63,77.19,76.3,77.010002,1369500,MAS,Masco
2024-11-19,76.55,76.88,75.8,76.17,2039200,MAS,Masco
2024-11-18,77.79,78.24,76.77,77.080002,2355600,MAS,Masco
2024-11-15,78.68,79.46,78.11,78.42,1181100,MAS,Masco
2024-11-14,78.82,79.58,78.59,79.19,2155700,MAS,Masco
2024-11-13,79.81,79.91,78.95,79.25,1389100,MAS,Masco
2024-11-12,80.52,80.84,78.99,79.019997,1655400,MAS,Masco
2024-11-11,81.32,81.83,80.7,80.77,1566600,MAS,Masco
2024-11-08,80.050003,82.040001,80.019997,80.95,1476200,MAS,Masco
2024-11-07,80.28,80.95,79.62,80.24,1444900,MAS,Masco
2024-11-06,81.24,81.39,78.019997,80.21,2492400,MAS,Masco
2024-11-05,80.14,81.79,80.059998,81.78,891600,MAS,Masco
2024-11-04,80.46,81.62,80.18,80.79,1221700,MAS,Masco
2024-11-01,80.67,81.23,79.98,80.18,984100,MAS,Masco
2024-10-31,80.0,81.019997,79.64,79.91,1441700,MAS,Masco
2024-10-30,80.5,81.11,80.24,80.35,2825600,MAS,Masco
2024-10-29,80.8,82.43,79.4,81.3,3676000,MAS,Masco
2024-10-28,81.23,82.7,80.81,81.68,2641900,MAS,Masco
2024-10-25,82.89,82.89,81.18,81.26,1578400,MAS,Masco
2024-10-24,82.0,83.099998,81.57,82.88,1123200,MAS,Masco
