datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,277.23999,279.079987,274.12,274.78,760500,EFX,Equifax
2025-01-30,274.73999,279.73001,274.73999,278.34,592200,EFX,Equifax
2025-01-29,273.14999,274.98001,270.69,271.17999,528400,EFX,Equifax
2025-01-28,272.29999,277.75,270.69,273.35001,626000,EFX,Equifax
2025-01-27,266.53,281.070007,266.070007,274.94,1337100,EFX,Equifax
2025-01-24,269.35001,271.39001,267.79001,268.82001,592800,EFX,Equifax
2025-01-23,271.17001,273.14001,266.51999,268.88,663900,EFX,Equifax
2025-01-22,272.29999,274.089996,270.89999,271.88,1201900,EFX,Equifax
2025-01-21,265.5,273.10001,265.14001,272.26999,953100,EFX,Equifax
2025-01-17,266.85001,267.60001,262.63,262.87,712100,EFX,Equifax
2025-01-16,263.53,266.98001,262.23001,264.23999,816600,EFX,Equifax
2025-01-15,259.39999,264.54001,258.10001,263.53,1233100,EFX,Equifax
2025-01-14,248.89,252.49001,248.88,252.34,867900,EFX,Equifax
2025-01-13,243.12,247.66,242.89999,247.56,1028300,EFX,Equifax
2025-01-10,243.17,244.78,242.0,244.35001,1206400,EFX,Equifax
2025-01-08,244.64999,248.64,244.28,248.11,853200,EFX,Equifax
2025-01-07,248.67999,249.62,244.46001,245.5,1043700,EFX,Equifax
2025-01-06,253.82001,255.66,248.62,248.75999,923300,EFX,Equifax
2025-01-03,251.089996,254.19,249.52,253.39,492200,EFX,Equifax
2025-01-02,256.59,257.42001,250.28,251.13,666900,EFX,Equifax
2024-12-31,256.63,258.089996,254.059998,254.85001,617400,EFX,Equifax
2024-12-30,254.85001,256.54999,250.32001,255.22,621200,EFX,Equifax
2024-12-27,256.37,259.049988,254.67999,255.98,406600,EFX,Equifax
2024-12-26,258.32999,262.0,258.31,258.79999,432500,EFX,Equifax
2024-12-24,257.39001,261.57999,254.2,261.26999,208700,EFX,Equifax
2024-12-23,257.39001,259.29999,255.67999,258.48999,480400,EFX,Equifax
2024-12-20,254.89999,262.94,254.58,258.42999,1788100,EFX,Equifax
2024-12-19,256.54001,259.63,251.8,253.66,1323500,EFX,Equifax
2024-12-18,274.56,279.10999,256.69,256.82999,1839200,EFX,Equifax
2024-12-17,271.91,277.48001,271.10001,273.67001,1878400,EFX,Equifax
2024-12-16,267.19,273.89999,266.73999,273.5,1142900,EFX,Equifax
2024-12-13,265.29999,266.01001,261.5,265.81,816300,EFX,Equifax
2024-12-12,261.66,268.73999,261.059998,265.29001,692000,EFX,Equifax
2024-12-11,263.17001,264.22,260.31,262.73999,1084800,EFX,Equifax
2024-12-10,264.54999,266.089996,259.70001,260.54999,933100,EFX,Equifax
2024-12-09,265.97,267.62,263.12,264.85999,1464900,EFX,Equifax
2024-12-06,263.22,267.67001,262.78,266.82001,776400,EFX,Equifax
2024-12-05,260.92999,261.82001,258.56,260.78,663700,EFX,Equifax
2024-12-04,260.31,263.95999,259.57999,263.57999,697600,EFX,Equifax
2024-12-03,258.89001,261.32999,257.16,261.23001,715500,EFX,Equifax
2024-12-02,261.42001,263.01001,258.22,258.70001,533900,EFX,Equifax
2024-11-29,264.20999,264.20999,261.39001,261.56,734600,EFX,Equifax
2024-11-27,260.82001,263.14001,260.53,261.19,559900,EFX,Equifax
2024-11-26,260.39001,261.34,256.82999,258.94,1113900,EFX,Equifax
2024-11-25,256.91,268.94,256.17001,263.89001,1732000,EFX,Equifax
