datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,97.84,99.050003,97.52,98.36,4912700,AEP,American Electric Power
2025-01-30,98.55,99.15,97.56,98.029999,3590700,AEP,American Electric Power
2025-01-29,100.029999,100.73,97.36,98.050003,3345800,AEP,American Electric Power
2025-01-28,102.47,102.47,99.75,100.0,3524300,AEP,American Electric Power
2025-01-27,99.34,103.050003,98.16,102.63,5428200,AEP,American Electric Power
2025-01-24,97.080002,98.5,97.050003,98.18,2140300,AEP,American Electric Power
2025-01-23,98.29,99.5,97.38,97.47,4427900,AEP,American Electric Power
2025-01-22,97.58,98.13,96.85,97.49,3503900,AEP,American Electric Power
2025-01-21,98.0,98.73,97.6,97.81,2439900,AEP,American Electric Power
2025-01-17,97.64,97.98,96.8,97.25,2728500,AEP,American Electric Power
2025-01-16,94.88,96.85,94.7,96.82,2456500,AEP,American Electric Power
2025-01-15,95.38,95.61,94.53,95.12,3104700,AEP,American Electric Power
2025-01-14,93.67,94.54,93.43,94.5,3172300,AEP,American Electric Power
2025-01-13,95.15,95.92,92.76,94.54,6013900,AEP,American Electric Power
2025-01-10,93.15,94.67,92.67,93.51,7731000,AEP,American Electric Power
2025-01-08,90.25,92.35,89.91,92.26,2591500,AEP,American Electric Power
2025-01-07,90.099998,91.91,90.099998,90.47,2706000,AEP,American Electric Power
2025-01-06,92.050003,92.050003,90.010002,90.32,3457200,AEP,American Electric Power
2025-01-03,92.4,93.059998,92.029999,92.050003,1688400,AEP,American Electric Power
2025-01-02,92.57,93.23,91.59,91.94,1757200,AEP,American Electric Power
2024-12-31,92.18,92.48,91.5,92.23,1594500,AEP,American Electric Power
2024-12-30,92.59,92.64,91.23,92.059998,1661200,AEP,American Electric Power
2024-12-27,91.62,92.66,91.31,92.51,1722700,AEP,American Electric Power
2024-12-26,92.050003,92.56,91.8,92.059998,2066500,AEP,American Electric Power
2024-12-24,92.55,93.11,92.25,92.37,1404400,AEP,American Electric Power
2024-12-23,92.47,92.98,91.59,92.86,2282500,AEP,American Electric Power
2024-12-22,92.47,92.98,91.59,92.86,2282491,AEP,American Electric Power
2024-12-20,91.84,93.07,91.23,92.75,6781800,AEP,American Electric Power
2024-12-19,90.55,92.029999,90.42,91.24,3147800,AEP,American Electric Power
2024-12-18,91.83,92.25,90.86,90.91,3451300,AEP,American Electric Power
2024-12-17,91.47,93.040001,91.29,91.92,2749300,AEP,American Electric Power
2024-12-16,91.47,93.040001,91.2947,91.92,2749285,AEP,American Electric Power
2024-12-13,92.56,93.38,92.17,92.71,1810400,AEP,American Electric Power
2024-12-12,93.3,94.2,92.8,92.85,1983900,AEP,American Electric Power
2024-12-11,95.21,95.21,93.24,93.63,2925600,AEP,American Electric Power
2024-12-10,95.58,95.58,93.59,95.099998,2045300,AEP,American Electric Power
2024-12-09,95.85,96.86,95.3,95.58,2651100,AEP,American Electric Power
2024-12-06,97.18,97.43,95.66,95.85,2677500,AEP,American Electric Power
2024-12-05,96.35,97.98,96.21,97.45,2234700,AEP,American Electric Power
2024-12-04,97.24,97.34,95.88,96.25,2832300,AEP,American Electric Power
2024-12-03,98.9,98.9,97.010002,97.019997,1917500,AEP,American Electric Power
2024-12-02,99.96,100.0,97.73,98.22,2188300,AEP,American Electric Power
2024-11-29,99.93,100.28,99.3,99.86,1260600,AEP,American Electric Power
2024-11-27,99.6,100.72,99.6,99.89,1558600,AEP,American Electric Power
2024-11-26,98.73,99.47,98.31,99.33,2277600,AEP,American Electric Power
2024-11-25,97.89,98.5,97.12,98.099998,3384300,AEP,American Electric Power
2024-11-22,98.19,98.52,97.54,97.59,2048800,AEP,American Electric Power
2024-11-21,97.11,98.15,96.41,98.080002,2849600,AEP,American Electric Power
2024-11-20,96.25,96.86,95.9,96.8,2527600,AEP,American Electric Power
2024-11-19,96.099998,96.76,95.38,96.7,1879700,AEP,American Electric Power
2024-11-18,96.31,97.38,96.099998,96.49,3399200,AEP,American Electric Power
2024-11-15,94.12,96.44,93.81,96.31,5557500,AEP,American Electric Power
2024-11-14,93.18,94.59,92.95,93.76,2571100,AEP,American Electric Power
2024-11-13,93.050003,93.47,92.51,93.33,2561500,AEP,American Electric Power
2024-11-12,94.32,94.74,92.6,92.96,3484700,AEP,American Electric Power
2024-11-11,96.0,96.37,94.25,94.51,3411600,AEP,American Electric Power
2024-11-08,95.87,97.15,95.59,96.4,2581000,AEP,American Electric Power
2024-11-07,96.18,96.91,95.31,96.33,3510000,AEP,American Electric Power
2024-11-06,99.13,100.0,96.18,96.25,6428200,AEP,American Electric Power
2024-11-05,98.63,100.48,98.19,100.4,5926200,AEP,American Electric Power
2024-11-04,96.75,98.44,96.69,98.4,3880000,AEP,American Electric Power
2024-11-01,98.53,99.23,97.07,97.25,3807200,AEP,American Electric Power
2024-10-31,97.45,99.34,97.26,98.75,4884900,AEP,American Electric Power
2024-10-30,97.39,97.85,96.69,97.4,3362300,AEP,American Electric Power
2024-10-29,98.73,98.73,97.07,97.39,2660400,AEP,American Electric Power
2024-10-28,98.85,99.33,98.56,99.11,2420500,AEP,American Electric Power
2024-10-25,99.79,99.9,98.050003,98.19,2338800,AEP,American Electric Power
2024-10-24,101.29,101.43,99.18,99.39,2099200,AEP,American Electric Power
2024-10-23,100.0,100.87,99.68,100.83,1863600,AEP,American Electric Power
2024-10-22,99.67,100.25,99.21,99.89,1981800,AEP,American Electric Power
2024-10-21,100.78,101.080002,99.66,100.16,2548000,AEP,American Electric Power
2024-10-18,100.83,100.84,99.76,100.69,3111800,AEP,American Electric Power
2024-10-17,101.75,101.82,100.57,100.91,2008900,AEP,American Electric Power
2024-10-16,100.099998,101.71,99.86,101.32,2695100,AEP,American Electric Power
2024-10-15,99.37,100.61,99.28,99.66,3174200,AEP,American Electric Power
2024-10-14,98.35,98.94,98.16,98.79,2510900,AEP,American Electric Power
2024-10-11,97.3,98.37,97.26,98.25,1849100,AEP,American Electric Power
2024-10-10,97.73,98.34,97.050003,97.22,1669400,AEP,American Electric Power
2024-10-09,98.040001,98.49,97.41,97.72,1777100,AEP,American Electric Power
2024-10-08,98.080002,98.69,97.9,98.2,2194200,AEP,American Electric Power
2024-10-07,99.63,99.78,97.68,98.059998,2928900,AEP,American Electric Power
2024-10-04,100.47,100.84,99.61,100.28,1900800,AEP,American Electric Power
2024-10-03,101.95,102.45,101.24,101.37,3054300,AEP,American Electric Power
2024-10-02,101.39,102.19,101.27,101.81,2580300,AEP,American Electric Power
2024-10-01,102.28,102.9,101.67,102.22,2072200,AEP,American Electric Power
2024-09-30,101.87,102.92,101.41,102.6,2890400,AEP,American Electric Power
2024-09-27,101.24,102.14,101.0,101.84,2019100,AEP,American Electric Power
2024-09-26,101.0,101.4,100.54,100.74,2436600,AEP,American Electric Power
2024-09-25,101.56,101.91,100.79,101.15,2650100,AEP,American Electric Power
2024-09-24,101.84,103.019997,101.28,101.41,3226900,AEP,American Electric Power
2024-09-23,102.94,102.99,101.95,102.53,2720600,AEP,American Electric Power
2024-09-20,102.0,102.26,101.07,102.15,5395300,AEP,American Electric Power
2024-09-19,102.27,102.84,101.28,101.74,4300400,AEP,American Electric Power
2024-09-18,104.15,104.36,102.55,103.22,1890100,AEP,American Electric Power
2024-09-17,104.71,104.94,103.92,104.21,1724200,AEP,American Electric Power
2024-09-16,104.32,105.18,104.040001,104.95,2171900,AEP,American Electric Power
2024-09-13,103.21,104.2,102.57,104.17,1425900,AEP,American Electric Power
2024-09-12,102.77,103.4,102.26,102.99,2098100,AEP,American Electric Power
2024-09-11,103.12,103.27,101.68,103.050003,2429400,AEP,American Electric Power
2024-09-10,104.099998,104.41,102.73,103.23,2932000,AEP,American Electric Power
2024-09-09,102.65,103.86,102.050003,103.66,2538300,AEP,American Electric Power
2024-09-06,103.48,103.55,101.97,102.050003,3659200,AEP,American Electric Power
2024-09-05,103.040001,103.4,101.41,103.099998,3209300,AEP,American Electric Power
2024-09-04,101.95,103.099998,101.56,102.43,2843900,AEP,American Electric Power
2024-09-03,100.19,101.99,100.0,101.57,3379900,AEP,American Electric Power
2024-08-30,99.94,100.98,99.66,100.28,2892100,AEP,American Electric Power
2024-08-29,98.67,99.79,98.089996,99.75,2749600,AEP,American Electric Power
2024-08-28,98.95,99.84,98.5,98.54,3245000,AEP,American Electric Power
2024-08-27,99.019997,99.42,98.2,98.54,2447200,AEP,American Electric Power
2024-08-26,98.6,99.81,98.5,99.019997,1720900,AEP,American Electric Power
2024-08-23,98.56,99.21,98.029999,98.25,3530600,AEP,American Electric Power
2024-08-22,97.67,98.38,97.65,98.29,1974700,AEP,American Electric Power
2024-08-21,97.99,98.74,97.64,98.010002,2220000,AEP,American Electric Power
2024-08-20,97.4,97.9,97.31,97.64,1802100,AEP,American Electric Power
2024-08-19,97.18,97.74,96.73,97.54,1903900,AEP,American Electric Power
2024-08-16,96.42,97.17,95.95,96.94,2978600,AEP,American Electric Power
2024-08-15,96.98,97.18,96.17,96.56,3008700,AEP,American Electric Power
2024-08-14,97.36,98.3,97.050003,97.24,3292800,AEP,American Electric Power
2024-08-13,97.53,98.37,97.48,98.13,2764000,AEP,American Electric Power
2024-08-12,97.49,97.49,96.62,97.14,3130000,AEP,American Electric Power
2024-08-09,97.43,97.95,96.11,97.53,3029600,AEP,American Electric Power
2024-08-08,99.099998,99.94,97.87,98.040001,3077700,AEP,American Electric Power
2024-08-07,98.85,100.61,98.36,99.57,4490000,AEP,American Electric Power
2024-08-06,97.28,99.42,97.22,98.29,4524600,AEP,American Electric Power
