datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,188.83,189.16,184.37,184.42,4833500,PANW,Palo Alto Networks
2025-01-30,186.039993,189.14,185.64999,187.42,4451200,PANW,Palo Alto Networks
2025-01-29,192.94,193.0099945,185.059998,185.42,6847800,PANW,Palo Alto Networks
2025-01-28,188.66,197.74001,186.57001,192.94,8753500,PANW,Palo Alto Networks
2025-01-27,185.089996,192.42999,183.56,189.3,6113100,PANW,Palo Alto Networks
2025-01-24,187.83,190.92999,186.87,187.7,3093900,PANW,Palo Alto Networks
2025-01-23,187.020004,187.75,185.039993,187.32001,5490900,PANW,Palo Alto Networks
2025-01-22,185.28,188.97,182.57001,187.7,5517900,PANW,Palo Alto Networks
2025-01-21,181.089996,186.14999,180.53,183.50999,6421700,PANW,Palo Alto Networks
2025-01-17,181.12,181.35001,177.0,177.11,5500400,PANW,Palo Alto Networks
2025-01-16,176.0,178.95,173.58,177.17,6635600,PANW,Palo Alto Networks
2025-01-15,173.33,175.95,172.78999,174.19,7705800,PANW,Palo Alto Networks
2025-01-14,168.3,170.66,166.39999,170.58,4914900,PANW,Palo Alto Networks
2025-01-13,169.77,170.53,166.21001,167.82001,7402300,PANW,Palo Alto Networks
2025-01-10,171.8,175.24001,171.19,173.42,5727200,PANW,Palo Alto Networks
2025-01-08,169.38,173.11,167.25999,172.83,11015200,PANW,Palo Alto Networks
2025-01-07,177.52,178.17,173.17999,175.50999,6492400,PANW,Palo Alto Networks
2025-01-06,182.35001,182.78999,176.64999,179.5,7109500,PANW,Palo Alto Networks
2025-01-03,181.25999,184.8,180.41,183.25,4274500,PANW,Palo Alto Networks
2025-01-02,184.5,184.63,178.82001,180.74001,4537600,PANW,Palo Alto Networks
2024-12-31,185.38,185.81,181.25999,181.96001,3270100,PANW,Palo Alto Networks
2024-12-30,183.81,185.61,181.89999,184.2,2737900,PANW,Palo Alto Networks
2024-12-27,186.37,187.0099945,183.2,186.17999,2911300,PANW,Palo Alto Networks
2024-12-26,188.50999,189.48,187.63,188.5,2113200,PANW,Palo Alto Networks
2024-12-24,187.94,189.50999,186.64999,189.50999,1471000,PANW,Palo Alto Networks
2024-12-23,187.3,189.52,186.5,188.22,3897500,PANW,Palo Alto Networks
2024-12-20,186.58,192.86,185.0099945,186.78,13346400,PANW,Palo Alto Networks
2024-12-19,194.44,195.3,188.5,189.36,5486000,PANW,Palo Alto Networks
2024-12-18,201.0,202.0,186.53999,188.75999,6397500,PANW,Palo Alto Networks
2024-12-17,202.33,207.24001,199.0,201.24001,5429900,PANW,Palo Alto Networks
2024-12-16,198.14999,203.0,195.5,202.5,6087000,PANW,Palo Alto Networks
2024-12-13,200.25,201.25,196.17999,196.56,3848800,PANW,Palo Alto Networks
2024-12-12,198.55,201.7,197.75999,200.105,3286000,PANW,Palo Alto Networks
2024-12-11,195.315,199.425,195.315,199.21001,3376400,PANW,Palo Alto Networks
2024-12-10,195.75999,198.22,193.86501,194.88,3492200,PANW,Palo Alto Networks
2024-12-09,203.5,205.11501,194.065002,194.47,5073400,PANW,Palo Alto Networks
2024-12-06,202.575,204.58,201.31,202.95,3959200,PANW,Palo Alto Networks
2024-12-05,202.0,203.75,200.785,201.515,3390000,PANW,Palo Alto Networks
2024-12-04,198.23,203.39,196.3,202.28999,5430600,PANW,Palo Alto Networks
2024-12-03,194.035004,197.875,193.42999,196.295,5162400,PANW,Palo Alto Networks
2024-12-02,195.12,196.155,193.25999,195.085007,4649200,PANW,Palo Alto Networks
2024-11-29,193.125,194.61,191.73,193.91,2086600,PANW,Palo Alto Networks
2024-11-27,196.855,196.965,191.38499,192.185,9251800,PANW,Palo Alto Networks
2024-11-26,194.72,198.61,194.315,198.2,5721200,PANW,Palo Alto Networks
2024-11-25,193.98,198.080002,191.58501,193.19,8691800,PANW,Palo Alto Networks
2024-11-22,196.315,197.0050049,187.60001,191.67999,12644800,PANW,Palo Alto Networks
2024-11-21,193.10001,202.0,190.27499,198.85001,14867600,PANW,Palo Alto Networks
2024-11-20,194.78,197.455,191.965,196.44501,11057200,PANW,Palo Alto Networks
2024-11-19,192.60001,194.515,191.515,194.029999,4756400,PANW,Palo Alto Networks
2024-11-18,196.5,196.69,192.86501,193.41499,4464600,PANW,Palo Alto Networks
2024-11-15,194.72,196.25,192.785,193.5,4408200,PANW,Palo Alto Networks
2024-11-14,201.054993,201.58,197.014999,197.19501,4857800,PANW,Palo Alto Networks
2024-11-13,199.64,204.265,198.655,201.17999,3929400,PANW,Palo Alto Networks
2024-11-12,197.88,199.655,196.985,199.0099945,3702800,PANW,Palo Alto Networks
2024-11-11,197.83,200.345,196.85001,199.050003,3761000,PANW,Palo Alto Networks
2024-11-08,194.5,196.605,192.13499,195.7,4116600,PANW,Palo Alto Networks
2024-11-07,189.295,193.605,188.11,193.5,4210600,PANW,Palo Alto Networks
2024-11-06,189.0,193.10001,188.0,192.59,5031400,PANW,Palo Alto Networks
2024-11-05,182.245,184.245,181.10001,183.145,2707400,PANW,Palo Alto Networks
2024-11-04,180.325,181.94,178.0,180.56,3064800,PANW,Palo Alto Networks
2024-11-01,179.515,182.88499,178.55,181.32001,5851800,PANW,Palo Alto Networks
2024-10-31,182.34,184.69,179.10001,180.16499,4064000,PANW,Palo Alto Networks
2024-10-30,182.17,183.94,179.345,179.755,2940400,PANW,Palo Alto Networks
2024-10-29,180.88499,183.735,178.895,182.69501,4410200,PANW,Palo Alto Networks
2024-10-28,184.0,184.455,180.715,181.175,3126600,PANW,Palo Alto Networks
2024-10-25,183.86501,186.2,182.87,183.22,2694400,PANW,Palo Alto Networks
2024-10-24,180.355,183.255,180.074997,182.28999,2969800,PANW,Palo Alto Networks
2024-10-23,186.78,187.074997,178.78999,179.095001,5402200,PANW,Palo Alto Networks
2024-10-22,187.36,189.63499,185.655,188.050003,3167400,PANW,Palo Alto Networks
2024-10-21,187.485,192.0,186.515,189.205,4362600,PANW,Palo Alto Networks
2024-10-18,186.605,188.0,186.32001,187.41499,2900000,PANW,Palo Alto Networks
2024-10-17,186.0,189.86501,185.16499,188.074997,3095200,PANW,Palo Alto Networks
2024-10-16,187.22,187.27,183.705,186.61501,6166800,PANW,Palo Alto Networks
2024-10-15,186.52499,188.16,185.0050049,187.22,7458000,PANW,Palo Alto Networks
2024-10-14,188.495,188.565,184.895,186.955,2989800,PANW,Palo Alto Networks
2024-10-11,184.505,189.16499,184.47501,186.60001,4596000,PANW,Palo Alto Networks
2024-10-10,180.0,184.895,180.0,184.7,4452400,PANW,Palo Alto Networks
2024-10-09,177.565,181.78,177.5,181.435,4918400,PANW,Palo Alto Networks
2024-10-08,172.7,178.5,172.5,177.565,6637000,PANW,Palo Alto Networks
2024-10-07,170.31,172.78,168.405,168.97,4799200,PANW,Palo Alto Networks
2024-10-04,171.0,171.48,167.795,171.17999,4072800,PANW,Palo Alto Networks
2024-10-03,164.98,168.345,164.455,167.97,4020600,PANW,Palo Alto Networks
2024-10-02,165.27499,168.81,164.27499,166.065002,4105200,PANW,Palo Alto Networks
2024-10-01,170.8,170.89,164.125,164.645,5406000,PANW,Palo Alto Networks
2024-09-30,167.58501,171.715,167.5,170.89999,5139800,PANW,Palo Alto Networks
2024-09-27,169.435,169.98,167.25,167.875,3519200,PANW,Palo Alto Networks
2024-09-26,171.77499,172.13499,167.64999,169.36501,5054400,PANW,Palo Alto Networks
2024-09-25,171.715,172.5,169.17999,170.255,3576600,PANW,Palo Alto Networks
2024-09-24,172.52,172.935,169.255,171.75999,4521000,PANW,Palo Alto Networks
2024-09-23,169.82001,172.675,168.58501,172.085007,4410400,PANW,Palo Alto Networks
2024-09-20,166.5,170.52499,166.16499,170.059998,7552600,PANW,Palo Alto Networks
2024-09-19,168.95,169.59,166.2,166.8,4807600,PANW,Palo Alto Networks
2024-09-18,168.47,168.875,164.36,164.875,5707400,PANW,Palo Alto Networks
2024-09-17,173.605,173.97,168.13499,168.965,4998800,PANW,Palo Alto Networks
2024-09-16,173.28999,174.63499,171.46001,173.054993,3393200,PANW,Palo Alto Networks
