datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,89.5,90.07,87.72,88.07,2392700,SWK,Stanley Black & Decker
2025-01-30,88.91,90.099998,88.089996,89.92,1483700,SWK,Stanley Black & Decker
2025-01-29,88.76,89.96,88.27,88.39,1955400,SWK,Stanley Black & Decker
2025-01-28,90.9,91.059998,88.23,88.84,1759700,SWK,Stanley Black & Decker
2025-01-27,88.38,90.95,88.2,90.4,2010400,SWK,Stanley Black & Decker
2025-01-24,88.67,90.8,88.0,88.16,2834700,SWK,Stanley Black & Decker
2025-01-23,86.83,89.2,86.29,88.49,2159100,SWK,Stanley Black & Decker
2025-01-22,86.2,86.79,85.89,86.3,1748700,SWK,Stanley Black & Decker
2025-01-21,85.11,86.69,84.86,86.62,1695500,SWK,Stanley Black & Decker
2025-01-17,84.72,85.15,84.099998,84.27,1514300,SWK,Stanley Black & Decker
2025-01-16,83.19,84.12,82.24,83.97,853100,SWK,Stanley Black & Decker
2025-01-15,85.0,85.48,83.22,83.39,1375200,SWK,Stanley Black & Decker
2025-01-14,81.78,82.5,80.92,82.36,1014600,SWK,Stanley Black & Decker
2025-01-13,80.019997,80.93,79.68,80.89,1369200,SWK,Stanley Black & Decker
2025-01-10,79.72,80.76,79.46,80.089996,1605800,SWK,Stanley Black & Decker
2025-01-08,80.17,81.69,79.51,81.56,1305100,SWK,Stanley Black & Decker
2025-01-07,82.68,83.2,80.91,81.65,1280000,SWK,Stanley Black & Decker
2025-01-06,81.38,83.41,81.38,82.65,1839500,SWK,Stanley Black & Decker
2025-01-03,79.88,81.099998,79.38,80.76,765800,SWK,Stanley Black & Decker
2025-01-02,80.9,81.5,79.75,79.88,1189000,SWK,Stanley Black & Decker
2024-12-31,80.34,80.96,80.029999,80.29,1051200,SWK,Stanley Black & Decker
2024-12-30,80.040001,80.24,78.9,79.83,802000,SWK,Stanley Black & Decker
2024-12-27,80.23,81.47,80.019997,80.58,870200,SWK,Stanley Black & Decker
2024-12-26,80.43,81.22,80.25,80.91,927800,SWK,Stanley Black & Decker
2024-12-24,81.21,81.21,80.52,81.12,454300,SWK,Stanley Black & Decker
2024-12-23,81.39,81.77,80.48,81.35,1562100,SWK,Stanley Black & Decker
2024-12-20,79.7,82.7,79.61,82.0,4890900,SWK,Stanley Black & Decker
2024-12-19,80.46,81.24,78.83,79.43,2443200,SWK,Stanley Black & Decker
2024-12-18,82.6,83.38,79.029999,79.07,1662800,SWK,Stanley Black & Decker
2024-12-17,82.17,83.7,82.15,82.21,1346900,SWK,Stanley Black & Decker
2024-12-16,82.78,84.15,82.38,82.79,1552000,SWK,Stanley Black & Decker
2024-12-13,82.61,83.14,81.94,82.8,1223000,SWK,Stanley Black & Decker
2024-12-12,83.49,84.07,82.63,82.71,1200000,SWK,Stanley Black & Decker
2024-12-11,84.75,85.029999,83.77,83.8,1428500,SWK,Stanley Black & Decker
2024-12-10,85.019997,85.49,82.97,83.9,1810000,SWK,Stanley Black & Decker
2024-12-09,84.6,86.12,83.61,85.8,2733900,SWK,Stanley Black & Decker
2024-12-06,85.65,86.25,83.83,84.46,1956300,SWK,Stanley Black & Decker
2024-12-05,85.82,86.07,84.35,84.93,2600300,SWK,Stanley Black & Decker
2024-12-04,87.88,88.32,85.77,86.029999,2316300,SWK,Stanley Black & Decker
2024-12-03,89.37,89.47,87.52,88.24,1577900,SWK,Stanley Black & Decker
2024-12-02,89.34,89.45,87.79,89.07,1160500,SWK,Stanley Black & Decker
2024-11-29,89.75,90.14,88.82,89.45,524000,SWK,Stanley Black & Decker
2024-11-27,90.49,91.36,89.6,89.77,892600,SWK,Stanley Black & Decker
2024-11-26,89.93,90.39,88.68,89.54,1289800,SWK,Stanley Black & Decker
2024-11-25,90.089996,93.63,90.089996,92.52,1862000,SWK,Stanley Black & Decker
2024-11-22,88.43,89.9,87.86,89.25,2350500,SWK,Stanley Black & Decker
2024-11-21,85.42,88.43,85.25,87.67,1692800,SWK,Stanley Black & Decker
2024-11-20,86.55,87.029999,85.089996,85.42,1631700,SWK,Stanley Black & Decker
2024-11-19,85.71,86.44,84.92,86.31,1416600,SWK,Stanley Black & Decker
2024-11-18,85.010002,87.17,84.73,86.58,1579400,SWK,Stanley Black & Decker
2024-11-15,85.85,86.64,85.29,85.45,1524900,SWK,Stanley Black & Decker
2024-11-14,86.27,86.92,85.12,85.82,1659800,SWK,Stanley Black & Decker
2024-11-13,88.29,88.29,85.72,86.14,2170400,SWK,Stanley Black & Decker
2024-11-12,90.5,90.5,87.41,87.48,1941400,SWK,Stanley Black & Decker
2024-11-11,91.31,91.31,89.78,90.2,1412000,SWK,Stanley Black & Decker
2024-11-08,92.7,92.91,89.92,90.17,1944100,SWK,Stanley Black & Decker
2024-11-07,92.71,93.94,91.51,91.88,2819800,SWK,Stanley Black & Decker
2024-11-06,93.5,95.41,89.98,92.029999,5744100,SWK,Stanley Black & Decker
2024-11-05,93.81,96.75,93.57,96.7,1332200,SWK,Stanley Black & Decker
2024-11-04,93.51,95.8,93.47,94.42,1314000,SWK,Stanley Black & Decker
2024-11-01,93.4,94.52,93.15,93.38,1016000,SWK,Stanley Black & Decker
2024-10-31,93.61,94.029999,92.76,92.94,2113900,SWK,Stanley Black & Decker
2024-10-30,93.41,96.0,93.21,93.87,2509200,SWK,Stanley Black & Decker
2024-10-29,94.75,95.12,89.26,93.89,6716600,SWK,Stanley Black & Decker
2024-10-28,103.39,104.35,102.66,102.92,1621900,SWK,Stanley Black & Decker
2024-10-25,103.029999,103.54,101.81,101.98,933100,SWK,Stanley Black & Decker
2024-10-24,103.5,103.87,102.43,102.89,964500,SWK,Stanley Black & Decker
2024-10-23,104.37,105.010002,102.28,103.29,1412300,SWK,Stanley Black & Decker
2024-10-22,105.0,105.3,103.45,104.83,1635900,SWK,Stanley Black & Decker
