datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,172.50999,176.78999,172.28999,172.92999,7809000,QCOM,Qualcomm
2025-01-30,172.34,173.53999,170.97,171.92999,6010600,QCOM,Qualcomm
2025-01-29,171.55,173.49001,170.22,171.71001,5118900,QCOM,Qualcomm
2025-01-28,170.22,173.49001,169.81,171.55,8720200,QCOM,Qualcomm
2025-01-27,172.10001,172.2,167.28,171.17999,15632600,QCOM,Qualcomm
2025-01-26,172.10001,172.2,167.28,171.17999,15632612,QCOM,Qualcomm
2025-01-24,175.10001,175.2,171.94,172.11,5825800,QCOM,Qualcomm
2025-01-23,175.10001,175.2,171.9422,172.11,5825772,QCOM,Qualcomm
2025-01-22,168.32001,172.089996,168.19,170.24001,7281700,QCOM,Qualcomm
2025-01-21,166.0,168.67999,165.35001,167.27,7380500,QCOM,Qualcomm
2025-01-17,165.38,165.61,163.10001,164.56,8097500,QCOM,Qualcomm
2025-01-16,165.35001,165.84,161.28,161.42999,7188900,QCOM,Qualcomm
2025-01-15,162.10001,165.45,162.089996,164.41,9284000,QCOM,Qualcomm
2025-01-14,160.14,161.0099945,156.56,159.53,6476500,QCOM,Qualcomm
2025-01-13,155.22,157.37,154.8,157.13,5714700,QCOM,Qualcomm
2025-01-10,157.7,158.28,155.55,156.98,6236800,QCOM,Qualcomm
2025-01-08,160.050003,160.19,156.94,159.080002,7731900,QCOM,Qualcomm
2025-01-07,162.0,163.45,159.25,160.52,7666000,QCOM,Qualcomm
2025-01-06,159.33,165.67,159.33,159.85001,9599800,QCOM,Qualcomm
2025-01-03,155.42,158.44,154.49001,157.83,5885800,QCOM,Qualcomm
2025-01-02,155.0099945,157.50999,152.78999,153.64,5009100,QCOM,Qualcomm
2024-12-31,154.72,155.84,153.21001,153.62,4423300,QCOM,Qualcomm
2024-12-30,155.23,156.13,153.8,154.58,5356000,QCOM,Qualcomm
2024-12-27,157.19,157.75,155.52,157.24001,7232500,QCOM,Qualcomm
2024-12-26,157.39999,159.56,157.35001,158.53,3846900,QCOM,Qualcomm
2024-12-24,158.64,159.39999,157.53999,159.36,2839600,QCOM,Qualcomm
2024-12-23,155.66,158.69,154.55,158.24001,8863200,QCOM,Qualcomm
2024-12-20,149.58,154.57001,149.42999,152.89,17347100,QCOM,Qualcomm
2024-12-19,154.029999,155.47,150.059998,150.39999,8414800,QCOM,Qualcomm
2024-12-18,158.25,161.16,152.32001,153.050003,10295200,QCOM,Qualcomm
2024-12-17,156.49001,159.98,156.49001,157.92,7187400,QCOM,Qualcomm
2024-12-16,158.16,158.71001,154.020004,157.89,9951100,QCOM,Qualcomm
2024-12-13,158.24001,159.67999,156.62,158.53,8886700,QCOM,Qualcomm
2024-12-12,158.67,159.46001,156.92,158.24001,5796100,QCOM,Qualcomm
2024-12-11,157.28999,160.46001,156.97,159.83,7081800,QCOM,Qualcomm
2024-12-10,160.77,161.49001,156.039993,156.46001,8683600,QCOM,Qualcomm
2024-12-09,157.48,162.92999,157.47,160.74001,9481200,QCOM,Qualcomm
2024-12-06,160.39,160.39,157.24001,159.50999,9918400,QCOM,Qualcomm
2024-12-05,162.59,164.45,159.92999,160.39,7279800,QCOM,Qualcomm
2024-12-04,164.48,165.0,162.24001,163.34,6721600,QCOM,Qualcomm
2024-12-03,161.5,163.86,161.32001,162.58,6961400,QCOM,Qualcomm
2024-12-02,158.38,163.37,158.38,163.029999,9812700,QCOM,Qualcomm
