datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,145.2,147.39999,143.63,143.92999,1402200,BIIB,Biogen
2025-01-30,145.84,147.64,145.24001,146.23,1110800,BIIB,Biogen
2025-01-29,145.10001,147.38,143.34,144.41,1484400,BIIB,Biogen
2025-01-28,148.28999,148.55,145.080002,145.49001,1301700,BIIB,Biogen
2025-01-27,146.55,149.67,146.55,148.75999,1662700,BIIB,Biogen
2025-01-24,143.45,146.33,141.98,146.2,1302700,BIIB,Biogen
2025-01-23,143.14,143.77,139.83,143.67,1466000,BIIB,Biogen
2025-01-22,140.75,143.14999,139.71001,142.75,1082700,BIIB,Biogen
2025-01-21,141.0,142.089996,140.59,140.98,1183500,BIIB,Biogen
2025-01-17,143.13,143.5,140.059998,140.55,1149900,BIIB,Biogen
2025-01-16,140.49001,142.39,140.050003,141.23,1198700,BIIB,Biogen
2025-01-15,145.46001,146.14999,140.87,141.0,1557600,BIIB,Biogen
2025-01-14,149.92,150.22,142.42,143.059998,1710000,BIIB,Biogen
2025-01-13,148.92,150.48,145.82001,150.17999,1142800,BIIB,Biogen
2025-01-10,149.17999,150.2,147.64999,148.82001,1256300,BIIB,Biogen
2025-01-08,152.27,152.82001,150.070007,150.75,1038700,BIIB,Biogen
2025-01-07,153.11,156.37,152.89999,153.14999,1110300,BIIB,Biogen
2025-01-06,151.92999,153.60001,151.62,153.27,1319800,BIIB,Biogen
2025-01-03,149.73,152.97,149.73,152.21001,1188700,BIIB,Biogen
2025-01-02,153.84,154.12,149.84,150.0,1097100,BIIB,Biogen
2024-12-31,150.8,153.039993,150.19,152.92,1148400,BIIB,Biogen
2024-12-30,150.92,151.17999,148.19,150.19,1163700,BIIB,Biogen
2024-12-27,148.74001,151.88,148.23,151.31,1128500,BIIB,Biogen
2024-12-26,148.0,150.67999,147.83,149.89999,846000,BIIB,Biogen
2024-12-24,148.67,149.41,147.070007,149.020004,524900,BIIB,Biogen
2024-12-23,146.0,149.92,145.52,149.38,1534900,BIIB,Biogen
2024-12-20,145.64,147.85001,145.070007,146.47,5776200,BIIB,Biogen
2024-12-19,146.60001,148.25,145.24001,147.39,1650000,BIIB,Biogen
2024-12-18,150.0099945,151.49001,146.57001,146.78999,1495700,BIIB,Biogen
2024-12-17,150.16,154.24001,149.92999,150.64,1377800,BIIB,Biogen
2024-12-16,149.0,152.25,148.60001,150.49001,1897100,BIIB,Biogen
2024-12-13,154.57001,154.57001,149.94,150.029999,1608400,BIIB,Biogen
2024-12-12,156.7,158.2,155.21001,155.33,1050600,BIIB,Biogen
2024-12-11,156.37,158.14999,153.69,157.46001,1395300,BIIB,Biogen
2024-12-10,157.34,158.10001,154.99001,156.32001,1863000,BIIB,Biogen
2024-12-09,157.21001,160.74001,155.75,156.46001,1483400,BIIB,Biogen
2024-12-06,159.059998,160.83,157.35001,157.78,947400,BIIB,Biogen
2024-12-05,161.10001,162.62,158.31,159.25999,1037300,BIIB,Biogen
2024-12-04,160.85001,161.36,159.12,160.92,1157300,BIIB,Biogen
2024-12-03,162.62,163.77,160.72,160.85001,1210800,BIIB,Biogen
2024-12-02,160.16,165.28999,160.16,164.23,1663600,BIIB,Biogen
2024-11-29,160.72,161.67,158.44,160.63,1109600,BIIB,Biogen
2024-11-27,158.64999,160.73,158.45,159.83,1325100,BIIB,Biogen
2024-11-26,159.2,160.0,156.089996,157.69,1418000,BIIB,Biogen
2024-11-25,159.99001,160.63,158.35001,158.71001,2091400,BIIB,Biogen
2024-11-22,158.10001,159.72,157.28,157.89999,1703700,BIIB,Biogen
2024-11-21,157.17,159.10001,154.74001,158.0099945,1885800,BIIB,Biogen
2024-11-20,155.029999,156.17999,153.62,156.0,1630700,BIIB,Biogen
2024-11-19,157.020004,157.89999,155.28,155.42999,1296700,BIIB,Biogen
2024-11-18,158.19,160.11,157.39999,157.94,1633000,BIIB,Biogen
2024-11-15,165.46001,166.34,159.60001,159.99001,1916700,BIIB,Biogen
2024-11-14,165.0,175.86,163.35001,164.89,3210600,BIIB,Biogen
2024-11-13,167.74001,168.98,165.53,165.78999,1394700,BIIB,Biogen
2024-11-12,171.36,171.61,167.71001,168.28,1406300,BIIB,Biogen
2024-11-11,173.92,173.92,171.11,172.029999,1458100,BIIB,Biogen
2024-11-08,173.58,175.2,171.57001,173.039993,1581700,BIIB,Biogen
2024-11-07,175.69,176.95,172.8,173.92,1438300,BIIB,Biogen
2024-11-06,176.87,179.2,173.66,174.39999,1827700,BIIB,Biogen
2024-11-05,172.71001,177.25,170.72,176.92999,2472200,BIIB,Biogen
2024-11-04,173.22,174.85001,170.71001,173.52,2494800,BIIB,Biogen
2024-11-01,173.64999,175.99001,173.14,173.78999,1456000,BIIB,Biogen
2024-10-31,178.11,179.48,173.88,174.0,1755600,BIIB,Biogen
2024-10-30,184.63,185.0,177.92999,181.17999,1632900,BIIB,Biogen
2024-10-29,184.82001,187.28,183.19,183.47,1342700,BIIB,Biogen
2024-10-28,182.48,185.60001,181.73,185.0099945,1893400,BIIB,Biogen
2024-10-25,185.7,187.58,181.25,181.69,1720100,BIIB,Biogen
2024-10-24,184.78999,185.72,183.28,183.86,1057200,BIIB,Biogen
2024-10-23,184.88,185.82001,182.11,182.98,977700,BIIB,Biogen
2024-10-22,183.81,186.53999,182.8,185.89999,830800,BIIB,Biogen
2024-10-21,190.16,190.39999,184.020004,184.64999,1252500,BIIB,Biogen
2024-10-18,188.22,191.19,187.94,190.16,928100,BIIB,Biogen
2024-10-17,188.55,190.19,187.7,189.55,728900,BIIB,Biogen
2024-10-16,191.67999,192.16,188.89999,189.0,985000,BIIB,Biogen
2024-10-15,191.87,194.13,190.67,191.55,1429200,BIIB,Biogen
2024-10-14,188.59,191.96001,186.61,191.56,1274000,BIIB,Biogen
2024-10-11,189.0,189.42999,186.91,188.38,1429500,BIIB,Biogen
2024-10-10,184.56,188.88,184.3,188.59,1323400,BIIB,Biogen
2024-10-09,182.46001,185.8,181.31,185.75999,1160900,BIIB,Biogen
2024-10-08,182.73,183.55,181.31,182.3,1207700,BIIB,Biogen
2024-10-07,184.75999,185.92999,182.48,183.34,983400,BIIB,Biogen
2024-10-04,186.67999,186.8,183.82001,185.67999,1137200,BIIB,Biogen
2024-10-03,187.21001,188.14,183.56,184.78,2037000,BIIB,Biogen
2024-10-02,190.080002,191.86,188.050003,188.74001,1472500,BIIB,Biogen
2024-10-01,194.61,195.0,190.27,190.8,2236300,BIIB,Biogen
2024-09-30,193.36,194.48,192.28,193.84,989700,BIIB,Biogen
2024-09-27,194.49001,197.7,193.98,194.67,709800,BIIB,Biogen
2024-09-26,191.17,193.73,190.5,193.60001,818300,BIIB,Biogen
2024-09-25,193.84,194.56,188.78,189.070007,1543800,BIIB,Biogen
2024-09-24,199.99001,199.99001,193.53999,194.12,1188000,BIIB,Biogen
2024-09-23,199.2,199.2,195.67,195.81,1325400,BIIB,Biogen
2024-09-20,200.0099945,200.37,196.97,199.36,3833500,BIIB,Biogen
2024-09-19,200.57001,204.17999,200.11,201.44,1125400,BIIB,Biogen
2024-09-18,198.13,199.78,196.81,197.59,670700,BIIB,Biogen
2024-09-17,199.83,202.78999,197.089996,198.21001,923900,BIIB,Biogen
2024-09-16,197.25999,199.74001,194.75,199.58,1034500,BIIB,Biogen
2024-09-13,197.66,197.7,192.25,195.63,1090800,BIIB,Biogen
2024-09-12,199.050003,199.25999,194.89999,197.89,852100,BIIB,Biogen
2024-09-11,198.95,199.28,196.020004,199.089996,795200,BIIB,Biogen
2024-09-10,199.49001,201.19,197.82001,200.64,557400,BIIB,Biogen
2024-09-09,200.44,201.059998,198.11,199.27,883300,BIIB,Biogen
2024-09-06,202.53,203.24001,198.55,200.81,834800,BIIB,Biogen
2024-09-05,205.19,205.19,198.19,201.8,1127600,BIIB,Biogen
2024-09-04,205.72,206.5,203.53,204.95,785200,BIIB,Biogen
2024-09-03,204.22,206.7,203.5,204.84,892100,BIIB,Biogen
2024-08-30,205.82001,205.88,202.85001,204.75999,879000,BIIB,Biogen
2024-08-29,206.0,206.39,202.75999,204.82001,520200,BIIB,Biogen
2024-08-28,203.75999,204.72,202.92999,204.2,637500,BIIB,Biogen
2024-08-27,204.86,205.0,201.88,203.3,565400,BIIB,Biogen
2024-08-26,206.23,206.23,204.089996,204.86,478200,BIIB,Biogen
2024-08-23,204.5,205.53999,202.13,205.0,1127300,BIIB,Biogen
2024-08-22,206.75999,206.75999,201.42,203.32001,791500,BIIB,Biogen
2024-08-21,206.25,207.59,204.67999,206.17999,601400,BIIB,Biogen
2024-08-20,205.39,206.98,205.2,205.49001,625900,BIIB,Biogen
2024-08-19,202.47,206.28999,202.47,206.059998,793300,BIIB,Biogen
2024-08-16,201.99001,203.19,200.55,201.91,706000,BIIB,Biogen
2024-08-15,202.82001,203.55,200.52,201.63,690400,BIIB,Biogen
2024-08-14,203.74001,204.050003,200.37,200.59,508800,BIIB,Biogen
2024-08-13,201.10001,204.98,201.10001,204.050003,838600,BIIB,Biogen
2024-08-12,202.0,202.98,199.41,201.039993,821100,BIIB,Biogen
2024-08-09,203.12,204.36,199.86,202.0,586800,BIIB,Biogen
2024-08-08,199.83,204.14,199.5,204.070007,1198500,BIIB,Biogen
2024-08-07,201.52,203.5,198.73,199.78,971300,BIIB,Biogen
2024-08-06,198.75999,203.89999,198.14999,200.13,1262100,BIIB,Biogen
2024-08-05,204.12,204.82001,196.89999,198.39,1394300,BIIB,Biogen
2024-08-04,204.12,204.82001,196.89999,198.39,1394343,BIIB,Biogen
2024-08-02,212.45,213.5,203.020004,205.66,1768700,BIIB,Biogen
2024-08-01,215.8,219.44,206.020004,210.7,1892000,BIIB,Biogen
2024-07-31,215.8,219.44,206.020004,210.7,1891980,BIIB,Biogen
2024-07-30,214.28999,218.0,211.020004,211.89,1286700,BIIB,Biogen
2024-07-29,210.94,215.61,209.75,214.42999,1538100,BIIB,Biogen
2024-07-26,211.38,217.53,210.0,211.17,2255900,BIIB,Biogen
2024-07-25,227.2,236.48,226.039993,227.44,1139000,BIIB,Biogen
2024-07-24,224.10001,228.070007,223.11,226.029999,908400,BIIB,Biogen
2024-07-23,226.28999,228.050003,223.53,224.28999,854800,BIIB,Biogen
2024-07-22,227.73,228.48,223.62,226.63,692400,BIIB,Biogen
2024-07-19,225.67,227.63,222.38,226.39999,851800,BIIB,Biogen
2024-07-18,226.0,231.27,223.3,225.25,856200,BIIB,Biogen
2024-07-17,223.39,230.10001,221.67,228.33,949500,BIIB,Biogen
2024-07-16,221.78999,228.57001,220.81,225.020004,1006200,BIIB,Biogen
2024-07-15,230.059998,230.059998,221.21001,221.58,1381800,BIIB,Biogen
2024-07-12,237.98,238.0,226.5,230.059998,1473200,BIIB,Biogen
2024-07-11,234.5,237.98,232.47,236.8,667100,BIIB,Biogen
2024-07-10,229.85001,232.82001,227.92,232.75,522600,BIIB,Biogen
2024-07-09,227.71001,229.33,225.59,229.059998,518800,BIIB,Biogen
2024-07-08,226.47,229.42,225.8,228.070007,535600,BIIB,Biogen
2024-07-05,225.029999,226.42,223.050003,225.64999,458300,BIIB,Biogen
2024-07-03,229.45,229.45,222.74001,224.61,580700,BIIB,Biogen
2024-07-02,231.71001,233.17,225.10001,228.82001,860200,BIIB,Biogen
2024-07-01,231.41,236.81,230.64999,231.77,862700,BIIB,Biogen
2024-06-28,229.5,235.49001,227.73,231.82001,2242800,BIIB,Biogen
2024-06-27,223.42999,230.12,222.78999,228.72,1005400,BIIB,Biogen
2024-06-26,221.78999,225.11,220.020004,224.46001,861300,BIIB,Biogen
2024-06-25,225.48,229.53,222.83,223.19,812600,BIIB,Biogen
2024-06-24,225.74001,227.78999,223.63,226.60001,1000300,BIIB,Biogen
2024-06-21,227.35001,228.14999,222.050003,224.0,3013400,BIIB,Biogen
2024-06-20,220.94,226.33,220.38,225.58,676200,BIIB,Biogen
2024-06-18,226.59,228.5,223.020004,223.64999,757000,BIIB,Biogen
2024-06-17,230.83,230.83,225.62,226.46001,993500,BIIB,Biogen
2024-06-14,232.56,233.71001,230.25999,231.69,747900,BIIB,Biogen
2024-06-13,227.72,234.39,227.059998,233.84,994300,BIIB,Biogen
2024-06-12,227.62,232.34,226.53,230.63,1036700,BIIB,Biogen
2024-06-11,225.73,228.53,225.31,225.74001,937300,BIIB,Biogen
2024-06-10,224.52,229.0,224.25,225.98,919200,BIIB,Biogen
2024-06-07,230.61,230.96001,224.66,225.42999,958600,BIIB,Biogen
2024-06-06,235.10001,236.71001,230.0099945,231.99001,887200,BIIB,Biogen
2024-06-05,234.45,237.53999,230.39,236.72,947800,BIIB,Biogen
2024-06-04,229.82001,234.39,228.83,234.13,1016700,BIIB,Biogen
2024-06-03,225.3,233.19,224.58,229.8,1220700,BIIB,Biogen
2024-06-02,225.3,233.19,224.58,229.8,1220813,BIIB,Biogen
2024-05-31,219.23,225.59,218.029999,224.94,1872400,BIIB,Biogen
2024-05-30,214.63,220.21001,212.89999,220.070007,939900,BIIB,Biogen
2024-05-29,214.625,220.21001,212.89999,220.070007,939978,BIIB,Biogen
2024-05-28,216.0,218.92,215.17,218.73,633200,BIIB,Biogen
2024-05-24,218.21001,219.44,217.059998,217.81,770900,BIIB,Biogen
2024-05-23,223.58,223.85001,217.21001,218.059998,1068700,BIIB,Biogen
2024-05-22,228.0,228.0,223.020004,225.21001,1225700,BIIB,Biogen
