datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,133.52,134.94,132.38,132.73,862600,ALLE,Allegion
2025-01-30,131.73,134.38,131.60001,133.52,565800,ALLE,Allegion
2025-01-29,131.91,132.63,130.88,131.0,624600,ALLE,Allegion
2025-01-28,134.83,135.46001,132.070007,132.11,640100,ALLE,Allegion
2025-01-27,132.83,135.58,132.59,135.5,962400,ALLE,Allegion
2025-01-24,133.41,133.75,132.2,132.53,603800,ALLE,Allegion
2025-01-23,132.39,133.42,131.37,133.25,704300,ALLE,Allegion
2025-01-22,134.48,135.28999,131.73,132.17999,898800,ALLE,Allegion
2025-01-21,134.67,136.28,134.47,135.070007,610100,ALLE,Allegion
2025-01-17,133.58,134.080002,132.59,133.59,592900,ALLE,Allegion
2025-01-16,130.7,132.85001,130.62,132.62,552500,ALLE,Allegion
2025-01-15,132.50999,132.92999,129.92,130.92999,641100,ALLE,Allegion
2025-01-14,128.87,130.12,128.47,129.75,469500,ALLE,Allegion
2025-01-13,125.72,128.3,125.26,128.25999,828000,ALLE,Allegion
2025-01-10,127.12,128.0,126.029999,126.21,741500,ALLE,Allegion
2025-01-08,126.62,128.77,126.33,128.39999,1077100,ALLE,Allegion
2025-01-07,129.050003,129.50999,126.89,127.42,902900,ALLE,Allegion
2025-01-06,130.41,131.28999,128.64,129.12,778200,ALLE,Allegion
2025-01-03,129.070007,130.44,128.10001,130.17999,597300,ALLE,Allegion
2025-01-02,131.47,131.88,128.36,128.59,523400,ALLE,Allegion
2024-12-31,130.94,132.22,130.47,130.67999,385900,ALLE,Allegion
2024-12-30,131.34,131.57001,129.61,130.97,298200,ALLE,Allegion
2024-12-27,132.0,133.33,131.42999,131.97,429000,ALLE,Allegion
2024-12-26,132.57001,134.0,132.029999,132.99001,386700,ALLE,Allegion
2024-12-24,131.74001,133.13,131.39999,133.039993,248800,ALLE,Allegion
2024-12-23,131.48,132.55,130.89,132.13,588900,ALLE,Allegion
2024-12-22,131.48,132.55,130.89,132.13,588920,ALLE,Allegion
2024-12-20,130.14999,132.72,130.14999,132.17999,2061300,ALLE,Allegion
2024-12-19,132.66,133.58,130.5,130.63,1192800,ALLE,Allegion
2024-12-18,137.029999,138.41,132.36,132.48,900700,ALLE,Allegion
2024-12-17,136.27,137.31,135.59,136.64,856400,ALLE,Allegion
2024-12-16,136.27,137.31,135.59,136.64,856381,ALLE,Allegion
2024-12-13,138.37,139.67,137.7,138.83,484100,ALLE,Allegion
2024-12-12,140.24001,140.57001,139.0099945,139.25,692900,ALLE,Allegion
2024-12-11,141.55,141.89,140.17,140.44,638900,ALLE,Allegion
2024-12-10,140.85001,141.83,138.85001,140.58,690500,ALLE,Allegion
2024-12-09,140.66,141.77,140.12,141.42999,955000,ALLE,Allegion
