datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,251.28999,252.56,249.0099945,250.19,1017200,ECL,Ecolab
2025-01-30,247.3,252.85001,247.080002,252.50999,1046400,ECL,Ecolab
2025-01-29,248.7,250.73,246.77,246.92999,875000,ECL,Ecolab
2025-01-28,250.84,253.19,246.98,249.52,1410700,ECL,Ecolab
2025-01-27,241.42999,246.83,240.60001,246.2,1276200,ECL,Ecolab
2025-01-24,242.2,243.81,241.55,242.059998,924100,ECL,Ecolab
2025-01-23,241.8,243.14,239.66,242.92,811300,ECL,Ecolab
2025-01-22,241.089996,243.11,239.020004,241.63,1058800,ECL,Ecolab
2025-01-21,237.77,241.17,236.64,241.070007,1267400,ECL,Ecolab
2025-01-17,240.59,241.85001,237.41,237.42,2312500,ECL,Ecolab
2025-01-16,237.37,239.36,236.59,239.14999,1031600,ECL,Ecolab
2025-01-15,237.71001,238.34,235.14,236.55,1240100,ECL,Ecolab
2025-01-14,233.44,235.19,232.83,233.89999,1080100,ECL,Ecolab
2025-01-13,229.12,233.57001,227.63,233.46001,1368400,ECL,Ecolab
2025-01-10,231.77,233.72,229.52,229.72,1254300,ECL,Ecolab
2025-01-08,231.86,234.88,230.92,234.57001,904700,ECL,Ecolab
2025-01-07,230.97,233.75,229.47,231.44,1238900,ECL,Ecolab
2025-01-06,231.92,233.25999,230.050003,231.38,1244200,ECL,Ecolab
2025-01-03,231.25,233.17999,230.10001,231.92999,916700,ECL,Ecolab
2025-01-02,234.78,236.17999,230.78999,230.92999,922500,ECL,Ecolab
2024-12-31,235.10001,236.14999,233.14,234.32001,882300,ECL,Ecolab
2024-12-30,235.59,236.31,233.070007,234.52,723800,ECL,Ecolab
2024-12-27,238.55,239.53999,236.050003,237.75999,517400,ECL,Ecolab
2024-12-26,240.070007,240.070007,238.61,239.36,521400,ECL,Ecolab
2024-12-24,238.47,240.74001,236.41,240.74001,323200,ECL,Ecolab
2024-12-23,237.78999,239.23,236.44,239.089996,1089600,ECL,Ecolab
2024-12-20,236.14999,239.63,234.77,238.28999,2427300,ECL,Ecolab
2024-12-19,236.50999,239.25999,235.42999,235.53,1588500,ECL,Ecolab
2024-12-18,244.95,245.10001,237.45,237.66,1291000,ECL,Ecolab
2024-12-17,248.8,253.87,245.89,246.17,1801300,ECL,Ecolab
2024-12-16,250.83,251.22,248.0099945,248.39999,1245200,ECL,Ecolab
2024-12-13,248.28999,251.62,247.33,250.2,1428200,ECL,Ecolab
2024-12-12,245.22,249.35001,245.22,248.81,929800,ECL,Ecolab
2024-12-11,246.81,247.84,245.17999,245.46001,966700,ECL,Ecolab
2024-12-10,249.91,250.029999,246.57001,247.050003,1295800,ECL,Ecolab
2024-12-09,249.53999,252.25999,249.11,249.39999,1017300,ECL,Ecolab
2024-12-06,249.74001,252.27,248.94,250.34,931500,ECL,Ecolab
