datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,102.95,103.47,98.9,99.49,2419300,CHRW,C.H. Robinson
2025-01-30,99.6,105.29,98.0,100.44,3351500,CHRW,C.H. Robinson
2025-01-29,109.27,110.25,107.7,107.93,1507800,CHRW,C.H. Robinson
2025-01-28,108.33,110.089996,107.53,109.82,1017600,CHRW,C.H. Robinson
2025-01-27,108.49,109.72,108.46,109.050003,1137200,CHRW,C.H. Robinson
2025-01-24,107.57,109.099998,106.85,108.16,1083700,CHRW,C.H. Robinson
2025-01-23,106.22,107.059998,104.88,107.0,1016000,CHRW,C.H. Robinson
2025-01-22,105.59,106.9,104.48,105.25,976100,CHRW,C.H. Robinson
2025-01-21,103.91,105.49,103.66,105.39,840500,CHRW,C.H. Robinson
2025-01-17,102.2,103.91,101.67,103.58,1119300,CHRW,C.H. Robinson
2025-01-16,103.25,104.14,102.21,102.69,748300,CHRW,C.H. Robinson
2025-01-15,104.49,105.18,102.59,103.029999,1074700,CHRW,C.H. Robinson
2025-01-14,103.81,104.57,102.51,102.84,838000,CHRW,C.H. Robinson
2025-01-13,101.39,103.71,100.92,103.57,818100,CHRW,C.H. Robinson
2025-01-10,103.0,104.15,101.69,101.76,849800,CHRW,C.H. Robinson
2025-01-08,104.34,105.040001,103.059998,103.61,931500,CHRW,C.H. Robinson
2025-01-07,103.78,105.61,103.6,104.050003,720500,CHRW,C.H. Robinson
2025-01-06,104.44,105.36,101.73,103.52,929200,CHRW,C.H. Robinson
2025-01-03,103.95,104.54,102.85,104.44,810800,CHRW,C.H. Robinson
2025-01-02,104.089996,104.74,102.25,102.78,614000,CHRW,C.H. Robinson
2024-12-31,103.81,104.28,103.050003,103.32,573300,CHRW,C.H. Robinson
2024-12-30,103.040001,104.58,102.17,103.48,881700,CHRW,C.H. Robinson
2024-12-27,104.15,104.74,103.19,103.89,517600,CHRW,C.H. Robinson
2024-12-26,104.3,104.64,103.42,104.32,526100,CHRW,C.H. Robinson
2024-12-24,103.87,104.38,102.85,104.28,271800,CHRW,C.H. Robinson
2024-12-23,104.13,104.68,102.85,104.010002,864000,CHRW,C.H. Robinson
2024-12-20,105.040001,105.4,102.96,104.34,2001800,CHRW,C.H. Robinson
2024-12-19,107.0,107.6,104.88,105.0,1352100,CHRW,C.H. Robinson
2024-12-18,109.2,109.54,106.35,106.45,947400,CHRW,C.H. Robinson
2024-12-17,109.72,110.5,108.76,108.88,792200,CHRW,C.H. Robinson
2024-12-16,111.28,112.23,109.59,110.11,1064900,CHRW,C.H. Robinson
2024-12-13,114.82,114.82,110.3,111.38,1632100,CHRW,C.H. Robinson
2024-12-12,108.66,114.68,106.54,114.059998,2392200,CHRW,C.H. Robinson
2024-12-11,110.0,110.66,108.66,109.13,1236700,CHRW,C.H. Robinson
2024-12-10,108.39,109.83,106.34,109.21,1211200,CHRW,C.H. Robinson
2024-12-09,106.0,108.76,105.91,108.14,1225600,CHRW,C.H. Robinson
2024-12-06,106.53,106.53,104.56,105.43,1013100,CHRW,C.H. Robinson
2024-12-05,107.94,108.27,105.48,106.17,943800,CHRW,C.H. Robinson
2024-12-04,107.16,107.68,105.66,107.62,978200,CHRW,C.H. Robinson
2024-12-03,105.85,108.07,105.49,107.6,1362900,CHRW,C.H. Robinson
2024-12-02,105.97,107.48,104.74,106.18,1200100,CHRW,C.H. Robinson
2024-11-29,105.43,105.77,104.93,105.58,499000,CHRW,C.H. Robinson
2024-11-27,106.74,107.099998,104.4,105.25,1315800,CHRW,C.H. Robinson
2024-11-26,107.71,108.11,105.8,106.36,1513800,CHRW,C.H. Robinson
2024-11-25,108.8,109.65,105.85,107.54,2658500,CHRW,C.H. Robinson
2024-11-22,108.4,108.85,106.78,107.61,1265700,CHRW,C.H. Robinson
2024-11-21,109.37,109.55,108.24,108.54,774000,CHRW,C.H. Robinson
2024-11-20,109.58,109.6,108.17,109.029999,645400,CHRW,C.H. Robinson
2024-11-19,109.029999,110.19,108.78,109.080002,773700,CHRW,C.H. Robinson
2024-11-18,110.19,111.07,109.59,109.99,629400,CHRW,C.H. Robinson
2024-11-15,111.26,111.51,110.029999,110.19,992100,CHRW,C.H. Robinson
2024-11-14,111.33,112.24,110.59,111.48,1137000,CHRW,C.H. Robinson
2024-11-13,109.32,111.76,109.27,111.68,1462900,CHRW,C.H. Robinson
2024-11-12,110.52,110.52,108.68,109.089996,958000,CHRW,C.H. Robinson
2024-11-11,109.010002,110.48,108.94,109.029999,917600,CHRW,C.H. Robinson
2024-11-08,107.85,109.34,107.72,108.56,933100,CHRW,C.H. Robinson
2024-11-07,106.66,109.4,106.47,107.91,1734200,CHRW,C.H. Robinson
2024-11-06,106.83,107.36,103.5,106.42,2331900,CHRW,C.H. Robinson
2024-11-05,102.99,105.019997,102.51,104.93,1148000,CHRW,C.H. Robinson
2024-11-04,102.27,104.15,101.97,102.65,1027500,CHRW,C.H. Robinson
2024-11-01,102.9,103.47,101.57,101.82,1570100,CHRW,C.H. Robinson
2024-10-31,103.26,108.53,100.44,103.040001,4086800,CHRW,C.H. Robinson
2024-10-30,107.91,109.98,107.28,109.64,2247100,CHRW,C.H. Robinson
2024-10-29,109.0,110.3,107.9,108.0,1091500,CHRW,C.H. Robinson
2024-10-28,108.87,109.12,107.85,108.94,1123500,CHRW,C.H. Robinson
2024-10-25,107.34,108.37,106.73,108.12,954500,CHRW,C.H. Robinson
2024-10-24,107.9,108.089996,106.34,106.73,1089700,CHRW,C.H. Robinson
2024-10-23,107.97,108.79,107.72,107.86,832400,CHRW,C.H. Robinson
2024-10-22,108.85,108.88,107.56,108.089996,924100,CHRW,C.H. Robinson
2024-10-21,109.9,109.9,108.46,108.88,1056900,CHRW,C.H. Robinson
2024-10-18,111.050003,111.050003,109.27,110.13,1684000,CHRW,C.H. Robinson
2024-10-17,110.42,111.010002,109.67,110.89,725800,CHRW,C.H. Robinson
2024-10-16,111.010002,113.099998,110.52,110.64,1077000,CHRW,C.H. Robinson
2024-10-15,110.35,111.31,108.37,109.099998,1181200,CHRW,C.H. Robinson
2024-10-14,110.59,110.59,108.63,110.16,687300,CHRW,C.H. Robinson
2024-10-11,108.58,110.36,108.47,110.17,620900,CHRW,C.H. Robinson
2024-10-10,108.36,108.36,106.55,108.040001,859900,CHRW,C.H. Robinson
2024-10-09,107.26,108.55,106.21,108.26,1005100,CHRW,C.H. Robinson
2024-10-08,106.62,108.39,106.22,107.93,1105500,CHRW,C.H. Robinson
2024-10-07,106.85,107.089996,106.0,106.72,632300,CHRW,C.H. Robinson
2024-10-04,106.85,108.51,105.46,106.73,1224300,CHRW,C.H. Robinson
2024-10-03,108.010002,108.29,105.27,105.5,976100,CHRW,C.H. Robinson
2024-10-02,108.95,109.93,108.23,108.4,649900,CHRW,C.H. Robinson
2024-10-01,110.37,110.37,108.37,109.8,1190500,CHRW,C.H. Robinson
2024-09-30,108.94,110.51,108.52,110.37,1474800,CHRW,C.H. Robinson
2024-09-27,108.49,108.69,107.57,108.34,982100,CHRW,C.H. Robinson
2024-09-26,108.56,109.33,107.22,107.54,1137100,CHRW,C.H. Robinson
2024-09-25,108.87,109.24,107.48,108.019997,1115000,CHRW,C.H. Robinson
2024-09-24,106.26,108.98,105.73,108.87,1678200,CHRW,C.H. Robinson
2024-09-23,104.2,106.86,104.059998,106.45,2095000,CHRW,C.H. Robinson
2024-09-20,102.74,104.59,100.91,104.2,7034200,CHRW,C.H. Robinson
2024-09-19,102.99,103.85,102.23,103.64,1514800,CHRW,C.H. Robinson
2024-09-18,100.59,103.64,99.99,102.040001,1649100,CHRW,C.H. Robinson
2024-09-17,100.84,101.42,99.23,100.26,1460200,CHRW,C.H. Robinson
2024-09-16,100.11,100.68,99.07,100.31,1049000,CHRW,C.H. Robinson
2024-09-13,99.73,100.4,97.77,100.07,744200,CHRW,C.H. Robinson
2024-09-12,100.0,100.65,98.39,99.46,974000,CHRW,C.H. Robinson
2024-09-11,100.83,100.84,98.95,100.07,876100,CHRW,C.H. Robinson
2024-09-10,100.98,101.47,100.16,101.07,859300,CHRW,C.H. Robinson
2024-09-09,100.86,102.56,100.86,101.07,1032200,CHRW,C.H. Robinson
2024-09-06,101.87,102.52,99.92,100.8,1148400,CHRW,C.H. Robinson
2024-09-05,104.21,104.5,101.18,102.18,1034700,CHRW,C.H. Robinson
2024-09-04,103.63,104.4,103.19,104.13,1213400,CHRW,C.H. Robinson
2024-09-03,103.25,104.099998,102.5,103.61,1109300,CHRW,C.H. Robinson
2024-08-30,103.47,103.87,102.78,103.51,1640900,CHRW,C.H. Robinson
2024-08-29,104.24,104.65,102.9,103.010002,1028800,CHRW,C.H. Robinson
2024-08-28,103.55,104.0,102.67,103.96,915300,CHRW,C.H. Robinson
2024-08-27,102.47,103.75,101.87,103.6,849900,CHRW,C.H. Robinson
2024-08-26,102.39,102.67,101.61,102.31,628600,CHRW,C.H. Robinson
2024-08-23,101.23,102.080002,101.11,101.79,605000,CHRW,C.H. Robinson
2024-08-22,100.62,101.52,100.57,101.33,663600,CHRW,C.H. Robinson
2024-08-21,99.67,101.0,99.19,100.67,755700,CHRW,C.H. Robinson
2024-08-20,101.0,101.0,99.010002,99.18,770200,CHRW,C.H. Robinson
2024-08-19,99.21,101.099998,98.51,101.050003,1153300,CHRW,C.H. Robinson
2024-08-16,97.93,99.5,97.2,99.22,1227200,CHRW,C.H. Robinson
2024-08-15,98.63,99.98,97.7,97.84,771900,CHRW,C.H. Robinson
2024-08-14,98.26,98.45,97.36,97.79,798700,CHRW,C.H. Robinson
2024-08-13,98.050003,98.62,96.37,98.26,1169300,CHRW,C.H. Robinson
2024-08-12,98.26,98.77,97.51,98.7,818700,CHRW,C.H. Robinson
2024-08-09,99.010002,99.040001,97.88,98.51,745100,CHRW,C.H. Robinson
2024-08-08,98.099998,99.49,97.21,98.57,1662200,CHRW,C.H. Robinson
2024-08-07,99.26,100.27,97.67,97.77,1342400,CHRW,C.H. Robinson
2024-08-06,98.49,101.41,98.07,99.18,1626100,CHRW,C.H. Robinson
2024-08-05,98.0,99.38,96.51,98.73,1705400,CHRW,C.H. Robinson
2024-08-02,101.55,102.73,97.79,98.63,2362100,CHRW,C.H. Robinson
2024-08-01,98.86,105.41,98.28,102.21,4117400,CHRW,C.H. Robinson
2024-07-31,89.49,89.98,87.48,89.050003,4435500,CHRW,C.H. Robinson
2024-07-30,89.48,90.19,88.65,89.34,973400,CHRW,C.H. Robinson
2024-07-29,89.59,89.91,88.51,89.25,1297400,CHRW,C.H. Robinson
