datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,85.43,87.39,85.33,86.7,11100000,CL,Colgate-Palmolive
2025-01-30,90.55,91.010002,89.95,90.89,5415300,CL,Colgate-Palmolive
2025-01-29,90.11,90.61,89.55,89.57,3225900,CL,Colgate-Palmolive
2025-01-28,90.75,91.9,89.62,89.86,4790700,CL,Colgate-Palmolive
2025-01-27,89.53,91.41,88.96,91.21,5164800,CL,Colgate-Palmolive
2025-01-24,87.71,88.7,87.47,87.88,5482900,CL,Colgate-Palmolive
2025-01-23,87.69,88.26,86.91,87.91,6586200,CL,Colgate-Palmolive
2025-01-22,89.45,89.69,87.41,87.55,5323200,CL,Colgate-Palmolive
2025-01-21,88.53,89.43,87.85,88.23,5048100,CL,Colgate-Palmolive
2025-01-17,88.41,89.57,88.19,88.69,5149900,CL,Colgate-Palmolive
2025-01-16,87.6,88.63,87.38,88.56,3334100,CL,Colgate-Palmolive
2025-01-15,88.46,88.65,87.56,87.86,5125300,CL,Colgate-Palmolive
2025-01-14,87.21,87.78,87.010002,87.67,4606600,CL,Colgate-Palmolive
2025-01-13,86.67,87.49,86.33,87.099998,8184400,CL,Colgate-Palmolive
2025-01-10,86.37,87.089996,85.87,86.36,6711100,CL,Colgate-Palmolive
2025-01-08,87.11,87.59,86.86,87.46,5063900,CL,Colgate-Palmolive
2025-01-07,87.94,88.6,87.089996,87.39,4758800,CL,Colgate-Palmolive
2025-01-06,89.66,89.86,87.36,87.54,6077400,CL,Colgate-Palmolive
2025-01-03,90.56,90.78,89.75,90.15,3101700,CL,Colgate-Palmolive
2025-01-02,91.059998,91.25,90.18,90.55,3206100,CL,Colgate-Palmolive
2024-12-31,91.029999,91.52,90.26,90.91,2911900,CL,Colgate-Palmolive
2024-12-30,91.53,91.6,90.43,90.79,2832100,CL,Colgate-Palmolive
2024-12-27,92.73,92.73,91.65,91.81,2544100,CL,Colgate-Palmolive
2024-12-26,92.099998,92.54,91.92,92.37,1919500,CL,Colgate-Palmolive
2024-12-24,91.83,92.5,91.7,92.39,1531600,CL,Colgate-Palmolive
2024-12-23,91.97,92.2,91.080002,91.91,2975100,CL,Colgate-Palmolive
2024-12-20,92.44,93.15,91.46,92.029999,9929700,CL,Colgate-Palmolive
2024-12-19,92.66,93.62,92.11,92.92,6641100,CL,Colgate-Palmolive
2024-12-18,92.86,94.13,92.68,92.75,4849200,CL,Colgate-Palmolive
2024-12-17,92.5,93.9,92.42,93.49,5633400,CL,Colgate-Palmolive
2024-12-16,93.62,94.27,92.8,92.92,6601500,CL,Colgate-Palmolive
2024-12-13,93.46,93.94,92.95,93.44,3019600,CL,Colgate-Palmolive
