datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,655.44,671.059998,649.76001,652.17999,611300,AXON,Axon Enterprise
2025-01-30,646.5,657.0,643.54999,653.42999,536700,AXON,Axon Enterprise
2025-01-29,640.0,644.85999,632.14001,639.96997,422400,AXON,Axon Enterprise
2025-01-28,606.58002,639.34003,604.37,637.53003,548200,AXON,Axon Enterprise
2025-01-27,597.78998,608.01001,587.14001,604.67999,458300,AXON,Axon Enterprise
2025-01-24,613.96997,615.5,605.20001,610.32001,309800,AXON,Axon Enterprise
2025-01-23,609.59003,614.59998,602.81,613.38,368600,AXON,Axon Enterprise
2025-01-22,607.97998,612.14001,602.71002,607.59998,362100,AXON,Axon Enterprise
2025-01-21,603.12,609.5,592.59003,605.58002,531100,AXON,Axon Enterprise
2025-01-17,595.84003,603.0,591.19,593.89001,533600,AXON,Axon Enterprise
2025-01-16,585.0,592.21997,581.79999,585.84003,466000,AXON,Axon Enterprise
2025-01-15,589.40002,594.84003,577.53003,580.0,702100,AXON,Axon Enterprise
2025-01-14,571.90002,584.22998,569.95001,579.79999,509000,AXON,Axon Enterprise
2025-01-13,561.40002,569.33002,556.67999,568.67999,422400,AXON,Axon Enterprise
2025-01-10,572.0,574.83002,562.71002,570.0,482800,AXON,Axon Enterprise
2025-01-08,565.02002,577.73999,559.22998,577.34003,590300,AXON,Axon Enterprise
2025-01-07,570.71997,573.5,554.76001,562.030029,935300,AXON,Axon Enterprise
2025-01-06,604.40002,606.31,543.47998,570.71002,1614500,AXON,Axon Enterprise
2025-01-03,595.35999,608.95001,594.17999,601.059998,434600,AXON,Axon Enterprise
2025-01-02,604.070007,612.25,588.19,596.48999,516500,AXON,Axon Enterprise
2024-12-31,607.16998,607.16998,592.28003,594.32001,510300,AXON,Axon Enterprise
2024-12-30,601.20001,607.23999,591.14001,604.32001,648900,AXON,Axon Enterprise
2024-12-27,620.95001,622.46002,606.54999,610.97998,392100,AXON,Axon Enterprise
2024-12-26,630.0,630.0,620.96002,623.79999,525800,AXON,Axon Enterprise
2024-12-24,619.66998,631.78003,619.070007,631.25,260500,AXON,Axon Enterprise
2024-12-23,634.64001,642.53003,616.96997,624.14001,626700,AXON,Axon Enterprise
2024-12-20,607.95001,633.21002,605.099976,631.69,7032800,AXON,Axon Enterprise
2024-12-19,620.53998,626.58002,608.0,615.67999,1316300,AXON,Axon Enterprise
2024-12-18,637.0,638.87,604.14001,609.96002,1614000,AXON,Axon Enterprise
2024-12-17,642.92999,648.69,632.0,635.76001,1497300,AXON,Axon Enterprise
2024-12-16,652.0,654.0,603.33002,649.29999,1741600,AXON,Axon Enterprise
2024-12-13,635.28998,648.90997,635.0,644.90997,557700,AXON,Axon Enterprise
2024-12-12,648.01001,657.75,635.81,636.40997,667200,AXON,Axon Enterprise
2024-12-11,646.67999,651.14001,633.85999,642.45001,639200,AXON,Axon Enterprise
2024-12-10,647.21997,659.67999,633.31,637.45001,928100,AXON,Axon Enterprise
2024-12-09,687.69,687.96997,631.030029,642.59003,1177500,AXON,Axon Enterprise
2024-12-06,689.72998,698.66998,680.23999,687.69,938600,AXON,Axon Enterprise
2024-12-05,688.01001,695.94,677.40002,689.78003,732400,AXON,Axon Enterprise
2024-12-04,667.090027,689.39001,667.090027,687.39001,924900,AXON,Axon Enterprise
2024-12-03,652.82001,675.47998,638.0,669.87,1383700,AXON,Axon Enterprise
2024-12-02,649.20001,649.39001,634.95001,636.39001,866800,AXON,Axon Enterprise
2024-11-29,639.38,652.22998,639.0,646.96002,397600,AXON,Axon Enterprise
2024-11-27,632.099976,636.37,625.81,634.96002,505600,AXON,Axon Enterprise
2024-11-26,622.59998,633.0,621.21997,632.15997,619200,AXON,Axon Enterprise
2024-11-25,639.53998,639.98999,607.20001,619.0,1499700,AXON,Axon Enterprise
2024-11-22,635.5,641.20001,623.51001,636.95001,698900,AXON,Axon Enterprise
2024-11-21,621.98999,640.51001,611.0,631.27002,885100,AXON,Axon Enterprise
2024-11-20,609.17999,613.25,598.95001,609.82001,572300,AXON,Axon Enterprise
2024-11-19,598.29999,618.070007,598.01001,610.20001,1064600,AXON,Axon Enterprise
2024-11-18,601.039978,610.33002,592.0,600.0,669600,AXON,Axon Enterprise
2024-11-15,599.53003,602.0,594.41998,599.34998,682800,AXON,Axon Enterprise
2024-11-14,601.0,609.37,592.21002,604.56,727300,AXON,Axon Enterprise
2024-11-13,600.0,617.15002,599.71997,601.28998,850600,AXON,Axon Enterprise
2024-11-12,609.10999,609.35999,591.73999,595.17999,1390100,AXON,Axon Enterprise
2024-11-11,611.059998,624.84003,588.02002,616.14001,1792700,AXON,Axon Enterprise
2024-11-08,540.0,611.88,515.0,603.17999,3967000,AXON,Axon Enterprise
2024-11-07,465.5,471.0,462.81,468.75,832600,AXON,Axon Enterprise
2024-11-06,459.029999,462.64001,450.72,459.51999,723900,AXON,Axon Enterprise
2024-11-05,433.97,442.76999,433.97,441.089996,656100,AXON,Axon Enterprise
2024-11-04,425.84,435.5,424.98999,431.57001,479000,AXON,Axon Enterprise
2024-11-01,426.82001,430.16,424.57001,425.84,600500,AXON,Axon Enterprise
2024-10-31,435.95999,436.89999,422.38,423.5,877500,AXON,Axon Enterprise
2024-10-30,443.32999,445.48001,438.76001,439.0,428100,AXON,Axon Enterprise
2024-10-29,444.95999,447.63,443.70001,444.0,488900,AXON,Axon Enterprise
2024-10-28,449.10001,449.10001,443.25,444.76999,447200,AXON,Axon Enterprise
2024-10-25,446.12,449.82999,442.70999,444.51999,331900,AXON,Axon Enterprise
2024-10-24,442.57999,446.75,438.17001,443.12,263400,AXON,Axon Enterprise
2024-10-23,447.51999,449.20001,440.67001,442.69,388900,AXON,Axon Enterprise
