datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,418.98001,420.69,414.91,415.059998,34223400,MSFT,Microsoft
2025-01-30,418.76999,422.85999,413.16,414.98999,54586300,MSFT,Microsoft
2025-01-29,446.69,446.88,440.39999,442.32999,23581400,MSFT,Microsoft
2025-01-28,434.60001,448.38,431.38,447.20001,23491700,MSFT,Microsoft
2025-01-27,424.01001,435.20001,423.5,434.56,35647800,MSFT,Microsoft
2025-01-24,445.16,446.64999,441.39999,444.059998,15549500,MSFT,Microsoft
2025-01-23,442.0,446.75,441.5,446.70999,18389300,MSFT,Microsoft
2025-01-22,437.56,447.26999,436.0,446.20001,27803800,MSFT,Microsoft
2025-01-21,430.20001,430.89999,425.60001,428.5,26085700,MSFT,Microsoft
2025-01-17,434.089996,434.48001,428.17001,429.029999,26197500,MSFT,Microsoft
2025-01-16,428.70001,429.48999,424.39001,424.57999,15300000,MSFT,Microsoft
2025-01-15,419.13,428.14999,418.26999,426.31,19637800,MSFT,Microsoft
2025-01-14,417.81,419.73999,410.72,415.67001,16935900,MSFT,Microsoft
2025-01-13,415.23999,418.5,412.29001,417.19,17604800,MSFT,Microsoft
2025-01-10,424.63,424.70999,415.019989,418.95001,20201100,MSFT,Microsoft
2025-01-08,423.45999,426.97,421.54001,424.56,15054600,MSFT,Microsoft
2025-01-07,429.0,430.64999,420.79999,422.37,18139100,MSFT,Microsoft
2025-01-06,428.0,434.32001,425.48001,427.85001,20573600,MSFT,Microsoft
2025-01-03,421.079987,424.029999,419.54001,423.35001,16662900,MSFT,Microsoft
2025-01-02,425.53,426.070007,414.85001,418.57999,16896500,MSFT,Microsoft
2024-12-31,426.10001,426.73001,420.66,421.5,13246500,MSFT,Microsoft
2024-12-30,426.059998,427.54999,421.89999,424.82999,13158700,MSFT,Microsoft
2024-12-27,434.60001,435.22,426.35001,430.53,18117700,MSFT,Microsoft
2024-12-26,439.079987,440.94,436.63,438.10999,8194200,MSFT,Microsoft
2024-12-24,434.64999,439.60001,434.19,439.32999,7164500,MSFT,Microsoft
2024-12-23,436.73999,437.64999,432.82999,435.25,19152500,MSFT,Microsoft
2024-12-20,433.10999,443.73999,428.63,436.60001,64263700,MSFT,Microsoft
2024-12-19,441.62,443.17999,436.32001,437.029999,22963700,MSFT,Microsoft
2024-12-18,451.32001,452.64999,437.019989,437.39001,24444500,MSFT,Microsoft
2024-12-17,451.01001,455.29001,449.57001,454.45999,22733500,MSFT,Microsoft
2024-12-16,447.26999,452.17999,445.28,451.59,23598800,MSFT,Microsoft
2024-12-13,448.44,451.42999,445.57999,447.26999,20177800,MSFT,Microsoft
2024-12-12,449.10999,456.16,449.10999,449.56,20834800,MSFT,Microsoft
2024-12-11,444.049988,450.35001,444.049988,448.98999,19200200,MSFT,Microsoft
2024-12-10,444.39001,449.62,441.60001,443.32999,18469500,MSFT,Microsoft
2024-12-09,442.60001,448.32999,440.5,446.019989,19144400,MSFT,Microsoft
2024-12-06,442.29999,446.10001,441.76999,443.57001,18821000,MSFT,Microsoft
2024-12-05,437.92001,444.66,436.17001,442.62,21697800,MSFT,Microsoft
2024-12-04,433.029999,439.67001,432.63,437.42001,26009400,MSFT,Microsoft
2024-12-03,429.84,432.47,427.73999,431.20001,18302000,MSFT,Microsoft
2024-12-02,421.57001,433.0,421.31,430.98001,20207200,MSFT,Microsoft
2024-11-29,420.089996,424.88,417.79999,423.45999,16271900,MSFT,Microsoft
2024-11-27,425.10999,427.23001,422.019989,422.98999,18332400,MSFT,Microsoft
2024-11-26,419.59,429.040009,418.85001,427.98999,23458900,MSFT,Microsoft
2024-11-25,418.38,421.079987,414.85001,418.79001,27691100,MSFT,Microsoft
2024-11-22,411.37,417.39999,411.059998,417.0,24814600,MSFT,Microsoft
2024-11-21,419.5,419.78,410.29001,412.87,20780200,MSFT,Microsoft
2024-11-20,416.87,417.29001,410.57999,415.48999,19191700,MSFT,Microsoft
2024-11-19,413.10999,417.94,411.54999,417.79001,18133500,MSFT,Microsoft
2024-11-18,414.87,418.39999,412.10001,415.76001,24742000,MSFT,Microsoft
2024-11-15,419.82001,422.79999,413.64001,415.0,28247600,MSFT,Microsoft
2024-11-14,425.0,428.17001,420.0,426.89001,30246900,MSFT,Microsoft
2024-11-13,421.64001,429.32999,418.20999,425.20001,21502200,MSFT,Microsoft
2024-11-12,418.25,424.44,417.20001,423.029999,19401200,MSFT,Microsoft
2024-11-11,422.51999,424.81,416.0,418.01001,24503300,MSFT,Microsoft
2024-11-08,425.32001,426.5,421.78,422.54001,16891400,MSFT,Microsoft
2024-11-07,421.28,426.85001,419.88,425.42999,19901800,MSFT,Microsoft
2024-11-06,412.42001,420.45001,410.51999,420.17999,26681800,MSFT,Microsoft
2024-11-05,408.37,414.89999,408.079987,411.45999,17626000,MSFT,Microsoft
2024-11-04,409.79999,410.42001,405.57001,408.45999,19672300,MSFT,Microsoft
2024-11-01,409.01001,415.5,407.5,410.37,24230400,MSFT,Microsoft
2024-10-31,415.35999,416.16,406.29999,406.35001,53971000,MSFT,Microsoft
2024-10-30,437.44,438.5,432.10001,432.53,29749100,MSFT,Microsoft
2024-10-29,428.0,433.17001,425.79999,431.95001,17644100,MSFT,Microsoft
2024-10-28,431.66,431.94,426.29999,426.59,14882400,MSFT,Microsoft
2024-10-25,426.76001,432.51999,426.57001,428.14999,16899100,MSFT,Microsoft
2024-10-24,425.32999,425.98001,422.39999,424.73001,13581600,MSFT,Microsoft
2024-10-23,430.85999,431.079987,422.53,424.60001,19654400,MSFT,Microsoft
2024-10-22,418.48999,430.57999,418.040009,427.51001,25482200,MSFT,Microsoft
2024-10-21,416.12,418.95999,413.75,418.78,14206100,MSFT,Microsoft
2024-10-18,417.14001,419.64999,416.26001,418.16,17145300,MSFT,Microsoft
2024-10-17,422.35999,422.5,415.59,416.72,14820000,MSFT,Microsoft
2024-10-16,415.17001,416.35999,410.48001,416.12,15508900,MSFT,Microsoft
2024-10-15,422.17999,422.48001,415.26001,418.73999,18900200,MSFT,Microsoft
2024-10-14,417.76999,424.040009,417.51999,419.14001,16653100,MSFT,Microsoft
2024-10-11,416.14001,417.13,413.25,416.32001,14144900,MSFT,Microsoft
