datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,400.23001,406.76999,398.23999,402.95001,1586400,ERIE,Erie Indemnity
2025-01-30,394.45001,400.35999,389.31,399.14999,166900,ERIE,Erie Indemnity
2025-01-29,405.41,406.53,389.82999,393.91,254100,ERIE,Erie Indemnity
2025-01-28,404.29001,415.56,402.19,406.73001,214800,ERIE,Erie Indemnity
2025-01-27,388.82999,411.029999,387.92999,404.040009,225300,ERIE,Erie Indemnity
2025-01-24,379.049988,387.72,374.79001,386.98001,116300,ERIE,Erie Indemnity
2025-01-23,376.63,379.029999,374.75,377.62,108900,ERIE,Erie Indemnity
2025-01-22,380.53,384.54001,373.13,377.70001,187500,ERIE,Erie Indemnity
2025-01-21,394.59,395.42999,367.0,381.070007,300000,ERIE,Erie Indemnity
2025-01-17,411.45001,413.54001,405.32999,405.57001,113000,ERIE,Erie Indemnity
2025-01-16,399.92999,407.17001,397.79001,405.66,106200,ERIE,Erie Indemnity
2025-01-15,404.98999,406.66,398.85999,400.17999,74500,ERIE,Erie Indemnity
2025-01-14,388.45001,400.53,387.92001,399.78,80100,ERIE,Erie Indemnity
2025-01-13,385.23999,391.64999,385.23001,388.57999,71800,ERIE,Erie Indemnity
2025-01-10,397.14999,397.79999,383.41,389.23999,108700,ERIE,Erie Indemnity
2025-01-08,402.070007,403.51999,398.85001,401.35001,90700,ERIE,Erie Indemnity
2025-01-07,405.42001,408.91,399.5,402.26001,111800,ERIE,Erie Indemnity
2025-01-06,415.10001,417.32001,405.10001,405.20001,97100,ERIE,Erie Indemnity
2025-01-03,413.37,415.64001,409.29999,414.70001,78600,ERIE,Erie Indemnity
2025-01-02,414.79999,422.48001,408.01001,409.5,74600,ERIE,Erie Indemnity
2024-12-31,413.82999,413.82999,410.26001,412.23001,99000,ERIE,Erie Indemnity
2024-12-30,414.57999,414.57999,409.35999,411.38,109800,ERIE,Erie Indemnity
2024-12-27,421.51001,427.0,417.0,419.32001,56000,ERIE,Erie Indemnity
2024-12-26,422.25,424.26001,420.29999,424.14001,47400,ERIE,Erie Indemnity
2024-12-24,420.57001,423.17999,418.97,422.62,51500,ERIE,Erie Indemnity
2024-12-23,412.87,421.51001,410.79999,420.35001,105600,ERIE,Erie Indemnity
2024-12-20,405.95001,418.97,405.54999,416.48001,582200,ERIE,Erie Indemnity
2024-12-19,402.48001,412.85999,402.070007,408.38,140000,ERIE,Erie Indemnity
2024-12-18,421.089996,425.20001,403.019989,403.019989,150300,ERIE,Erie Indemnity
2024-12-17,421.42001,425.079987,417.89999,424.34,113100,ERIE,Erie Indemnity
2024-12-16,421.44,427.85001,420.41,423.23999,120100,ERIE,Erie Indemnity
2024-12-13,414.26999,429.089996,414.26999,420.78,196700,ERIE,Erie Indemnity
2024-12-12,408.60001,412.040009,406.75,410.76999,111700,ERIE,Erie Indemnity
2024-12-11,403.59,410.049988,401.44,407.38,124800,ERIE,Erie Indemnity
2024-12-10,405.34,405.34,385.25,401.64999,177200,ERIE,Erie Indemnity
2024-12-09,413.63,414.14001,408.64999,409.70999,101700,ERIE,Erie Indemnity
2024-12-06,424.29001,424.29999,409.82001,411.87,125400,ERIE,Erie Indemnity
2024-12-05,428.41,437.47,424.12,424.39999,98700,ERIE,Erie Indemnity
2024-12-04,432.12,435.34,426.45001,426.85999,72900,ERIE,Erie Indemnity
2024-12-03,435.66,438.029999,432.45999,433.37,116500,ERIE,Erie Indemnity
2024-12-02,440.56,440.56,431.98001,437.25,122100,ERIE,Erie Indemnity
2024-11-29,438.98001,445.95001,435.39001,440.56,129300,ERIE,Erie Indemnity
2024-11-27,440.13,441.17001,435.10999,438.12,96100,ERIE,Erie Indemnity
2024-11-26,432.23999,439.23001,431.59,438.48001,124900,ERIE,Erie Indemnity
2024-11-25,431.97,438.76001,427.16,431.29999,546000,ERIE,Erie Indemnity
2024-11-22,426.059998,433.12,425.51001,428.5,171600,ERIE,Erie Indemnity
2024-11-21,420.92999,426.54001,417.35001,425.029999,156300,ERIE,Erie Indemnity
2024-11-20,414.92999,419.72,411.059998,419.45001,109400,ERIE,Erie Indemnity
2024-11-19,408.20001,417.23999,403.089996,416.45001,158600,ERIE,Erie Indemnity
2024-11-18,405.76001,416.32001,403.64999,412.63,155700,ERIE,Erie Indemnity
2024-11-15,408.73999,413.91,402.95001,405.0,207500,ERIE,Erie Indemnity
2024-11-14,410.62,410.87,405.12,406.10999,125300,ERIE,Erie Indemnity
2024-11-13,417.73999,417.73999,410.53,410.59,87700,ERIE,Erie Indemnity
2024-11-12,422.79999,424.32999,416.32999,417.54999,79800,ERIE,Erie Indemnity
2024-11-11,427.94,430.57999,420.92001,421.95999,98300,ERIE,Erie Indemnity
2024-11-08,425.75,430.25,423.88,427.42001,105900,ERIE,Erie Indemnity
2024-11-07,426.66,427.22,420.45001,424.42001,105800,ERIE,Erie Indemnity
2024-11-06,421.059998,430.57001,420.29999,428.01001,188300,ERIE,Erie Indemnity
2024-11-05,401.89999,409.20001,398.60999,408.69,165500,ERIE,Erie Indemnity
2024-11-04,415.040009,419.39001,402.20999,402.5,180100,ERIE,Erie Indemnity
2024-11-01,451.22,453.0,411.67999,415.17999,221100,ERIE,Erie Indemnity
2024-10-31,449.45999,452.42001,445.91,448.84,275100,ERIE,Erie Indemnity
2024-10-30,450.95999,453.20999,446.95999,450.23001,110900,ERIE,Erie Indemnity
2024-10-29,448.44,454.44,448.32999,452.87,134500,ERIE,Erie Indemnity
2024-10-28,449.12,454.39001,445.5,450.35999,147000,ERIE,Erie Indemnity
2024-10-25,458.29001,462.20999,440.60001,444.019989,258800,ERIE,Erie Indemnity
2024-10-24,465.48001,467.54001,456.85999,458.29999,163700,ERIE,Erie Indemnity
2024-10-23,469.29999,469.29999,460.45001,463.78,191500,ERIE,Erie Indemnity
2024-10-22,476.92001,476.92001,466.97,468.42001,154500,ERIE,Erie Indemnity
2024-10-21,480.73999,481.51999,471.97,477.91,160900,ERIE,Erie Indemnity
2024-10-18,475.92999,491.029999,475.92999,481.67999,253000,ERIE,Erie Indemnity
2024-10-17,516.48999,518.0,479.41,483.049988,238000,ERIE,Erie Indemnity
2024-10-16,525.65002,525.65002,510.51999,513.32001,155300,ERIE,Erie Indemnity
2024-10-15,533.27002,539.099976,524.62,525.65002,129900,ERIE,Erie Indemnity
2024-10-14,536.85999,536.85999,531.099976,533.27002,58900,ERIE,Erie Indemnity
2024-10-11,531.44,538.46002,531.44,534.70001,65000,ERIE,Erie Indemnity
2024-10-10,531.70001,535.60999,526.98999,529.46997,87900,ERIE,Erie Indemnity
2024-10-09,528.69,533.88,525.35999,532.59998,77000,ERIE,Erie Indemnity
2024-10-08,526.41998,533.41998,526.37,530.90002,72300,ERIE,Erie Indemnity
2024-10-07,541.64001,541.64001,518.88,521.97998,106900,ERIE,Erie Indemnity
2024-10-06,541.64001,541.64001,518.88,521.97998,106887,ERIE,Erie Indemnity
2024-10-04,535.46002,543.31,535.46002,542.85999,86300,ERIE,Erie Indemnity
2024-10-03,541.59998,541.59998,527.15002,535.66998,139400,ERIE,Erie Indemnity
2024-10-02,541.59998,541.59998,527.15002,535.66998,139448,ERIE,Erie Indemnity
2024-10-01,539.15997,543.15997,533.13,539.27002,102200,ERIE,Erie Indemnity
2024-09-30,539.0,544.22998,535.96002,539.82001,141100,ERIE,Erie Indemnity
2024-09-27,537.72998,544.58002,537.72998,539.0,90200,ERIE,Erie Indemnity
2024-09-26,539.27002,542.23999,535.75,537.88,85700,ERIE,Erie Indemnity
2024-09-25,544.84003,547.0,537.69,538.95001,118300,ERIE,Erie Indemnity
2024-09-24,539.58002,545.049988,533.15002,544.84003,116400,ERIE,Erie Indemnity
2024-09-23,526.54999,539.090027,524.88,538.28003,198500,ERIE,Erie Indemnity
2024-09-20,526.76001,530.21002,517.01001,521.01001,5408500,ERIE,Erie Indemnity
2024-09-19,537.84003,539.15002,524.71002,526.33002,145900,ERIE,Erie Indemnity
2024-09-18,524.78998,538.97998,524.34998,536.15002,154800,ERIE,Erie Indemnity
2024-09-17,527.039978,533.65997,520.41998,524.92999,140800,ERIE,Erie Indemnity
2024-09-16,525.48999,535.84003,525.48999,527.90002,135400,ERIE,Erie Indemnity
