datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,218.84,222.56,218.28999,221.50999,1061800,AVB,AvalonBay Communities
2025-01-30,217.32001,220.62,216.88,219.88,664400,AVB,AvalonBay Communities
2025-01-29,219.059998,219.99001,214.42999,214.95,671200,AVB,AvalonBay Communities
2025-01-28,219.37,221.46001,218.25,219.35001,761600,AVB,AvalonBay Communities
2025-01-27,215.38,220.67999,215.38,220.35001,458200,AVB,AvalonBay Communities
2025-01-24,212.5,215.64999,211.23,214.75,487500,AVB,AvalonBay Communities
2025-01-23,214.53,214.91,211.24001,213.8,592700,AVB,AvalonBay Communities
2025-01-22,217.71001,217.71001,214.0099945,214.41,438200,AVB,AvalonBay Communities
2025-01-21,218.55,221.089996,217.64,219.24001,568600,AVB,AvalonBay Communities
2025-01-17,218.37,218.84,217.25,218.14,553900,AVB,AvalonBay Communities
2025-01-16,217.92,218.25,215.31,217.89999,453200,AVB,AvalonBay Communities
2025-01-15,223.080002,223.56,216.55,217.11,823800,AVB,AvalonBay Communities
2025-01-14,215.35001,218.61,214.8,218.21001,617800,AVB,AvalonBay Communities
2025-01-13,211.0099945,216.42,210.28999,215.78,583300,AVB,AvalonBay Communities
2025-01-10,212.0,214.57001,210.35001,210.77,857400,AVB,AvalonBay Communities
2025-01-08,211.72,212.57001,209.33,212.37,472900,AVB,AvalonBay Communities
2025-01-07,214.28,215.17,210.28,211.23,453500,AVB,AvalonBay Communities
2025-01-06,221.0,221.0,212.17999,212.78,540400,AVB,AvalonBay Communities
2025-01-03,217.0099945,219.37,216.25,219.17,474300,AVB,AvalonBay Communities
2025-01-02,219.61,220.13,216.41,217.070007,409300,AVB,AvalonBay Communities
2024-12-31,220.16,220.78999,217.83,219.97,557900,AVB,AvalonBay Communities
2024-12-30,220.21001,220.31,217.28,219.78999,314700,AVB,AvalonBay Communities
2024-12-27,221.19,223.74001,220.36,221.17999,362500,AVB,AvalonBay Communities
2024-12-26,223.28,223.60001,222.28999,223.31,583900,AVB,AvalonBay Communities
2024-12-24,221.64999,223.53999,221.24001,223.28,255400,AVB,AvalonBay Communities
