datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,328.98999,333.75,328.63,329.57001,498900,WTW,Willis Towers Watson
2025-01-30,325.51001,330.92999,325.0,329.82999,466400,WTW,Willis Towers Watson
2025-01-29,324.5,327.20999,323.23999,324.54001,267600,WTW,Willis Towers Watson
2025-01-28,329.44,331.95001,326.0,326.070007,511200,WTW,Willis Towers Watson
2025-01-27,323.98001,330.17999,321.38,329.44,484000,WTW,Willis Towers Watson
2025-01-24,319.70001,322.78,318.98001,322.37,303300,WTW,Willis Towers Watson
2025-01-23,320.85999,321.60001,316.20999,319.0,327000,WTW,Willis Towers Watson
2025-01-22,322.72,322.72,319.75,320.67001,450300,WTW,Willis Towers Watson
2025-01-21,320.82001,323.98999,320.35999,322.48999,510400,WTW,Willis Towers Watson
2025-01-17,323.59,324.14001,319.45001,320.64999,375700,WTW,Willis Towers Watson
2025-01-16,314.73999,322.42999,314.13,322.12,486200,WTW,Willis Towers Watson
2025-01-15,317.059998,317.059998,311.95001,313.35001,588200,WTW,Willis Towers Watson
2025-01-14,310.32001,314.14999,310.25,313.23999,441700,WTW,Willis Towers Watson
2025-01-13,311.38,313.95001,310.89001,311.26001,459400,WTW,Willis Towers Watson
2025-01-10,310.41,314.85999,310.41,312.92001,594700,WTW,Willis Towers Watson
2025-01-08,312.35001,314.59,309.81,314.14999,655000,WTW,Willis Towers Watson
2025-01-07,306.95999,310.26999,306.95999,309.0,402500,WTW,Willis Towers Watson
2025-01-06,307.48999,311.42001,305.85999,306.60999,673700,WTW,Willis Towers Watson
2025-01-03,312.28,312.28,308.82999,309.040009,462900,WTW,Willis Towers Watson
2025-01-02,312.76999,314.57001,308.79001,309.26999,403900,WTW,Willis Towers Watson
2024-12-31,313.95999,314.070007,310.75,313.23999,362700,WTW,Willis Towers Watson
2024-12-30,315.19,315.19,311.45001,313.23999,320300,WTW,Willis Towers Watson
2024-12-27,316.67001,318.69,315.48999,316.31,310700,WTW,Willis Towers Watson
2024-12-26,315.32999,318.63,314.22,317.87,258700,WTW,Willis Towers Watson
2024-12-24,315.20001,316.98001,313.41,316.029999,191200,WTW,Willis Towers Watson
2024-12-23,315.35001,315.57999,311.92001,314.38,411300,WTW,Willis Towers Watson
2024-12-20,313.29001,320.76999,310.35001,317.57001,2033900,WTW,Willis Towers Watson
2024-12-19,306.51001,312.45001,306.51001,311.0,767600,WTW,Willis Towers Watson
2024-12-18,309.66,312.34,307.20999,307.54999,819700,WTW,Willis Towers Watson
2024-12-17,311.39001,311.85001,309.47,310.53,887400,WTW,Willis Towers Watson
2024-12-16,313.040009,315.39999,310.98999,313.14999,696800,WTW,Willis Towers Watson
2024-12-13,308.92001,311.85001,308.92001,311.39001,818800,WTW,Willis Towers Watson
2024-12-12,309.42001,312.79999,308.20001,308.37,481200,WTW,Willis Towers Watson
2024-12-11,308.85001,310.54999,307.10001,309.84,601900,WTW,Willis Towers Watson
2024-12-10,311.17001,312.20001,305.98001,307.64999,824800,WTW,Willis Towers Watson
2024-12-09,321.54001,321.84,312.070007,312.22,1037700,WTW,Willis Towers Watson
2024-12-06,330.01001,331.82999,322.44,322.57001,904300,WTW,Willis Towers Watson
2024-12-05,333.70001,334.98999,327.76999,330.0,989200,WTW,Willis Towers Watson
2024-12-04,331.28,334.48999,329.040009,332.53,951500,WTW,Willis Towers Watson
2024-12-03,322.48001,329.70001,319.35001,329.059998,1293100,WTW,Willis Towers Watson
2024-12-02,320.5,322.019989,317.079987,320.5,816400,WTW,Willis Towers Watson
2024-11-29,320.0,322.88,319.76001,322.0,515800,WTW,Willis Towers Watson
2024-11-27,317.5,321.63,317.019989,320.85999,1204700,WTW,Willis Towers Watson
2024-11-26,314.63,318.13,309.32001,316.64999,641600,WTW,Willis Towers Watson
2024-11-25,315.29001,317.73001,312.82999,314.63,1118600,WTW,Willis Towers Watson
2024-11-22,314.070007,318.040009,313.82001,314.39999,525700,WTW,Willis Towers Watson
2024-11-21,309.79999,315.67001,307.14001,314.16,615800,WTW,Willis Towers Watson
2024-11-20,307.72,309.059998,307.31,308.60999,830500,WTW,Willis Towers Watson
2024-11-19,311.070007,312.25,307.34,307.59,573400,WTW,Willis Towers Watson
2024-11-18,312.070007,315.31,311.76001,312.70001,576600,WTW,Willis Towers Watson
2024-11-15,315.20001,316.39001,311.39001,312.64999,1241300,WTW,Willis Towers Watson
2024-11-14,317.25,318.85001,314.53,314.79999,742300,WTW,Willis Towers Watson
2024-11-13,316.63,318.20999,315.78,316.88,821200,WTW,Willis Towers Watson
2024-11-12,316.48999,319.64999,315.98001,317.41,613500,WTW,Willis Towers Watson
2024-11-11,317.98999,320.76999,314.54001,315.17999,598000,WTW,Willis Towers Watson
2024-11-08,316.95999,320.45001,316.029999,316.29999,581900,WTW,Willis Towers Watson
2024-11-07,316.60001,319.0,313.73999,315.89999,778700,WTW,Willis Towers Watson
2024-11-06,315.54001,320.10001,311.72,317.31,931900,WTW,Willis Towers Watson
2024-11-05,301.76001,308.38,300.29001,307.92001,645100,WTW,Willis Towers Watson
2024-11-04,300.45001,304.73001,299.95999,302.82001,829500,WTW,Willis Towers Watson
2024-11-01,301.38,303.97,297.54001,299.29999,710100,WTW,Willis Towers Watson
2024-10-31,299.79001,308.87,298.5,302.19,1080800,WTW,Willis Towers Watson
2024-10-30,291.92001,294.67001,291.17001,293.54001,638900,WTW,Willis Towers Watson
2024-10-29,292.5,294.82001,291.39999,292.17999,547000,WTW,Willis Towers Watson
2024-10-28,289.72,292.29999,289.35001,292.12,577400,WTW,Willis Towers Watson
2024-10-25,290.059998,292.95999,289.12,290.45001,427500,WTW,Willis Towers Watson
2024-10-24,291.53,292.34,287.57999,290.53,397200,WTW,Willis Towers Watson
2024-10-23,289.98001,292.95001,289.98001,291.92001,545300,WTW,Willis Towers Watson
2024-10-22,290.029999,292.26001,287.049988,291.73999,507000,WTW,Willis Towers Watson
2024-10-21,289.84,291.049988,288.13,290.5,382400,WTW,Willis Towers Watson
2024-10-18,290.16,292.0,288.63,290.029999,437800,WTW,Willis Towers Watson
