datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,109.0,109.36,107.5,107.68,19142500,SBUX,Starbucks
2025-01-30,109.0,110.34,108.029999,109.0,15023000,SBUX,Starbucks
2025-01-29,109.0,110.34,108.029999,109.0,15023027,SBUX,Starbucks
2025-01-28,98.94,100.68,98.59,100.41,14736500,SBUX,Starbucks
2025-01-27,98.52,100.33,98.099998,100.019997,9654900,SBUX,Starbucks
2025-01-24,97.79,99.010002,97.62,98.81,6957100,SBUX,Starbucks
2025-01-23,98.0,98.029999,97.019997,97.99,7901800,SBUX,Starbucks
2025-01-22,97.98,98.54,97.46,97.73,7678900,SBUX,Starbucks
2025-01-21,95.41,98.58,95.41,97.98,8803100,SBUX,Starbucks
2025-01-17,95.58,95.86,95.099998,95.13,8361900,SBUX,Starbucks
2025-01-16,92.87,94.77,92.87,94.43,6548200,SBUX,Starbucks
2025-01-15,94.099998,94.47,92.95,93.080002,4554700,SBUX,Starbucks
2025-01-14,94.010002,94.89,92.52,93.07,6406200,SBUX,Starbucks
2025-01-13,92.27,93.59,91.38,93.51,6912100,SBUX,Starbucks
2025-01-10,92.19,92.79,91.93,92.25,6550300,SBUX,Starbucks
2025-01-08,92.97,93.010002,92.010002,92.6,6243700,SBUX,Starbucks
2025-01-07,92.78,93.65,91.86,92.84,6638300,SBUX,Starbucks
2025-01-06,92.040001,94.5,91.94,93.13,8768100,SBUX,Starbucks
2025-01-03,92.4,93.12,91.8,92.58,4964900,SBUX,Starbucks
2025-01-02,91.55,92.66,91.41,92.17,8640900,SBUX,Starbucks
2024-12-31,90.73,91.77,90.59,91.25,4220700,SBUX,Starbucks
2024-12-30,91.29,91.32,89.84,90.58,8404500,SBUX,Starbucks
2024-12-27,90.9,93.2,90.88,92.25,8200400,SBUX,Starbucks
2024-12-26,89.37,92.050003,89.37,91.86,7538700,SBUX,Starbucks
2024-12-24,87.4,89.92,87.17,89.91,5422000,SBUX,Starbucks
2024-12-23,87.5,87.88,86.3,87.44,11203700,SBUX,Starbucks
2024-12-20,87.86,89.16,87.07,87.97,26477500,SBUX,Starbucks
2024-12-19,90.24,91.58,88.67,88.76,14628400,SBUX,Starbucks
2024-12-18,91.77,92.25,89.64,89.9,10886600,SBUX,Starbucks
2024-12-17,93.010002,93.94,92.050003,92.089996,8536100,SBUX,Starbucks
2024-12-16,96.95,97.0,93.099998,93.12,12395900,SBUX,Starbucks
2024-12-13,97.34,98.080002,96.94,97.42,5910900,SBUX,Starbucks
2024-12-12,98.22,98.97,97.42,97.82,6375900,SBUX,Starbucks
2024-12-11,98.5,99.39,97.98,98.42,8007300,SBUX,Starbucks
2024-12-10,99.14,99.25,97.94,98.16,8192500,SBUX,Starbucks
2024-12-09,100.07,100.57,98.52,99.31,7271600,SBUX,Starbucks
2024-12-06,98.93,100.62,98.44,100.11,6297000,SBUX,Starbucks
2024-12-05,101.0,101.3,99.19,99.23,7194800,SBUX,Starbucks
2024-12-04,100.89,101.99,100.37,100.7,6151100,SBUX,Starbucks
2024-12-03,101.089996,102.12,99.89,101.57,7101500,SBUX,Starbucks
2024-12-02,102.0,102.21,99.87,101.51,6103200,SBUX,Starbucks
2024-11-29,101.37,102.5,101.27,102.46,3419300,SBUX,Starbucks
2024-11-27,100.75,102.029999,100.72,101.51,4857800,SBUX,Starbucks
2024-11-26,101.99,102.089996,100.47,100.68,6558300,SBUX,Starbucks
2024-11-25,102.93,103.32,101.78,101.84,8839600,SBUX,Starbucks
2024-11-22,100.0,102.56,99.77,102.5,6563300,SBUX,Starbucks
2024-11-21,99.5,100.33,98.49,100.059998,6760600,SBUX,Starbucks
2024-11-20,98.0,98.75,97.11,98.26,7527700,SBUX,Starbucks
2024-11-19,99.79,100.3,98.2,98.35,9176200,SBUX,Starbucks
2024-11-18,98.44,100.61,97.93,100.4,7044700,SBUX,Starbucks
2024-11-15,99.099998,100.22,97.99,98.42,8119900,SBUX,Starbucks
2024-11-14,99.43,100.019997,99.14,99.23,6441500,SBUX,Starbucks
2024-11-13,97.35,99.94,96.23,99.8,8816300,SBUX,Starbucks
2024-11-12,100.13,100.54,98.42,98.8,8438400,SBUX,Starbucks
2024-11-11,98.0,101.41,97.95,100.31,10313300,SBUX,Starbucks
2024-11-08,96.11,97.64,96.029999,97.55,6118700,SBUX,Starbucks
2024-11-07,96.059998,96.69,95.76,96.12,6195200,SBUX,Starbucks
2024-11-06,96.97,98.23,94.78,96.080002,9708800,SBUX,Starbucks
2024-11-05,96.86,97.47,96.15,97.089996,6348300,SBUX,Starbucks
2024-11-04,98.59,98.81,96.7,97.029999,7049100,SBUX,Starbucks
2024-11-01,97.6,99.8,97.37,98.87,8860200,SBUX,Starbucks
2024-10-31,97.32,99.0,95.35,97.7,12011500,SBUX,Starbucks
2024-10-30,97.37,98.15,96.8,97.32,9187200,SBUX,Starbucks
2024-10-29,97.74,98.050003,96.35,97.39,7664200,SBUX,Starbucks
2024-10-28,97.65,99.14,97.55,98.019997,6790900,SBUX,Starbucks
2024-10-25,97.22,97.96,96.43,97.31,9665600,SBUX,Starbucks
2024-10-24,97.69,99.42,96.85,97.15,9828600,SBUX,Starbucks
2024-10-23,93.87,97.72,93.69,97.65,18858800,SBUX,Starbucks
2024-10-22,96.35,97.19,95.94,96.82,6670900,SBUX,Starbucks
2024-10-21,96.95,97.2,95.89,96.45,3994300,SBUX,Starbucks
2024-10-18,95.68,96.85,95.040001,96.84,6178300,SBUX,Starbucks
2024-10-17,95.33,96.19,94.78,95.27,5577300,SBUX,Starbucks
2024-10-16,95.45,95.84,94.089996,95.46,7537100,SBUX,Starbucks
