datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,84.51,84.74,83.43,83.95,4685500,SO,Southern Company
2025-01-30,83.8,85.099998,83.5,84.93,6408100,SO,Southern Company
2025-01-29,83.88,84.45,82.69,82.83,5771800,SO,Southern Company
2025-01-28,86.14,86.28,83.53,83.54,6138500,SO,Southern Company
2025-01-27,83.91,86.65,82.87,86.5,7700200,SO,Southern Company
2025-01-24,82.089996,83.91,82.050003,83.48,6574400,SO,Southern Company
2025-01-23,82.52,82.9,82.13,82.26,5846700,SO,Southern Company
2025-01-22,84.28,84.56,82.46,82.52,5195000,SO,Southern Company
2025-01-21,84.18,85.47,84.099998,84.73,5647500,SO,Southern Company
2025-01-17,83.68,84.49,83.35,83.9,5407000,SO,Southern Company
2025-01-16,82.099998,83.93,81.96,83.89,4452800,SO,Southern Company
2025-01-15,82.9,83.21,82.0,82.34,4113300,SO,Southern Company
2025-01-14,82.0,82.24,81.41,82.050003,3693200,SO,Southern Company
2025-01-13,81.74,81.96,80.5,81.87,3555600,SO,Southern Company
2025-01-10,82.3,82.93,81.2,81.32,5002300,SO,Southern Company
2025-01-08,81.52,83.050003,81.31,83.019997,7807500,SO,Southern Company
2025-01-07,81.11,82.099998,80.97,81.089996,4533300,SO,Southern Company
2025-01-06,82.029999,82.38,80.46,80.96,5375500,SO,Southern Company
2025-01-03,82.27,83.0,82.099998,82.32,4648000,SO,Southern Company
2025-01-02,82.87,82.99,81.81,82.07,2653100,SO,Southern Company
2024-12-31,82.44,82.79,81.65,82.32,2987200,SO,Southern Company
2024-12-30,82.79,82.96,82.029999,82.38,3813100,SO,Southern Company
2024-12-27,82.32,83.32,82.26,83.14,2603000,SO,Southern Company
2024-12-26,82.71,83.18,82.5,82.84,2177500,SO,Southern Company
2024-12-24,83.059998,83.17,82.71,83.16,1146300,SO,Southern Company
2024-12-23,82.85,83.099998,81.96,83.040001,2556400,SO,Southern Company
2024-12-22,82.85,83.099998,81.9595,83.040001,2556416,SO,Southern Company
2024-12-20,81.75,83.099998,81.4,82.86,7725000,SO,Southern Company
2024-12-19,81.5,82.79,81.38,81.78,4044400,SO,Southern Company
2024-12-18,82.89,83.2,81.45,81.5,4016000,SO,Southern Company
2024-12-17,81.55,83.36,81.38,83.28,5500700,SO,Southern Company
2024-12-16,81.55,83.36,81.38,83.28,5500888,SO,Southern Company
2024-12-13,83.27,83.39,82.71,83.2,2549300,SO,Southern Company
2024-12-12,83.57,84.17,83.18,83.37,3053900,SO,Southern Company
2024-12-11,84.16,84.36,83.0,83.25,5066800,SO,Southern Company
2024-12-10,84.11,84.68,83.24,84.39,3250000,SO,Southern Company
2024-12-09,84.9,85.2,83.85,84.31,3866600,SO,Southern Company
2024-12-06,86.12,86.44,84.5,84.81,4798300,SO,Southern Company
2024-12-05,85.9,86.65,85.89,86.19,3007600,SO,Southern Company
2024-12-04,86.17,86.47,85.5,85.85,3795700,SO,Southern Company
2024-12-03,88.27,88.5,86.24,86.26,5724600,SO,Southern Company
2024-12-02,89.39,89.39,87.64,87.77,4030000,SO,Southern Company
2024-11-29,89.91,90.089996,88.92,89.13,2364000,SO,Southern Company
2024-11-27,89.68,90.24,89.34,89.74,3504700,SO,Southern Company
2024-11-26,88.53,89.36,88.14,89.33,3509100,SO,Southern Company
2024-11-25,87.95,88.44,87.41,88.42,5833900,SO,Southern Company
2024-11-22,88.55,88.63,87.58,87.6,3440000,SO,Southern Company
2024-11-21,87.85,88.41,87.37,88.14,5635600,SO,Southern Company
2024-11-20,88.099998,88.41,87.8,87.97,4239900,SO,Southern Company
2024-11-19,87.81,88.39,87.14,88.29,3546400,SO,Southern Company
