datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,151.46001,154.14,151.46001,152.58,934400,MAA,Mid-America Apartment Communities
2025-01-30,150.47,152.82001,150.039993,151.84,454700,MAA,Mid-America Apartment Communities
2025-01-29,152.27,152.27,148.14,148.56,503400,MAA,Mid-America Apartment Communities
2025-01-28,152.98,153.66,151.020004,151.41,611200,MAA,Mid-America Apartment Communities
2025-01-27,149.59,154.47,149.17999,153.63,818000,MAA,Mid-America Apartment Communities
2025-01-24,147.39999,149.41,146.32001,148.41,685800,MAA,Mid-America Apartment Communities
2025-01-23,146.95,147.89,144.36,146.89999,756200,MAA,Mid-America Apartment Communities
2025-01-22,149.3,149.32001,146.95,147.13,668500,MAA,Mid-America Apartment Communities
2025-01-21,150.41,152.78999,149.35001,150.50999,675100,MAA,Mid-America Apartment Communities
2025-01-17,151.14999,151.83,150.020004,150.52,671600,MAA,Mid-America Apartment Communities
2025-01-16,150.14,150.73,148.74001,150.63,396600,MAA,Mid-America Apartment Communities
2025-01-15,152.53999,153.50999,149.32001,149.46001,592300,MAA,Mid-America Apartment Communities
2025-01-14,150.2,151.92,149.89999,151.37,483900,MAA,Mid-America Apartment Communities
2025-01-13,148.60001,150.25,148.2,150.19,738800,MAA,Mid-America Apartment Communities
2025-01-10,147.67,150.0,146.77,148.19,813900,MAA,Mid-America Apartment Communities
2025-01-08,148.22,149.48,146.85001,149.34,672400,MAA,Mid-America Apartment Communities
2025-01-07,150.0,151.73,147.64,148.25999,644700,MAA,Mid-America Apartment Communities
2025-01-06,154.5,154.92999,149.39,149.77,618000,MAA,Mid-America Apartment Communities
2025-01-03,152.10001,155.2,151.50999,155.059998,550800,MAA,Mid-America Apartment Communities
2025-01-02,154.21001,155.029999,152.12,152.47,505200,MAA,Mid-America Apartment Communities
2024-12-31,154.089996,155.13,152.66,154.57001,697500,MAA,Mid-America Apartment Communities
2024-12-30,153.16,153.59,151.10001,153.039993,410200,MAA,Mid-America Apartment Communities
2024-12-27,154.089996,155.59,153.48,153.75,421800,MAA,Mid-America Apartment Communities
2024-12-26,154.62,155.44,153.78999,155.22,277800,MAA,Mid-America Apartment Communities
2024-12-24,153.37,154.96001,152.49001,154.75999,168000,MAA,Mid-America Apartment Communities
2024-12-23,152.92999,153.59,151.62,153.33,495600,MAA,Mid-America Apartment Communities
2024-12-22,152.92999,153.59,151.62,153.33,495568,MAA,Mid-America Apartment Communities
2024-12-20,150.080002,154.45,150.080002,153.39999,2366500,MAA,Mid-America Apartment Communities
2024-12-19,150.45,152.95,149.25,149.42999,851900,MAA,Mid-America Apartment Communities
2024-12-18,155.44,157.74001,150.7,150.87,633100,MAA,Mid-America Apartment Communities
2024-12-17,157.44,158.89999,154.8,156.070007,767900,MAA,Mid-America Apartment Communities
2024-12-16,157.44,158.895,154.8,156.070007,767875,MAA,Mid-America Apartment Communities
2024-12-13,158.0,158.78999,156.42999,157.22,387700,MAA,Mid-America Apartment Communities
2024-12-12,157.32001,160.87,157.23,158.35001,612700,MAA,Mid-America Apartment Communities
2024-12-11,159.17999,159.63,157.35001,158.33,1095300,MAA,Mid-America Apartment Communities
2024-12-10,159.020004,159.84,157.57001,158.56,474700,MAA,Mid-America Apartment Communities
2024-12-09,158.36,159.47,157.74001,159.14999,650500,MAA,Mid-America Apartment Communities
2024-12-06,159.19,159.99001,158.36,158.94,609500,MAA,Mid-America Apartment Communities
2024-12-05,158.69,159.75999,158.32001,159.19,495600,MAA,Mid-America Apartment Communities
2024-12-04,161.41,161.41,159.50999,160.0,523500,MAA,Mid-America Apartment Communities
2024-12-03,162.78999,163.0099945,160.88,160.99001,782000,MAA,Mid-America Apartment Communities
2024-12-02,163.14999,163.14999,161.71001,162.3,729600,MAA,Mid-America Apartment Communities
2024-11-29,165.23,165.92,164.0,164.16,578400,MAA,Mid-America Apartment Communities
2024-11-27,164.12,166.12,163.96001,165.2,520900,MAA,Mid-America Apartment Communities
2024-11-26,161.94,163.67,161.49001,163.16,520400,MAA,Mid-America Apartment Communities
2024-11-25,161.49001,163.28999,161.089996,161.98,1044600,MAA,Mid-America Apartment Communities
2024-11-22,159.14,161.22,159.14,160.94,507100,MAA,Mid-America Apartment Communities
2024-11-21,157.50999,159.38,157.3,158.53,565500,MAA,Mid-America Apartment Communities
2024-11-20,157.42,158.089996,156.27,157.74001,475200,MAA,Mid-America Apartment Communities
2024-11-19,157.97,158.31,156.53999,158.13,450100,MAA,Mid-America Apartment Communities
2024-11-18,156.69,158.60001,156.69,158.52,510000,MAA,Mid-America Apartment Communities
2024-11-15,156.91,158.50999,155.89999,158.089996,553100,MAA,Mid-America Apartment Communities
2024-11-14,161.17999,161.42999,157.22,157.37,617600,MAA,Mid-America Apartment Communities
2024-11-13,161.11,162.42999,160.53999,161.34,663200,MAA,Mid-America Apartment Communities
2024-11-12,159.53,160.89,158.95,159.75999,1150900,MAA,Mid-America Apartment Communities
2024-11-11,158.59,161.25999,158.59,160.0099945,572100,MAA,Mid-America Apartment Communities
2024-11-08,155.67999,160.41,155.24001,159.14,549200,MAA,Mid-America Apartment Communities
2024-11-07,154.31,155.37,153.25999,154.69,435200,MAA,Mid-America Apartment Communities
2024-11-06,157.7,157.7,149.50999,153.59,1144900,MAA,Mid-America Apartment Communities
2024-11-05,150.92,155.029999,150.60001,155.029999,565300,MAA,Mid-America Apartment Communities
2024-11-04,149.63,152.2,149.60001,152.17999,661500,MAA,Mid-America Apartment Communities
2024-11-01,150.73,152.59,149.029999,149.17,1027700,MAA,Mid-America Apartment Communities
2024-10-31,153.39999,154.69,149.99001,151.34,1752400,MAA,Mid-America Apartment Communities
2024-10-30,150.94,152.67,150.92,152.14999,690400,MAA,Mid-America Apartment Communities
2024-10-29,153.61,154.10001,150.97,150.97,680400,MAA,Mid-America Apartment Communities
2024-10-28,154.34,155.59,153.23,153.78999,315400,MAA,Mid-America Apartment Communities
2024-10-25,156.55,156.55,153.24001,153.32001,428300,MAA,Mid-America Apartment Communities
2024-10-24,156.64,157.91,155.84,156.070007,486800,MAA,Mid-America Apartment Communities
2024-10-23,154.059998,157.17,154.029999,156.34,819300,MAA,Mid-America Apartment Communities
2024-10-22,152.61,154.97,152.31,153.91,444200,MAA,Mid-America Apartment Communities
2024-10-21,155.0,155.0,152.089996,152.61,653800,MAA,Mid-America Apartment Communities
2024-10-18,153.7,154.78999,152.96001,154.59,406600,MAA,Mid-America Apartment Communities
2024-10-17,153.49001,153.94,152.28999,152.96001,550400,MAA,Mid-America Apartment Communities
2024-10-16,152.81,154.99001,152.81,153.91,503900,MAA,Mid-America Apartment Communities
2024-10-15,153.0,154.34,152.50999,152.66,609100,MAA,Mid-America Apartment Communities
2024-10-14,152.85001,154.28999,152.0,153.48,457500,MAA,Mid-America Apartment Communities
2024-10-11,153.34,153.55,152.2,153.41,445000,MAA,Mid-America Apartment Communities
2024-10-10,152.72,153.82001,151.57001,152.21001,383100,MAA,Mid-America Apartment Communities
2024-10-09,153.039993,153.62,152.16,153.28,425800,MAA,Mid-America Apartment Communities
2024-10-08,154.48,154.67999,152.16,153.039993,520700,MAA,Mid-America Apartment Communities
2024-10-07,153.72,153.89,152.52,153.53999,480100,MAA,Mid-America Apartment Communities
