datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,262.28,264.17999,259.60999,260.040009,1735100,LOW,Lowe's
2025-01-30,263.64999,266.56,262.45001,264.0,1630400,LOW,Lowe's
2025-01-29,265.20001,266.60001,261.41,261.73001,2092400,LOW,Lowe's
2025-01-28,266.25,266.95001,263.60999,264.41,1459100,LOW,Lowe's
2025-01-27,263.13,269.19,263.0,268.42001,2178700,LOW,Lowe's
2025-01-24,260.89999,262.98001,259.38,262.20001,2021600,LOW,Lowe's
2025-01-23,257.79999,261.5,257.79999,261.32001,2614300,LOW,Lowe's
2025-01-22,262.54999,262.54999,257.73999,258.0,2074100,LOW,Lowe's
2025-01-21,263.0,266.84,262.69,264.35001,2804400,LOW,Lowe's
2025-01-17,259.95999,262.019989,258.39001,261.059998,2758500,LOW,Lowe's
2025-01-16,256.79999,259.53,255.91,258.78,1882300,LOW,Lowe's
2025-01-15,257.82999,259.75,256.049988,256.72,2880600,LOW,Lowe's
2025-01-14,250.0099945,252.37,249.28,251.19,2055100,LOW,Lowe's
2025-01-13,248.080002,251.16,246.74001,248.66,2689700,LOW,Lowe's
2025-01-10,247.0,250.0,244.5,247.89999,2537800,LOW,Lowe's
2025-01-08,245.44,247.24001,242.96001,246.89,2364900,LOW,Lowe's
2025-01-07,250.13,251.66,246.13,246.57001,1803500,LOW,Lowe's
2025-01-06,248.74001,252.7,247.28999,249.74001,2573400,LOW,Lowe's
2025-01-03,248.12,248.77,245.92,248.48,1889200,LOW,Lowe's
2025-01-02,248.27,249.87,245.24001,246.98,2741000,LOW,Lowe's
2024-12-31,247.25,248.2,245.78999,246.8,1397900,LOW,Lowe's
2024-12-30,247.89999,247.92999,244.53,246.73,1622800,LOW,Lowe's
2024-12-27,248.35001,250.080002,247.3,248.34,1581100,LOW,Lowe's
2024-12-26,248.24001,250.14,247.82001,249.42999,1435200,LOW,Lowe's
2024-12-24,247.98,250.22,247.2,250.22,992100,LOW,Lowe's
2024-12-23,246.25,247.92,245.23,247.37,2079000,LOW,Lowe's
