datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,86.52,87.34,85.29,85.86,2863900,BBY,Best Buy
2025-01-30,85.5,87.75,85.28,86.86,2236200,BBY,Best Buy
2025-01-29,86.75,87.32,84.96,85.089996,2116600,BBY,Best Buy
2025-01-28,85.28,86.98,84.7,86.78,2770700,BBY,Best Buy
2025-01-27,84.58,85.32,84.010002,85.24,2453900,BBY,Best Buy
2025-01-24,85.93,86.47,84.63,84.73,2082500,BBY,Best Buy
2025-01-23,84.07,85.68,83.67,85.63,1862800,BBY,Best Buy
2025-01-22,83.79,84.16,83.080002,83.92,1742700,BBY,Best Buy
2025-01-21,82.21,84.62,82.17,84.53,2713700,BBY,Best Buy
2025-01-17,82.58,82.85,81.19,81.9,2975000,BBY,Best Buy
2025-01-16,82.91,82.91,81.6,82.21,2354400,BBY,Best Buy
2025-01-15,84.29,84.64,82.66,83.21,2429100,BBY,Best Buy
2025-01-14,84.39,84.59,82.0,82.8,1942900,BBY,Best Buy
2025-01-13,83.33,84.9,82.63,84.31,2756500,BBY,Best Buy
2025-01-10,83.68,84.86,83.17,83.27,2139400,BBY,Best Buy
2025-01-08,84.0,84.26,82.74,84.19,2207900,BBY,Best Buy
2025-01-07,85.18,85.57,84.019997,84.28,1920900,BBY,Best Buy
2025-01-06,84.059998,85.74,84.0,84.77,2804800,BBY,Best Buy
2025-01-03,86.47,86.7,83.23,83.62,3412900,BBY,Best Buy
2025-01-02,86.29,87.38,85.82,86.17,1758600,BBY,Best Buy
2024-12-31,86.07,86.65,85.13,85.8,1962200,BBY,Best Buy
2024-12-30,87.32,87.4,85.66,85.85,2045300,BBY,Best Buy
2024-12-27,88.79,89.050003,87.62,88.029999,1773800,BBY,Best Buy
2024-12-26,86.41,89.67,86.41,89.37,2630100,BBY,Best Buy
2024-12-24,85.36,86.85,85.18,86.85,1025000,BBY,Best Buy
2024-12-23,85.41,86.15,84.53,85.32,2049200,BBY,Best Buy
2024-12-20,83.82,85.94,83.45,85.55,5213600,BBY,Best Buy
2024-12-19,86.63,87.07,84.17,85.2,2853900,BBY,Best Buy
2024-12-18,87.78,89.44,85.99,86.010002,3440800,BBY,Best Buy
2024-12-17,87.080002,87.79,85.88,87.48,2619200,BBY,Best Buy
2024-12-16,88.99,91.54,87.9,88.56,4909300,BBY,Best Buy
2024-12-13,88.47,89.2,87.019997,87.6,2238100,BBY,Best Buy
2024-12-12,86.9,89.099998,86.76,88.4,2829100,BBY,Best Buy
2024-12-11,87.27,88.27,86.84,87.07,2892900,BBY,Best Buy
2024-12-10,86.84,87.55,85.99,86.71,5305700,BBY,Best Buy
2024-12-09,88.5,88.7,87.22,87.32,3610100,BBY,Best Buy
2024-12-06,90.26,90.37,88.099998,88.17,3295400,BBY,Best Buy
2024-12-05,90.5,91.35,89.44,89.8,2873600,BBY,Best Buy
2024-12-04,88.51,91.12,87.83,90.49,3654500,BBY,Best Buy
2024-12-03,90.94,90.94,88.73,88.97,3994100,BBY,Best Buy
2024-12-02,90.22,91.72,88.61,90.93,4253200,BBY,Best Buy
2024-11-29,89.28,91.07,89.050003,90.0,2411700,BBY,Best Buy
2024-11-27,88.48,89.88,87.059998,88.17,4011800,BBY,Best Buy
2024-11-26,86.56,88.9,83.81,88.48,10598100,BBY,Best Buy
2024-11-25,92.88,95.49,91.97,93.029999,8716800,BBY,Best Buy
