datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,419.10999,422.87,412.0,414.20001,1298000,LULU,Lululemon Athletica
2025-01-30,415.0,423.32001,413.51001,421.16,1519500,LULU,Lululemon Athletica
2025-01-29,410.38,413.54999,407.60001,411.16,976600,LULU,Lululemon Athletica
2025-01-28,404.39001,416.0,403.23999,409.42001,1660600,LULU,Lululemon Athletica
2025-01-27,395.48001,408.12,394.5,402.89999,2337900,LULU,Lululemon Athletica
2025-01-24,390.12,400.79001,385.73001,400.029999,1969600,LULU,Lululemon Athletica
2025-01-23,383.45001,389.5,379.31,387.85001,1445200,LULU,Lululemon Athletica
2025-01-22,371.98999,383.38,370.0,382.82001,1838500,LULU,Lululemon Athletica
2025-01-21,375.94,377.73001,367.20001,372.81,2115500,LULU,Lululemon Athletica
2025-01-17,378.26999,378.53,373.040009,373.70001,1344100,LULU,Lululemon Athletica
2025-01-16,377.67001,377.85999,367.14999,370.98999,1805300,LULU,Lululemon Athletica
2025-01-15,391.54001,393.35001,374.39999,376.66,2195800,LULU,Lululemon Athletica
2025-01-14,400.0,401.95001,384.059998,388.73999,2531400,LULU,Lululemon Athletica
2025-01-13,401.92001,404.75,389.48001,398.85999,2086800,LULU,Lululemon Athletica
2025-01-10,391.76001,397.35001,388.67001,395.47,1321800,LULU,Lululemon Athletica
2025-01-08,390.0,393.22,386.17999,392.92001,973400,LULU,Lululemon Athletica
2025-01-07,403.87,414.82001,393.14999,393.45999,1845200,LULU,Lululemon Athletica
2025-01-06,381.42001,396.59,381.42001,395.31,1729700,LULU,Lululemon Athletica
2025-01-03,375.51999,382.029999,373.76999,378.17999,1032500,LULU,Lululemon Athletica
2025-01-02,381.5,385.28,371.48001,372.31,1350400,LULU,Lululemon Athletica
2024-12-31,384.059998,386.35999,380.26001,382.41,1027600,LULU,Lululemon Athletica
2024-12-30,380.029999,389.19,377.54001,384.049988,1254700,LULU,Lululemon Athletica
