datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,81.69,82.34,81.07,81.43,12821400,C,Citigroup
2025-01-30,81.29,82.62,80.99,81.86,10775500,C,Citigroup
2025-01-29,79.88,81.6,79.88,80.63,10573000,C,Citigroup
2025-01-28,81.22,81.4,79.48,79.94,16521700,C,Citigroup
2025-01-27,80.75,81.41,80.22,81.07,12782800,C,Citigroup
2025-01-24,81.49,82.12,81.34,81.48,16025200,C,Citigroup
2025-01-23,82.0,82.77,81.8,81.98,14435200,C,Citigroup
2025-01-22,81.47,82.28,81.23,81.69,14725700,C,Citigroup
2025-01-21,80.43,81.85,79.92,81.67,21297400,C,Citigroup
2025-01-17,78.55,80.45,78.16,79.99,22084800,C,Citigroup
2025-01-16,77.83,78.76,77.76,78.51,21463100,C,Citigroup
2025-01-15,76.2,79.25,75.86,78.27,44903000,C,Citigroup
2025-01-14,73.32,73.99,73.14,73.5,19576000,C,Citigroup
2025-01-13,70.98,73.0,70.98,72.77,16720600,C,Citigroup
2025-01-10,72.46,72.46,71.019997,71.4,13217700,C,Citigroup
2025-01-08,73.45,73.47,72.69,73.26,13742800,C,Citigroup
2025-01-07,73.9,74.29,72.74,73.68,18309400,C,Citigroup
2025-01-06,72.23,73.99,71.88,72.74,19199700,C,Citigroup
2025-01-03,70.88,71.089996,69.85,71.0,11342900,C,Citigroup
2025-01-02,70.94,71.16,69.65,69.94,9827400,C,Citigroup
2024-12-31,70.55,70.96,70.15,70.39,6393000,C,Citigroup
2024-12-30,70.18,70.83,69.79,70.39,6664400,C,Citigroup
2024-12-27,70.86,71.53,70.54,71.0,7743100,C,Citigroup
2024-12-26,70.54,71.47,70.51,71.35,6341700,C,Citigroup
2024-12-24,70.099998,71.21,69.94,71.0,6544900,C,Citigroup
2024-12-23,69.36,69.88,68.87,69.77,8248000,C,Citigroup
2024-12-20,68.29,70.26,68.029999,69.19,27720100,C,Citigroup
2024-12-19,69.21,69.84,68.32,68.42,13464300,C,Citigroup
2024-12-18,71.18,71.47,67.92,68.12,18028000,C,Citigroup
2024-12-17,70.9,71.35,70.8,71.12,12639000,C,Citigroup
2024-12-16,71.27,71.77,70.83,71.49,11833800,C,Citigroup
2024-12-13,71.71,71.91,70.76,71.010002,9819900,C,Citigroup
2024-12-12,71.86,72.33,71.41,71.43,8893000,C,Citigroup
2024-12-11,73.0,73.26,71.27,71.96,22533600,C,Citigroup
2024-12-10,72.0,73.38,71.58,72.5,16833400,C,Citigroup
2024-12-09,72.3,72.8,71.84,71.86,11957500,C,Citigroup
2024-12-06,72.31,72.6,71.71,72.15,8781100,C,Citigroup
2024-12-05,71.83,72.85,71.64,72.23,14307600,C,Citigroup
2024-12-04,71.5,71.72,70.5,71.5,12331900,C,Citigroup
2024-12-03,72.19,72.8,71.27,71.42,17544200,C,Citigroup
2024-12-02,71.26,71.65,70.88,71.39,11932600,C,Citigroup
2024-11-29,70.27,71.089996,70.22,70.87,8606500,C,Citigroup
2024-11-27,69.77,70.4,69.66,70.16,9736100,C,Citigroup
2024-11-26,70.36,70.48,69.33,69.75,11605200,C,Citigroup
2024-11-25,70.44,71.19,70.029999,70.75,19558100,C,Citigroup
2024-11-22,68.91,70.2,68.45,69.84,16671600,C,Citigroup
2024-11-21,68.8,69.47,68.41,68.95,11390300,C,Citigroup
2024-11-20,69.14,69.49,68.0,68.28,10495600,C,Citigroup
2024-11-19,68.0,68.89,67.7,68.6,14428200,C,Citigroup
2024-11-18,68.68,69.28,68.37,69.0,11519700,C,Citigroup
2024-11-15,68.0,68.96,67.89,68.76,15372900,C,Citigroup
2024-11-14,69.3,69.3,67.47,68.15,15043500,C,Citigroup
2024-11-13,69.07,69.79,68.81,68.89,10525300,C,Citigroup
2024-11-12,69.53,69.99,68.87,69.019997,15766500,C,Citigroup
2024-11-11,69.5,70.2,69.2,69.8,19173100,C,Citigroup
2024-11-08,68.72,69.13,68.089996,68.63,14973300,C,Citigroup
2024-11-07,68.2,68.95,67.76,68.11,18582000,C,Citigroup
2024-11-06,68.4,70.089996,68.29,69.029999,41957700,C,Citigroup
2024-11-05,63.0,63.74,62.73,63.67,12649800,C,Citigroup
2024-11-04,62.99,63.63,62.23,62.35,9419600,C,Citigroup
2024-11-01,64.33,64.81,63.69,63.71,11557700,C,Citigroup
2024-10-31,64.56,65.019997,64.089996,64.17,10042800,C,Citigroup
2024-10-30,64.2,65.23,64.14,64.5,11717600,C,Citigroup
2024-10-29,64.07,64.93,63.83,64.69,13134100,C,Citigroup
2024-10-28,62.35,64.35,62.22,64.16,14637700,C,Citigroup
2024-10-25,63.65,63.74,61.69,61.76,9697800,C,Citigroup
2024-10-24,63.0099983,63.3,62.39,63.0,11420300,C,Citigroup
2024-10-23,63.18,63.63,62.62,63.099998,8720500,C,Citigroup
2024-10-22,61.59,63.69,61.3,63.56,14347300,C,Citigroup
2024-10-21,62.79,62.91,61.73,61.83,12188500,C,Citigroup
2024-10-18,64.12,64.12,62.73,62.85,13841200,C,Citigroup
2024-10-17,64.73,65.17,63.77,63.97,13439600,C,Citigroup
2024-10-16,63.44,64.44,63.4,64.25,20208800,C,Citigroup
2024-10-15,66.75,67.16,62.53,62.64,35348100,C,Citigroup
2024-10-14,65.81,66.43,65.65,66.010002,14682900,C,Citigroup
2024-10-11,64.12,66.099998,64.099998,65.74,15512400,C,Citigroup
2024-10-10,64.0,64.11,63.11,63.48,8708600,C,Citigroup
2024-10-09,63.17,64.25,63.040001,64.12,8636400,C,Citigroup
2024-10-08,62.9,63.36,62.49,63.24,8245700,C,Citigroup
2024-10-07,62.49,63.029999,62.07,62.6,6954300,C,Citigroup
2024-10-04,62.47,62.93,61.81,62.64,10097900,C,Citigroup
2024-10-03,61.5,61.66,60.93,61.31,7939800,C,Citigroup
2024-10-02,61.7,62.53,61.31,62.029999,7380800,C,Citigroup
2024-10-01,62.22,62.35,61.0099983,61.81,13550100,C,Citigroup
2024-09-30,61.68,62.64,61.24,62.6,11316400,C,Citigroup
2024-09-27,62.0099983,62.61,61.79,61.87,8144600,C,Citigroup
2024-09-26,61.049999,62.0,60.86,61.71,12844500,C,Citigroup
2024-09-25,61.12,61.29,60.11,60.38,12763800,C,Citigroup
2024-09-24,62.68,62.9,61.12,61.37,12046200,C,Citigroup
2024-09-23,62.22,62.87,62.17,62.58,11508200,C,Citigroup
2024-09-20,62.52,62.65,61.68,62.14,18331800,C,Citigroup
2024-09-19,60.92,63.17,60.6,63.02,21860600,C,Citigroup
2024-09-18,59.75,60.88,59.29,59.9,13638700,C,Citigroup
2024-09-17,58.86,59.41,58.76,59.29,10630400,C,Citigroup
2024-09-16,57.93,58.79,57.93,58.39,9912700,C,Citigroup
2024-09-13,57.71,58.28,57.43,57.67,10379400,C,Citigroup
2024-09-12,57.37,57.86,56.83,57.33,12944600,C,Citigroup
2024-09-11,57.59,57.59,56.18,57.3,16569400,C,Citigroup
2024-09-10,59.89,59.89,56.69,57.95,22482300,C,Citigroup
2024-09-09,59.91,60.67,58.17,59.54,19811700,C,Citigroup
2024-09-06,60.7,61.080002,58.8,59.09,14094000,C,Citigroup
2024-09-05,61.61,61.79,60.34,60.63,10243900,C,Citigroup
2024-09-04,61.57,62.07,60.41,60.96,11436800,C,Citigroup
2024-09-03,62.040001,62.39,60.97,61.46,11055200,C,Citigroup
2024-08-30,61.95,62.7,61.66,62.64,10806500,C,Citigroup
2024-08-29,62.0099983,62.22,61.17,61.88,8368000,C,Citigroup
2024-08-28,61.35,61.99,61.15,61.58,7692900,C,Citigroup
2024-08-27,61.91,62.18,61.46,61.68,7294800,C,Citigroup
2024-08-26,62.36,62.6,61.57,61.79,9384200,C,Citigroup
2024-08-23,60.87,62.46,60.74,62.14,13299700,C,Citigroup
2024-08-22,60.75,60.75,60.11,60.42,7848500,C,Citigroup
2024-08-21,61.4,61.45,59.88,60.53,14414900,C,Citigroup
2024-08-20,61.59,61.7,61.09,61.31,8661300,C,Citigroup
2024-08-19,61.5,62.049999,61.35,62.029999,8882500,C,Citigroup
2024-08-18,61.5,62.049999,61.3501,62.029999,8882471,C,Citigroup
2024-08-16,60.33,61.52,60.33,61.4,9939700,C,Citigroup
2024-08-15,60.34,61.0099983,60.099998,60.52,14159000,C,Citigroup
2024-08-14,58.37,59.53,58.28,59.28,12419500,C,Citigroup
2024-08-13,58.23,58.29,57.77,58.15,7478500,C,Citigroup
2024-08-12,58.23,58.29,57.77,58.15,7478504,C,Citigroup
2024-08-09,58.029999,58.46,57.45,57.84,11421000,C,Citigroup
2024-08-08,56.85,58.36,56.81,58.0,17933300,C,Citigroup
2024-08-07,58.17,58.45,55.87,56.11,19221200,C,Citigroup
2024-08-06,56.39,57.66,56.09,56.56,16643100,C,Citigroup
2024-08-05,54.080002,56.9,53.51,56.21,27977300,C,Citigroup
2024-08-02,59.67,60.6,58.4,58.76,30289300,C,Citigroup
2024-08-01,65.080002,65.22,61.95,63.28,18052700,C,Citigroup
2024-07-31,65.91,66.029999,64.83,64.88,15046500,C,Citigroup
2024-07-30,65.010002,66.23,65.010002,65.87,13554300,C,Citigroup
2024-07-29,65.3,65.34,64.14,64.3,7901900,C,Citigroup
2024-07-26,64.55,65.65,64.44,65.18,9661300,C,Citigroup
2024-07-25,63.81,65.65,63.34,64.37,12819700,C,Citigroup
2024-07-24,64.4,64.67,63.56,63.66,11591100,C,Citigroup
2024-07-23,64.51,65.040001,64.28,64.66,6961200,C,Citigroup
2024-07-22,65.14,65.65,64.15,64.5,9925100,C,Citigroup
2024-07-19,64.93,65.98,64.55,65.14,8583100,C,Citigroup
2024-07-18,67.55,67.75,64.84,64.89,15796200,C,Citigroup
2024-07-17,66.84,67.81,66.62,67.61,17215300,C,Citigroup
2024-07-16,65.0,67.52,64.7,67.27,21170200,C,Citigroup
2024-07-15,64.68,65.55,63.88,65.14,16656600,C,Citigroup
2024-07-12,66.61,66.69,63.35,64.52,30125400,C,Citigroup
2024-07-11,66.19,66.5,65.31,65.71,20112300,C,Citigroup
2024-07-10,66.26,66.99,66.22,66.98,9817100,C,Citigroup
2024-07-09,64.8,66.76,64.74,66.55,16904300,C,Citigroup
2024-07-08,64.3,64.87,64.22,64.74,10349000,C,Citigroup
2024-07-05,64.5,64.56,63.75,64.029999,7226200,C,Citigroup
2024-07-03,64.68,65.22,64.41,64.46,6574100,C,Citigroup
2024-07-02,63.29,64.71,63.28,64.68,10965600,C,Citigroup
2024-07-01,63.65,64.3,62.99,63.43,15334400,C,Citigroup
2024-06-30,63.65,64.3,62.985,63.43,15334400,C,Citigroup
2024-06-28,62.029999,63.58,61.81,63.46,20053200,C,Citigroup
2024-06-27,61.5,61.93,60.96,61.55,11285100,C,Citigroup
2024-06-26,61.23,61.41,60.56,61.25,12409300,C,Citigroup
2024-06-25,61.23,61.41,60.555,61.25,12409271,C,Citigroup
2024-06-24,60.099998,61.78,59.84,61.34,13290500,C,Citigroup
2024-06-21,60.2,60.26,59.34,59.99,18976900,C,Citigroup
2024-06-20,60.42,61.02,60.35,60.62,9519200,C,Citigroup
2024-06-18,60.37,61.63,60.09,60.78,15768100,C,Citigroup
2024-06-17,59.22,60.53,58.85,60.060001,15527500,C,Citigroup
2024-06-14,59.44,59.83,58.66,59.33,10511000,C,Citigroup
2024-06-13,59.75,60.37,59.15,60.23,9358200,C,Citigroup
2024-06-12,60.91,61.21,59.9,60.0099983,15398500,C,Citigroup
