datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,256.049988,257.23999,251.89,255.7,7203500,IBM,IBM
2025-01-30,250.0,261.79999,247.0099945,258.26999,15381900,IBM,IBM
2025-01-29,225.62,229.47,223.73,228.63,7079800,IBM,IBM
2025-01-28,224.32001,225.77,221.77,225.66,4485400,IBM,IBM
2025-01-27,222.19,224.3,219.84,224.13,4898400,IBM,IBM
2025-01-24,225.27,226.81,223.8,224.8,3232900,IBM,IBM
2025-01-23,223.94,226.039993,223.14999,226.039993,3619700,IBM,IBM
2025-01-22,221.98,224.39999,220.35001,223.25999,4759500,IBM,IBM
2025-01-21,224.99001,227.45,222.83,224.25999,3982200,IBM,IBM
2025-01-17,225.96001,225.96001,223.64,224.78999,5506800,IBM,IBM
2025-01-16,219.69,222.67999,217.38,222.66,3329100,IBM,IBM
2025-01-15,220.87,221.67999,218.0099945,220.029999,2951600,IBM,IBM
2025-01-14,218.0,218.13,214.61,217.75,3485500,IBM,IBM
2025-01-13,217.89,219.59,214.75,217.39999,3716800,IBM,IBM
2025-01-10,222.0,222.42999,216.8,219.75,3570300,IBM,IBM
2025-01-08,223.91,224.89999,220.83,223.17999,2619800,IBM,IBM
2025-01-07,223.35001,226.71001,222.83,223.96001,3299300,IBM,IBM
2025-01-06,223.0,224.35001,220.75,222.67,2846700,IBM,IBM
2025-01-03,220.55,223.66,220.55,222.64999,3872100,IBM,IBM
2025-01-02,221.82001,222.49001,217.60001,219.94,2579500,IBM,IBM
2024-12-31,220.72,221.050003,218.44,219.83,2270200,IBM,IBM
2024-12-30,220.53999,221.59,217.64999,220.25,2095600,IBM,IBM
2024-12-27,223.14,224.42,221.41,222.78,1810800,IBM,IBM
2024-12-26,223.31,225.39999,222.55,224.89,3286500,IBM,IBM
2024-12-24,222.27,224.44,221.53999,224.41,1186200,IBM,IBM
2024-12-23,222.81,223.74001,221.080002,221.92999,2988100,IBM,IBM
2024-12-20,222.73,227.67999,221.67999,223.36,12423200,IBM,IBM
2024-12-19,224.42,226.2,222.98,223.92,4427200,IBM,IBM
2024-12-18,229.039993,229.039993,220.029999,220.17,4152500,IBM,IBM
2024-12-17,229.23,230.2,227.62,228.97,3651300,IBM,IBM
2024-12-16,230.73,231.029999,226.88,229.33,3610300,IBM,IBM
2024-12-13,232.25,233.78,230.25999,230.82001,2757400,IBM,IBM
2024-12-12,230.66,233.89,230.38,232.25999,4515700,IBM,IBM
2024-12-11,232.69,233.0,229.13,230.12,3872700,IBM,IBM
2024-12-10,228.39999,234.39,227.8,231.72,4769500,IBM,IBM
2024-12-09,238.0,239.35001,228.91,230.0,4970400,IBM,IBM
2024-12-06,234.42999,238.38,234.22,238.039993,4028400,IBM,IBM
2024-12-05,233.55,236.52,233.46001,234.75,4791100,IBM,IBM
2024-12-04,230.0,233.74001,229.35001,233.49001,4104200,IBM,IBM
2024-12-03,227.24001,229.11,226.67,229.0,3163800,IBM,IBM
2024-12-02,227.5,228.38,225.50999,227.39,2655900,IBM,IBM
2024-11-29,227.75,230.36,227.19,227.41,2640300,IBM,IBM
2024-11-27,228.83,229.19,224.27,226.92,2995100,IBM,IBM
2024-11-26,226.73,228.98,225.50999,228.83,4449500,IBM,IBM
2024-11-25,223.35001,226.42,222.64999,226.13,7189300,IBM,IBM
2024-11-22,223.35001,227.2,220.89,222.97,5320700,IBM,IBM
2024-11-21,215.81,222.63,215.27,222.39999,5236400,IBM,IBM
2024-11-20,211.0,214.96001,209.77,214.60001,4562900,IBM,IBM
2024-11-19,206.5,210.33,206.19,210.25,2860700,IBM,IBM
2024-11-18,207.0,208.42,205.37,208.089996,3405900,IBM,IBM
2024-11-15,207.46001,208.49001,204.070007,204.99001,3986500,IBM,IBM
2024-11-14,210.0,210.5,206.35001,208.99001,6372900,IBM,IBM
2024-11-13,209.5,211.41,209.070007,210.92,3247800,IBM,IBM
2024-11-12,211.89999,213.029999,209.059998,210.86,2817800,IBM,IBM
2024-11-11,214.39999,215.41,213.48,213.57001,3013000,IBM,IBM
2024-11-08,214.16,216.7,212.78,213.72,3201000,IBM,IBM
2024-11-07,213.64,214.52,211.92999,213.69,3675800,IBM,IBM
2024-11-06,213.48,214.33,210.37,213.60001,3934400,IBM,IBM
2024-11-05,206.17,208.12,205.57001,207.57001,2441500,IBM,IBM
2024-11-04,207.64999,207.7,205.8,206.32001,2593900,IBM,IBM
2024-11-01,207.77,209.84,207.41,208.25,3334100,IBM,IBM
2024-10-31,204.13,208.13,203.50999,206.72,5925300,IBM,IBM
2024-10-30,209.48,211.12,204.25999,204.89999,6956600,IBM,IBM
2024-10-29,211.99001,213.34,209.85001,210.42999,5258400,IBM,IBM
2024-10-28,215.5,216.25,212.7,212.91,4993300,IBM,IBM
2024-10-25,216.8,218.64999,214.39,214.67,8482200,IBM,IBM
2024-10-24,220.8,221.32001,216.16,218.39,11193400,IBM,IBM
2024-10-23,230.41,233.34,230.25999,232.75,5791000,IBM,IBM
2024-10-22,231.99001,232.97,230.67,232.25,3180800,IBM,IBM
2024-10-21,231.21001,232.42,230.25999,231.75,2733300,IBM,IBM
2024-10-18,231.92,232.64999,230.17,232.2,4715700,IBM,IBM
2024-10-17,232.0,233.14999,230.66,232.88,5040100,IBM,IBM
2024-10-16,232.11,233.88,231.12,233.67,2846700,IBM,IBM
2024-10-15,236.39999,237.37,232.71001,232.96001,3350600,IBM,IBM
2024-10-14,233.57001,236.12,233.17,235.25999,2524400,IBM,IBM
2024-10-11,233.25,233.44,230.46001,233.25999,3469200,IBM,IBM
2024-10-10,235.10001,235.83,231.81,233.020004,3142000,IBM,IBM
2024-10-09,229.2,234.95,228.5,234.3,5083600,IBM,IBM
2024-10-08,228.11,229.35001,227.039993,228.62,3245100,IBM,IBM
2024-10-07,225.38,227.67,225.020004,227.12,3458000,IBM,IBM
2024-10-04,223.75,226.080002,223.27,226.0,3553800,IBM,IBM
2024-10-03,219.5,222.83,219.27,222.72,3788300,IBM,IBM
2024-10-02,218.31,220.2,215.8,219.73,3343400,IBM,IBM
2024-10-01,220.63,221.10001,215.89999,219.35001,3548400,IBM,IBM
2024-09-30,220.64999,221.32001,219.020004,221.080002,3543400,IBM,IBM
2024-09-27,223.0,224.14999,220.77,220.84,3830300,IBM,IBM
2024-09-26,222.11,224.0,221.36,223.42999,2673200,IBM,IBM
2024-09-25,221.17,221.85001,220.16,221.23,2537800,IBM,IBM
2024-09-24,219.78,221.19,218.16,220.97,3183900,IBM,IBM
2024-09-23,218.0,220.62,217.27,220.5,4074800,IBM,IBM
2024-09-20,214.33,217.85001,213.74001,217.7,9958800,IBM,IBM
2024-09-19,218.0099945,218.48,210.37,213.89,5279600,IBM,IBM
2024-09-18,214.13,216.86,213.59,214.94,3482800,IBM,IBM
2024-09-17,217.25,218.84,213.0,214.13,5635200,IBM,IBM
2024-09-16,215.88,217.89999,215.52,217.16,4176100,IBM,IBM
2024-09-13,212.48,216.089996,212.13,214.78999,4572300,IBM,IBM
2024-09-12,210.0,212.64999,208.27,211.61,4616400,IBM,IBM
2024-09-11,207.75999,210.12,203.039993,209.89,5554300,IBM,IBM
2024-09-10,204.2,205.83,202.87,205.32001,3070600,IBM,IBM
2024-09-09,201.94,205.050003,201.42999,203.53,3705000,IBM,IBM
2024-09-06,202.38,204.10001,199.34,200.74001,3304500,IBM,IBM
2024-09-05,204.080002,205.95,200.96001,202.59,3229200,IBM,IBM
2024-09-04,200.75999,204.36,200.5,204.11,3142500,IBM,IBM
2024-09-03,201.91,204.72,200.21001,201.28,3874700,IBM,IBM
2024-08-30,199.11,202.17,198.73,202.13,4751000,IBM,IBM
2024-08-29,199.3,201.12,198.27,198.89999,2989600,IBM,IBM
2024-08-28,199.0,200.0,197.49001,198.46001,2645200,IBM,IBM
2024-08-27,197.44,199.39999,196.97,198.73,2617100,IBM,IBM
2024-08-26,196.0,198.35001,195.89999,197.98,2567200,IBM,IBM
2024-08-23,196.78999,197.38,194.39,196.10001,2322000,IBM,IBM
2024-08-22,197.25,197.92,195.57001,195.96001,1969500,IBM,IBM
2024-08-21,195.97,197.33,194.12,197.21001,2579300,IBM,IBM
2024-08-20,194.59,196.21001,193.75,196.029999,1790400,IBM,IBM
2024-08-19,193.84,195.53,193.72,194.73,2361400,IBM,IBM
2024-08-16,193.58,194.35001,192.86,193.78,2494400,IBM,IBM
2024-08-15,193.50999,194.25,193.28,193.95,2472000,IBM,IBM
2024-08-14,191.14999,193.089996,190.73,192.32001,1895100,IBM,IBM
2024-08-13,190.28999,191.31,189.21001,190.99001,2178900,IBM,IBM
2024-08-12,191.25,191.58,189.0,189.48,2290300,IBM,IBM
2024-08-09,191.17999,192.63,189.039993,191.45,2773700,IBM,IBM
2024-08-08,187.5,192.88,187.0,192.61,3712700,IBM,IBM
2024-08-07,188.080002,189.87,186.7,186.8,3801900,IBM,IBM
2024-08-06,184.7,188.89999,183.64,186.8,3632500,IBM,IBM
