datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,198.10001,201.56,197.10001,197.56,769300,SBAC,SBA Communications
2025-01-30,200.85001,202.14999,197.46001,199.14,709100,SBAC,SBA Communications
2025-01-29,202.0,202.5,196.75999,198.10001,738000,SBAC,SBA Communications
2025-01-28,207.35001,207.35001,201.039993,201.67,815100,SBAC,SBA Communications
2025-01-27,205.39999,208.45,203.37,207.94,1022700,SBAC,SBA Communications
2025-01-24,198.38,199.11,196.23,196.83,673500,SBAC,SBA Communications
2025-01-23,198.36,198.74001,195.080002,198.69,576700,SBAC,SBA Communications
2025-01-22,202.50999,203.7,198.17,198.39999,996500,SBAC,SBA Communications
2025-01-21,204.82001,207.41,203.32001,204.36,670900,SBAC,SBA Communications
2025-01-17,205.53,205.53,203.34,203.61,697700,SBAC,SBA Communications
2025-01-16,197.88,205.0,197.88,204.17999,1188300,SBAC,SBA Communications
2025-01-15,200.39999,200.89999,196.85001,197.23,1021000,SBAC,SBA Communications
2025-01-14,194.69,197.38,194.22,195.020004,853500,SBAC,SBA Communications
2025-01-13,193.080002,195.25999,192.61,194.96001,846100,SBAC,SBA Communications
2025-01-10,195.080002,195.89,192.55,192.75999,1108900,SBAC,SBA Communications
2025-01-08,195.64,199.95,193.41,199.71001,1131100,SBAC,SBA Communications
2025-01-07,198.50999,200.19,195.61,195.89,761100,SBAC,SBA Communications
2025-01-06,200.89999,202.78,198.5,198.92999,811200,SBAC,SBA Communications
2025-01-03,201.41,202.97,199.31,201.8,525900,SBAC,SBA Communications
2025-01-02,205.059998,205.3,200.080002,200.39999,513700,SBAC,SBA Communications
2024-12-31,205.37,205.85001,201.62,203.8,696400,SBAC,SBA Communications
2024-12-30,203.34,203.59,200.89,203.32001,658800,SBAC,SBA Communications
2024-12-27,201.89,205.52,201.89,203.2,653500,SBAC,SBA Communications
2024-12-26,202.25,204.11,200.94,204.0,591600,SBAC,SBA Communications
2024-12-24,202.2,203.25,200.92,202.56,438300,SBAC,SBA Communications
2024-12-23,202.61,203.42999,200.60001,203.28,1109000,SBAC,SBA Communications
2024-12-20,200.0,204.58,199.77,203.57001,2458100,SBAC,SBA Communications
2024-12-19,200.039993,201.41,197.16,198.24001,1819600,SBAC,SBA Communications
2024-12-18,206.89999,209.0099945,200.89,201.059998,1356900,SBAC,SBA Communications
2024-12-17,212.36,213.74001,207.84,208.99001,779300,SBAC,SBA Communications
2024-12-16,212.28999,214.42,211.66,212.28,813600,SBAC,SBA Communications
2024-12-13,215.0099945,216.029999,213.080002,214.28,609600,SBAC,SBA Communications
2024-12-12,216.11,218.24001,215.12,216.050003,730800,SBAC,SBA Communications
2024-12-11,217.92,218.24001,214.50999,216.21001,899300,SBAC,SBA Communications
2024-12-10,222.37,222.37,216.39999,217.38,933100,SBAC,SBA Communications
2024-12-09,220.38,225.059998,220.38,223.25999,866900,SBAC,SBA Communications
2024-12-06,222.81,222.92,216.089996,220.38,1072300,SBAC,SBA Communications
2024-12-05,219.77,221.98,218.47,221.58,622600,SBAC,SBA Communications
2024-12-04,222.5,223.45,218.27,220.81,872400,SBAC,SBA Communications
2024-12-03,222.94,225.24001,222.5,223.089996,644100,SBAC,SBA Communications
2024-12-02,226.050003,226.070007,222.17,222.94,644300,SBAC,SBA Communications
2024-11-29,228.75,228.88,226.0099945,226.25,351600,SBAC,SBA Communications
2024-11-27,228.5,229.67999,227.8,228.50999,396100,SBAC,SBA Communications
2024-11-26,226.029999,227.71001,224.75999,226.59,644400,SBAC,SBA Communications
2024-11-25,223.7,227.81,221.87,225.98,1012700,SBAC,SBA Communications
2024-11-22,220.84,222.41,220.089996,220.66,579300,SBAC,SBA Communications
2024-11-21,217.86,219.92999,217.25,219.42999,688600,SBAC,SBA Communications
2024-11-20,218.25999,220.0099945,217.87,218.94,566100,SBAC,SBA Communications
2024-11-19,221.77,222.98,219.17,219.47,615300,SBAC,SBA Communications
2024-11-18,218.16,221.8,218.16,221.61,857900,SBAC,SBA Communications
2024-11-15,218.89999,221.96001,217.53,221.089996,888400,SBAC,SBA Communications
2024-11-14,215.59,220.49001,215.11,218.47,1275600,SBAC,SBA Communications
2024-11-13,224.080002,224.080002,217.78999,218.50999,735500,SBAC,SBA Communications
2024-11-12,219.64999,220.12,215.46001,219.60001,1153600,SBAC,SBA Communications
2024-11-11,222.64,224.32001,219.52,220.19,1077500,SBAC,SBA Communications
2024-11-08,223.25999,224.83,222.020004,223.92,1332300,SBAC,SBA Communications
2024-11-07,220.0,222.36,217.75,221.58,1860200,SBAC,SBA Communications
2024-11-06,216.58,221.28999,212.39,218.75,2237300,SBAC,SBA Communications
2024-11-05,227.28999,229.28,225.2,228.36,682200,SBAC,SBA Communications
2024-11-04,228.42999,230.089996,225.97,228.77,785400,SBAC,SBA Communications
2024-11-01,228.67,231.37,225.21001,225.59,720200,SBAC,SBA Communications
2024-10-31,229.25,233.21001,228.53999,229.47,803500,SBAC,SBA Communications
2024-10-30,232.53999,236.86,230.2,231.88,821900,SBAC,SBA Communications
2024-10-29,241.0,241.60001,231.25,231.75,1363500,SBAC,SBA Communications
2024-10-28,243.48,245.17,239.32001,239.94,1324200,SBAC,SBA Communications
2024-10-25,247.029999,247.039993,241.64999,241.78999,599100,SBAC,SBA Communications
2024-10-24,242.85001,246.32001,242.85001,246.070007,787500,SBAC,SBA Communications
2024-10-23,241.7,244.42,241.25,243.69,496000,SBAC,SBA Communications
2024-10-22,240.2,244.67999,240.2,241.46001,754700,SBAC,SBA Communications
2024-10-21,247.029999,248.62,241.38,243.47,569300,SBAC,SBA Communications
2024-10-18,247.7,248.89,245.66,247.47,512100,SBAC,SBA Communications
2024-10-17,246.81,248.21001,244.13,247.2,677500,SBAC,SBA Communications
2024-10-16,250.27,252.64,248.020004,248.75,893800,SBAC,SBA Communications
2024-10-15,242.0,249.72,241.32001,249.31,3295400,SBAC,SBA Communications
2024-10-14,233.60001,240.28999,233.2,239.82001,546200,SBAC,SBA Communications
2024-10-11,234.25,235.070007,231.78,233.50999,533700,SBAC,SBA Communications
2024-10-10,234.67999,237.36,231.16,233.23,656500,SBAC,SBA Communications
2024-10-09,237.59,238.7,233.89,235.47,627300,SBAC,SBA Communications
2024-10-08,237.95,239.87,236.34,238.62,627500,SBAC,SBA Communications
2024-10-07,233.44,238.0,232.7,237.71001,901600,SBAC,SBA Communications
2024-10-04,234.2,237.050003,230.36,235.37,1139100,SBAC,SBA Communications
2024-10-03,240.94,241.58,237.62,239.91,880600,SBAC,SBA Communications
2024-10-02,239.82001,243.12,238.78,241.97,739100,SBAC,SBA Communications
2024-10-01,241.17,243.53999,238.17,242.64,816800,SBAC,SBA Communications
2024-09-30,239.28999,240.86,238.0099945,240.7,828500,SBAC,SBA Communications
2024-09-27,238.53,239.25999,236.64999,238.64,709300,SBAC,SBA Communications
2024-09-26,239.64,239.64,234.44,236.25999,790800,SBAC,SBA Communications
2024-09-25,242.25999,243.78999,238.37,239.33,484300,SBAC,SBA Communications
2024-09-24,239.67,242.52,238.44,241.98,660300,SBAC,SBA Communications
2024-09-23,240.50999,242.60001,238.24001,240.53,639300,SBAC,SBA Communications
2024-09-20,236.58,239.60001,235.48,239.47,1177100,SBAC,SBA Communications
2024-09-19,239.67999,240.82001,232.17999,238.28999,776200,SBAC,SBA Communications
2024-09-18,246.0,246.91,239.77,239.91,609000,SBAC,SBA Communications
2024-09-17,244.33,246.66,243.56,245.0,651300,SBAC,SBA Communications
2024-09-16,244.95,247.45,244.5,245.089996,1059600,SBAC,SBA Communications
2024-09-13,241.50999,243.48,239.0,242.95,450300,SBAC,SBA Communications
2024-09-12,241.92,242.23,237.82001,239.85001,763400,SBAC,SBA Communications
2024-09-11,239.72,242.34,236.81,241.84,751500,SBAC,SBA Communications
2024-09-10,240.44,243.75,239.89999,242.53,847300,SBAC,SBA Communications
2024-09-09,237.48,241.83,236.020004,239.83,1052900,SBAC,SBA Communications
2024-09-06,234.14999,238.82001,233.53999,238.50999,1312800,SBAC,SBA Communications
2024-09-05,235.27,236.99001,232.50999,233.37,960300,SBAC,SBA Communications
2024-09-04,231.75999,235.41,230.22,233.22,737100,SBAC,SBA Communications
2024-09-03,225.83,233.64999,225.83,230.81,709200,SBAC,SBA Communications
2024-08-30,226.96001,229.0099945,224.69,226.66,1081900,SBAC,SBA Communications
2024-08-29,227.089996,227.63,223.050003,226.53999,793200,SBAC,SBA Communications
2024-08-28,228.82001,229.35001,226.50999,227.67,592700,SBAC,SBA Communications
2024-08-27,225.56,228.89,225.53999,228.50999,408400,SBAC,SBA Communications
2024-08-26,228.059998,229.89999,226.72,227.53999,509600,SBAC,SBA Communications
2024-08-23,219.029999,228.029999,219.029999,227.28,991700,SBAC,SBA Communications
2024-08-22,218.16,219.53999,217.50999,218.37,510500,SBAC,SBA Communications
2024-08-21,219.58,219.58,217.41,219.3,372500,SBAC,SBA Communications
2024-08-20,218.42999,219.75999,217.96001,219.49001,310500,SBAC,SBA Communications
2024-08-19,217.92999,219.34,217.39999,218.31,333300,SBAC,SBA Communications
2024-08-16,216.39999,218.52,215.86,218.17,656400,SBAC,SBA Communications
2024-08-15,216.60001,216.78999,213.91,214.77,977400,SBAC,SBA Communications
2024-08-14,217.56,219.57001,216.41,217.87,465200,SBAC,SBA Communications
2024-08-13,217.39,219.36,216.34,218.56,470700,SBAC,SBA Communications
2024-08-12,213.86,216.37,212.58,216.17999,811800,SBAC,SBA Communications
2024-08-09,216.99001,216.99001,212.83,212.91,735400,SBAC,SBA Communications
2024-08-08,213.62,217.37,212.75,216.89,454200,SBAC,SBA Communications
2024-08-07,219.46001,220.87,214.63,214.98,1018300,SBAC,SBA Communications
2024-08-06,219.24001,222.92,218.50999,220.32001,1049800,SBAC,SBA Communications
2024-08-05,229.11,230.35001,220.25,221.11,1930100,SBAC,SBA Communications
2024-08-02,232.16,237.24001,228.28,229.73,1866500,SBAC,SBA Communications
2024-08-01,219.56,227.36,219.34,227.16,1170800,SBAC,SBA Communications
2024-07-31,219.45,222.84,217.88,219.53999,1191500,SBAC,SBA Communications
2024-07-30,211.64,220.98,211.64,217.94,1939800,SBAC,SBA Communications
2024-07-29,214.85001,218.14999,213.0,217.82001,1996100,SBAC,SBA Communications
2024-07-26,214.47,215.69,211.27,214.71001,911900,SBAC,SBA Communications
2024-07-25,207.020004,212.55,206.81,211.070007,1341400,SBAC,SBA Communications
2024-07-24,208.64999,209.32001,204.57001,205.45,678100,SBAC,SBA Communications
2024-07-23,208.64,209.97,206.89999,207.33,533700,SBAC,SBA Communications
2024-07-22,209.89,211.020004,207.64,208.82001,477800,SBAC,SBA Communications
2024-07-19,211.64,212.070007,208.14999,209.0,768500,SBAC,SBA Communications
2024-07-18,210.46001,215.16,210.10001,211.25,802700,SBAC,SBA Communications
2024-07-17,212.91,214.78999,211.17999,214.22,651700,SBAC,SBA Communications
2024-07-16,212.7,213.53,209.89999,213.059998,776800,SBAC,SBA Communications
2024-07-15,210.0099945,212.080002,208.039993,210.25999,888700,SBAC,SBA Communications
2024-07-12,210.85001,215.47,210.3,212.83,1345200,SBAC,SBA Communications
2024-07-11,199.75,209.89999,199.25999,209.86,1495400,SBAC,SBA Communications
2024-07-10,197.2,197.21001,191.78999,195.19,572400,SBAC,SBA Communications
2024-07-09,193.0,196.22,192.10001,195.53,714100,SBAC,SBA Communications
2024-07-08,191.59,194.64999,190.91,193.96001,655000,SBAC,SBA Communications
2024-07-05,192.31,192.32001,189.070007,190.83,666400,SBAC,SBA Communications
2024-07-03,189.96001,193.48,189.22,192.17999,474500,SBAC,SBA Communications
2024-07-02,191.28999,191.28999,187.059998,189.0,1232300,SBAC,SBA Communications
2024-07-01,194.83,195.81,189.47,189.78,956900,SBAC,SBA Communications
2024-06-28,197.61,198.78999,195.059998,196.3,1463500,SBAC,SBA Communications
2024-06-27,193.2,196.95,192.25,196.95,879800,SBAC,SBA Communications
2024-06-26,191.28999,193.8,190.46001,193.57001,746700,SBAC,SBA Communications
2024-06-25,196.32001,196.41,191.46001,192.67,553500,SBAC,SBA Communications
2024-06-24,194.89,199.53,194.57001,197.17,721400,SBAC,SBA Communications
2024-06-21,191.28,195.17999,190.58,194.63,1193600,SBAC,SBA Communications
2024-06-20,190.17,191.38,189.32001,190.78,540900,SBAC,SBA Communications
2024-06-18,191.2,193.48,190.5,191.19,530600,SBAC,SBA Communications
2024-06-17,195.0,195.0,190.33,191.19,619500,SBAC,SBA Communications
2024-06-14,195.78,198.11,194.95,195.96001,596300,SBAC,SBA Communications
2024-06-13,196.60001,198.28999,195.2,197.0099945,952700,SBAC,SBA Communications
2024-06-12,199.92,202.86,195.17,196.28999,1198700,SBAC,SBA Communications
2024-06-11,192.98,195.78999,192.24001,192.35001,903000,SBAC,SBA Communications
2024-06-10,192.67,194.32001,191.070007,193.16,988200,SBAC,SBA Communications
2024-06-07,191.12,193.71001,188.88,193.39,786000,SBAC,SBA Communications
2024-06-06,195.83,197.3,194.7,195.37,438200,SBAC,SBA Communications
2024-06-05,198.8,198.87,196.17999,196.89,504300,SBAC,SBA Communications
2024-06-04,196.75999,200.24001,195.91,198.63,741900,SBAC,SBA Communications
2024-06-03,197.089996,200.39999,196.35001,196.75999,681600,SBAC,SBA Communications
2024-05-31,194.87,197.95,193.95,196.67999,1592600,SBAC,SBA Communications
2024-05-30,188.020004,193.5,187.49001,193.2,1065300,SBAC,SBA Communications
2024-05-29,186.020004,187.52,185.44,186.38,781200,SBAC,SBA Communications
2024-05-28,188.92999,192.0099945,186.23,187.28999,790300,SBAC,SBA Communications
2024-05-24,188.59,189.7,187.72,188.089996,500600,SBAC,SBA Communications
2024-05-23,193.039993,193.52,188.58,188.78999,730900,SBAC,SBA Communications
2024-05-22,196.88,197.42,192.56,193.77,1016000,SBAC,SBA Communications
2024-05-21,198.41,199.61,196.97,198.37,599100,SBAC,SBA Communications
2024-05-20,199.63,200.2,196.2,198.41,858900,SBAC,SBA Communications
2024-05-17,202.75,202.89,198.35001,199.38,853300,SBAC,SBA Communications
2024-05-16,202.059998,206.28,200.94,202.87,825600,SBAC,SBA Communications
2024-05-15,204.42,208.23,201.63,202.36,1247800,SBAC,SBA Communications
2024-05-14,200.2,200.25999,197.77,199.10001,1017800,SBAC,SBA Communications
2024-05-13,199.78999,200.0,196.33,198.029999,719000,SBAC,SBA Communications
2024-05-10,198.69,198.69,195.87,197.50999,714200,SBAC,SBA Communications
2024-05-09,197.96001,201.23,196.46001,198.48,827500,SBAC,SBA Communications
2024-05-08,195.22,197.72,194.85001,197.22,769700,SBAC,SBA Communications
2024-05-07,194.25,197.7,193.66,196.0,962900,SBAC,SBA Communications
2024-05-06,193.86,194.11,189.91,192.59,881400,SBAC,SBA Communications
2024-05-03,196.47,200.71001,192.81,193.089996,1072800,SBAC,SBA Communications
2024-05-02,190.39999,194.27,187.53999,193.87,1094200,SBAC,SBA Communications
2024-05-01,188.7,194.53,183.64,189.12,1685800,SBAC,SBA Communications
2024-04-30,192.12,198.44,185.89,186.12,2540000,SBAC,SBA Communications
2024-04-29,198.55,201.89999,198.029999,201.89,780500,SBAC,SBA Communications
2024-04-26,197.39999,199.78999,195.84,196.23,644200,SBAC,SBA Communications
2024-04-25,197.050003,198.82001,195.32001,197.92999,789800,SBAC,SBA Communications
2024-04-24,196.10001,199.97,195.19,199.0,808800,SBAC,SBA Communications
2024-04-23,196.059998,200.17,195.61,198.3,773100,SBAC,SBA Communications
2024-04-22,196.16,197.60001,195.050003,196.8,1068400,SBAC,SBA Communications
2024-04-19,196.38,196.78,194.89999,196.059998,698300,SBAC,SBA Communications
2024-04-18,197.12,197.89,193.94,195.95,627300,SBAC,SBA Communications
2024-04-17,197.14,198.039993,195.19,196.22,761700,SBAC,SBA Communications
2024-04-16,199.039993,199.039993,194.71001,195.059998,817000,SBAC,SBA Communications
2024-04-15,202.080002,202.77,197.84,199.86,917900,SBAC,SBA Communications
2024-04-12,204.10001,204.39,200.63,201.84,872500,SBAC,SBA Communications
2024-04-11,205.88,207.19,203.21001,205.039993,786800,SBAC,SBA Communications
2024-04-10,209.74001,211.25999,203.78,204.38,1115400,SBAC,SBA Communications
2024-04-09,215.039993,218.61,214.42999,218.60001,753800,SBAC,SBA Communications
2024-04-08,212.71001,213.71001,209.25,213.0099945,651200,SBAC,SBA Communications
2024-04-05,212.0,214.94,210.96001,213.39999,630400,SBAC,SBA Communications
2024-04-04,216.88,218.72,212.78,213.78999,1240700,SBAC,SBA Communications
2024-04-03,212.31,215.11,209.8,214.64,1232800,SBAC,SBA Communications
2024-04-02,212.0,214.77,209.050003,212.95,933200,SBAC,SBA Communications
2024-04-01,216.39,216.5,211.88,213.92,1045600,SBAC,SBA Communications
2024-03-28,219.94,219.94,216.039993,216.7,888800,SBAC,SBA Communications
2024-03-27,216.27,218.69,215.5,218.080002,772600,SBAC,SBA Communications
2024-03-26,218.48,218.48,214.020004,214.21001,893700,SBAC,SBA Communications
2024-03-25,216.080002,218.83,215.42,218.38,885500,SBAC,SBA Communications
2024-03-22,215.37,216.21001,213.69,215.47,879500,SBAC,SBA Communications
2024-03-21,216.84,219.11,214.72,215.020004,656200,SBAC,SBA Communications
2024-03-20,213.080002,215.75,211.32001,215.72,956500,SBAC,SBA Communications
2024-03-19,214.050003,215.89,212.32001,215.080002,467900,SBAC,SBA Communications
2024-03-18,214.41,215.87,213.12,213.25999,816000,SBAC,SBA Communications
2024-03-15,214.88,216.86,213.60001,215.48,1200700,SBAC,SBA Communications
2024-03-14,216.78,217.10001,212.38,216.13,1057200,SBAC,SBA Communications
2024-03-13,220.71001,221.94,218.33,219.8,836900,SBAC,SBA Communications
2024-03-12,222.49001,225.17999,217.75999,220.37,1085600,SBAC,SBA Communications
2024-03-11,221.27,225.34,221.27,223.75,951800,SBAC,SBA Communications
2024-03-08,219.87,224.16,219.080002,223.7,1186200,SBAC,SBA Communications
2024-03-07,221.089996,221.089996,216.60001,218.13,933900,SBAC,SBA Communications
2024-03-06,216.92,217.44,214.59,216.97,1410900,SBAC,SBA Communications
2024-03-05,213.050003,220.97,213.050003,216.5,1555000,SBAC,SBA Communications
2024-03-04,208.12,213.17999,205.91,212.050003,1014300,SBAC,SBA Communications
2024-03-01,208.67,209.98,205.74001,208.28999,1373000,SBAC,SBA Communications
2024-02-29,207.3,211.39999,206.53,209.23,1769100,SBAC,SBA Communications
2024-02-28,199.020004,206.50999,199.020004,205.16,2199500,SBAC,SBA Communications
2024-02-27,203.42999,206.99001,196.91,199.95,3033400,SBAC,SBA Communications
2024-02-26,211.89,213.28,207.14,207.78,1477400,SBAC,SBA Communications
2024-02-23,211.35001,215.45,210.67,212.96001,1046000,SBAC,SBA Communications
2024-02-22,207.48,211.38,206.34,211.2,1330400,SBAC,SBA Communications
2024-02-21,207.16,208.73,205.47,207.48,916400,SBAC,SBA Communications
2024-02-20,206.63,208.34,205.59,207.039993,1271000,SBAC,SBA Communications
2024-02-16,208.83,209.63,205.95,206.8,849900,SBAC,SBA Communications
2024-02-15,210.92,212.8,208.67999,211.97,610000,SBAC,SBA Communications
2024-02-14,210.67,212.0,208.39,209.070007,809400,SBAC,SBA Communications
2024-02-13,210.28,210.64999,206.75,208.89,1656600,SBAC,SBA Communications
2024-02-12,217.33,218.88,214.91,215.64999,1011700,SBAC,SBA Communications
2024-02-09,217.0,218.17999,214.0,217.45,1035300,SBAC,SBA Communications
2024-02-08,213.91,217.42999,213.82001,216.2,1317600,SBAC,SBA Communications
2024-02-07,220.059998,220.58,216.57001,217.0,1305200,SBAC,SBA Communications
2024-02-06,217.0,219.75,216.78,218.60001,1232900,SBAC,SBA Communications
2024-02-05,221.35001,222.33,216.77,217.60001,773800,SBAC,SBA Communications
