datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,415.60999,423.0,411.0,415.48001,330000,WAT,Waters Corporation
2025-01-30,410.39999,423.56,410.39999,417.28,401100,WAT,Waters Corporation
2025-01-29,409.54999,412.0,402.51999,404.17001,352300,WAT,Waters Corporation
2025-01-28,417.47,419.28,412.26001,413.48001,398500,WAT,Waters Corporation
2025-01-27,412.70001,415.19,409.39999,414.44,269900,WAT,Waters Corporation
2025-01-24,412.16,414.20001,409.32001,411.29999,278500,WAT,Waters Corporation
2025-01-23,409.37,413.67999,399.53,412.79999,323500,WAT,Waters Corporation
2025-01-22,411.62,413.0,408.040009,408.35001,500900,WAT,Waters Corporation
2025-01-21,405.73999,416.23999,402.22,413.81,670200,WAT,Waters Corporation
2025-01-17,406.70999,411.51001,401.62,404.0,447800,WAT,Waters Corporation
2025-01-16,398.37,406.14001,387.56,405.42999,344000,WAT,Waters Corporation
2025-01-15,404.5,411.57999,383.70999,397.70001,683500,WAT,Waters Corporation
2025-01-14,400.87,406.78,395.23999,404.92999,656100,WAT,Waters Corporation
2025-01-13,381.20999,401.0,381.20999,399.87,621600,WAT,Waters Corporation
2025-01-10,369.48999,382.85001,369.48999,380.35001,585500,WAT,Waters Corporation
2025-01-08,376.28,376.79001,371.19,374.20001,452600,WAT,Waters Corporation
2025-01-07,378.079987,385.34,374.81,377.029999,250200,WAT,Waters Corporation
2025-01-06,370.79999,380.89999,369.82999,377.10001,346300,WAT,Waters Corporation
2025-01-03,369.72,373.79001,367.73999,371.76001,285000,WAT,Waters Corporation
2025-01-02,373.059998,375.56,365.98001,368.26001,343600,WAT,Waters Corporation
2024-12-31,370.45001,375.94,369.76001,370.98001,180100,WAT,Waters Corporation
2024-12-30,370.85001,373.70001,367.20999,370.94,204500,WAT,Waters Corporation
2024-12-27,374.66,377.12,372.32999,374.60001,220300,WAT,Waters Corporation
2024-12-26,369.89999,377.70001,368.82999,376.78,310800,WAT,Waters Corporation
2024-12-24,369.26001,373.54999,367.16,373.14999,105600,WAT,Waters Corporation
2024-12-23,363.56,370.0,361.19,369.76001,300000,WAT,Waters Corporation
2024-12-20,357.84,369.62,357.84,368.16,1737300,WAT,Waters Corporation
2024-12-19,359.17001,361.98999,354.37,360.63,452000,WAT,Waters Corporation
2024-12-18,373.81,378.20001,359.98001,360.42999,577000,WAT,Waters Corporation
2024-12-17,371.39999,379.0,371.14999,373.72,599300,WAT,Waters Corporation
2024-12-16,375.089996,378.87,372.29999,374.01001,577500,WAT,Waters Corporation
2024-12-13,382.22,383.10999,373.41,378.26001,307900,WAT,Waters Corporation
2024-12-12,384.42999,386.69,381.41,383.029999,343400,WAT,Waters Corporation
2024-12-11,394.39999,397.019989,384.39999,385.26999,295400,WAT,Waters Corporation
2024-12-10,394.32999,395.76001,385.41,390.35001,490100,WAT,Waters Corporation
2024-12-09,385.089996,392.67999,383.79001,392.01001,345200,WAT,Waters Corporation
2024-12-06,383.95001,386.76001,380.60001,384.049988,416800,WAT,Waters Corporation
2024-12-05,388.64999,395.5,381.26999,381.32999,415900,WAT,Waters Corporation
2024-12-04,385.94,395.39001,382.12,391.35001,663500,WAT,Waters Corporation
2024-12-03,385.5,388.0,380.51999,387.0,416100,WAT,Waters Corporation
2024-12-02,383.28,387.48999,380.14001,387.10001,327000,WAT,Waters Corporation
2024-11-29,384.14001,385.54999,382.57999,384.72,238300,WAT,Waters Corporation
2024-11-27,390.42999,395.44,385.019989,386.57001,914100,WAT,Waters Corporation
2024-11-26,376.76001,389.26001,372.14999,388.14999,1017500,WAT,Waters Corporation
2024-11-25,377.31,385.029999,373.19,378.16,861400,WAT,Waters Corporation
2024-11-22,367.89001,374.20999,365.85999,373.47,366300,WAT,Waters Corporation
2024-11-21,359.42001,368.57001,357.41,368.5,430300,WAT,Waters Corporation
2024-11-20,343.39001,358.040009,340.62,357.76999,688900,WAT,Waters Corporation
2024-11-19,351.57001,353.51001,344.45001,344.70999,761000,WAT,Waters Corporation
2024-11-18,357.63,361.029999,351.92999,355.47,463100,WAT,Waters Corporation
2024-11-15,377.059998,377.23001,357.13,358.45999,689700,WAT,Waters Corporation
2024-11-14,383.42999,384.16,376.20001,376.72,473800,WAT,Waters Corporation
2024-11-13,385.89001,388.0,382.070007,385.62,352800,WAT,Waters Corporation
2024-11-12,381.54999,386.45999,380.63,385.79001,462100,WAT,Waters Corporation
2024-11-11,387.32001,387.32001,379.76999,380.73999,432400,WAT,Waters Corporation
2024-11-08,383.57999,388.45999,378.48001,384.51001,361900,WAT,Waters Corporation
2024-11-07,390.0,393.14999,384.85001,386.12,401800,WAT,Waters Corporation
2024-11-06,393.38,393.38,374.019989,386.69,669000,WAT,Waters Corporation
2024-11-05,386.5,389.45001,382.12,387.17001,533000,WAT,Waters Corporation
2024-11-04,387.0,391.0,381.12,387.34,890400,WAT,Waters Corporation
2024-11-01,375.0,389.35001,372.14999,387.20999,1905900,WAT,Waters Corporation
2024-10-31,324.89999,326.78,321.94,323.10999,660200,WAT,Waters Corporation
2024-10-30,327.64001,334.029999,326.16,326.59,459100,WAT,Waters Corporation
2024-10-29,323.42999,326.89001,321.32001,324.67001,298000,WAT,Waters Corporation
2024-10-28,328.95001,330.72,324.62,325.51001,373700,WAT,Waters Corporation
2024-10-25,327.82001,329.87,324.059998,324.54999,206800,WAT,Waters Corporation
2024-10-24,333.48999,334.73001,327.20999,327.29999,271300,WAT,Waters Corporation
2024-10-23,338.34,339.79999,329.67001,333.28,386700,WAT,Waters Corporation
2024-10-22,340.85001,342.84,335.64001,339.42999,324400,WAT,Waters Corporation
2024-10-21,346.54999,348.42999,341.22,345.5,400800,WAT,Waters Corporation
2024-10-18,349.64999,353.41,346.97,348.45001,418800,WAT,Waters Corporation
2024-10-17,358.31,362.79001,340.91,347.31,542600,WAT,Waters Corporation
2024-10-16,356.37,359.25,349.92001,353.97,470200,WAT,Waters Corporation
2024-10-15,358.059998,364.60001,357.5,360.0,394500,WAT,Waters Corporation
2024-10-14,356.75,358.48999,354.88,357.25,182300,WAT,Waters Corporation
2024-10-11,354.53,360.19,353.20999,357.97,270500,WAT,Waters Corporation
2024-10-10,354.25,357.60999,350.45999,352.64001,249700,WAT,Waters Corporation
2024-10-09,359.66,359.98999,354.20999,356.82999,240400,WAT,Waters Corporation
2024-10-08,361.089996,361.79001,356.16,358.91,519800,WAT,Waters Corporation
2024-10-07,349.73001,351.20999,344.78,349.92001,279900,WAT,Waters Corporation
2024-10-04,358.44,358.44,350.029999,352.51001,576400,WAT,Waters Corporation
2024-10-03,353.25,358.31,351.12,354.39999,435700,WAT,Waters Corporation
2024-10-02,356.67001,360.059998,354.040009,355.049988,349300,WAT,Waters Corporation
2024-10-01,360.079987,360.57001,351.75,358.32999,460200,WAT,Waters Corporation
2024-09-30,355.70999,362.64999,355.14001,359.89001,418600,WAT,Waters Corporation
2024-09-27,356.29999,363.54999,354.48999,357.32999,689500,WAT,Waters Corporation
2024-09-26,344.57001,356.019989,342.20001,355.67999,465200,WAT,Waters Corporation
2024-09-25,344.079987,344.079987,337.72,340.0,553900,WAT,Waters Corporation
2024-09-24,342.47,350.23999,340.73001,343.84,419700,WAT,Waters Corporation
2024-09-23,338.37,340.51001,333.87,339.70999,258900,WAT,Waters Corporation
2024-09-20,334.82999,337.48999,327.92999,336.56,610100,WAT,Waters Corporation
2024-09-19,340.53,342.64999,337.20001,338.45001,283000,WAT,Waters Corporation
2024-09-18,329.60999,339.98999,327.54999,333.37,284500,WAT,Waters Corporation
2024-09-17,330.64999,331.32999,325.019989,328.97,269500,WAT,Waters Corporation
2024-09-16,328.60999,331.54999,325.39999,328.64999,268000,WAT,Waters Corporation
2024-09-13,322.70001,327.95999,322.70001,325.85999,292900,WAT,Waters Corporation
2024-09-12,326.63,327.14999,314.84,322.079987,372700,WAT,Waters Corporation
2024-09-11,327.66,327.76999,320.87,326.73001,350200,WAT,Waters Corporation
2024-09-10,331.89001,331.89001,324.049988,328.16,369900,WAT,Waters Corporation
2024-09-09,332.45999,334.01001,330.17001,332.10001,347000,WAT,Waters Corporation
2024-09-06,331.37,334.94,327.29999,328.84,337800,WAT,Waters Corporation
2024-09-05,333.070007,333.14001,325.73999,331.31,301300,WAT,Waters Corporation
2024-09-04,339.45999,341.049988,329.76001,331.56,355800,WAT,Waters Corporation
2024-09-03,342.66,348.20999,337.25,339.75,240500,WAT,Waters Corporation
2024-08-30,345.14001,347.42999,340.60001,346.35001,307800,WAT,Waters Corporation
2024-08-29,342.89001,347.41,341.28,344.70999,209800,WAT,Waters Corporation
2024-08-28,339.57999,343.12,338.32001,340.94,209900,WAT,Waters Corporation
2024-08-27,336.76001,337.76001,332.91,336.76999,208000,WAT,Waters Corporation
2024-08-26,343.29999,343.89999,336.38,336.59,189700,WAT,Waters Corporation
2024-08-23,338.98999,343.34,336.92001,342.42001,157100,WAT,Waters Corporation
2024-08-22,340.0,344.98999,335.01001,336.089996,309300,WAT,Waters Corporation
2024-08-21,336.81,338.73001,334.14999,337.34,218700,WAT,Waters Corporation
2024-08-20,340.60999,342.70999,335.48999,336.16,264500,WAT,Waters Corporation
2024-08-19,339.92999,342.22,337.73001,340.26001,329500,WAT,Waters Corporation
2024-08-16,340.41,344.23999,337.92001,339.98001,301300,WAT,Waters Corporation
2024-08-15,339.78,342.87,338.67999,340.67999,311600,WAT,Waters Corporation
2024-08-14,339.63,342.019989,333.01001,336.48999,219000,WAT,Waters Corporation
2024-08-13,334.35001,340.41,331.35999,338.82999,338600,WAT,Waters Corporation
2024-08-12,331.44,333.64001,325.14001,333.42001,331800,WAT,Waters Corporation
2024-08-09,333.10999,333.44,329.34,332.70001,212900,WAT,Waters Corporation
2024-08-08,322.78,333.89999,322.78,333.34,298400,WAT,Waters Corporation
2024-08-07,332.070007,333.26999,320.79001,321.85001,359700,WAT,Waters Corporation
2024-08-06,330.87,342.26001,329.72,330.89001,394700,WAT,Waters Corporation
2024-08-05,334.019989,337.34,326.17999,328.82999,560300,WAT,Waters Corporation
2024-08-02,346.57001,347.42999,329.25,345.66,696600,WAT,Waters Corporation
2024-08-01,340.28,353.040009,338.17999,352.53,801600,WAT,Waters Corporation
2024-07-31,351.28,354.97,330.0,336.28,985100,WAT,Waters Corporation
2024-07-30,323.88,328.48001,320.95999,327.66,713000,WAT,Waters Corporation
2024-07-29,318.47,323.56,312.040009,321.54001,556600,WAT,Waters Corporation
2024-07-26,314.35001,322.73999,310.51999,317.95999,277100,WAT,Waters Corporation
2024-07-25,305.079987,320.64001,305.079987,310.29001,364900,WAT,Waters Corporation
2024-07-24,300.32001,310.25,300.32001,305.31,401400,WAT,Waters Corporation
2024-07-23,312.070007,312.070007,300.26001,300.82999,341700,WAT,Waters Corporation
2024-07-22,305.37,308.45001,300.88,307.22,447000,WAT,Waters Corporation
2024-07-19,309.049988,309.049988,301.14999,302.72,386900,WAT,Waters Corporation
2024-07-18,311.75,321.37,307.28,308.98001,355300,WAT,Waters Corporation
2024-07-17,313.25,323.34,309.76001,314.38,421300,WAT,Waters Corporation
2024-07-16,304.26001,317.57999,304.26001,316.73001,519200,WAT,Waters Corporation
2024-07-15,301.070007,304.97,300.019989,302.92999,276300,WAT,Waters Corporation
2024-07-12,303.040009,308.42999,301.85999,302.39999,277200,WAT,Waters Corporation
2024-07-11,292.059998,303.10001,292.059998,301.48001,534800,WAT,Waters Corporation
2024-07-10,283.98001,288.60001,283.41,288.31,302600,WAT,Waters Corporation
2024-07-09,285.84,285.84,279.23999,282.97,337700,WAT,Waters Corporation
2024-07-08,288.38,288.38,283.040009,285.57001,411900,WAT,Waters Corporation
2024-07-05,288.39001,288.39001,284.45999,286.20999,224500,WAT,Waters Corporation
2024-07-03,285.66,289.45999,283.60999,287.5,260900,WAT,Waters Corporation
2024-07-02,282.51999,286.22,280.85999,284.48999,323300,WAT,Waters Corporation
2024-07-01,291.94,294.60999,279.28,282.70001,627500,WAT,Waters Corporation
2024-06-30,290.45999,292.45001,279.39001,282.70001,627508,WAT,Waters Corporation
2024-06-28,287.25,292.029999,286.98999,290.12,1130400,WAT,Waters Corporation
2024-06-27,288.67001,292.60999,286.23999,286.47,520500,WAT,Waters Corporation
2024-06-26,285.12,290.34,283.59,290.29999,475900,WAT,Waters Corporation
2024-06-25,287.45001,290.57999,286.37,286.97,276800,WAT,Waters Corporation
2024-06-24,291.17001,293.29001,289.16,289.26999,304100,WAT,Waters Corporation
2024-06-23,291.17001,293.29001,289.16,289.26999,304097,WAT,Waters Corporation
2024-06-21,291.049988,291.85001,288.89001,290.26999,1053100,WAT,Waters Corporation
2024-06-20,291.049988,291.85001,288.89001,290.26999,1053085,WAT,Waters Corporation
2024-06-19,292.17999,295.070007,288.78,290.0,664042,WAT,Waters Corporation
2024-06-18,294.47,296.88,291.85001,294.39999,553000,WAT,Waters Corporation
2024-06-17,297.51999,297.51999,292.37,294.25,613700,WAT,Waters Corporation
2024-06-14,293.39999,295.57001,289.70999,294.94,251800,WAT,Waters Corporation
2024-06-13,299.73999,301.13,291.79999,295.51001,365300,WAT,Waters Corporation
2024-06-12,304.67999,304.67999,299.98999,300.95999,569600,WAT,Waters Corporation
2024-06-11,300.17001,302.019989,298.51999,300.5,451600,WAT,Waters Corporation
2024-06-10,300.60001,302.32001,298.44,301.47,370700,WAT,Waters Corporation
2024-06-07,300.63,304.67999,297.67999,302.089996,453600,WAT,Waters Corporation
2024-06-06,305.26999,306.76999,299.73001,300.54999,649100,WAT,Waters Corporation
2024-06-05,307.79999,310.57001,303.38,307.19,699900,WAT,Waters Corporation
2024-06-04,309.32001,312.10999,306.67999,307.26001,376300,WAT,Waters Corporation
2024-06-03,307.78,316.85001,307.089996,309.89999,513000,WAT,Waters Corporation
2024-06-02,307.69,316.85001,307.48999,309.89999,513016,WAT,Waters Corporation
2024-05-31,307.14999,312.62,304.87,308.89999,1070000,WAT,Waters Corporation
2024-05-30,306.85999,312.67001,299.019989,307.62,1008600,WAT,Waters Corporation
2024-05-29,327.079987,329.66,324.42999,327.64999,411700,WAT,Waters Corporation
2024-05-28,338.57999,339.32999,331.14001,331.84,389300,WAT,Waters Corporation
2024-05-27,325.92999,339.32999,325.92999,331.88,369943,WAT,Waters Corporation
2024-05-24,338.10001,340.72,334.64001,336.45999,458700,WAT,Waters Corporation
2024-05-23,348.29001,348.70001,334.45001,336.79001,787500,WAT,Waters Corporation
2024-05-22,352.42999,352.75,348.10001,348.79999,460700,WAT,Waters Corporation
2024-05-21,353.5,353.53,348.48001,351.64999,363700,WAT,Waters Corporation
2024-05-20,356.029999,357.14001,353.20001,354.019989,413000,WAT,Waters Corporation
2024-05-17,360.51999,362.20999,354.20999,355.95001,387800,WAT,Waters Corporation
2024-05-16,361.23001,363.44,355.51999,360.51001,388800,WAT,Waters Corporation
2024-05-15,363.10001,367.20999,358.17001,361.79001,421300,WAT,Waters Corporation
2024-05-14,352.040009,360.89001,352.040009,358.98999,344100,WAT,Waters Corporation
2024-05-13,350.10999,352.56,346.01001,349.28,437100,WAT,Waters Corporation
2024-05-10,338.69,352.12,338.69,351.10999,791200,WAT,Waters Corporation
2024-05-09,325.66,337.64001,324.029999,336.42001,431000,WAT,Waters Corporation
2024-05-08,324.87,329.54999,323.34,323.79999,399500,WAT,Waters Corporation
2024-05-07,326.67999,331.47,313.98999,326.059998,997400,WAT,Waters Corporation
2024-05-06,322.57001,325.17001,319.17001,319.85999,768500,WAT,Waters Corporation
2024-05-05,323.54999,325.17001,319.17001,320.22,639080,WAT,Waters Corporation
2024-05-03,321.049988,327.51001,319.10001,321.25,508000,WAT,Waters Corporation
2024-05-02,321.59,327.48999,319.10001,321.31,406504,WAT,Waters Corporation
2024-05-01,309.73001,322.44,308.20999,315.92001,493900,WAT,Waters Corporation
2024-04-30,313.16,314.14001,307.95001,309.040009,370300,WAT,Waters Corporation
2024-04-29,312.84,315.23001,311.59,315.089996,314000,WAT,Waters Corporation
2024-04-26,307.66,311.51001,305.60001,311.29999,270600,WAT,Waters Corporation
2024-04-25,309.28,310.20001,303.87,308.35001,381600,WAT,Waters Corporation
2024-04-24,310.85999,316.059998,304.97,310.25,531000,WAT,Waters Corporation
2024-04-23,309.98999,315.029999,306.089996,313.29999,561600,WAT,Waters Corporation
2024-04-22,298.22,300.81,294.70999,299.23001,358300,WAT,Waters Corporation
2024-04-19,296.17999,299.76001,293.91,296.10001,466300,WAT,Waters Corporation
2024-04-18,296.29999,300.39999,288.94,294.23001,687000,WAT,Waters Corporation
2024-04-17,312.42999,313.35999,302.5,304.17999,614600,WAT,Waters Corporation
2024-04-16,318.72,320.29999,312.87,313.72,441700,WAT,Waters Corporation
2024-04-15,326.45999,328.10999,316.97,319.59,312500,WAT,Waters Corporation
2024-04-12,334.75,335.32999,321.95001,322.66,392700,WAT,Waters Corporation
2024-04-11,341.56,342.35999,337.01001,337.89001,378900,WAT,Waters Corporation
2024-04-10,337.10999,341.94,335.23999,337.14999,222100,WAT,Waters Corporation
2024-04-09,342.97,346.54001,341.45001,345.029999,295500,WAT,Waters Corporation
2024-04-08,335.38,340.48001,334.38,339.040009,286400,WAT,Waters Corporation
2024-04-05,335.69,339.73001,333.64999,335.94,304400,WAT,Waters Corporation
2024-04-04,344.69,344.69,333.47,334.26001,329400,WAT,Waters Corporation
2024-04-03,339.049988,343.44,338.84,341.10001,258200,WAT,Waters Corporation
2024-04-02,340.63,342.42999,336.84,339.73001,278800,WAT,Waters Corporation
2024-04-01,345.14999,346.48999,340.95999,344.51001,246500,WAT,Waters Corporation
2024-03-28,345.76001,347.22,343.10001,344.23001,262500,WAT,Waters Corporation
2024-03-27,340.20999,346.48999,337.89001,345.19,449300,WAT,Waters Corporation
2024-03-26,343.029999,343.88,338.0,338.10001,367300,WAT,Waters Corporation
2024-03-25,348.89001,349.39999,341.14001,342.72,309500,WAT,Waters Corporation
2024-03-22,352.60999,354.0,341.44,347.31,370400,WAT,Waters Corporation
2024-03-21,351.10001,355.70001,348.51999,352.45001,383100,WAT,Waters Corporation
2024-03-20,347.95999,348.45999,342.66,348.35999,314800,WAT,Waters Corporation
2024-03-19,347.39001,350.57999,344.10999,348.95999,358000,WAT,Waters Corporation
2024-03-18,350.10999,355.59,347.10999,347.26999,480100,WAT,Waters Corporation
2024-03-15,340.75,354.87,340.75,352.89999,837700,WAT,Waters Corporation
2024-03-14,350.85001,350.85001,340.67999,343.57001,474000,WAT,Waters Corporation
2024-03-13,354.76001,356.60999,350.39999,351.73001,311300,WAT,Waters Corporation
2024-03-12,354.39001,356.85999,350.31,353.29999,301500,WAT,Waters Corporation
2024-03-11,355.70999,356.45001,350.029999,353.85999,316100,WAT,Waters Corporation
2024-03-08,361.41,363.79999,355.76999,355.94,518000,WAT,Waters Corporation
2024-03-07,351.92999,361.089996,349.81,361.0,618600,WAT,Waters Corporation
2024-03-06,344.70001,351.51001,344.70001,349.0,217400,WAT,Waters Corporation
2024-03-05,346.98999,349.35999,342.35999,343.41,355700,WAT,Waters Corporation
2024-03-04,346.81,352.26999,346.29001,346.76001,528000,WAT,Waters Corporation
2024-03-01,336.81,346.51999,330.82001,346.040009,449600,WAT,Waters Corporation
2024-02-29,340.01001,340.85001,334.82999,337.42001,693300,WAT,Waters Corporation
2024-02-28,332.92999,344.17001,331.25,337.67999,583200,WAT,Waters Corporation
2024-02-27,328.17999,333.87,326.29999,332.64999,219200,WAT,Waters Corporation
2024-02-26,331.089996,333.39999,326.95001,327.029999,329700,WAT,Waters Corporation
2024-02-23,332.51001,333.70999,330.48999,331.25,241800,WAT,Waters Corporation
2024-02-22,329.45001,332.12,323.75,330.54999,364900,WAT,Waters Corporation
2024-02-21,321.26999,329.94,321.26999,329.51999,251300,WAT,Waters Corporation
2024-02-20,322.92999,324.57999,320.35999,323.95001,301900,WAT,Waters Corporation
2024-02-16,320.25,333.48999,320.25,325.20999,540600,WAT,Waters Corporation
2024-02-15,317.85999,323.5,317.85999,322.87,276600,WAT,Waters Corporation
2024-02-14,314.59,317.88,310.39001,317.51999,534100,WAT,Waters Corporation
2024-02-13,314.10001,316.85999,307.20001,311.57999,447700,WAT,Waters Corporation
2024-02-12,322.049988,322.39001,317.38,320.20001,362600,WAT,Waters Corporation
2024-02-09,325.69,327.57001,320.82001,322.82001,409200,WAT,Waters Corporation
2024-02-08,322.72,327.92001,320.70001,326.69,348900,WAT,Waters Corporation
2024-02-07,330.32001,331.17999,322.48001,323.54001,587400,WAT,Waters Corporation
2024-02-06,322.0,332.85001,316.44,330.38,923200,WAT,Waters Corporation
2024-02-05,322.42999,326.14999,318.42001,324.85001,754000,WAT,Waters Corporation
2024-02-02,320.81,322.95001,316.89001,320.73999,516600,WAT,Waters Corporation
2024-02-01,319.17001,324.64999,314.51999,324.45001,245700,WAT,Waters Corporation
2024-01-31,328.67001,328.67001,316.91,317.70999,402400,WAT,Waters Corporation
2024-01-30,324.35999,330.54001,324.13,328.38,419300,WAT,Waters Corporation
2024-01-29,318.0,324.48001,317.62,324.35999,383100,WAT,Waters Corporation
2024-01-26,318.69,321.049988,315.35001,316.12,351900,WAT,Waters Corporation
2024-01-25,314.059998,316.72,310.079987,312.0,215600,WAT,Waters Corporation
2024-01-24,317.17999,320.19,309.70001,312.42001,330100,WAT,Waters Corporation
2024-01-23,319.45001,319.45001,313.85999,316.44,286400,WAT,Waters Corporation
2024-01-22,313.60999,318.57001,313.51999,317.049988,355700,WAT,Waters Corporation
2024-01-19,310.63,315.51001,308.0,312.45001,698300,WAT,Waters Corporation
2024-01-18,303.28,310.5,300.53,310.16,345600,WAT,Waters Corporation
2024-01-17,306.35001,308.92001,299.019989,302.51001,307000,WAT,Waters Corporation
2024-01-16,305.0,309.29999,301.60001,308.13,377000,WAT,Waters Corporation
2024-01-12,305.53,308.10001,303.39999,307.95999,398800,WAT,Waters Corporation
2024-01-11,305.69,306.69,302.0,304.42999,334600,WAT,Waters Corporation
2024-01-10,300.0,308.059998,293.45999,307.60001,491900,WAT,Waters Corporation
2024-01-09,307.66,317.059998,301.63,302.57999,470200,WAT,Waters Corporation
2024-01-08,305.28,312.049988,305.28,311.73999,462600,WAT,Waters Corporation
2024-01-05,304.29001,310.14999,302.89001,305.070007,358800,WAT,Waters Corporation
2024-01-04,303.12,308.89001,303.12,307.37,374400,WAT,Waters Corporation
2024-01-03,327.0,327.0,305.51999,305.88,654900,WAT,Waters Corporation
2024-01-02,327.57001,334.87,327.57001,328.62,343400,WAT,Waters Corporation
2023-12-29,332.13,333.29001,327.59,329.23001,282900,WAT,Waters Corporation
2023-12-28,334.070007,335.39999,332.51001,332.76999,159000,WAT,Waters Corporation
2023-12-27,332.51001,334.089996,330.12,333.040009,214900,WAT,Waters Corporation
2023-12-26,330.059998,332.76999,327.57999,331.97,203900,WAT,Waters Corporation
2023-12-22,331.17999,332.16,328.14001,329.73999,268400,WAT,Waters Corporation
2023-12-21,325.84,330.0,323.88,328.79001,326700,WAT,Waters Corporation
2023-12-20,328.85001,333.29001,322.85999,323.25,464700,WAT,Waters Corporation
2023-12-19,325.26001,330.25,321.98999,328.97,382200,WAT,Waters Corporation
2023-12-18,320.35001,323.01001,317.87,322.28,528500,WAT,Waters Corporation
2023-12-15,317.13,321.64999,312.92999,320.14001,1364200,WAT,Waters Corporation
2023-12-14,314.79001,321.35001,313.63,321.34,932100,WAT,Waters Corporation
2023-12-13,297.32999,312.73999,297.32999,312.13,552700,WAT,Waters Corporation
2023-12-12,297.97,299.42999,293.70999,297.79001,388900,WAT,Waters Corporation
2023-12-11,293.57999,296.45999,292.92001,296.37,315600,WAT,Waters Corporation
2023-12-08,291.070007,295.66,288.45001,292.14001,473000,WAT,Waters Corporation
2023-12-07,289.42999,293.73001,287.0,293.38,310400,WAT,Waters Corporation
2023-12-06,287.0,291.45001,283.45999,289.51999,355000,WAT,Waters Corporation
2023-12-05,287.0,290.19,282.35999,284.95001,463800,WAT,Waters Corporation
2023-12-04,288.0,291.56,286.92999,288.79001,414000,WAT,Waters Corporation
2023-12-01,279.75,288.98001,278.01001,288.85001,478700,WAT,Waters Corporation
2023-11-30,281.10001,282.64999,276.84,280.60999,588500,WAT,Waters Corporation
2023-11-29,278.34,281.98001,277.92001,279.73999,303000,WAT,Waters Corporation
2023-11-28,277.0,277.47,273.60001,275.95001,319700,WAT,Waters Corporation
2023-11-27,278.60001,280.029999,275.73001,277.0,514300,WAT,Waters Corporation
2023-11-24,276.28,280.87,275.39999,280.39001,264100,WAT,Waters Corporation
2023-11-22,275.79001,278.019989,273.88,276.32999,350100,WAT,Waters Corporation
2023-11-21,269.85999,279.39999,269.0,274.64999,708700,WAT,Waters Corporation
2023-11-20,262.17999,263.5,258.89499,260.92999,548500,WAT,Waters Corporation
2023-11-17,268.01001,268.01001,260.89999,261.88,622800,WAT,Waters Corporation
2023-11-16,267.72,269.29001,266.0,266.20001,450300,WAT,Waters Corporation
2023-11-15,259.44,269.089996,259.44,266.94,591500,WAT,Waters Corporation
2023-11-14,256.63,261.14001,256.63,258.67001,655600,WAT,Waters Corporation
2023-11-13,252.39999,254.71001,249.33501,250.98,550900,WAT,Waters Corporation
2023-11-10,254.089996,256.25,246.355,255.92,539500,WAT,Waters Corporation
2023-11-09,257.25,257.31,252.25999,253.080002,448900,WAT,Waters Corporation
