datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,78.11,78.86,76.76,76.9,13105900,NKE,"Nike, Inc."
2025-01-30,76.85,78.77,76.85,78.33,10902100,NKE,"Nike, Inc."
2025-01-29,74.45,77.11,74.32,76.58,11764800,NKE,"Nike, Inc."
2025-01-28,75.33,75.6,74.16,74.39,8694400,NKE,"Nike, Inc."
2025-01-27,73.44,75.85,73.42,75.58,11665400,NKE,"Nike, Inc."
2025-01-24,74.07,74.25,73.25,73.57,8106700,NKE,"Nike, Inc."
2025-01-23,73.34,74.5,72.37,74.29,10677400,NKE,"Nike, Inc."
2025-01-22,73.38,74.7,73.010002,74.040001,13029300,NKE,"Nike, Inc."
2025-01-21,71.3,73.27,71.14,73.17,14199900,NKE,"Nike, Inc."
2025-01-17,71.43,71.52,70.84,70.84,9711300,NKE,"Nike, Inc."
2025-01-16,70.9,71.23,70.32,71.11,13694600,NKE,"Nike, Inc."
2025-01-15,71.99,72.25,70.84,71.07,13468100,NKE,"Nike, Inc."
2025-01-14,72.07,72.21,70.53,71.17,16732900,NKE,"Nike, Inc."
2025-01-13,71.17,72.6,70.78,72.080002,14584300,NKE,"Nike, Inc."
2025-01-10,71.85,72.39,71.089996,71.2,15677400,NKE,"Nike, Inc."
2025-01-08,71.56,71.82,71.010002,71.29,11855000,NKE,"Nike, Inc."
2025-01-07,72.4,73.44,71.98,72.089996,10463500,NKE,"Nike, Inc."
2025-01-06,73.75,74.32,71.97,72.0,14947300,NKE,"Nike, Inc."
2025-01-03,73.92,74.19,73.010002,73.31,10083500,NKE,"Nike, Inc."
2025-01-02,76.25,76.69,73.24,73.67,10883400,NKE,"Nike, Inc."
2024-12-31,74.9,76.39,74.78,75.67,9425600,NKE,"Nike, Inc."
2024-12-30,75.6,75.77,74.55,74.65,9042900,NKE,"Nike, Inc."
2024-12-27,76.52,76.93,75.8,76.42,6334400,NKE,"Nike, Inc."
2024-12-26,76.6,77.46,76.54,76.94,6363500,NKE,"Nike, Inc."
2024-12-24,76.75,77.11,76.36,76.79,4919100,NKE,"Nike, Inc."
2024-12-23,76.33,78.41,75.74,76.76,14203800,NKE,"Nike, Inc."
2024-12-20,75.96,78.0,74.86,76.94,49883400,NKE,"Nike, Inc."
2024-12-19,76.94,77.94,76.43,77.099998,27067600,NKE,"Nike, Inc."
2024-12-18,77.98,79.0,76.84,76.9,14376900,NKE,"Nike, Inc."
2024-12-17,77.36,78.77,77.25,78.0,12452400,NKE,"Nike, Inc."
2024-12-16,76.76,79.019997,76.66,77.2,13034000,NKE,"Nike, Inc."
2024-12-13,77.35,77.83,76.77,77.25,8037300,NKE,"Nike, Inc."
2024-12-12,78.71,79.37,77.86,77.96,6983200,NKE,"Nike, Inc."
2024-12-11,76.79,78.98,76.31,78.85,12033200,NKE,"Nike, Inc."
2024-12-10,77.5,78.080002,76.62,76.74,12193100,NKE,"Nike, Inc."
2024-12-09,79.44,79.45,77.52,77.64,12043400,NKE,"Nike, Inc."
2024-12-06,79.22,81.18,78.84,78.89,13931100,NKE,"Nike, Inc."
2024-12-05,78.26,78.9,78.099998,78.58,8316500,NKE,"Nike, Inc."
2024-12-04,77.82,78.51,77.099998,78.37,15042600,NKE,"Nike, Inc."
2024-12-03,79.0,79.4,77.61,78.86,9414500,NKE,"Nike, Inc."
2024-12-02,77.92,79.099998,77.2,79.089996,11221000,NKE,"Nike, Inc."
2024-11-29,78.2,79.18,78.029999,78.77,7123500,NKE,"Nike, Inc."
2024-11-27,77.61,79.050003,77.59,78.34,8713500,NKE,"Nike, Inc."
2024-11-26,78.9,78.9,77.57,77.61,9495600,NKE,"Nike, Inc."
2024-11-25,78.5,79.86,78.41,79.26,18328900,NKE,"Nike, Inc."
2024-11-22,76.13,77.5,75.83,77.4,12248600,NKE,"Nike, Inc."
2024-11-21,73.36,75.56,73.2,75.099998,12818600,NKE,"Nike, Inc."
2024-11-20,73.66,73.84,72.71,73.36,12290300,NKE,"Nike, Inc."
2024-11-19,74.5,74.73,73.6,73.91,12028400,NKE,"Nike, Inc."
2024-11-18,76.16,76.2,74.25,74.89,12609200,NKE,"Nike, Inc."
2024-11-15,76.0,77.65,75.61,76.66,13584900,NKE,"Nike, Inc."
2024-11-14,76.68,76.98,75.67,75.68,6991600,NKE,"Nike, Inc."
2024-11-13,76.91,77.29,76.47,76.52,6835300,NKE,"Nike, Inc."
2024-11-12,76.46,77.43,76.14,76.66,9013900,NKE,"Nike, Inc."
2024-11-11,76.15,77.4,76.099998,76.6,9877200,NKE,"Nike, Inc."
2024-11-08,75.5,76.56,75.25,75.88,8140800,NKE,"Nike, Inc."
2024-11-07,75.7,76.37,75.21,75.92,11831100,NKE,"Nike, Inc."
2024-11-06,76.87,76.95,75.12,75.32,16193700,NKE,"Nike, Inc."
2024-11-05,77.25,78.0,77.0,77.98,5629200,NKE,"Nike, Inc."
2024-11-04,77.99,78.55,77.11,77.19,6593800,NKE,"Nike, Inc."
2024-11-01,77.050003,78.13,76.96,78.059998,9623700,NKE,"Nike, Inc."
2024-10-31,76.2,77.34,75.2,77.13,13990100,NKE,"Nike, Inc."
2024-10-30,78.0,78.11,76.42,76.45,15691300,NKE,"Nike, Inc."
2024-10-29,78.88,79.47,78.2,78.4,7241100,NKE,"Nike, Inc."
2024-10-28,79.32,79.64,78.82,78.91,6617200,NKE,"Nike, Inc."
2024-10-25,79.22,79.58,78.52,78.85,9385400,NKE,"Nike, Inc."
2024-10-24,80.5,80.8,79.029999,79.040001,7424500,NKE,"Nike, Inc."
2024-10-23,81.0,81.040001,79.79,80.050003,7253100,NKE,"Nike, Inc."
2024-10-22,81.35,82.42,81.23,81.42,7308800,NKE,"Nike, Inc."
2024-10-21,82.85,83.089996,81.44,81.48,7550200,NKE,"Nike, Inc."
2024-10-18,83.78,83.95,82.63,82.92,7214800,NKE,"Nike, Inc."
2024-10-17,84.11,84.76,83.38,83.4,9204500,NKE,"Nike, Inc."
2024-10-16,82.14,84.089996,82.050003,83.94,11220600,NKE,"Nike, Inc."
2024-10-15,81.050003,82.72,81.050003,82.12,11804400,NKE,"Nike, Inc."
2024-10-14,82.0,82.040001,80.8,81.6,8177700,NKE,"Nike, Inc."
2024-10-11,82.040001,82.27,81.18,82.15,10171100,NKE,"Nike, Inc."
2024-10-10,83.4,83.45,82.029999,82.099998,8370200,NKE,"Nike, Inc."
2024-10-09,81.14,82.93,81.07,82.45,11750600,NKE,"Nike, Inc."
2024-10-08,80.75,81.42,79.93,80.77,10569600,NKE,"Nike, Inc."
2024-10-07,82.14,82.47,80.089996,80.83,12767400,NKE,"Nike, Inc."
2024-10-04,82.63,83.54,82.099998,82.25,10322600,NKE,"Nike, Inc."
2024-10-03,82.4,83.78,81.98,82.099998,18143800,NKE,"Nike, Inc."
2024-10-02,82.89,85.23,81.77,83.099998,33208800,NKE,"Nike, Inc."
2024-10-01,88.0,89.64,87.71,89.13,20623400,NKE,"Nike, Inc."
2024-09-30,89.7,89.75,87.73,88.4,12027100,NKE,"Nike, Inc."
2024-09-27,89.45,90.26,89.21,89.44,9181000,NKE,"Nike, Inc."
2024-09-26,89.92,90.62,89.050003,89.39,13592800,NKE,"Nike, Inc."
2024-09-25,87.85,88.099998,87.24,88.0,12392800,NKE,"Nike, Inc."
2024-09-24,87.44,88.28,86.66,87.46,21123300,NKE,"Nike, Inc."
2024-09-23,85.4,86.53,85.050003,86.2,17712400,NKE,"Nike, Inc."
2024-09-20,87.87,88.0,84.81,86.52,52039300,NKE,"Nike, Inc."
2024-09-19,82.6,83.12,80.47,80.98,15067100,NKE,"Nike, Inc."
2024-09-18,80.66,81.76,80.23,80.9,7637000,NKE,"Nike, Inc."
