datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,214.44,215.8,211.765,212.64999,1146000,GDDY,GoDaddy
2025-01-30,214.99001,216.0,212.25999,213.53,1493700,GDDY,GoDaddy
2025-01-29,214.029999,214.91,212.039993,213.91,970900,GDDY,GoDaddy
2025-01-28,207.36,215.35001,205.88,214.35001,1722200,GDDY,GoDaddy
2025-01-27,203.12,207.395,202.0099945,204.92999,856500,GDDY,GoDaddy
2025-01-24,207.39999,208.63,205.673,207.3,793500,GDDY,GoDaddy
2025-01-23,204.48,207.19,203.28,207.19,956300,GDDY,GoDaddy
2025-01-22,206.62,207.059998,203.96001,204.3,1030900,GDDY,GoDaddy
2025-01-21,202.94,206.75,201.029999,205.59,1116300,GDDY,GoDaddy
2025-01-17,203.69,204.35001,199.96001,200.91,1308300,GDDY,GoDaddy
2025-01-16,199.60001,203.42,199.60001,200.85001,1186000,GDDY,GoDaddy
2025-01-15,200.57001,202.713,196.48,199.17,1627000,GDDY,GoDaddy
2025-01-14,195.41,199.38,193.5,197.48,1269400,GDDY,GoDaddy
2025-01-13,190.63,193.71001,189.45,193.49001,1186600,GDDY,GoDaddy
2025-01-10,194.75999,195.465,192.11,192.86,1052100,GDDY,GoDaddy
2025-01-08,195.64,197.19,193.0,197.14,768600,GDDY,GoDaddy
2025-01-07,200.17,200.17,194.42999,195.57001,992300,GDDY,GoDaddy
2025-01-06,200.765,201.28999,196.63699,199.34,990700,GDDY,GoDaddy
2025-01-03,199.85001,201.33,199.0,200.39,842500,GDDY,GoDaddy
2025-01-02,199.0099945,201.035004,196.89,198.91,961600,GDDY,GoDaddy
2024-12-31,199.62,199.62,195.85001,197.37,958100,GDDY,GoDaddy
2024-12-30,199.61,200.67,195.59,199.45,913900,GDDY,GoDaddy
2024-12-27,205.42,205.495,201.81,203.45,530500,GDDY,GoDaddy
2024-12-26,206.0,207.47,205.341,206.2,698600,GDDY,GoDaddy
2024-12-24,205.28999,207.795,204.89999,206.74001,331600,GDDY,GoDaddy
2024-12-23,204.49001,205.74001,202.83501,204.84,824400,GDDY,GoDaddy
2024-12-20,200.77,206.62,200.029999,205.41,2417400,GDDY,GoDaddy
2024-12-19,202.24001,205.050003,200.85001,202.94,1263100,GDDY,GoDaddy
2024-12-18,207.55,208.7,200.050003,200.13,1292600,GDDY,GoDaddy
2024-12-17,208.24001,209.961,205.832,207.46001,988300,GDDY,GoDaddy
2024-12-16,207.35001,211.11,206.27,209.029999,938000,GDDY,GoDaddy
2024-12-13,209.080002,209.87,206.17999,206.78,784900,GDDY,GoDaddy
2024-12-12,207.22,209.96001,205.89999,208.91,855600,GDDY,GoDaddy
2024-12-11,205.89,208.57001,205.80499,208.34,1255900,GDDY,GoDaddy
2024-12-10,203.3,206.24001,201.14,204.85001,1461800,GDDY,GoDaddy
2024-12-09,205.59,206.405,200.92999,203.39,2118700,GDDY,GoDaddy
2024-12-06,207.95,209.070007,206.039001,206.56,1044200,GDDY,GoDaddy
2024-12-05,208.0,210.3,206.0,208.53999,1200900,GDDY,GoDaddy
2024-12-04,199.59,208.71001,198.36,208.14999,2202000,GDDY,GoDaddy
2024-12-03,197.13,198.73,194.83,198.36,1868100,GDDY,GoDaddy
2024-12-02,197.77,199.020004,196.55,197.62,1533800,GDDY,GoDaddy
2024-11-29,197.87,199.99001,197.050003,197.57001,1047100,GDDY,GoDaddy
2024-11-27,199.39999,199.39999,197.070007,197.85001,1340700,GDDY,GoDaddy
2024-11-26,198.28999,202.56,197.34,199.73,1925700,GDDY,GoDaddy
2024-11-25,197.64999,200.16,196.62,197.42999,2847600,GDDY,GoDaddy
2024-11-22,192.85001,196.71001,191.59,196.35001,1226900,GDDY,GoDaddy
2024-11-21,191.029999,193.25999,190.0099945,193.0099945,884300,GDDY,GoDaddy
2024-11-20,188.0,190.53999,186.74699,190.12,1080300,GDDY,GoDaddy
2024-11-19,183.8,188.029999,183.45,187.39999,1253100,GDDY,GoDaddy
2024-11-18,183.45,186.089996,181.765,185.020004,1203000,GDDY,GoDaddy
2024-11-15,183.8,184.92999,181.96001,182.92,1354900,GDDY,GoDaddy
2024-11-14,188.67999,189.44,184.27,185.28999,1444700,GDDY,GoDaddy
2024-11-13,186.17,190.21001,184.86,188.74001,1467200,GDDY,GoDaddy
2024-11-12,184.0,187.55,183.16,187.23,1810100,GDDY,GoDaddy
2024-11-11,179.0,184.38,178.75999,183.13,1271500,GDDY,GoDaddy
2024-11-08,177.25,178.28,175.37,177.84,852900,GDDY,GoDaddy
2024-11-07,176.52,177.77,175.039993,177.31,1212900,GDDY,GoDaddy
2024-11-06,171.0,175.98,170.0,175.81,1874700,GDDY,GoDaddy
2024-11-05,165.5,168.050003,165.25,167.63,945300,GDDY,GoDaddy
2024-11-04,163.35001,165.71001,161.42999,165.50999,1299400,GDDY,GoDaddy
2024-11-01,167.78999,167.98,162.21001,163.36,1545900,GDDY,GoDaddy
2024-10-31,164.3,171.92999,163.67999,166.8,2680600,GDDY,GoDaddy
2024-10-30,161.82001,162.83,160.965,161.60001,1423600,GDDY,GoDaddy
2024-10-29,160.0,161.5,159.71001,161.35001,878100,GDDY,GoDaddy
2024-10-28,161.96001,162.17,159.82001,159.89999,822500,GDDY,GoDaddy
2024-10-25,161.89999,162.82001,160.0099945,160.53,682700,GDDY,GoDaddy
2024-10-24,162.029999,163.57001,161.28,161.45,672800,GDDY,GoDaddy
2024-10-23,163.48,164.64,160.3,161.89,636900,GDDY,GoDaddy
2024-10-22,162.78,164.45,162.33,163.64999,668700,GDDY,GoDaddy
2024-10-21,164.71001,166.17,163.3,163.89,887800,GDDY,GoDaddy
2024-10-18,165.0,165.64999,164.082993,164.7,823800,GDDY,GoDaddy
