datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,123.66,124.96,123.33,124.64,1073000,AWK,American Water Works
2025-01-30,125.14,125.99,122.89,123.66,1646100,AWK,American Water Works
2025-01-29,126.54,127.050003,123.47,124.25,890500,AWK,American Water Works
2025-01-28,128.14999,128.78999,125.7,126.33,1417900,AWK,American Water Works
2025-01-27,122.72,130.22,122.59,129.95,2271400,AWK,American Water Works
2025-01-24,121.5,122.43,121.3,121.63,786300,AWK,American Water Works
2025-01-23,121.69,121.9,120.63,121.81,1202000,AWK,American Water Works
2025-01-22,125.96,126.8,121.5,121.68,1289400,AWK,American Water Works
2025-01-21,127.18,128.39,126.0,126.33,1036100,AWK,American Water Works
2025-01-17,126.07,127.44,125.84,126.6,1003200,AWK,American Water Works
2025-01-16,123.24,126.4,122.8,126.36,970600,AWK,American Water Works
2025-01-15,124.6,125.029999,122.66,123.53,1278900,AWK,American Water Works
2025-01-14,121.15,122.74,121.040001,122.52,773300,AWK,American Water Works
2025-01-13,121.37,121.87,118.74,121.010002,1548100,AWK,American Water Works
2025-01-10,121.75,122.83,120.92,121.12,1309000,AWK,American Water Works
2025-01-08,120.89,122.71,119.71,122.61,972700,AWK,American Water Works
2025-01-07,122.33,123.24,121.22,121.63,759100,AWK,American Water Works
2025-01-06,122.94,123.040001,120.74,121.97,1044300,AWK,American Water Works
2025-01-03,124.050003,125.12,123.65,123.77,728500,AWK,American Water Works
2025-01-02,125.61,125.77,123.68,123.86,719100,AWK,American Water Works
2024-12-31,124.53,125.14,123.85,124.49,1016000,AWK,American Water Works
2024-12-30,124.55,124.88,123.41,124.24,793200,AWK,American Water Works
2024-12-27,125.53,126.57,124.75,125.29,703800,AWK,American Water Works
2024-12-26,125.16,126.6,124.81,126.16,643700,AWK,American Water Works
2024-12-24,125.23,126.24,124.72,125.73,470100,AWK,American Water Works
2024-12-23,125.3,126.040001,124.2,125.98,956200,AWK,American Water Works
2024-12-20,122.71,126.31,122.71,125.92,3327600,AWK,American Water Works
2024-12-19,123.88,125.45,123.83,123.83,1368600,AWK,American Water Works
2024-12-18,128.19,128.75999,124.4,124.43,1750000,AWK,American Water Works
2024-12-17,128.25999,131.17,128.2,129.17999,1114100,AWK,American Water Works
2024-12-16,129.47,130.94,128.72,128.91,856400,AWK,American Water Works
2024-12-13,130.23,130.53,129.33,129.59,747800,AWK,American Water Works
2024-12-12,130.39,131.82001,129.61,130.55,739200,AWK,American Water Works
2024-12-11,130.83,131.59,130.0099945,130.34,822500,AWK,American Water Works
2024-12-10,130.72,131.78999,128.75999,130.98,838100,AWK,American Water Works
2024-12-09,131.97,132.81,130.53999,130.72,1229400,AWK,American Water Works
2024-12-06,131.83,132.78,131.10001,132.37,1308000,AWK,American Water Works
2024-12-05,131.21001,132.55,130.17999,132.10001,1050100,AWK,American Water Works
2024-12-04,133.99001,134.33,130.41,131.0099945,1876600,AWK,American Water Works
