datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,360.75,360.85001,343.049988,345.48999,2805400,CHTR,Charter Communications
2025-01-30,336.20001,351.019989,326.79001,336.62,3273000,CHTR,Charter Communications
2025-01-29,365.64001,367.70999,357.23001,359.32999,1040700,CHTR,Charter Communications
2025-01-28,364.56,368.32999,361.48001,365.38,1938200,CHTR,Charter Communications
2025-01-27,362.85001,371.019989,361.089996,367.48999,1150400,CHTR,Charter Communications
2025-01-24,359.76999,367.91,357.89999,367.57999,938800,CHTR,Charter Communications
2025-01-23,354.87,360.0,351.040009,359.95999,1225600,CHTR,Charter Communications
2025-01-22,350.31,352.98001,345.26999,352.79999,921000,CHTR,Charter Communications
2025-01-21,349.66,354.14001,349.45999,350.56,1050400,CHTR,Charter Communications
2025-01-17,352.82001,353.59,347.69,351.37,1206900,CHTR,Charter Communications
2025-01-16,346.66,349.78,346.20999,346.67999,747900,CHTR,Charter Communications
2025-01-15,349.37,353.01001,346.17001,348.0,1311300,CHTR,Charter Communications
2025-01-14,337.25,346.67999,336.72,346.29001,1094100,CHTR,Charter Communications
2025-01-13,334.25,339.64001,333.88,337.84,809200,CHTR,Charter Communications
2025-01-10,344.47,345.60999,333.67999,334.89001,1259500,CHTR,Charter Communications
2025-01-08,346.42001,349.89999,341.0,349.32001,839900,CHTR,Charter Communications
2025-01-07,348.98001,350.54999,342.53,347.63,950400,CHTR,Charter Communications
2025-01-06,354.95001,361.82001,347.10001,349.54999,868300,CHTR,Charter Communications
2025-01-03,347.92001,359.10999,346.79001,358.35001,1884200,CHTR,Charter Communications
2025-01-02,346.62,349.79999,345.01001,349.35001,724800,CHTR,Charter Communications
2024-12-31,344.48001,345.0,341.059998,342.76999,472800,CHTR,Charter Communications
2024-12-30,347.23001,347.23001,340.98001,343.17999,581200,CHTR,Charter Communications
2024-12-27,349.29999,351.13,346.31,348.64999,544000,CHTR,Charter Communications
2024-12-26,349.14001,353.29001,349.14001,351.78,482400,CHTR,Charter Communications
2024-12-24,347.82001,352.44,345.89999,352.19,372900,CHTR,Charter Communications
2024-12-23,348.91,354.0,346.57001,349.47,1023600,CHTR,Charter Communications
2024-12-20,347.76001,357.049988,342.19,351.5,2253200,CHTR,Charter Communications
2024-12-19,356.88,361.64999,351.28,352.76999,1247000,CHTR,Charter Communications
2024-12-18,369.67001,373.23999,357.75,358.26001,833500,CHTR,Charter Communications
2024-12-17,375.84,377.35001,369.84,371.029999,976600,CHTR,Charter Communications
2024-12-16,379.01001,383.89001,377.20001,378.98001,994600,CHTR,Charter Communications
2024-12-15,379.01001,383.88501,377.20001,378.98001,994921,CHTR,Charter Communications
2024-12-13,382.79999,385.13,376.01001,379.78,807300,CHTR,Charter Communications
2024-12-12,382.79999,385.13,376.01001,379.78,807298,CHTR,Charter Communications
2024-12-11,378.0,380.20999,372.64999,378.48999,1142100,CHTR,Charter Communications
2024-12-10,368.79001,396.23999,366.53,377.95999,1738200,CHTR,Charter Communications
2024-12-09,400.76999,400.76999,365.87,365.95999,1957100,CHTR,Charter Communications
2024-12-06,405.95001,407.60999,400.94,403.059998,825700,CHTR,Charter Communications
